Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/11  03:00:00,0.444029100909,0.282702577561,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0642274778329,0.284567973547,0.26310218613
 08/11  04:00:00,0.442652863652,0.3295708863,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0736008338661,0.273818380258,0.310710902279
 08/11  05:00:00,0.490848706113,0.540291828408,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0854603589124,0.305559305326,0.519245602036
 08/11  06:00:00,0.639253840056,0.932437473089,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.135831742961,0.353043729228,0.908120628159
 08/11  07:00:00,0.850910882965,1.03953371016,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.209298551845,0.375135413076,1.01369524056
 08/11  08:00:00,0.787985797338,1.00641150547,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.269902798408,0.317155323284,0.984566571893
 08/11  09:00:00,0.709799168983,0.916705852285,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.330854517454,0.269924826782,0.898114047326
 08/11  10:00:00,0.713680511679,0.815518366788,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.3467692427,0.276273011796,0.796489313358
 08/11  11:00:00,0.728065003051,0.725345172254,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.361069091606,0.276357654263,0.706310288845
 08/11  12:00:00,0.712867676673,0.654733822702,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.350527100905,0.271702318586,0.636019588171
 08/11  13:00:00,0.691181059582,0.61415611621,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.319445169994,0.281097632407,0.594794753943
 08/11  14:00:00,0.682195376807,0.573894580386,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.294631345917,0.296925773707,0.553443011933
 08/11  15:00:00,0.705614054772,0.580600894852,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.301544742847,0.313431054743,0.559012480376
 08/11  16:00:00,0.809427784633,0.634737840102,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.343460130304,0.3707340048,0.609202529434
 08/11  17:00:00,0.98891570632,0.748240970502,0.0,0.0,0.0,0.0,0.0,0.0,0.0830123378819,0.0180862715576,0.420322530775,0.450382566105,0.717219649026
 08/11  18:00:00,1.08927500225,0.851106794714,0.0,0.0,0.0,0.0,0.0,0.0,0.139611662205,0.0304178240723,0.383153984987,0.488979530988,0.817427002538
 08/11  19:00:00,1.16798682408,0.868808660059,0.0,0.0,0.0,0.0,0.0,0.0,0.27167673,0.0591914375,0.315283626754,0.504723029822,0.834044491677
 08/11  20:00:00,1.38655114924,0.810488296176,0.0,0.0,0.0,0.0,0.0,0.0,0.464114385886,0.101118699658,0.282131328171,0.522074735527,0.774528981975
 08/11  21:00:00,1.52029174042,0.737357863788,0.0,0.0,0.0,0.0,0.0,0.0,0.596179453681,0.129892313086,0.267221753354,0.5098862203,0.70223806665
 08/11  22:00:00,1.21722326866,0.618733700279,0.0,0.0,0.0,0.0,0.0,0.0,0.445247899862,0.097008173047,0.216614016064,0.441241179685,0.5883420166
 08/11  23:00:00,0.924410754143,0.491774787492,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.147046288352,0.383430374827,0.465364979883
 08/11  24:00:00,0.625254618831,0.356198829094,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0979808984401,0.317155323284,0.334353895516
 08/12  01:00:00,0.488762044603,0.237123332579,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0647487762143,0.29201651063,0.217009902943
 08/12  02:00:00,0.443038230532,0.236894234184,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0591737690473,0.288630811956,0.217014003733
 08/12  03:00:00,0.437346884419,0.236647871503,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0575452613432,0.284567973547,0.217047480072
 08/12  04:00:00,0.430125854987,0.235975586374,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0610738252006,0.273818380258,0.217115602353
 08/12  05:00:00,0.470799907696,0.238246754078,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0654115604945,0.305559305326,0.217200527706
 08/12  06:00:00,0.58826790668,0.241602738364,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.0848458095854,0.353043729228,0.217285893433
 08/12  07:00:00,0.751051584729,0.243162476677,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.109439253609,0.375135413076,0.217324007069
 08/12  08:00:00,0.633084971503,0.239113182091,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.115001972574,0.317155323284,0.217268248512
 08/12  09:00:00,0.49738547076,0.235647393189,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.118440819231,0.269924826782,0.217055588229
 08/12  10:00:00,0.476350522587,0.235892950477,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.109439253609,0.276273011796,0.216863897047
 08/12  11:00:00,0.485122923843,0.235744972871,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.118127012398,0.276357654263,0.216710089462
 08/12  12:00:00,0.492008838332,0.235239172617,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.129668262563,0.271702318586,0.216524938086
 08/12  13:00:00,0.488366369866,0.23594304797,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.116630480278,0.281097632407,0.216581685703
 08/12  14:00:00,0.500782364285,0.237016708414,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.113218333395,0.296925773707,0.216565139961
 08/12  15:00:00,0.533737574488,0.237965063988,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.129668262563,0.313431054743,0.216376649512
 08/12  16:00:00,0.642372837596,0.241869377093,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.176405183267,0.3707340048,0.216334066425
 08/12  17:00:00,0.822396971939,0.247347037599,0.0,0.0,0.0,0.0,0.0,0.0,0.0830123378819,0.0180862715576,0.253803796394,0.450382566105,0.216325716122
 08/12  18:00:00,0.921137561838,0.250018453083,0.0,0.0,0.0,0.0,0.0,0.0,0.139611662205,0.0304178240723,0.215016544572,0.488979530988,0.216338660908
 08/12  19:00:00,0.996146651864,0.251189560014,0.0,0.0,0.0,0.0,0.0,0.0,0.27167673,0.0591914375,0.143443454541,0.504723029822,0.216425391632
 08/12  20:00:00,1.21540353244,0.252484145901,0.0,0.0,0.0,0.0,0.0,0.0,0.464114385886,0.101118699658,0.110983711367,0.522074735527,0.2165248317
 08/12  21:00:00,1.3497765209,0.251746641512,0.0,0.0,0.0,0.0,0.0,0.0,0.596179453681,0.129892313086,0.0967065338375,0.5098862203,0.216626844373
 08/12  22:00:00,1.08315714925,0.247067392676,0.0,0.0,0.0,0.0,0.0,0.0,0.445247899862,0.097008173047,0.0825478966538,0.441241179685,0.216675708997
 08/12  23:00:00,0.849736815854,0.243142939916,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.0723723500616,0.383430374827,0.216733132307
 08/12  24:00:00,0.593261891849,0.238679615218,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0659881714582,0.317155323284,0.21683468164
 08/13  01:00:00,0.488762044603,0.236952002529,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0647487762143,0.29201651063,0.216838572893
 08/13  02:00:00,0.443038230532,0.236731058671,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0591737690473,0.288630811956,0.216850828219
 08/13  03:00:00,0.437346884419,0.236493923179,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0575452613432,0.284567973547,0.216893531748
 08/13  04:00:00,0.430125854987,0.235844638627,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0610738252006,0.273818380258,0.216984654606
 08/13  05:00:00,0.470799907696,0.238124278502,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0654115604945,0.305559305326,0.217078052129
 08/13  06:00:00,0.58826790668,0.241481391097,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.0848458095854,0.353043729228,0.217164546166
 08/13  07:00:00,0.751051584729,0.243086663638,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.109439253609,0.375135413076,0.21724819403
 08/13  08:00:00,0.633084971503,0.239181050199,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.115001972574,0.317155323284,0.21733611662
 08/13  09:00:00,0.49738547076,0.235748573655,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.118440819231,0.269924826782,0.217156768696
 08/13  10:00:00,0.476350522587,0.235925245086,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.109439253609,0.276273011796,0.216896191657
 08/13  11:00:00,0.485122923843,0.235606109163,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.118127012398,0.276357654263,0.216571225754
 08/13  12:00:00,0.492008838332,0.235092476254,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.129668262563,0.271702318586,0.216378241723
 08/13  13:00:00,0.488366369866,0.235473138341,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.116630480278,0.281097632407,0.216111776074
 08/13  14:00:00,0.500782364285,0.236279541336,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.113218333395,0.296925773707,0.215827972883
 08/13  15:00:00,0.595722181387,0.237332817696,0.0,0.0,0.0464118091818,0.0155727977169,0.0619846068987,0.0155727977169,0.060372604809,0.0131536523731,0.129668262563,0.313431054743,0.21574440322
 08/13  16:00:00,0.801415895628,0.24137234013,0.0,0.0,0.117809154768,0.0412339032649,0.159043058033,0.0412339032649,0.0641458936545,0.013975755874,0.176405183267,0.3707340048,0.215837029462
