Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 02/24  04:00:00,0.738211438207,8.192389838,0.0,7.84661046957,0.0,0.216042960611,0.216042960611,0.216042960611,0.0650415324201,0.0141708909201,0.0525294584498,0.373314595806,0.320066312555
 02/24  05:00:00,0.734677947236,8.2623516536,0.0,7.84757570902,0.0,0.216069536824,0.216069536824,0.216069536824,0.0650415324201,0.0141708909201,0.06307140009,0.359212586982,0.390034202824
 02/24  06:00:00,0.796027075667,8.55878056466,0.0,7.83589641622,0.0,0.215747967529,0.215747967529,0.215747967529,0.070954396724,0.0154591552211,0.0759011793751,0.400852376818,0.695274353161
 02/24  07:00:00,0.98730303909,8.98858259611,0.0,7.69050864129,0.0,0.211744964518,0.211744964518,0.211744964518,0.135995937503,0.0296300497838,0.129674584873,0.463145502412,1.26617355147
 02/24  08:00:00,1.28513492381,9.53489047838,0.0,8.07481084127,0.0,0.222326066432,0.222326066432,0.222326066432,0.271991875007,0.0592600995675,0.207318086672,0.492126796137,1.42618306851
 02/24  09:00:00,1.20469970461,8.95731970615,0.0,7.54181842066,0.0,0.207675705864,0.207675705864,0.207675705864,0.242427511691,0.0528187780623,0.268600928953,0.416064780037,1.38684369465
 02/24  10:00:00,1.05007922075,8.72915392705,0.0,7.4418071753,0.0,0.20489739623,0.20489739623,0.20489739623,0.118257286077,0.0257652495955,0.329942516084,0.354104772762,1.26295682456
 02/24  11:00:00,1.07791260038,9.78702208363,0.0,8.64713007212,0.0,0.238361022861,0.238361022861,0.238361022861,0.0946058622986,0.0206122069615,0.344788777527,0.362432730729,1.11492847362
 02/24  12:00:00,1.05996003077,8.41450285417,0.0,7.40903367427,0.0,0.204054307833,0.204054307833,0.204054307833,0.0946058622986,0.0206122069615,0.361031883506,0.362543770169,0.980497993862
 02/24  13:00:00,1.02947205254,7.76432743606,0.0,6.8626619278,0.0,0.188951625202,0.188951625202,0.188951625202,0.0946058622986,0.0206122069615,0.351753757089,0.356436600993,0.877114970077
 02/24  14:00:00,0.979695686052,6.68237253472,0.0,5.84194995353,0.0,0.160848071737,0.160848071737,0.160848071737,0.0946058622986,0.0206122069615,0.31775556627,0.368761978784,0.815023099166
 02/24  15:00:00,0.968956026958,6.1327944885,0.0,5.35160613298,0.0,0.147347295686,0.147347295686,0.147347295686,0.100518718243,0.02190046762,0.292551191427,0.389526353982,0.75435867081
 02/24  16:00:00,1.00961912888,5.67659088659,0.0,4.88623680588,0.0,0.134534149475,0.134534149475,0.134534149475,0.118257286077,0.0257652495955,0.302771399031,0.411179044697,0.762033008157
 02/24  17:00:00,1.21606490517,5.80002685298,0.0,4.93009278427,0.0,0.135741648618,0.135741648618,0.135741648618,0.183298868653,0.0399361532645,0.353623489359,0.48635274528,0.836435203528
 02/24  18:00:00,1.64273828601,6.76050573552,0.0,5.72644197666,0.0,0.157754447574,0.157754447574,0.157754447574,0.354771941823,0.0772957669992,0.444963271704,0.590840857908,0.993367991361
 02/24  19:00:00,1.96450992986,6.12048244798,0.0,4.94012549225,0.0,0.136032852403,0.136032852403,0.136032852403,0.609025248997,0.132691084591,0.398173901519,0.641474842348,1.13617363515
 02/24  20:00:00,2.08554368917,6.30863841452,0.0,5.10346879779,0.0,0.140515259772,0.140515259772,0.140515259772,0.780498322167,0.170050698326,0.315239230802,0.662128178106,1.15956374161
 02/24  21:00:00,2.0157124776,6.64965757358,0.0,5.52781649138,0.0,0.152198945665,0.152198945665,0.152198945665,0.727282535073,0.158456334187,0.275771399459,0.684891263216,1.07466733781
 02/24  22:00:00,1.84531936601,7.06541659511,0.0,6.04903889636,0.0,0.166549910575,0.166549910575,0.166549910575,0.603112393052,0.131402823933,0.258240654531,0.668901583919,0.970305286904
 02/24  23:00:00,1.53643801329,7.64634557227,0.0,6.80491449047,0.0,0.187407951077,0.187407951077,0.187407951077,0.449377887715,0.0979079739608,0.205783602099,0.578848598435,0.801561313724
 02/24  24:00:00,1.24710556146,8.25893650588,0.0,7.60583815983,0.0,0.209495223698,0.209495223698,0.209495223698,0.313381950212,0.068277924177,0.135829802162,0.503008661214,0.618452259453
 02/25  01:00:00,0.947195060022,8.7039042724,0.0,8.23271936756,0.0,0.226732743904,0.226732743904,0.226732743904,0.159647361282,0.0347830924178,0.0928550823819,0.416064780037,0.442527314014
 02/25  02:00:00,0.829617616008,9.01947017156,0.0,8.6464743372,0.0,0.238101643055,0.238101643055,0.238101643055,0.0946058622986,0.0206122069615,0.0760998372053,0.383086066488,0.346609741916
 02/25  03:00:00,0.786598078777,9.40038546508,0.0,9.05504487123,0.0,0.249386737495,0.249386737495,0.249386737495,0.0650415324201,0.0141708909201,0.0622424290361,0.378644488905,0.319260427123
 02/25  04:00:00,0.785380749092,9.8576570985,0.0,9.50554848491,0.0,0.261846867324,0.261846867324,0.261846867324,0.0650415324201,0.0141708909201,0.0538948626218,0.373314595806,0.326395557708
 02/25  05:00:00,0.788373688666,10.1261242091,0.0,9.69759192937,0.0,0.267094122639,0.267094122639,0.267094122639,0.0650415324201,0.0141708909201,0.0657425557055,0.359212586982,0.403790537965
 02/25  06:00:00,0.852674928412,10.5061887878,0.0,9.74263206251,0.0,0.268299127674,0.268299127674,0.268299127674,0.070954396724,0.0154591552211,0.0799978719753,0.400852376818,0.735946930006
 02/25  07:00:00,1.04877740089,10.9277474877,0.0,9.5356841451,0.0,0.262593814097,0.262593814097,0.262593814097,0.135995937503,0.0296300497838,0.14030009709,0.463145502412,1.36016293923
 02/25  08:00:00,1.33807138159,10.8040562754,0.0,9.22887204799,0.0,0.254101162289,0.254101162289,0.254101162289,0.271991875007,0.0592600995675,0.228479448591,0.492126796137,1.54128765879
 02/25  09:00:00,1.27329284532,10.3924177614,0.0,8.85588289359,0.0,0.243831545681,0.243831545681,0.243831545681,0.242427511691,0.0528187780623,0.301038229845,0.416064780037,1.50787727702
 02/25  10:00:00,1.12696255226,9.99812478534,0.0,8.59867143269,0.0,0.23674966928,0.23674966928,0.23674966928,0.118257286077,0.0257652495955,0.37497357455,0.354104772762,1.37506342546
 02/25  11:00:00,1.14042549182,10.3073617228,0.0,9.07111162433,0.0,0.249957685012,0.249957685012,0.249957685012,0.0946058622986,0.0206122069615,0.395705006816,0.362432730729,1.21128656062
 02/25  12:00:00,1.09752284011,7.9536137329,0.0,6.8679811928,0.0,0.189128357652,0.189128357652,0.189128357652,0.0946058622986,0.0206122069615,0.413520643025,0.362543770169,1.06066135407
 02/25  13:00:00,1.03857523767,6.42885803172,0.0,5.45682454692,0.0,0.150244304241,0.150244304241,0.150244304241,0.0946058622986,0.0206122069615,0.39956426318,0.356436600993,0.947482946613
 02/25  14:00:00,0.985036503558,5.35540522802,0.0,4.45282347208,0.0,0.122600856729,0.122600856729,0.122600856729,0.0946058622986,0.0206122069615,0.361343598785,0.368761978784,0.87718227392
 02/25  15:00:00,0.97429038629,4.96222347731,0.0,4.12432020926,0.0,0.113556082842,0.113556082842,0.113556082842,0.100518718243,0.02190046762,0.331676763602,0.389526353982,0.811073583341
 02/25  16:00:00,1.025644373,4.96904903422,0.0,4.12229857985,0.0,0.113500420744,0.113500420744,0.113500420744,0.118257286077,0.0257652495955,0.339830371887,0.411179044697,0.818429381815
 02/25  17:00:00,1.23007452182,5.07253080321,0.0,4.13439031805,0.0,0.113833346016,0.113833346016,0.113833346016,0.183298868653,0.0399361532645,0.389541408607,0.48635274528,0.904641619978
 02/25  18:00:00,1.66469085275,6.34996219964,0.0,5.2346998807,0.0,0.144355084101,0.144355084101,0.144355084101,0.354771941823,0.0772957669992,0.48031520192,0.590840857908,1.07456655145
 02/25  19:00:00,1.99781329956,6.18725405675,0.0,4.90255627107,0.0,0.135025906563,0.135025906563,0.135025906563,0.609025248997,0.132691084591,0.432484217059,0.641474842348,1.2405144651
 02/25  20:00:00,2.12471248169,6.6033513792,0.0,5.28230827748,0.0,0.145439298096,0.145439298096,0.145439298096,0.780498322167,0.170050698326,0.349483984996,0.662128178106,1.27543722659
 02/25  21:00:00,2.05148414041,6.79280349682,0.0,5.56109593791,0.0,0.153115238143,0.153115238143,0.153115238143,0.727282535073,0.158456334187,0.310626769787,0.684891263216,1.18453381452
 02/25  22:00:00,1.8850219009,7.30475745136,0.0,6.19581436867,0.0,0.170645588001,0.170645588001,0.170645588001,0.603112393052,0.131402823933,0.293847511999,0.668901583919,1.06287067085
 02/25  23:00:00,1.56680502293,7.79299043218,0.0,6.87908455031,0.0,0.189481748794,0.189481748794,0.189481748794,0.449377887715,0.0979079739608,0.234076814023,0.578848598435,0.874036113784
 02/25  24:00:00,1.25389240071,7.98636788674,0.0,7.28798383553,0.0,0.200747217614,0.200747217614,0.200747217614,0.313381950212,0.068277924177,0.151364647498,0.503008661214,0.663737964624
 02/26  01:00:00,0.931633769206,8.14003483818,0.0,7.66906064543,0.0,0.211171453087,0.211171453087,0.211171453087,0.159647361282,0.0347830924178,0.0928550823819,0.416064780037,0.442316601921
 02/26  02:00:00,0.812595596191,8.40112510077,0.0,8.02824605612,0.0,0.221079623237,0.221079623237,0.221079623237,0.0946058622986,0.0206122069615,0.0760998372053,0.383086066488,0.346492952204
 02/26  03:00:00,0.774354591825,8.95217059853,0.0,8.606431717,0.0,0.237143250543,0.237143250543,0.237143250543,0.0650415324201,0.0141708909201,0.0622424290361,0.378644488905,0.319658714795
 02/26  04:00:00,0.763335304799,9.05451312869,0.0,8.70177201949,0.0,0.239801423031,0.239801423031,0.239801423031,0.0650415324201,0.0141708909201,0.0538948626218,0.373314595806,0.327028053327
 02/26  05:00:00,0.757733842371,9.01656066453,0.0,8.58791375079,0.0,0.236454276343,0.236454276343,0.236454276343,0.0650415324201,0.0141708909201,0.0657425557055,0.359212586982,0.403905171996
 02/26  06:00:00,0.820925489943,9.35482677443,0.0,8.59140822102,0.0,0.236549689205,0.236549689205,0.236549689205,0.070954396724,0.0154591552211,0.0799978719753,0.400852376818,0.73580875813
 02/26  07:00:00,1.01878777837,9.8387341464,0.0,8.44666022154,0.0,0.232604191579,0.232604191579,0.232604191579,0.135995937503,0.0296300497838,0.14030009709,0.463145502412,1.36017352151
 02/26  08:00:00,1.32560036625,10.3511915138,0.0,8.77592880335,0.0,0.241630146946,0.241630146946,0.241630146946,0.271991875007,0.0592600995675,0.228479448591,0.492126796137,1.54136614181
 02/26  09:00:00,1.25164734025,9.60431913949,0.0,8.06794252688,0.0,0.222186040615,0.222186040615,0.222186040615,0.242427511691,0.0528187780623,0.301038229845,0.416064780037,1.50771902179
 02/26  10:00:00,1.09847711917,8.9634367338,0.0,7.56408971371,0.0,0.208264236184,0.208264236184,0.208264236184,0.118257286077,0.0257652495955,0.37497357455,0.354104772762,1.37495709291
 02/26  11:00:00,1.11815243454,9.49628972999,0.0,8.25973405644,0.0,0.227684627731,0.227684627731,0.227684627731,0.0946058622986,0.0206122069615,0.395705006816,0.362432730729,1.21159213566
 02/26  12:00:00,1.09115363259,7.72201213521,0.0,6.6361962078,0.0,0.182759150134,0.182759150134,0.182759150134,0.0946058622986,0.0206122069615,0.413520643025,0.362543770169,1.06084474138
 02/26  13:00:00,1.04576795531,6.69006819197,0.0,5.71806172573,0.0,0.15743702188,0.15743702188,0.15743702188,0.0946058622986,0.0206122069615,0.39956426318,0.356436600993,0.947455928061
