Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/06  20:00:00,1.75346301885,0.914259229537,0.0,0.0,0.36160240681,0.122506815394,0.484109222203,0.122506815394,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.878137387362
 06/06  21:00:00,1.78916040161,0.830786446438,0.0,0.0,0.255860074596,0.0901013628107,0.345961437407,0.0901013628107,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.795507915754
 06/06  22:00:00,1.45484666074,0.693887532924,0.0,0.0,0.174256557252,0.0613383133125,0.235594870565,0.0613383133125,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.663358485703
 06/06  23:00:00,1.00781902552,0.547167690225,0.0,0.0,0.0595723528843,0.0213281767987,0.0809005296831,0.0213281767987,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.520638516254
 06/06  24:00:00,0.626481834936,0.391263169558,0.0,0.0,0.0,0.0,0.0,0.0,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.369319501816
 06/07  01:00:00,0.510463341506,0.320579110319,0.0,0.0,0.0,0.0,0.0,0.0,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.300374772526
 06/07  02:00:00,0.455074328373,0.301942229867,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.281972145266
 06/07  03:00:00,0.443503660426,0.307229999263,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.287541018492
 06/07  04:00:00,0.442046368417,0.361539871819,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.342594644933
 06/07  05:00:00,0.489775925345,0.603893870518,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.582752519958
 06/07  06:00:00,0.615842723933,1.05546941038,0.0,0.0,0.0,0.0,0.0,0.0,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,1.0310426588
