Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/21  01:00:00,0.779317419993,4.9456752484,0.0,4.54048397393,0.0,0.12501443829,0.12501443829,0.12501443829,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.381149505762
 11/21  02:00:00,0.676951699473,5.53809839261,0.0,5.20990609061,0.0,0.143445828066,0.143445828066,0.143445828066,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.306056165883
 11/21  03:00:00,0.628488271838,5.7810808288,0.0,5.4741676009,0.0,0.150721815485,0.150721815485,0.150721815485,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.285033742633
 11/21  04:00:00,0.623556665667,6.03204776558,0.0,5.72026808831,0.0,0.157497770289,0.157497770289,0.157497770289,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.290208173028
 11/21  05:00:00,0.630866160155,6.40776625483,0.0,6.03716240787,0.0,0.166222911835,0.166222911835,0.166222911835,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.349847209178
 11/21  06:00:00,0.68879905364,6.75644057567,0.0,6.1221223427,0.0,0.168562137915,0.168562137915,0.168562137915,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.611155493429
 11/21  07:00:00,0.875452006343,7.88621193209,0.0,6.76018507284,0.0,0.186130100771,0.186130100771,0.186130100771,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.0992645915
 11/21  08:00:00,1.12292192153,7.60723311662,0.0,6.34443569301,0.0,0.1746831547,0.1746831547,0.1746831547,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.23436050904
 11/21  09:00:00,1.08122264045,6.97496792746,0.0,5.75157346367,0.0,0.158359710104,0.158359710104,0.158359710104,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.19935269509
 11/21  10:00:00,0.948756740385,6.2973397315,0.0,5.18424093468,0.0,0.142739182019,0.142739182019,0.142739182019,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.09263730753
 11/21  11:00:00,0.958672351312,6.60056579265,0.0,5.61378910064,0.0,0.154566053999,0.154566053999,0.154566053999,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.965833982361
 11/21  12:00:00,0.949432760223,5.56151463743,0.0,4.68917389885,0.0,0.129108360337,0.129108360337,0.129108360337,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.851391612658
 11/21  13:00:00,0.92270025311,5.02080399085,0.0,4.23705783604,0.0,0.116660120026,0.116660120026,0.116660120026,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.763149923813
 11/21  14:00:00,0.881995015909,4.34338607885,0.0,3.61146883416,0.0,0.0994355998824,0.0994355998824,0.0994355998824,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.710608807572
 11/21  15:00:00,0.880225856774,3.93912434575,0.0,3.25795603958,0.0,0.0897022314363,0.0897022314363,0.0897022314363,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.658660026314
 11/21  16:00:00,0.976395797622,4.12230336964,0.0,3.43269994022,0.0,0.0945135050161,0.0945135050161,0.0945135050161,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.665843976647
