Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/03  15:00:00,1.03489119121,7.0598527498,0.0,6.30522721057,0.0,0.173603616387,0.173603616387,0.173603616387,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.727934509215
 01/03  16:00:00,1.11337951028,7.2770074224,0.0,6.51301323627,0.0,0.179324648206,0.179324648206,0.179324648206,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.73581947571
 01/03  17:00:00,1.40084265818,8.16685136654,0.0,7.3267105527,0.0,0.201728408143,0.201728408143,0.201728408143,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.806815069403
 01/03  18:00:00,1.94096309021,10.1248840304,0.0,9.12769089393,0.0,0.25131531276,0.25131531276,0.25131531276,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.956707683057
 01/03  19:00:00,2.25043300252,8.96626717361,0.0,7.82910351049,0.0,0.215560936521,0.215560936521,0.215560936521,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09320868011
 01/03  20:00:00,2.21563020573,8.99620397611,0.0,7.83569039762,0.0,0.21574229516,0.21574229516,0.21574229516,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11514339264
 01/03  21:00:00,2.06982184339,9.29504205023,0.0,8.21465834465,0.0,0.226176527568,0.226176527568,0.226176527568,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03345375315
 01/03  22:00:00,1.90392694989,9.44693481889,0.0,8.46751356228,0.0,0.233138462283,0.233138462283,0.233138462283,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.933586945086
 01/03  23:00:00,1.59088658144,9.62140102684,0.0,8.81003572057,0.0,0.24256922241,0.24256922241,0.24256922241,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.7717015835
 01/03  24:00:00,1.28480868307,9.86063881819,0.0,9.22957638548,0.0,0.254120555014,0.254120555014,0.254120555014,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.596595395663
