Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 02/20  08:00:00,1.24676720909,8.14362439085,0.0,6.68130784899,0.0,0.183958351704,0.183958351704,0.183958351704,0.271991875007,0.0592600995675,0.207318086672,0.492126796137,1.42841997326
 02/20  09:00:00,1.16072151429,7.36267668696,0.0,5.9454408312,0.0,0.163697515544,0.163697515544,0.163697515544,0.242427511691,0.0528187780623,0.268600928953,0.416064780037,1.38857826492
 02/20  10:00:00,0.98656256961,6.42418148038,0.0,5.13490294473,0.0,0.141380745091,0.141380745091,0.141380745091,0.118257286077,0.0257652495955,0.329942516084,0.354104772762,1.26488860846
 02/20  11:00:00,0.98234111469,6.32830904951,0.0,5.18606981762,0.0,0.142789537174,0.142789537174,0.142789537174,0.0946058622986,0.0206122069615,0.344788777527,0.362432730729,1.117275694
 02/20  12:00:00,0.959099639295,4.75635494424,0.0,3.74796967333,0.0,0.10319391636,0.10319391636,0.10319391636,0.0946058622986,0.0206122069615,0.361031883506,0.362543770169,0.983414084877
 02/20  13:00:00,0.927203155725,4.05327795871,0.0,3.14828866506,0.0,0.0866827283827,0.0866827283827,0.0866827283827,0.0946058622986,0.0206122069615,0.351753757089,0.356436600993,0.880438755465
 02/20  14:00:00,0.893991398261,3.57281103071,0.0,2.72919793437,0.0,0.0751437839462,0.0751437839462,0.0751437839462,0.0946058622986,0.0206122069615,0.31775556627,0.368761978784,0.818213614308
 02/20  15:00:00,0.900743995084,3.65799131386,0.0,2.87416719239,0.0,0.0791352638115,0.0791352638115,0.0791352638115,0.100518718243,0.02190046762,0.292551191427,0.389526353982,0.756994436749
 02/20  16:00:00,0.955738233811,3.72255344567,0.0,2.92930012009,0.0,0.0806532544104,0.0806532544104,0.0806532544104,0.118257286077,0.0257652495955,0.302771399031,0.411179044697,0.764932253035
 02/20  17:00:00,1.17029769535,4.14039803823,0.0,3.26784252275,0.0,0.0899744387927,0.0899744387927,0.0899744387927,0.183298868653,0.0399361532645,0.353623489359,0.48635274528,0.839056650304
 02/20  18:00:00,1.61236627251,5.66318659697,0.0,4.626488815,0.0,0.127382434072,0.127382434072,0.127382434072,0.354771941823,0.0772957669992,0.444963271704,0.590840857908,0.99600201447
 02/20  19:00:00,1.94186181968,5.30066260633,0.0,4.11809717337,0.0,0.113384742223,0.113384742223,0.113384742223,0.609025248997,0.132691084591,0.398173901519,0.641474842348,1.13838211237
 02/20  20:00:00,2.06387201455,5.52322095378,0.0,4.31636058316,0.0,0.118843585146,0.118843585146,0.118843585146,0.780498322167,0.170050698326,0.315239230802,0.662128178106,1.16125449549
 02/20  21:00:00,1.99488154028,5.89464759454,0.0,4.7712435839,0.0,0.131368008347,0.131368008347,0.131368008347,0.727282535073,0.158456334187,0.275771399459,0.684891263216,1.07623026625
 02/20  22:00:00,1.82642960054,6.38079806138,0.0,5.3629687226,0.0,0.147660145102,0.147660145102,0.147660145102,0.603112393052,0.131402823933,0.258240654531,0.668901583919,0.971756926946
 02/20  23:00:00,1.51768007914,6.96771290093,0.0,6.12531407999,0.0,0.168650016927,0.168650016927,0.168650016927,0.449377887715,0.0979079739608,0.205783602099,0.578848598435,0.802529052867
 02/20  24:00:00,1.22160442589,7.33633844187,0.0,6.68260578436,0.0,0.183994088129,0.183994088129,0.183994088129,0.313381950212,0.068277924177,0.135829802162,0.503008661214,0.619086570912
 02/21  01:00:00,0.918751478279,7.8952329031,0.0,7.44055229441,0.0,0.204862845237,0.204862845237,0.204862845237,0.159647361282,0.0347830924178,0.0862813993051,0.416064780037,0.42602301786
 02/21  02:00:00,0.804855506045,8.25635378269,0.0,7.89177749435,0.0,0.217286557167,0.217286557167,0.217286557167,0.0946058622986,0.0206122069615,0.07215281313,0.383086066488,0.338190195907
 02/21  03:00:00,0.75553339538,8.36350699914,0.0,8.02422574339,0.0,0.220933292526,0.220933292526,0.220933292526,0.0650415324201,0.0141708909201,0.0596311906089,0.378644488905,0.313201089025
 02/21  04:00:00,0.746298496464,8.4857526763,0.0,8.14032981042,0.0,0.224130018868,0.224130018868,0.224130018868,0.0650415324201,0.0141708909201,0.0525294584498,0.373314595806,0.319709810002
 02/21  05:00:00,0.741408252028,8.50646469766,0.0,8.09201820275,0.0,0.222799841615,0.222799841615,0.222799841615,0.0650415324201,0.0141708909201,0.06307140009,0.359212586982,0.389704753167
 02/21  06:00:00,0.80148214446,8.75701018011,0.0,8.03402275083,0.0,0.221203036322,0.221203036322,0.221203036322,0.070954396724,0.0154591552211,0.0759011793751,0.400852376818,0.695377634008
 02/21  07:00:00,1.00583337561,9.66225888161,0.0,8.36352447171,0.0,0.230275301038,0.230275301038,0.230275301038,0.135995937503,0.0296300497838,0.129674584873,0.463145502412,1.26683400655
 02/21  08:00:00,1.27518148602,9.17392149312,0.0,7.71330519917,0.0,0.212372628639,0.212372628639,0.212372628639,0.271991875007,0.0592600995675,0.207318086672,0.492126796137,1.42671972534
 02/21  09:00:00,1.20674901873,9.03345040321,0.0,7.61714490905,0.0,0.209725019986,0.209725019986,0.209725019986,0.242427511691,0.0528187780623,0.268600928953,0.416064780037,1.38764790333
 02/21  10:00:00,1.02671455017,7.88121658828,0.0,6.59320989497,0.0,0.181532725648,0.181532725648,0.181532725648,0.118257286077,0.0257652495955,0.329942516084,0.354104772762,1.26361676612
 02/21  11:00:00,1.01916435949,7.66421202774,0.0,6.52347816144,0.0,0.17961278197,0.17961278197,0.17961278197,0.0946058622986,0.0206122069615,0.344788777527,0.362432730729,1.11577032841
 02/21  12:00:00,0.977527456105,5.42391976359,0.0,4.41726202105,0.0,0.12162173317,0.12162173317,0.12162173317,0.0946058622986,0.0206122069615,0.361031883506,0.362543770169,0.981686556517
 02/21  13:00:00,0.926248748352,4.01718355161,0.0,3.11362489791,0.0,0.08572832101,0.08572832101,0.08572832101,0.0946058622986,0.0206122069615,0.351753757089,0.356436600993,0.879008115522
 02/21  14:00:00,0.883734618051,3.19990476262,0.0,2.3566749938,0.0,0.0648870037366,0.0648870037366,0.0648870037366,0.0946058622986,0.0206122069615,0.31775556627,0.368761978784,0.817830286796
 02/21  15:00:00,0.867069773362,2.43489713925,0.0,1.65113034837,0.0,0.0454610420894,0.0454610420894,0.0454610420894,0.100518718243,0.02190046762,0.292551191427,0.389526353982,0.756937106166
 02/21  16:00:00,0.918885664004,2.38408094389,0.0,1.59082670139,0.0,0.0438006846038,0.0438006846038,0.0438006846038,0.118257286077,0.0257652495955,0.302771399031,0.411179044697,0.764933169951
 02/21  17:00:00,1.12251307057,2.4049268303,0.0,1.53232040253,0.0,0.0421898140159,0.0421898140159,0.0421898140159,0.183298868653,0.0399361532645,0.353623489359,0.48635274528,0.839107562597
 02/21  18:00:00,1.54454684407,3.20062852823,0.0,2.16330910423,0.0,0.0595630056325,0.0595630056325,0.0595630056325,0.354771941823,0.0772957669992,0.444963271704,0.590840857908,0.996623656498
 02/21  19:00:00,1.88361565909,3.18710401886,0.0,2.00261545524,0.0,0.0551385816325,0.0551385816325,0.0551385816325,0.609025248997,0.132691084591,0.398173901519,0.641474842348,1.14030524304
 02/21  20:00:00,2.00777541825,3.48767020462,0.0,2.27895034514,0.0,0.0627469888507,0.0627469888507,0.0627469888507,0.780498322167,0.170050698326,0.315239230802,0.662128178106,1.16311398435
 02/21  21:00:00,1.94475462835,4.07606429125,0.0,2.95065035153,0.0,0.0812410964129,0.0812410964129,0.0812410964129,0.727282535073,0.158456334187,0.275771399459,0.684891263216,1.07824019533
 02/21  22:00:00,1.76913406942,4.30152393439,0.0,3.28201355945,0.0,0.0903646139818,0.0903646139818,0.0903646139818,0.603112393052,0.131402823933,0.258240654531,0.668901583919,0.973437963106
 02/21  23:00:00,1.4677736334,5.15733327292,0.0,4.31272810856,0.0,0.118743571189,0.118743571189,0.118743571189,0.449377887715,0.0979079739608,0.205783602099,0.578848598435,0.804735396278
 02/21  24:00:00,1.17304889728,5.57461154952,0.0,4.91908468624,0.0,0.13543855952,0.13543855952,0.13543855952,0.313381950212,0.068277924177,0.135829802162,0.503008661214,0.620880776685
 02/22  01:00:00,0.872349667432,6.21194356881,0.0,5.75525352896,0.0,0.15846103439,0.15846103439,0.15846103439,0.159647361282,0.0347830924178,0.0862813993051,0.416064780037,0.428032449018
 02/22  02:00:00,0.758099870927,6.55982077373,0.0,6.1936279458,0.0,0.170530922049,0.170530922049,0.170530922049,0.0946058622986,0.0206122069615,0.07215281313,0.383086066488,0.339806735486
 02/22  03:00:00,0.716386551169,6.94347081709,0.0,6.60242502018,0.0,0.181786448315,0.181786448315,0.181786448315,0.0650415324201,0.0141708909201,0.0596311906089,0.378644488905,0.31496563018
 02/22  04:00:00,0.713133741873,7.28268645409,0.0,6.93579664786,0.0,0.190965264277,0.190965264277,0.190965264277,0.0650415324201,0.0141708909201,0.0525294584498,0.373314595806,0.321176750349
 02/22  05:00:00,0.71946981309,7.71121090424,0.0,7.29522119457,0.0,0.200861402678,0.200861402678,0.200861402678,0.0650415324201,0.0141708909201,0.06307140009,0.359212586982,0.391247967923
 02/22  06:00:00,0.782525232144,8.06976993573,0.0,7.34551382544,0.0,0.202246124006,0.202246124006,0.202246124006,0.070954396724,0.0154591552211,0.0759011793751,0.400852376818,0.696646315012
 02/22  07:00:00,0.992158078256,9.16618492152,0.0,7.86684209387,0.0,0.216600003684,0.216600003684,0.216600003684,0.135995937503,0.0296300497838,0.129674584873,0.463145502412,1.2674424243
 02/22  08:00:00,1.27625787861,9.21391519359,0.0,7.75239942992,0.0,0.213449021227,0.213449021227,0.213449021227,0.271991875007,0.0592600995675,0.207318086672,0.492126796137,1.42761919506
 02/22  09:00:00,1.17428046594,7.85390469764,0.0,6.43789757091,0.0,0.1772564672,0.1772564672,0.1772564672,0.242427511691,0.0528187780623,0.268600928953,0.416064780037,1.3873495359
 02/22  10:00:00,0.995122820975,6.73417931462,0.0,5.44580850625,0.0,0.149940996456,0.149940996456,0.149940996456,0.118257286077,0.0257652495955,0.329942516084,0.354104772762,1.26398088119
 02/22  11:00:00,0.978916089402,6.20319078284,0.0,5.06167400665,0.0,0.139364511885,0.139364511885,0.139364511885,0.0946058622986,0.0206122069615,0.344788777527,0.362432730729,1.1165532383
 02/22  12:00:00,0.942701394541,4.16045565979,0.0,3.15239072641,0.0,0.0867956716059,0.0867956716059,0.0867956716059,0.0946058622986,0.0206122069615,0.361031883506,0.362543770169,0.98309374735
 02/22  13:00:00,0.898145333447,2.99806986754,0.0,2.09291795611,0.0,0.0576249061052,0.0576249061052,0.0576249061052,0.0946058622986,0.0206122069615,0.351753757089,0.356436600993,0.880601373255
 02/22  14:00:00,0.855696836004,2.18296256334,0.0,1.33835181618,0.0,0.0368492216898,0.0368492216898,0.0368492216898,0.0946058622986,0.0206122069615,0.31775556627,0.368761978784,0.819211265132
 02/22  15:00:00,0.849590158502,1.80089829225,0.0,1.01627638888,0.0,0.0279814272294,0.0279814272294,0.0279814272294,0.100518718243,0.02190046762,0.292551191427,0.389526353982,0.757792218658
 02/22  16:00:00,0.905935234175,1.91529569376,0.0,1.12047127764,0.0,0.0308502547743,0.0308502547743,0.0308502547743,0.118257286077,0.0257652495955,0.302771399031,0.411179044697,0.766503343576
 02/22  17:00:00,1.11519803138,2.14082689337,0.0,1.2666405443,0.0,0.0348747748191,0.0348747748191,0.0348747748191,0.183298868653,0.0399361532645,0.353623489359,0.48635274528,0.840687483893
 02/22  18:00:00,1.54784463201,3.32148513147,0.0,2.28308369608,0.0,0.0628607935791,0.0628607935791,0.0628607935791,0.354771941823,0.0772957669992,0.444963271704,0.590840857908,0.997705667893
 02/22  19:00:00,1.88443119162,3.21700513197,0.0,2.03223533309,0.0,0.0559541141645,0.0559541141645,0.0559541141645,0.609025248997,0.132691084591,0.398173901519,0.641474842348,1.1405864783
 02/22  20:00:00,2.00829565715,3.50670161829,0.0,2.29784525362,0.0,0.0632672277467,0.0632672277467,0.0632672277467,0.780498322167,0.170050698326,0.315239230802,0.662128178106,1.16325048954
 02/22  21:00:00,1.94177476936,3.96775151308,0.0,2.8424228368,0.0,0.0782612374287,0.0782612374287,0.0782612374287,0.727282535073,0.158456334187,0.275771399459,0.684891263216,1.07815493189
 02/22  22:00:00,1.77528903322,4.52526023648,0.0,3.50555985437,0.0,0.0965195777813,0.0965195777813,0.0965195777813,0.603112393052,0.131402823933,0.258240654531,0.668901583919,0.973627970268
 02/22  23:00:00,1.46790699868,5.16184608949,0.0,4.31757189247,0.0,0.11887693647,0.11887693647,0.11887693647,0.449377887715,0.0979079739608,0.205783602099,0.578848598435,0.804404428942
 02/22  24:00:00,1.17731011344,5.72971593436,0.0,5.07385067909,0.0,0.139699775675,0.139699775675,0.139699775675,0.313381950212,0.068277924177,0.135829802162,0.503008661214,0.621219168671
 02/23  01:00:00,0.879412982562,6.46858105217,0.0,6.0117908505,0.0,0.16552434952,0.16552434952,0.16552434952,0.159647361282,0.0347830924178,0.0862813993051,0.416064780037,0.428132610843
 02/23  02:00:00,0.76720532754,6.89064885085,0.0,6.52433518566,0.0,0.179636378662,0.179636378662,0.179636378662,0.0946058622986,0.0206122069615,0.07215281313,0.383086066488,0.33992757276
 02/23  03:00:00,0.727112028487,7.33305540788,0.0,6.99197088818,0.0,0.192511925633,0.192511925633,0.192511925633,0.0650415324201,0.0141708909201,0.0596311906089,0.378644488905,0.315004352968
 02/23  04:00:00,0.720111103798,7.53593528898,0.0,7.18921217676,0.0,0.197942626201,0.197942626201,0.197942626201,0.0650415324201,0.0141708909201,0.0525294584498,0.373314595806,0.321010056348
 02/23  05:00:00,0.723949805331,7.87364843181,0.0,7.4579330641,0.0,0.205341394919,0.205341394919,0.205341394919,0.0650415324201,0.0141708909201,0.06307140009,0.359212586982,0.390973625956
 02/23  06:00:00,0.786826566847,8.22586432331,0.0,7.50173691099,0.0,0.20654745871,0.20654745871,0.20654745871,0.070954396724,0.0154591552211,0.0759011793751,0.400852376818,0.696517617048
