Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 05/09  12:00:00,0.826975679599,3.59922812996,0.0,2.79581736934,0.0,0.0769780358209,0.0769780358209,0.0769780358209,0.0531162865364,0.0115726836817,0.357197296466,0.310999377094,0.781989834547
 05/09  13:00:00,0.785778313989,2.83929992942,0.0,2.08768128387,0.0,0.0574807233172,0.0574807233172,0.0574807233172,0.0531162865364,0.0115726836817,0.324743059292,0.321753561161,0.729456995861
 05/09  14:00:00,0.769357221609,2.44452223521,0.0,1.74412800837,0.0,0.0480215731461,0.0480215731461,0.0480215731461,0.0531162865364,0.0115726836817,0.299663707888,0.339870970357,0.676984691422
 05/09  15:00:00,0.791669397889,2.26690682443,0.0,1.55775214346,0.0,0.0428900333813,0.0428900333813,0.0428900333813,0.0531162865364,0.0115726836817,0.308214938409,0.358763455881,0.684443874348
 05/09  16:00:00,0.900796549298,2.07291472311,0.0,1.29516668124,0.0,0.0356601930713,0.0356601930713,0.0356601930713,0.056657371191,0.012344197627,0.354668497169,0.42435429024,0.748519488532
 05/09  17:00:00,1.10991440413,2.80592267499,0.0,1.88557016766,0.0,0.0520624276894,0.0520624276894,0.0520624276894,0.070821709809,0.0154302443018,0.438965378865,0.515522643463,0.884844486249
 05/09  18:00:00,1.19254684751,2.40245245942,0.0,1.35431386245,0.0,0.0373150759487,0.0373150759487,0.0373150759487,0.123938004705,0.0270029334473,0.397476839177,0.559701994228,1.00958760321
 05/09  19:00:00,1.26814863138,2.84947862041,0.0,1.77927731697,0.0,0.0491218799914,0.0491218799914,0.0491218799914,0.24787600941,0.0540058486818,0.322310374418,0.577722518882,1.03040909714
 05/09  20:00:00,1.48859306802,3.07796129031,0.0,2.08043088013,0.0,0.057468855082,0.057468855082,0.057468855082,0.435553471021,0.094896004004,0.2859788881,0.597583849817,0.956370200818
 05/09  21:00:00,1.63054965123,3.28654533001,0.0,2.38096427224,0.0,0.0657665890598,0.0657665890598,0.0657665890598,0.570114788205,0.124213468359,0.269710329714,0.583632475892,0.865381787144
