Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 02/10  07:00:00,1.08922490326,11.4350666688,0.0,10.1376814334,0.0,0.313666828692,0.313666828692,0.313666828692,0.135995937503,0.0296300497838,0.129674584873,0.463145502412,1.26548483211
 02/10  08:00:00,1.36199649214,11.1393685955,0.0,9.68029598906,0.0,0.299187634756,0.299187634756,0.299187634756,0.271991875007,0.0592600995675,0.207318086672,0.492126796137,1.42517603784
 02/10  09:00:00,1.2954500825,11.0758684508,0.0,9.66196544723,0.0,0.298426083757,0.298426083757,0.298426083757,0.242427511691,0.0528187780623,0.268600928953,0.416064780037,1.38524541278
 02/10  10:00:00,1.14153177776,10.8709398274,0.0,9.58497109116,0.0,0.296349953237,0.296349953237,0.296349953237,0.118257286077,0.0257652495955,0.329942516084,0.354104772762,1.26157880902
 02/10  11:00:00,1.16239128189,11.566517979,0.0,10.428589486,0.0,0.322839704371,0.322839704371,0.322839704371,0.0946058622986,0.0206122069615,0.344788777527,0.362432730729,1.11296495521
 02/10  12:00:00,1.12792885024,9.81805354888,0.0,8.81493240841,0.0,0.272023127308,0.272023127308,0.272023127308,0.0946058622986,0.0206122069615,0.361031883506,0.362543770169,0.978149954434
 02/10  13:00:00,1.08583878426,8.84369082732,0.0,7.94403528134,0.0,0.245318356922,0.245318356922,0.245318356922,0.0946058622986,0.0206122069615,0.351753757089,0.356436600993,0.875105007804
 02/10  14:00:00,1.04350926264,8.11415670253,0.0,7.27574417249,0.0,0.224661648325,0.224661648325,0.224661648325,0.0946058622986,0.0206122069615,0.31775556627,0.368761978784,0.813013048011
 02/10  15:00:00,1.03385391065,7.65093659915,0.0,6.87201944296,0.0,0.212245179376,0.212245179376,0.212245179376,0.100518718243,0.02190046762,0.292551191427,0.389526353982,0.752087471472
 02/10  16:00:00,1.0670873154,7.01020532358,0.0,6.22213822271,0.0,0.192002336002,0.192002336002,0.192002336002,0.118257286077,0.0257652495955,0.302771399031,0.411179044697,0.759746028326
 02/10  17:00:00,1.25245109847,6.44849421078,0.0,5.58068967591,0.0,0.172127841913,0.172127841913,0.172127841913,0.183298868653,0.0399361532645,0.353623489359,0.48635274528,0.834305669682
 02/10  18:00:00,1.69904295693,7.94566752366,0.0,6.91240996546,0.0,0.214059118495,0.214059118495,0.214059118495,0.354771941823,0.0772957669992,0.444963271704,0.590840857908,0.992561790696
 02/10  19:00:00,2.01115410452,7.10502257135,0.0,5.92598076653,0.0,0.182677027063,0.182677027063,0.182677027063,0.609025248997,0.132691084591,0.398173901519,0.641474842348,1.13485848423
 02/10  20:00:00,2.12146440032,6.92077940443,0.0,5.71708251167,0.0,0.176435970915,0.176435970915,0.176435970915,0.780498322167,0.170050698326,0.315239230802,0.662128178106,1.15809101762
 02/10  21:00:00,2.0493074619,7.13362430799,0.0,6.01284903805,0.0,0.18579392996,0.18579392996,0.18579392996,0.727282535073,0.158456334187,0.275771399459,0.684891263216,1.07360152554
 02/10  22:00:00,1.87557742221,7.38297092791,0.0,6.36771666978,0.0,0.196807966772,0.196807966772,0.196807966772,0.603112393052,0.131402823933,0.258240654531,0.668901583919,0.969181846293
 02/10  23:00:00,1.56423841269,7.79868534861,0.0,6.95859741362,0.0,0.215208350478,0.215208350478,0.215208350478,0.449377887715,0.0979079739608,0.205783602099,0.578848598435,0.80021816691
 02/10  24:00:00,1.26446108874,7.98770334688,0.0,7.3359613011,0.0,0.226850750973,0.226850750973,0.226850750973,0.313381950212,0.068277924177,0.135829802162,0.503008661214,0.617095959188
 02/11  01:00:00,0.958490121747,8.1680621073,0.0,7.69837968909,0.0,0.238027805628,0.238027805628,0.238027805628,0.159647361282,0.0347830924178,0.0928550823819,0.416064780037,0.441024827379
 02/11  02:00:00,0.833714795637,8.20356221661,0.0,7.83190875133,0.0,0.242198822684,0.242198822684,0.242198822684,0.0946058622986,0.0206122069615,0.0760998372053,0.383086066488,0.345267372835
 02/11  03:00:00,0.779761795834,8.18905834783,0.0,7.84487687371,0.0,0.242550454552,0.242550454552,0.242550454552,0.0650415324201,0.0141708909201,0.0622424290361,0.378644488905,0.318101307391
 02/11  04:00:00,0.767061581455,8.22721685301,0.0,7.87608011641,0.0,0.243527699687,0.243527699687,0.243527699687,0.0650415324201,0.0141708909201,0.0538948626218,0.373314595806,0.325423680718
 02/11  05:00:00,0.769542818698,8.45656906041,0.0,8.02866880532,0.0,0.24826325267,0.24826325267,0.24826325267,0.0650415324201,0.0141708909201,0.0657425557055,0.359212586982,0.403158513339
 02/11  06:00:00,0.836820053654,8.92585278612,0.0,8.16193638887,0.0,0.252444252916,0.252444252916,0.252444252916,0.070954396724,0.0154591552211,0.0799978719753,0.400852376818,0.736306601975
 02/11  07:00:00,1.05675004454,10.136763867,0.0,8.74291869336,0.0,0.270566457754,0.270566457754,0.270566457754,0.135995937503,0.0296300497838,0.14030009709,0.463145502412,1.36194477028
 02/11  08:00:00,1.33847507106,9.80738608675,0.0,8.23016407319,0.0,0.254504851753,0.254504851753,0.254504851753,0.271991875007,0.0592600995675,0.228479448591,0.492126796137,1.54332544495
 02/11  09:00:00,1.27657388326,9.53522868695,0.0,7.99683131541,0.0,0.247112583622,0.247112583622,0.247112583622,0.242427511691,0.0528187780623,0.301038229845,0.416064780037,1.50973978071
 02/11  10:00:00,1.12373548694,8.95933425461,0.0,7.55854894983,0.0,0.233522603953,0.233522603953,0.233522603953,0.118257286077,0.0257652495955,0.37497357455,0.354104772762,1.3763953776
 02/11  11:00:00,1.14068536645,9.32222654195,0.0,8.08488426524,0.0,0.250217559642,0.250217559642,0.250217559642,0.0946058622986,0.0206122069615,0.395705006816,0.362432730729,1.21237873882
 02/11  12:00:00,1.11118498171,7.66345726659,0.0,6.5770123062,0.0,0.202790499253,0.202790499253,0.202790499253,0.0946058622986,0.0206122069615,0.413520643025,0.362543770169,1.06147377436
 02/11  13:00:00,1.08563877518,7.35925141934,0.0,6.3868500182,0.0,0.197307841747,0.197307841747,0.197307841747,0.0946058622986,0.0206122069615,0.39956426318,0.356436600993,0.947850862963
 02/11  14:00:00,1.05021692302,6.9800375121,0.0,6.07881109901,0.0,0.187781276193,0.187781276193,0.187781276193,0.0946058622986,0.0206122069615,0.361343598785,0.368761978784,0.875826931071
 02/11  15:00:00,1.04993499516,6.95859698431,0.0,6.12270757737,0.0,0.189200691714,0.189200691714,0.189200691714,0.100518718243,0.02190046762,0.331676763602,0.389526353982,0.809059722221
 02/11  16:00:00,1.08869410719,6.56214221218,0.0,5.71763366925,0.0,0.176550154932,0.176550154932,0.176550154932,0.118257286077,0.0257652495955,0.339830371887,0.411179044697,0.816187470374
 02/11  17:00:00,1.29390698961,6.68901365982,0.0,5.7530778066,0.0,0.177665813805,0.177665813805,0.177665813805,0.183298868653,0.0399361532645,0.389541408607,0.48635274528,0.902436988042
 02/11  18:00:00,1.73332398457,7.99120783522,0.0,6.87733910534,0.0,0.212988215924,0.212988215924,0.212988215924,0.354771941823,0.0772957669992,0.48031520192,0.590840857908,1.07317296239
