Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 05/21  13:00:00,0.78213063067,1.15464917548,0.0,0.372095358972,0.0,0.0102450074836,0.0102450074836,0.0102450074836,0.0531162865364,0.0115726836817,0.368331091807,0.321753561161,0.760392166815
 05/21  14:00:00,0.760461220638,0.728837975447,0.0,0.0,0.0,0.0,0.0,0.0,0.0531162865364,0.0115726836817,0.338789280063,0.339870970357,0.705428440031
 05/21  15:00:00,0.785838337363,0.736568799242,0.0,0.0,0.0,0.0,0.0,0.0,0.0531162865364,0.0115726836817,0.345273911264,0.358763455881,0.711857992616
 05/21  16:00:00,0.901054275475,0.812519328134,0.0,0.0,0.0,0.0,0.0,0.0,0.056657371191,0.012344197627,0.390586416417,0.42435429024,0.783290774793
 05/21  17:00:00,1.09320390665,0.960669894909,0.0,0.0,0.0,0.0,0.0,0.0,0.070821709809,0.0154302443018,0.47431730908,0.515522643463,0.92516187383
 05/21  18:00:00,1.1895420871,1.10360776204,0.0,0.0,0.0,0.0,0.0,0.0,0.123938004705,0.0270029334473,0.431787154716,0.559701994228,1.06505676828
 05/21  19:00:00,1.25327150558,1.13431475483,0.0,0.0,0.0,0.0,0.0,0.0,0.24787600941,0.0540058486818,0.356555128611,0.577722518882,1.09452254853
 05/21  20:00:00,1.46597958327,1.06006893314,0.0,0.0,0.0,0.0,0.0,0.0,0.435553471021,0.094896004004,0.320834258427,0.597583849817,1.01890872378
 05/21  21:00:00,1.60038991964,0.957815700935,0.0,0.0,0.0,0.0,0.0,0.0,0.570114788205,0.124213468359,0.305317187182,0.583632475892,0.917616430313
 05/21  22:00:00,1.31179497328,0.796660439546,0.0,0.0,0.0,0.0,0.0,0.0,0.4461767835,0.0972105349122,0.246236541847,0.505059113019,0.761873122522
 05/21  23:00:00,1.00413759511,0.811926100398,0.0,0.193067364577,0.0,0.00531577873048,0.00531577873048,0.00531577873048,0.31161554991,0.0678930887695,0.16331420629,0.438886971413,0.588629204626
 05/21  24:00:00,0.705087283404,1.37575022378,0.0,0.945362061678,0.0,0.0260289228637,0.0260289228637,0.0260289228637,0.15934885125,0.0347180546875,0.104853078911,0.363026375692,0.405383735306
 05/22  01:00:00,0.600971901764,2.13166737747,0.0,1.79052550645,0.0,0.0492990486737,0.0492990486737,0.0492990486737,0.09560931075,0.0208308328125,0.0838690425574,0.33425166697,0.318119380376
 05/22  02:00:00,0.566253566483,2.8463259525,0.0,2.52619561917,0.0,0.0695544633907,0.0695544633907,0.0695544633907,0.0637395321407,0.0138872200537,0.0715840655737,0.330376285324,0.297374770112
 05/22  03:00:00,0.568985026998,3.39067020859,0.0,3.06568371999,0.0,0.0844083429058,0.0844083429058,0.0844083429058,0.0637395321407,0.0138872200537,0.064112104549,0.325725827349,0.302551238296
 05/22  04:00:00,0.576451226174,3.80779424578,0.0,3.42635565698,0.0,0.0943388260589,0.0943388260589,0.0943388260589,0.0637395321407,0.0138872200537,0.0739521572983,0.313421490622,0.359850833072
 05/22  05:00:00,0.638261833364,4.38426351122,0.0,3.74779209278,0.0,0.103189026984,0.103189026984,0.103189026984,0.0672806251545,0.0146587321777,0.0862682554934,0.349753193554,0.612381218084
 05/22  06:00:00,0.776779207129,4.76864004185,0.0,3.65644087913,0.0,0.100673828004,0.100673828004,0.100673828004,0.09560931075,0.0208308328125,0.138447814423,0.40410542114,1.08436530519
 05/22  07:00:00,0.954359743615,4.31741764998,0.0,3.07329876542,0.0,0.0846180101201,0.0846180101201,0.0846180101201,0.15934885125,0.0347180546875,0.214170541178,0.42939228638,1.21454332556
 05/22  08:00:00,0.872321704118,3.7603497162,0.0,2.55460924213,0.0,0.0703367837635,0.0703367837635,0.0703367837635,0.12039692841,0.0262314231445,0.275218193109,0.363026375692,1.18073604727
 05/22  09:00:00,0.793275955962,3.02845952907,0.0,1.92987594791,0.0,0.0531358240625,0.0531358240625,0.0531358240625,0.0637395321407,0.0138872200537,0.336436577975,0.30896480173,1.07730279198
 05/22  10:00:00,0.786183114327,2.30245591973,0.0,1.32602303184,0.0,0.0365097697596,0.0365097697596,0.0365097697596,0.0531162865364,0.0115726836817,0.351641232033,0.316231142316,0.954651609786
 05/22  11:00:00,0.787194489425,1.67355219204,0.0,0.806658990492,0.0,0.022209971705,0.022209971705,0.022209971705,0.0531162865364,0.0115726836817,0.366855520645,0.316328026857,0.845105250259
 05/22  12:00:00,0.756855461876,1.03011651031,0.0,0.249073735773,0.0,0.00685781809808,0.00685781809808,0.00685781809808,0.0531162865364,0.0115726836817,0.357197296466,0.310999377094,0.759621848454
 05/22  13:00:00,0.728297590671,0.731304810775,0.0,0.0,0.0,0.0,0.0,0.0,0.0531162865364,0.0115726836817,0.324743059292,0.321753561161,0.709143161084
 05/22  14:00:00,0.721335648463,0.682024074469,0.0,0.0,0.0,0.0,0.0,0.0,0.0531162865364,0.0115726836817,0.299663707888,0.339870970357,0.658614539054
 05/22  15:00:00,0.748779364508,0.689770736028,0.0,0.0,0.0,0.0,0.0,0.0,0.0531162865364,0.0115726836817,0.308214938409,0.358763455881,0.665059929402
 05/22  16:00:00,0.865136356227,0.755407119623,0.0,0.0,0.0,0.0,0.0,0.0,0.056657371191,0.012344197627,0.354668497169,0.42435429024,0.726178566282
