Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/19  07:00:00,0.952149435844,10.3585688669,0.0,9.1598957435,0.0,0.252202018055,0.252202018055,0.252202018055,0.1230904569,0.026818274375,0.144379124629,0.388547561885,1.1719108556
 11/19  08:00:00,1.21733034159,10.3572574999,0.0,9.00474515953,0.0,0.247930212842,0.247930212842,0.247930212842,0.2397024687,0.052225060625,0.232499704129,0.412860895295,1.32407542575
 11/19  09:00:00,1.18762062399,9.75545986507,0.0,8.43780154151,0.0,0.232320392754,0.232320392754,0.232320392754,0.2332240236,0.0508135725,0.30510059573,0.349050039411,1.29361655485
 11/19  10:00:00,1.08616571279,9.73937258704,0.0,8.5393768975,0.0,0.235117095957,0.235117095957,0.235117095957,0.129568902,0.0282297625,0.379068142969,0.297069809363,1.17953420024
 11/19  11:00:00,1.12283343571,10.7878324252,0.0,9.72680561919,0.0,0.267810909106,0.267810909106,0.267810909106,0.1101335667,0.023995298125,0.399725262355,0.304056399423,1.0400840964
 11/19  12:00:00,1.10474464062,9.35718172137,0.0,8.42367640022,0.0,0.231931481216,0.231931481216,0.231931481216,0.1101335667,0.023995298125,0.417422740623,0.304149553957,0.912556195228
 11/19  13:00:00,1.07662487708,8.92735975549,0.0,8.09108828431,0.0,0.222774237906,0.222774237906,0.222774237906,0.1101335667,0.023995298125,0.403583719771,0.29902605458,0.815675240178
 11/19  14:00:00,1.04671967376,8.78790324852,0.0,8.01111189557,0.0,0.22057222522,0.22057222522,0.22057222522,0.1101335667,0.023995298125,0.365540375848,0.309366207869,0.755482915832
 11/19  15:00:00,1.04855773926,8.67192172784,0.0,7.95068744965,0.0,0.218908541742,0.218908541742,0.218908541742,0.1230904569,0.026818274375,0.335842360485,0.326786105753,0.69872599833
 11/19  16:00:00,1.13831728604,8.69646163789,0.0,7.96766612971,0.0,0.219376020576,0.219376020576,0.219376020576,0.1749180177,0.038110179375,0.343849828477,0.344951239909,0.70503605542
 11/19  17:00:00,1.42722643862,8.87845048067,0.0,8.07203874032,0.0,0.222249741387,0.222249741387,0.222249741387,0.3174438099,0.069162918125,0.393241109689,0.40801685952,0.778308471885
 11/19  18:00:00,1.94246770193,10.3900296399,0.0,9.43235784496,0.0,0.259703794685,0.259703794685,0.259703794685,0.5636247237,0.122799448662,0.483552458743,0.495675276143,0.923530815134
 11/19  19:00:00,2.18696489882,9.32387356166,0.0,8.22100894865,0.0,0.226351380556,0.226351380556,0.226351380556,0.7709349669,0.167967068662,0.436445738992,0.538153743709,1.06579781349
 11/19  20:00:00,2.08960044461,9.26579876218,0.0,8.1313844378,0.0,0.223883723376,0.223883723376,0.223883723376,0.7709349669,0.167967068662,0.354222198616,0.555480487059,1.09615409839
 11/19  21:00:00,2.00109236107,9.26307918947,0.0,8.20464495601,0.0,0.225900826087,0.225900826087,0.225900826087,0.712628961,0.15526369375,0.315609713675,0.574577166557,1.01885867184
 11/19  22:00:00,1.84304632152,9.38337547583,0.0,8.42987455696,0.0,0.232102136831,0.232102136831,0.232102136831,0.6024953943,0.131268395625,0.298905481127,0.561162913641,0.914849300325
 11/19  23:00:00,1.52709091407,9.53838845735,0.0,8.74962486543,0.0,0.240905913132,0.240905913132,0.240905913132,0.4470127119,0.097392680625,0.239053021954,0.485614586456,0.755315569429
 11/19  24:00:00,1.22371536214,9.67966101922,0.0,9.07304592114,0.0,0.249810757162,0.249810757162,0.249810757162,0.3109653648,0.06775143,0.156085770535,0.421990039641,0.577549388913
 11/20  01:00:00,0.912637212959,9.78247569521,0.0,9.38261574407,0.0,0.258334231256,0.258334231256,0.258334231256,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.375818182432
 11/20  02:00:00,0.796705262326,9.88253066756,0.0,9.55931676985,0.0,0.26319939092,0.26319939092,0.26319939092,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.301077761598
 11/20  03:00:00,0.742943363406,9.93340935433,0.0,9.63113951636,0.0,0.265176907053,0.265176907053,0.265176907053,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.280390352698
 11/20  04:00:00,0.732422256139,9.9818879129,0.0,9.67423113142,0.0,0.266363360762,0.266363360762,0.266363360762,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.286085277236
 11/20  05:00:00,0.730424474328,10.0195215476,0.0,9.65308818537,0.0,0.265781226007,0.265781226007,0.265781226007,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.345676724498
 11/20  06:00:00,0.783146885627,10.1781887515,0.0,9.54880509207,0.0,0.262909969902,0.262909969902,0.262909969902,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.606220919882
 11/20  07:00:00,0.943796629684,10.3620913575,0.0,9.2424396926,0.0,0.254474724112,0.254474724112,0.254474724112,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.09288939711
 11/20  08:00:00,1.19333850041,10.1581684587,0.0,8.90194306797,0.0,0.24509973358,0.24509973358,0.24509973358,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.22778847614
 11/20  09:00:00,1.15971842003,9.81986490785,0.0,8.60251479541,0.0,0.23685548968,0.23685548968,0.23685548968,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.19330834373
 11/20  10:00:00,1.03329519226,9.36184217273,0.0,8.25465017048,0.0,0.227277633897,0.227277633897,0.227277633897,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.08673051295
 11/20  11:00:00,1.05759015422,10.187611112,0.0,9.20645171624,0.0,0.25348385691,0.25348385691,0.25348385691,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.960216686079
 11/20  12:00:00,1.04451674599,9.00987179926,0.0,8.1425935155,0.0,0.224192346104,0.224192346104,0.224192346104,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.846329157839
 11/20  13:00:00,1.0219729147,8.62106162078,0.0,7.84260880416,0.0,0.215932781618,0.215932781618,0.215932781618,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.757856585626
 11/20  14:00:00,0.992441805907,8.35009024579,0.0,7.62286053271,0.0,0.20988238988,0.20988238988,0.20988238988,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.705921275956
 11/20  15:00:00,0.99729071657,8.18581714501,0.0,7.50971389321,0.0,0.206767091233,0.206767091233,0.206767091233,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.65359497194
 11/20  16:00:00,1.08605581677,8.09960788003,0.0,7.41551637598,0.0,0.204173524165,0.204173524165,0.204173524165,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.660332051279
 11/20  17:00:00,1.35980640566,7.67934848923,0.0,6.92789215682,0.0,0.190747627674,0.190747627674,0.190747627674,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.723353063949
 11/20  18:00:00,1.82085261948,7.19095030528,0.0,6.29930804976,0.0,0.173440642447,0.173440642447,0.173440642447,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.857501275725
 11/20  19:00:00,2.12116973207,8.0958903695,0.0,7.07748933367,0.0,0.194866529346,0.194866529346,0.194866529346,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.981334236303
 11/20  20:00:00,1.99280594489,6.89960238783,0.0,5.85959790616,0.0,0.161333977843,0.161333977843,0.161333977843,0.7709349669,0.167967068662,0.319977444422,0.555480487059,1.00174425568
 11/20  21:00:00,1.89560910861,6.60694857661,0.0,5.63946311526,0.0,0.155272943955,0.155272943955,0.155272943955,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.927909899728
 11/20  22:00:00,1.73114013211,6.53664272035,0.0,5.65870749281,0.0,0.155802804882,0.155802804882,0.155802804882,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.839283608997
 11/20  23:00:00,1.41916006908,6.5873103465,0.0,5.85721178433,0.0,0.16126828007,0.16126828007,0.16126828007,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.696650539681
 11/20  24:00:00,1.13019716189,6.81149399351,0.0,6.24071568764,0.0,0.171827402255,0.171827402255,0.171827402255,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.5417125967
 11/21  01:00:00,0.836504187774,7.01949645605,0.0,6.61748888775,0.0,0.18220120607,0.18220120607,0.18220120607,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.377965799587
 11/21  02:00:00,0.722605532795,7.19317793963,0.0,6.86803855421,0.0,0.189099661388,0.189099661388,0.189099661388,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.303003249303
