Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 05/23  10:00:00,0.881793671536,5.77198971207,0.0,4.79856755296,0.0,0.132120326968,0.132120326968,0.132120326968,0.0531162865364,0.0115726836817,0.351641232033,0.316231142316,0.951640881
 05/23  11:00:00,0.87201086438,4.75029533239,0.0,3.88716230257,0.0,0.10702634666,0.10702634666,0.10702634666,0.0531162865364,0.0115726836817,0.366855520645,0.316328026857,0.841345078521
 05/23  12:00:00,0.845545021607,4.2478780544,0.0,3.47024986645,0.0,0.0955473778284,0.0955473778284,0.0955473778284,0.0531162865364,0.0115726836817,0.357197296466,0.310999377094,0.756207261871
 05/23  13:00:00,0.815245311149,3.88612069058,0.0,3.15791309225,0.0,0.0869477204771,0.0869477204771,0.0869477204771,0.0531162865364,0.0115726836817,0.324743059292,0.321753561161,0.706045948645
 05/23  14:00:00,0.803314522077,3.65655734709,0.0,2.97744618091,0.0,0.081978873614,0.081978873614,0.081978873614,0.0531162865364,0.0115726836817,0.299663707888,0.339870970357,0.655701630767
 05/23  15:00:00,0.822032095501,3.3476069474,0.0,2.66051550261,0.0,0.073252730993,0.073252730993,0.073252730993,0.0531162865364,0.0115726836817,0.308214938409,0.358763455881,0.66238063817
 05/23  16:00:00,0.93228267589,3.19145607241,0.0,2.43873261768,0.0,0.0671463196633,0.0671463196633,0.0671463196633,0.056657371191,0.012344197627,0.354668497169,0.42435429024,0.723494901381
 05/23  17:00:00,1.11759954844,3.05933810304,0.0,2.17001249526,0.0,0.0597475720065,0.0597475720065,0.0597475720065,0.070821709809,0.0154302443018,0.438965378865,0.515522643463,0.853817586707
 05/23  18:00:00,1.21319429199,3.11777312659,0.0,2.10517999943,0.0,0.0579625204361,0.0579625204361,0.0579625204361,0.123938004705,0.0270029334473,0.397476839177,0.559701994228,0.974042133395
 05/23  19:00:00,1.27898821321,3.21125207778,0.0,2.17778090421,0.0,0.0599614618226,0.0599614618226,0.0599614618226,0.24787600941,0.0540058486818,0.322310374418,0.577722518882,0.993678967269
 05/23  20:00:00,1.49562312764,3.30649786087,0.0,2.34257972551,0.0,0.0644989147008,0.0644989147008,0.0644989147008,0.435553471021,0.094896004004,0.2859788881,0.597583849817,0.922757925993
 05/23  21:00:00,1.63147957343,3.29860212269,0.0,2.42239572178,0.0,0.066696511256,0.066696511256,0.066696511256,0.570114788205,0.124213468359,0.269710329714,0.583632475892,0.836007130287
