Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/14  09:00:00,0.783602885856,4.36462264839,0.0,3.3411599977,0.0,0.0926082363047,0.0926082363047,0.0926082363047,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,1.00478681497
 06/14  10:00:00,0.795516465867,4.16239258078,0.0,3.2524183146,0.0,0.0902143445594,0.0902143445594,0.0902143445594,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.890859205728
 06/14  11:00:00,0.777333370324,3.0393860402,0.0,2.23141999643,0.0,0.0617292418794,0.0617292418794,0.0617292418794,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.788845126991
 06/14  12:00:00,0.744946517973,2.34310396879,0.0,1.61419726437,0.0,0.0446256032901,0.0446256032901,0.0446256032901,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.710107885781
 06/14  13:00:00,0.714664353372,1.980926037,0.0,1.29772196478,0.0,0.035890275747,0.035890275747,0.035890275747,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.663755200977
 06/14  14:00:00,0.696907776918,1.61537064408,0.0,0.977491422945,0.0,0.0270283977243,0.0270283977243,0.0270283977243,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.617335216217
 06/14  15:00:00,0.716335068686,1.3357242489,0.0,0.689858245914,0.0,0.0190611509638,0.0190611509638,0.0190611509638,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.624180013754
 06/14  16:00:00,0.81033794212,1.2103303245,0.0,0.503686249761,0.0,0.0139110138095,0.0139110138095,0.0139110138095,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.680993350237
 06/14  17:00:00,0.987871205213,1.52200609587,0.0,0.688200911825,0.0,0.0190331273325,0.0190331273325,0.0190331273325,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.80264365321
 06/14  18:00:00,1.05857114408,1.29636945522,0.0,0.347817576984,0.0,0.00960914303679,0.00960914303679,0.00960914303679,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.91471986101
 06/14  19:00:00,1.09776302003,1.32285002089,0.0,0.354457271991,0.0,0.00979709822705,0.00979709822705,0.00979709822705,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.933471454332
 06/14  20:00:00,1.29153467272,1.70303221111,0.0,0.799106180559,0.0,0.0221808760727,0.0221808760727,0.0221808760727,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.867804188381
 06/14  21:00:00,1.47530426646,1.97696395397,0.0,1.15489178357,0.0,0.0321053022513,0.0321053022513,0.0321053022513,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.786793639711
 06/14  22:00:00,1.26902667184,2.47731523407,0.0,1.78891615044,0.0,0.0497748816683,0.0497748816683,0.0497748816683,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.657870036406
 06/14  23:00:00,0.993265638462,2.93018561276,0.0,2.3855400167,0.0,0.0663471426262,0.0663471426262,0.0663471426262,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.518116422091
 06/14  24:00:00,0.709978953521,3.395168525,0.0,3.00334999779,0.0,0.0834971185848,0.0834971185848,0.0834971185848,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.369874859464
 06/15  01:00:00,0.611833108555,3.96851204941,0.0,3.64672215384,0.0,0.101369767049,0.101369767049,0.101369767049,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.301585557783
 06/15  02:00:00,0.565973493349,4.29457735155,0.0,3.99183609477,0.0,0.110899164976,0.110899164976,0.110899164976,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.282771172184
 06/15  03:00:00,0.558434633069,4.44474297272,0.0,4.13772736655,0.0,0.114930972644,0.114930972644,0.114930972644,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.2873266254
 06/15  04:00:00,0.558818636659,4.56432082807,0.0,4.20512987518,0.0,0.116772268242,0.116772268242,0.116772268242,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.340245726007
 06/15  05:00:00,0.606295896232,4.79138060604,0.0,4.19629791354,0.0,0.116519970886,0.116519970886,0.116519970886,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.573941341947
 06/15  06:00:00,0.734039560813,5.29131327129,0.0,4.25640168148,0.0,0.11819683688,0.11819683688,0.11819683688,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,1.01048483823
 06/15  07:00:00,0.889143374815,4.7089672604,0.0,3.55292677895,0.0,0.0985161746087,0.0985161746087,0.0985161746087,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.1300852278
 06/15  08:00:00,0.823829016007,4.367930316,0.0,3.24738348492,0.0,0.0900702774902,0.0900702774902,0.0900702774902,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.09860316334
 06/15  09:00:00,0.763858524478,3.65062999978,0.0,2.62959116808,0.0,0.0728638749271,0.0728638749271,0.0728638749271,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,1.00236299598
 06/15  10:00:00,0.778320375672,3.53991954267,0.0,2.63187170288,0.0,0.0730182543645,0.0730182543645,0.0730182543645,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.888932779339
 06/15  11:00:00,0.767513194027,2.68168577364,0.0,1.87510652758,0.0,0.051909065583,0.051909065583,0.051909065583,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.787458329276
 06/15  12:00:00,0.738428933624,2.10533305286,0.0,1.37774224395,0.0,0.0381080189412,0.0381080189412,0.0381080189412,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.708791990266
 06/15  13:00:00,0.706430187792,1.68193559917,0.0,1.00028153707,0.0,0.0276561101676,0.0276561101676,0.0276561101676,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.662205190858
 06/15  14:00:00,0.689627973478,1.35096411212,0.0,0.714552789008,0.0,0.0197485942834,0.0197485942834,0.0197485942834,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.615867318193
