Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/28  22:00:00,1.40832444112,4.37525075942,0.0,3.62920504267,0.0,0.119280899174,0.119280899174,0.119280899174,0.44745391491,0.0974887893068,0.239379940853,0.487608896873,0.712460330722
 10/28  23:00:00,1.10746833933,4.57501049387,0.0,3.99820521309,0.0,0.131442248723,0.131442248723,0.131442248723,0.311034997636,0.0677666012207,0.156389433469,0.423723058284,0.547620205249
 10/28  24:00:00,0.79920027205,4.68914973987,0.0,4.29169725729,0.0,0.141123429943,0.141123429943,0.141123429943,0.158245843726,0.0344777374512,0.0977577511306,0.350483509799,0.373311979708
 10/29  01:00:00,0.801955332767,4.77290060827,0.0,4.37552185107,0.0,0.14387849066,0.14387849066,0.14387849066,0.158245843726,0.0344777374512,0.0977577511306,0.350483509799,0.373238254325
 10/29  02:00:00,0.690787094713,4.89488748875,0.0,4.57533003146,0.0,0.150456544608,0.150456544608,0.150456544608,0.098221587,0.02139998125,0.0808939904472,0.322702991408,0.297330413008
 10/29  03:00:00,0.64010838961,5.08114522171,0.0,4.78266569008,0.0,0.157300623621,0.157300623621,0.157300623621,0.0654810552136,0.0142666535596,0.0669865497656,0.31896150745,0.27651019221
 10/29  04:00:00,0.633402336097,5.27701375213,0.0,4.973158201,0.0,0.163574501602,0.163574501602,0.163574501602,0.0654810552136,0.0142666535596,0.0584963990226,0.3144717267,0.282195457552
 10/29  05:00:00,0.638924431565,5.50972550793,0.0,5.14561259305,0.0,0.169257259809,0.169257259809,0.169257259809,0.0654810552136,0.0142666535596,0.0702149478515,0.302592515132,0.343271034238
 10/29  06:00:00,0.697682058751,5.861961293,0.0,5.23172780627,0.0,0.172094573216,0.172094573216,0.172094573216,0.0709378119045,0.0154555418115,0.0844132045768,0.337668927242,0.606975623011
 10/29  07:00:00,0.91537532936,6.72213563083,0.0,5.59344643071,0.0,0.184021853872,0.184021853872,0.184021853872,0.1473323805,0.032099971875,0.144665883356,0.390143239758,1.10181702572
 10/29  08:00:00,1.20622462318,6.17415829174,0.0,4.90321727539,0.0,0.161235296707,0.161235296707,0.161235296707,0.30012153441,0.0653888174317,0.232810552045,0.414556422586,1.24238731773
 10/29  09:00:00,1.15543186502,6.00473534294,0.0,4.76658860495,0.0,0.156780347736,0.156780347736,0.156780347736,0.267380977545,0.0582555024903,0.305419527453,0.350483509799,1.21400623512
 10/29  10:00:00,1.01026507627,5.86943253522,0.0,4.7418276742,0.0,0.155975443893,0.155975443893,0.155975443893,0.130962143864,0.0285333144043,0.379392365529,0.29828980858,1.10705934096
 10/29  11:00:00,1.02149370662,6.24772113753,0.0,5.24997922191,0.0,0.17277327179,0.17277327179,0.17277327179,0.10367836041,0.0225888731445,0.40003611027,0.305305091002,0.976713198945
 10/29  12:00:00,1.00799118863,5.18278608062,0.0,4.30378427224,0.0,0.141475861229,0.141475861229,0.141475861229,0.10367836041,0.0225888731445,0.417737465747,0.305398628101,0.857966649083
 10/29  13:00:00,0.987884679442,5.05628884558,0.0,4.26770760297,0.0,0.14033471503,0.14033471503,0.14033471503,0.10367836041,0.0225888731445,0.403916643199,0.300254087658,0.767900427505
 10/29  14:00:00,0.967633918967,5.2252346743,0.0,4.49109388428,0.0,0.147750499049,0.147750499049,0.147750499049,0.10367836041,0.0225888731445,0.365867480721,0.310636705643,0.712744843919
 10/29  15:00:00,0.959329690556,5.29293161607,0.0,4.61051467057,0.0,0.151658061521,0.151658061521,0.151658061521,0.10367836041,0.0225888731445,0.336164252333,0.328128143148,0.659816229179
 10/29  16:00:00,0.993793601116,5.34774688596,0.0,4.6582027615,0.0,0.15321809112,0.15321809112,0.15321809112,0.109135133819,0.0237777468263,0.344182751906,0.346367877445,0.665687096942
 10/29  17:00:00,1.13438940602,5.25673930714,0.0,4.49491179446,0.0,0.14783397521,0.14783397521,0.14783397521,0.136418833681,0.029722188086,0.393609915605,0.40969249344,0.733608830379
 10/29  18:00:00,1.46069208458,6.65732151775,0.0,5.75339113882,0.0,0.189413941207,0.189413941207,0.189413941207,0.223726957455,0.0487444037597,0.4839838786,0.49771090356,0.869649189772
 10/29  19:00:00,1.69660935906,6.3270673664,0.0,5.2869654412,0.0,0.173841165159,0.173841165159,0.173841165159,0.409256584636,0.0891665824708,0.436869206105,0.540363820686,1.00288290062
 10/29  20:00:00,1.89939665295,6.71520628305,0.0,5.64494793073,0.0,0.185732808328,0.185732808328,0.185732808328,0.643897005317,0.140288751807,0.354604366405,0.557761721092,1.03184100014
 10/29  21:00:00,1.96657644707,6.85405203251,0.0,5.85554067078,0.0,0.192626045721,0.192626045721,0.192626045721,0.709378119045,0.154555418115,0.315968037806,0.576936826379,0.958773272135
 10/29  22:00:00,1.80046277092,6.86609544721,0.0,5.96597624995,0.0,0.196256463775,0.196256463775,0.196256463775,0.59478629541,0.129588761182,0.299251766429,0.563467484128,0.861308845168
 10/29  23:00:00,1.49898099156,7.12642677172,0.0,6.38030508241,0.0,0.209937449622,0.209937449622,0.209937449622,0.44745391491,0.0974887893068,0.239379940853,0.487608896873,0.712536303283
 10/29  24:00:00,1.20955153203,7.67092521954,0.0,7.09466111917,0.0,0.233525441425,0.233525441425,0.233525441425,0.311034997636,0.0677666012207,0.156389433469,0.423723058284,0.547079024844
 10/30  01:00:00,0.899119863212,7.90516295881,0.0,7.52191935063,0.0,0.247616704182,0.247616704182,0.247616704182,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.359103105312
 10/30  02:00:00,0.799246341751,8.29546547356,0.0,7.98442493998,0.0,0.262862815721,0.262862815721,0.262862815721,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.288813489306
 10/30  03:00:00,0.748341513641,8.43499054919,0.0,8.14364696541,0.0,0.268144986079,0.268144986079,0.268144986079,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.269374244363
