Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/21  11:00:00,0.884538460487,5.49546663973,0.0,4.37700619056,0.0,0.120513357925,0.120513357925,0.120513357925,0.0649005530955,0.0141401751172,0.351641232033,0.316231142316,1.09667917106
 03/21  12:00:00,0.874783516981,4.45458478213,0.0,3.46661293889,0.0,0.0954472412661,0.0954472412661,0.0954472412661,0.0649005530955,0.0141401751172,0.366855520645,0.316328026857,0.966183891942
 03/21  13:00:00,0.841415847419,3.68586368428,0.0,2.79902838562,0.0,0.0770664456465,0.0770664456465,0.0770664456465,0.0649005530955,0.0141401751172,0.357197296466,0.310999377094,0.865414372586
 03/21  14:00:00,0.816228040464,3.49938068043,0.0,2.67235429366,0.0,0.0735786917985,0.0735786917985,0.0735786917985,0.0649005530955,0.0141401751172,0.324743059292,0.321753561161,0.804864737079
 03/21  15:00:00,0.805127341798,3.2909637075,0.0,2.5220359974,0.0,0.0694399353402,0.0694399353402,0.0694399353402,0.0649005530955,0.0141401751172,0.299663707888,0.339870970357,0.745518174683
 03/21  16:00:00,0.842036704835,3.20184754948,0.0,2.42417399275,0.0,0.066745472897,0.066745472897,0.066745472897,0.0748852497136,0.0163155879346,0.308214938409,0.358763455881,0.752962750103
 03/21  17:00:00,1.00186847435,3.24780485325,0.0,2.39319097525,0.0,0.0658924086528,0.0658924086528,0.0658924086528,0.114824044545,0.0250172337403,0.354668497169,0.42435429024,0.825385324656
 03/21  18:00:00,1.33203270222,3.94691609625,0.0,2.93281836766,0.0,0.0807501233227,0.0807501233227,0.0807501233227,0.22964808909,0.0500344674805,0.438965378865,0.515522643463,0.978589707517
 03/21  19:00:00,1.61289871115,3.60780147942,0.0,2.45095583348,0.0,0.0674828649448,0.0674828649448,0.0674828649448,0.44431918341,0.0968058293945,0.397476839177,0.559701994228,1.11829465218
 03/21  20:00:00,1.79622871601,3.7389274575,0.0,2.5582280718,0.0,0.0704364220313,0.0704364220313,0.0704364220313,0.663982525726,0.144664874951,0.322310374418,0.577722518882,1.14090717941
 03/21  21:00:00,1.84474699842,3.80926520771,0.0,2.71033123554,0.0,0.0746243217545,0.0746243217545,0.0746243217545,0.713906008817,0.155541929932,0.2859788881,0.597583849817,1.05777376281
 03/21  22:00:00,1.68191421115,3.969256448,0.0,2.9728652333,0.0,0.0818527450789,0.0818527450789,0.0818527450789,0.599081964271,0.130524696192,0.269710329714,0.583632475892,0.956191944078
 03/21  23:00:00,1.37942967001,4.17195171226,0.0,3.34541198248,0.0,0.0921101808177,0.0921101808177,0.0921101808177,0.449311515,0.09789353125,0.217943329922,0.505059113019,0.791752412752
