Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 07/08  05:00:00,0.693566095439,0.0206460299668,0.0,0.0,0.0,0.0,0.0,0.0,0.0641747963185,0.013824954979,0.0895570515125,0.299742402542,0.209622890087
 07/08  06:00:00,1.0514401484,0.0238544573383,0.0,0.0,0.0,0.0,0.0,0.0,0.0898447275923,0.0193549373138,0.146457255179,0.346322870084,0.432816358231
 07/08  07:00:00,1.30105270784,0.0253471481476,0.0,0.0,0.0,0.0,0.0,0.0,0.147602041092,0.0317973945638,0.230459913765,0.367993996695,0.491555361722
 07/08  08:00:00,1.24167595162,0.0214295496636,0.0,0.0,0.0,0.0,0.0,0.0,0.112305869658,0.0241936630612,0.3023400993,0.311117668235,0.475074651368
 07/08  09:00:00,1.15521261341,0.0182382796576,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.37588557592,0.264786294102,0.423796981508
 07/08  10:00:00,1.11183968881,0.0186672137982,0.0,0.0,0.0,0.0,0.0,0.0,0.0513398386481,0.0110599629534,0.39768547199,0.271013629335,0.364096785883
 07/08  11:00:00,1.07509087905,0.0186729329201,0.0,0.0,0.0,0.0,0.0,0.0,0.0513398386481,0.0110599629534,0.413557851125,0.271096660471,0.311392565854
 07/08  12:00:00,1.03611380784,0.018358381217,0.0,0.0,0.0161345900528,0.00499980590288,0.0211343959557,0.00499980590288,0.0513398386481,0.0110599629534,0.398337606996,0.266529947967,0.27106805532
 07/08  13:00:00,1.09480336221,0.018993203745,0.0,0.0,0.0990788263631,0.0301880111555,0.129266837519,0.0301880111555,0.0513398386481,0.0110599629534,0.363033202508,0.275746404112,0.247713116472
 07/08  14:00:00,1.17593638233,0.0200626795356,0.0,0.0,0.190216200414,0.0569332777794,0.247149478193,0.0569332777794,0.0513398386481,0.0110599629534,0.333756918092,0.291273226626,0.224712957814
 07/08  15:00:00,1.36111382439,0.0211779083011,0.0,0.0,0.313897403838,0.0939476469888,0.407845050827,0.0939476469888,0.0513398386481,0.0110599629534,0.338603715702,0.307464298231,0.228156958026
 07/08  16:00:00,1.65489204312,0.0250497538101,0.0,0.0,0.438762108528,0.13131733095,0.570079439478,0.13131733095,0.0545485720908,0.011751212676,0.379378049552,0.3636763776,0.258814391728
 07/08  17:00:00,2.04131451894,0.0304314474939,0.0,0.0,0.559830775551,0.167551462051,0.727382237601,0.167551462051,0.0641747963185,0.013824954979,0.45567446099,0.441808676988,0.321805392063
 07/08  18:00:00,2.22213608564,0.0330393670687,0.0,0.0,0.588678542731,0.17932407529,0.768002618021,0.17932407529,0.102679677296,0.0221199259069,0.417464300526,0.479670875204,0.385554688682
 07/08  19:00:00,2.25087079963,0.0341031237373,0.0,0.0,0.573723098788,0.177690700592,0.75141379938,0.177690700592,0.195733082565,0.0421661146594,0.349528380947,0.495114666582,0.400270755493
 07/08  20:00:00,2.22385120517,0.0352755437216,0.0,0.0,0.439812114577,0.143663747722,0.583475862299,0.143663747722,0.352961395685,0.0760372463776,0.316986698499,0.512136049552,0.365609952761
 07/08  21:00:00,2.25261132827,0.0344519901717,0.0,0.0,0.371463103798,0.121415706612,0.49287881041,0.121415706612,0.510189629138,0.109908395258,0.302828610822,0.500179565905,0.319982316739
 07/08  22:00:00,1.85446038343,0.0298137823315,0.0,0.0,0.292584961293,0.0946174959438,0.387202457237,0.0946174959438,0.426762336565,0.0919359436595,0.244907227988,0.432841314253,0.25416710373
 07/08  23:00:00,1.33413983567,0.0259076220912,0.0,0.0,0.179778719032,0.0588149792825,0.238593698314,0.0588149792825,0.295204002519,0.0635947891276,0.162581133687,0.376131048066,0.181391163955
 07/08  24:00:00,0.823496844801,0.0214295496636,0.0,0.0,0.0763296060579,0.0251480738212,0.101477679879,0.0251480738212,0.154019476112,0.0331798974413,0.104554581517,0.311117668235,0.102503541617
 07/09  01:00:00,0.581272556603,0.0197309704668,0.0,0.0,0.00735159239034,0.00242353075004,0.00977512314038,0.00242353075004,0.0930534849346,0.0200461887526,0.0875042465431,0.286457420712,0.0677920925206
 07/09  02:00:00,0.507409786773,0.0195022055919,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0743281826877,0.283136175255,0.0592016669482
 07/09  03:00:00,0.497465575448,0.0192276877419,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0655928820049,0.279150680706,0.0619782508552
 07/09  04:00:00,0.524603361303,0.0185013592638,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0762719894816,0.268605726378,0.0889818835613
 07/09  05:00:00,0.692456727208,0.0206460299668,0.0,0.0,0.0,0.0,0.0,0.0,0.0641747963185,0.013824954979,0.0895570515125,0.299742402542,0.208513521856
 07/09  06:00:00,1.04972327976,0.0238544573383,0.0,0.0,0.0,0.0,0.0,0.0,0.0898447275923,0.0193549373138,0.146457255179,0.346322870084,0.431099489589
 07/09  07:00:00,1.29917338486,0.0253471481476,0.0,0.0,0.0,0.0,0.0,0.0,0.147602041092,0.0317973945638,0.230459913765,0.367993996695,0.489676038742
 07/09  08:00:00,1.23966615586,0.0214295496636,0.0,0.0,0.0,0.0,0.0,0.0,0.112305869658,0.0241936630612,0.3023400993,0.311117668235,0.473064855602
 07/09  09:00:00,1.15317180481,0.0182382796576,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.37588557592,0.264786294102,0.421756172902
 07/09  10:00:00,1.13325371177,0.0186672137982,0.0,0.0,0.017856481252,0.00550280689838,0.0233592881503,0.00550280689838,0.0513398386481,0.0110599629534,0.39768547199,0.271013629335,0.362151520695
 07/09  11:00:00,1.23519030513,0.0186729329201,0.0,0.0,0.123813334984,0.0376064489223,0.161419783906,0.0376064489223,0.0513398386481,0.0110599629534,0.413557851125,0.271096660471,0.310072208023
 07/09  12:00:00,1.29768054918,0.018358381217,0.0,0.0,0.218107422919,0.0654019324397,0.283509355358,0.0654019324397,0.0513398386481,0.0110599629534,0.398337606996,0.266529947967,0.270259837256
 07/09  13:00:00,1.39001114291,0.018993203745,0.0,0.0,0.328215205871,0.0969689528178,0.425184158689,0.0969689528178,0.0513398386481,0.0110599629534,0.363033202508,0.275746404112,0.247003576001
 07/09  14:00:00,1.47595988205,0.0200626795356,0.0,0.0,0.422510957818,0.125294422622,0.54780538044,0.125294422622,0.0513398386481,0.0110599629534,0.333756918092,0.291273226626,0.224080555292
 07/09  15:00:00,1.67674026806,0.0211779083011,0.0,0.0,0.560179528201,0.163928741358,0.724108269559,0.163928741358,0.0513398386481,0.0110599629534,0.338603715702,0.307464298231,0.227520182968
 07/09  16:00:00,1.92425644558,0.0250497538101,0.0,0.0,0.646643523101,0.193532881386,0.840176404487,0.193532881386,0.0545485720908,0.011751212676,0.379378049552,0.3636763776,0.258081829179
 07/09  17:00:00,2.24825701979,0.0304314474939,0.0,0.0,0.719809251744,0.215428909747,0.935238161492,0.215428909747,0.0641747963185,0.013824954979,0.45567446099,0.441808676988,0.320891969019
 07/09  18:00:00,2.37750086799,0.0330393670687,0.0,0.0,0.708605501327,0.215848431957,0.924453933284,0.215848431957,0.102679677296,0.0221199259069,0.417464300526,0.479670875204,0.384468155775
 07/09  19:00:00,2.2606844526,0.0341031237373,0.0,0.0,0.578016297637,0.184328983424,0.762345281061,0.184328983424,0.195733082565,0.0421661146594,0.349528380947,0.495114666582,0.399152926789
 07/09  20:00:00,2.25692977735,0.0352755437216,0.0,0.0,0.466801809866,0.150777125574,0.617578935439,0.150777125574,0.352961395685,0.0760372463776,0.316986698499,0.512136049552,0.364585451794
 07/09  21:00:00,2.25891051186,0.0344519901717,0.0,0.0,0.376934332954,0.123140246307,0.500074579261,0.123140246307,0.510189629138,0.109908395258,0.302828610822,0.500179565905,0.319085731481
 07/09  22:00:00,1.83362427412,0.0298137823315,0.0,0.0,0.27664633793,0.0904064683691,0.367052806299,0.0904064683691,0.426762336565,0.0919359436595,0.244907227988,0.432841314253,0.253480645353
 07/09  23:00:00,1.3294096618,0.0259076220912,0.0,0.0,0.176592295035,0.0577218401863,0.234314135222,0.0577218401863,0.295204002519,0.0635947891276,0.162581133687,0.376131048066,0.180940553177
 07/09  24:00:00,0.818195912152,0.0214295496636,0.0,0.0,0.0725184740886,0.0238674887382,0.0963859628268,0.0238674887382,0.154019476112,0.0331798974413,0.104554581517,0.311117668235,0.102294326021
 07/10  01:00:00,0.564576776368,0.0197309704668,0.0,0.0,0.0,0.0,0.0,0.0,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0648184595005
 07/10  02:00:00,0.502626076506,0.0195022055919,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0570291951092
 07/10  03:00:00,0.493702622704,0.0192276877419,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0595807022838
 07/10  04:00:00,0.517222051176,0.0185013592638,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0842717290499
 07/10  05:00:00,0.673578934386,0.0206460299668,0.0,0.0,0.0,0.0,0.0,0.0,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.193732421634
 07/10  06:00:00,1.00487135359,0.0238544573383,0.0,0.0,0.0,0.0,0.0,0.0,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.396873075643
 07/10  07:00:00,1.23730784899,0.0253471481476,0.0,0.0,0.0,0.0,0.0,0.0,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.448971864796
 07/10  08:00:00,1.165651272,0.0214295496636,0.0,0.0,0.0,0.0,0.0,0.0,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.431487272638
 07/10  09:00:00,1.07065673234,0.0182382796576,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.384272158904
 07/10  10:00:00,1.0274183457,0.0186672137982,0.0,0.0,0.0,0.0,0.0,0.0,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.330591672061
 07/10  11:00:00,0.995674111234,0.0186729329201,0.0,0.0,0.000511624904786,0.000163420638393,0.000675045543179,0.000163420638393,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.283789512012
 07/10  12:00:00,1.04348983361,0.018358381217,0.0,0.0,0.0760446325556,0.0239303910097,0.0999750235653,0.0239303910097,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.247413959571
 07/10  13:00:00,1.12436711151,0.018993203745,0.0,0.0,0.170173487573,0.0527912310833,0.222964718656,0.0527912310833,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.227167017145
 07/10  14:00:00,1.19868291385,0.0200626795356,0.0,0.0,0.250850805642,0.0768022969555,0.327653102598,0.0768022969555,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.206081437103
 07/10  15:00:00,1.34835112656,0.0211779083011,0.0,0.0,0.345564277406,0.105262462736,0.450826740141,0.105262462736,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.209471543741
 07/10  16:00:00,1.56892281739,0.0250497538101,0.0,0.0,0.416357226838,0.126826107988,0.543183334826,0.126826107988,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.235659189898
 07/10  17:00:00,1.82412302828,0.0304314474939,0.0,0.0,0.438261170534,0.135723024163,0.573984194697,0.135723024163,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.29336387452
 07/10  18:00:00,1.99322864773,0.0330393670687,0.0,0.0,0.464330554698,0.146442501099,0.610773055797,0.146442501099,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.348187128539
 07/10  19:00:00,1.97052350533,0.0341031237373,0.0,0.0,0.413637803473,0.13357725538,0.547215058854,0.13357725538,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.358366955915
 07/10  20:00:00,1.97727256438,0.0352755437216,0.0,0.0,0.309630061167,0.101764612856,0.411394674024,0.101764612856,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.325967870575
 07/10  21:00:00,2.02070047014,0.0344519901717,0.0,0.0,0.248061754719,0.0815545321423,0.329616286862,0.0815545321423,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.286940839625
 07/10  22:00:00,1.62516562609,0.0298137823315,0.0,0.0,0.159758184746,0.0525403028711,0.212298487617,0.0525403028711,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.228069527931
 07/10  23:00:00,1.15402830215,0.0259076220912,0.0,0.0,0.0680718641872,0.0223951517111,0.0904670158983,0.0223951517111,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.164941158186
 07/10  24:00:00,0.709367753648,0.0214295496636,0.0,0.0,0.0,0.0,0.0,0.0,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0964258134208
 07/11  01:00:00,0.564691292071,0.0197309704668,0.0,0.0,0.0,0.0,0.0,0.0,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0649329752039
 07/11  02:00:00,0.502808133811,0.0195022055919,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0572112524139
 07/11  03:00:00,0.493844012999,0.0192276877419,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0597220925783
 07/11  04:00:00,0.517146741473,0.0185013592638,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0841964193472
 07/11  05:00:00,0.673170380865,0.0206460299668,0.0,0.0,0.0,0.0,0.0,0.0,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.193323868113
 07/11  06:00:00,1.0039261569,0.0238544573383,0.0,0.0,0.0,0.0,0.0,0.0,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.395927878944
 07/11  07:00:00,1.23606230838,0.0253471481476,0.0,0.0,0.0,0.0,0.0,0.0,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.44772632418
 07/11  08:00:00,1.16449488135,0.0214295496636,0.0,0.0,0.0,0.0,0.0,0.0,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.430330881991
 07/11  09:00:00,1.06963782494,0.0182382796576,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.383253251502
 07/11  10:00:00,1.0265075594,0.0186672137982,0.0,0.0,0.0,0.0,0.0,0.0,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.329680885766
 07/11  11:00:00,0.99811472696,0.0186729329201,0.0,0.0,0.00295028168084,0.00094076134662,0.00389104302746,0.00094076134662,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.283014130254
 07/11  12:00:00,1.01753475676,0.018358381217,0.0,0.0,0.0566122379952,0.0180628690213,0.0746751070165,0.0180628690213,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.246758799273
 07/11  13:00:00,1.07855634903,0.018993203745,0.0,0.0,0.135410962857,0.0423303215202,0.177741284378,0.0423303215202,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.226579688941
 07/11  14:00:00,1.16663367084,0.0200626795356,0.0,0.0,0.226190482527,0.0699365646654,0.296127047192,0.0699365646654,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.205558249499
 07/11  15:00:00,1.32206202699,0.0211779083011,0.0,0.0,0.32492323239,0.100142981247,0.425066213637,0.100142981247,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.208942970673
 07/11  16:00:00,1.55024350262,0.0250497538101,0.0,0.0,0.401395290777,0.123713313963,0.525108604739,0.123713313963,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.235054605214
 07/11  17:00:00,1.84941848084,0.0304314474939,0.0,0.0,0.457298669288,0.142736518647,0.600035187935,0.142736518647,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.292608333847
 07/11  18:00:00,2.04946406626,0.0330393670687,0.0,0.0,0.507415655959,0.160485329848,0.667900985807,0.160485329848,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.347294617064
 07/11  19:00:00,2.05586798734,0.0341031237373,0.0,0.0,0.478994736881,0.154475483447,0.633470220328,0.154475483447,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.357456276451
 07/11  20:00:00,2.07996649358,0.0352755437216,0.0,0.0,0.387585312543,0.127332589,0.514917901544,0.127332589,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.32513857225
 07/11  21:00:00,2.12664823682,0.0344519901717,0.0,0.0,0.328391251495,0.107901546754,0.436292798249,0.107901546754,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.286212094919
 07/11  22:00:00,1.72039512513,0.0298137823315,0.0,0.0,0.231880259192,0.0762041232213,0.308084382413,0.0762041232213,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.227513132177
 07/11  23:00:00,1.23721029452,0.0259076220912,0.0,0.0,0.130968737365,0.0430485630986,0.174017300464,0.0430485630986,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.164572865995
 07/11  24:00:00,0.763911240182,0.0214295496636,0.0,0.0,0.0412241499827,0.0135533895266,0.0547775395093,0.0135533895266,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0961917604456
 07/12  01:00:00,0.56442243384,0.0197309704668,0.0,0.0,0.0,0.0,0.0,0.0,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0646641169726
 07/12  02:00:00,0.502453624151,0.0195022055919,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0568567427541
 07/12  03:00:00,0.493448593714,0.0192276877419,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0593266732939
 07/12  04:00:00,0.516696920385,0.0185013592638,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0837465982589
 07/12  05:00:00,0.672545870463,0.0206460299668,0.0,0.0,0.0,0.0,0.0,0.0,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.192699357711
 07/12  06:00:00,1.00264914359,0.0238544573383,0.0,0.0,0.0,0.0,0.0,0.0,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.394650865636
 07/12  07:00:00,1.23453781365,0.0253471481476,0.0,0.0,0.0,0.0,0.0,0.0,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.446201829459
 07/12  08:00:00,1.1629424938,0.0214295496636,0.0,0.0,0.0,0.0,0.0,0.0,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.428778494435
 07/12  09:00:00,1.06828234057,0.0182382796576,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.381897767137
 07/12  10:00:00,1.02537210865,0.0186672137982,0.0,0.0,0.0,0.0,0.0,0.0,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.32854543501
 07/12  11:00:00,1.07210728066,0.0186729329201,0.0,0.0,0.0603286470005,0.018440888004,0.0787695350046,0.018440888004,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.282128191976
 07/12  12:00:00,1.13149059457,0.018358381217,0.0,0.0,0.145904278137,0.0433529832519,0.189257261389,0.0433529832519,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.24613248271
 07/12  13:00:00,1.27331772507,0.018993203745,0.0,0.0,0.289610733426,0.0834531506181,0.373063884044,0.0834531506181,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.226018465319
 07/12  14:00:00,1.37840201356,0.0200626795356,0.0,0.0,0.39501136408,0.113384086601,0.508395450681,0.113384086601,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.205058188731
 07/12  15:00:00,1.53349980335,0.0211779083011,0.0,0.0,0.494500472776,0.142510215688,0.637010688464,0.142510215688,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.208436272207
 07/12  16:00:00,1.82782062504,0.0250497538101,0.0,0.0,0.622172197665,0.181089690144,0.803261887809,0.181089690144,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.234478444561
 07/12  17:00:00,2.14608297563,0.0304314474939,0.0,0.0,0.692398786173,0.205025166924,0.897423953097,0.205025166924,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.291884063468
 07/12  18:00:00,2.29603176199,0.0330393670687,0.0,0.0,0.703262082091,0.212062133768,0.915324215859,0.212062133768,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.346439082736
 07/12  19:00:00,2.27117610806,0.0341031237373,0.0,0.0,0.648715697251,0.200934100031,0.849649797282,0.200934100031,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.356584820221
 07/12  20:00:00,2.29851551928,0.0352755437216,0.0,0.0,0.5576422032,0.176618527455,0.734260730654,0.176618527455,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.32434476884
 07/12  21:00:00,2.3297888693,0.0344519901717,0.0,0.0,0.485361471892,0.154769494725,0.640130966617,0.154769494725,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.285514559029
 07/12  22:00:00,1.91761458804,0.0298137823315,0.0,0.0,0.383287540546,0.122548742012,0.505836282558,0.122548742012,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.226980694939
 07/12  23:00:00,1.41943187749,0.0259076220912,0.0,0.0,0.270026950265,0.0865642368478,0.356591187113,0.0865642368478,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.164220562308
 07/12  24:00:00,0.902976092178,0.0214295496636,0.0,0.0,0.146402038037,0.0476074325771,0.194009470615,0.0476074325771,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0960246813363
 07/13  01:00:00,0.645738706164,0.0197309704668,0.0,0.0,0.0613130202194,0.0201556479313,0.0814686681508,0.0201556479313,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0645117211456
 07/13  02:00:00,0.55355427794,0.0195022055919,0.0,0.0,0.0388103835597,0.0125365791452,0.051346962705,0.0125365791452,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0566104338383
 07/13  03:00:00,0.493114616156,0.0192276877419,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0589926957355
 07/13  04:00:00,0.516164349088,0.0185013592638,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0832140269621
 07/13  05:00:00,0.671567577553,0.0206460299668,0.0,0.0,0.0,0.0,0.0,0.0,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.1917210648
 07/13  06:00:00,1.00121669061,0.0238544573383,0.0,0.0,0.0,0.0,0.0,0.0,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.393218412658
 07/13  07:00:00,1.23306342271,0.0253471481476,0.0,0.0,0.0,0.0,0.0,0.0,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.444727438513
 07/13  08:00:00,1.16152578799,0.0214295496636,0.0,0.0,0.0,0.0,0.0,0.0,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.427361788632
 07/13  09:00:00,1.06703954911,0.0182382796576,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.380654975669
 07/13  10:00:00,1.05663388705,0.0186672137982,0.0,0.0,0.0247456131756,0.00761503852263,0.0323606516982,0.00761503852263,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.327446561713
 07/13  11:00:00,1.12391966808,0.0186729329201,0.0,0.0,0.100721648082,0.0305768792338,0.131298527316,0.0305768792338,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.281411587085
 07/13  12:00:00,1.16942905907,0.018358381217,0.0,0.0,0.175240767209,0.0525540108511,0.22779477806,0.0525540108511,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.245533430531
 07/13  13:00:00,1.23373962692,0.018993203745,0.0,0.0,0.257601304043,0.0764214061707,0.334022710214,0.0764214061707,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.225481541002
 07/13  14:00:00,1.34574952768,0.0200626795356,0.0,0.0,0.368044506471,0.108176791498,0.476221297968,0.108176791498,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.204579855567
 07/13  15:00:00,1.47163031802,0.0211779083011,0.0,0.0,0.444670920132,0.130953903707,0.575624823838,0.130953903707,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.207952651498
 07/13  16:00:00,1.69155783991,0.0250497538101,0.0,0.0,0.514561081158,0.152990159086,0.667551240244,0.152990159086,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.233926306992
 07/13  17:00:00,1.97528188554,0.0304314474939,0.0,0.0,0.558526523493,0.168790187321,0.727316710814,0.168790187321,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.291190215661
 07/13  18:00:00,2.13329613732,0.0330393670687,0.0,0.0,0.576479617675,0.176926443212,0.753406060888,0.176926443212,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.345621613042
 07/13  19:00:00,2.10037383657,0.0341031237373,0.0,0.0,0.517005902413,0.162675159118,0.679681061531,0.162675159118,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.355751284474
 07/13  20:00:00,2.15795884721,0.0352755437216,0.0,0.0,0.450692795889,0.143770410649,0.594463206538,0.143770410649,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.323585620891
 07/13  21:00:00,2.22988862471,0.0344519901717,0.0,0.0,0.410096770662,0.130801081852,0.540897852514,0.130801081852,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.28484742854
 07/13  22:00:00,1.8394651737,0.0298137823315,0.0,0.0,0.324152308925,0.104044009352,0.428196318277,0.104044009352,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.226471244886
 07/13  23:00:00,1.36144058847,0.0259076220912,0.0,0.0,0.225971068741,0.072965995351,0.298937064092,0.072965995351,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.163883396316
 07/13  24:00:00,0.869725596359,0.0214295496636,0.0,0.0,0.121317561898,0.0396011960542,0.160918757952,0.0396011960542,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.095864898179
 07/14  01:00:00,0.656053566858,0.0197309704668,0.0,0.0,0.0692724559071,0.0225891832722,0.0918616391793,0.0225891832722,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0644336108115
 07/14  02:00:00,0.555181278421,0.0195022055919,0.0,0.0,0.0400196214961,0.0130089885591,0.0530286100552,0.0130089885591,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0565557869692
 07/14  03:00:00,0.515901008848,0.0192276877419,0.0,0.0,0.0173072626567,0.00561372322007,0.0229209858768,0.00561372322007,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.058858102551
 07/14  04:00:00,0.515843581066,0.0185013592638,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0828932589397
