Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/14  09:00:00,1.92497691036,0.0279673783745,0.0,0.0,0.0,0.0,0.0,0.0,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.850171166368
 01/14  10:00:00,1.68068128698,0.0592084690923,0.0,0.0354059685222,0.0,0.000872919093665,0.000872919093665,0.000872919093665,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.763131824763
 01/14  11:00:00,1.57378850276,0.136234711269,0.0,0.111872415295,0.0,0.00276758404104,0.00276758404104,0.00276758404104,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.656688756934
 01/14  12:00:00,1.49212517872,0.0243697599126,0.0,0.0,0.0,0.0,0.0,0.0,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.559869018062
 01/14  13:00:00,1.39844892901,0.0378454121223,0.0,0.0138861688391,0.0,0.0003436153535,0.0003436153535,0.0003436153535,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.485761105224
 01/14  14:00:00,1.3260301233,0.0247877404808,0.0,0.0,0.0,0.0,0.0,0.0,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.43987832294
 01/14  15:00:00,1.28098291931,0.026183497021,0.0,0.0,0.0,0.0,0.0,0.0,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.396435451401
 01/14  16:00:00,1.35835311786,0.1939739544,0.0,0.166334989329,0.0,0.00412631678971,0.00412631678971,0.00412631678971,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.401393872936
 01/14  17:00:00,1.67892683197,0.560539816018,0.0,0.527847764436,0.0,0.013191067699,0.013191067699,0.013191067699,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.457225693759
 01/14  18:00:00,2.2909751249,1.6551994547,0.0,1.61548383679,0.0,0.0406288345663,0.0406288345663,0.0406288345663,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.568284659747
 01/14  19:00:00,2.71348128483,1.07272209322,0.0,1.02960291925,0.0,0.025513679525,0.025513679525,0.025513679525,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.677921406562
 01/14  20:00:00,2.70519769344,1.34933249737,0.0,1.30482503079,0.0,0.0322922120457,0.0322922120457,0.0322922120457,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.701107362943
 01/14  21:00:00,2.50614289207,1.74490171862,0.0,1.69886414461,0.0,0.0420838071035,0.0420838071035,0.0420838071035,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.641506512784
 01/14  22:00:00,2.27049861771,2.1071499991,0.0,2.06218723226,0.0,0.0510929278101,0.0510929278101,0.0510929278101,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.561838023877
 01/14  23:00:00,1.83723875664,2.41876745013,0.0,2.3798579376,0.0,0.058842447284,0.058842447284,0.058842447284,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.440085355705
 01/14  24:00:00,1.39601546013,3.01606272091,0.0,2.98225107852,0.0,0.0736356519708,0.0736356519708,0.0736356519708,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.304598496182
 01/15  01:00:00,0.952261954327,3.58983384156,0.0,3.56186646319,0.0,0.0878836303813,0.0878836303813,0.0878836303813,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.161557102693
 01/15  02:00:00,0.781058231418,4.31583354027,0.0,4.2900829517,0.0,0.105673966141,0.105673966141,0.105673966141,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0995036107268
 01/15  03:00:00,0.723334895353,4.68308133185,0.0,4.65762930083,0.0,0.114401659589,0.114401659589,0.114401659589,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0824462876932
 01/15  04:00:00,0.720195477013,4.92501286537,0.0,4.8999191034,0.0,0.120033723311,0.120033723311,0.120033723311,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0872262767126
 01/15  05:00:00,0.773097086101,5.12738277669,0.0,5.10323693494,0.0,0.124653661831,0.124653661831,0.124653661831,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.137423572543
 01/15  06:00:00,1.04422069085,5.12981337312,0.0,5.10286855435,0.0,0.124528137804,0.124528137804,0.124528137804,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.353781383955
 01/15  07:00:00,1.66600923954,4.86538357902,0.0,4.83425149063,0.0,0.117893967614,0.117893967614,0.117893967614,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.759707598496
 01/15  08:00:00,2.10698371028,5.13698191665,0.0,5.10390174025,0.0,0.124469988298,0.124469988298,0.124469988298,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.875440270197
 01/15  09:00:00,2.0255190563,4.06996243052,0.0,4.04199505215,0.0,0.0985730334255,0.0985730334255,0.0985730334255,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.852140278883
 01/15  10:00:00,1.76334813778,3.39630679005,0.0,3.37250428948,0.0,0.0822460131112,0.0822460131112,0.0822460131112,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.764425581549
 01/15  11:00:00,1.6660863054,3.85811175159,0.0,3.83374945562,0.0,0.0941787279296,0.0941787279296,0.0941787279296,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.657575415686
 01/15  12:00:00,1.55329035606,2.49659587298,0.0,2.47222611307,0.0,0.0603964971571,0.0603964971571,0.0603964971571,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.560637698244
 01/15  13:00:00,1.44041934397,1.73280065252,0.0,1.70884140924,0.0,0.0416756126198,0.0416756126198,0.0416756126198,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.486399522915
 01/15  14:00:00,1.3646994971,1.57936549499,0.0,1.55457775451,0.0,0.0381060023139,0.0381060023139,0.0381060023139,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.440441694427
 01/15  15:00:00,1.31876882998,1.53543471698,0.0,1.50925121996,0.0,0.0372174624418,0.0372174624418,0.0372174624418,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.39700389963
 01/15  16:00:00,1.39601525586,1.68906342657,0.0,1.6614244615,0.0,0.0412944870721,0.0412944870721,0.0412944870721,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.401887840653
 01/15  17:00:00,1.72118695231,2.23570725009,0.0,2.2030151985,0.0,0.0549370542824,0.0549370542824,0.0549370542824,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.457739827521
 01/15  18:00:00,2.34003620146,3.60512440178,0.0,3.56540878387,0.0,0.0890491383225,0.0890491383225,0.0890491383225,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.568925432553
 01/15  19:00:00,2.75440448262,2.72140721802,0.0,2.67828804405,0.0,0.065675235519,0.065675235519,0.065675235519,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.678683048358
 01/15  20:00:00,2.74431539423,2.92699507177,0.0,2.8824876052,0.0,0.070625960295,0.070625960295,0.070625960295,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.701891315482
 01/15  21:00:00,2.54158540911,3.17840568638,0.0,3.13236811237,0.0,0.0768080753109,0.0768080753109,0.0768080753109,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.64222476162
 01/15  22:00:00,2.30531831193,3.52397223177,0.0,3.47900946494,0.0,0.0852840085616,0.0852840085616,0.0852840085616,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.562466637347
 01/15  23:00:00,1.87442318166,3.93635364254,0.0,3.89744413001,0.0,0.0955456685995,0.0955456685995,0.0955456685995,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.440566559411
 01/15  24:00:00,1.42938548869,4.38666342589,0.0,4.3528517835,0.0,0.106689692199,0.106689692199,0.106689692199,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.304914484514
 01/16  01:00:00,0.964886109765,4.84095795718,0.0,4.8129905788,0.0,0.117922797766,0.117922797766,0.117922797766,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.150715773824
 01/16  02:00:00,0.791491541742,5.16268395057,0.0,5.136933362,0.0,0.125798452799,0.125798452799,0.125798452799,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0937594584687
 01/16  03:00:00,0.732560432134,5.35887590472,0.0,5.33342387369,0.0,0.130451878055,0.130451878055,0.130451878055,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0782328444355
 01/16  04:00:00,0.72755418712,5.47947562291,0.0,5.45438186095,0.0,0.133284660601,0.133284660601,0.133284660601,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0826994537008
 01/16  05:00:00,0.77242760243,5.58860347431,0.0,5.56445763256,0.0,0.135916225176,0.135916225176,0.135916225176,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.128162681144
 01/16  06:00:00,1.02431704417,5.56894053576,0.0,5.54199571699,0.0,0.135371185267,0.135371185267,0.135371185267,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.32713138241
 01/16  07:00:00,1.61860490149,5.85223391594,0.0,5.82110182755,0.0,0.142225790796,0.142225790796,0.142225790796,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.698596949481
 01/16  08:00:00,2.00695137262,4.94699424611,0.0,4.91391406972,0.0,0.12001190955,0.12001190955,0.12001190955,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.801027373199
 01/16  09:00:00,1.91955455674,4.24758973706,0.0,4.21962235868,0.0,0.102904870105,0.102904870105,0.102904870105,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.774281243531
 01/16  10:00:00,1.64877246309,3.48884095817,0.0,3.4650384576,0.0,0.0845026644751,0.0845026644751,0.0845026644751,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.692624313964
 01/16  11:00:00,1.55346616706,3.85065956338,0.0,3.8262972674,0.0,0.094179061444,0.094179061444,0.094179061444,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.595871173124
 01/16  12:00:00,1.44838847527,2.44721850581,0.0,2.4228487459,0.0,0.0592175899215,0.0592175899215,0.0592175899215,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.509403484201
 01/16  13:00:00,1.35202041133,1.88033343849,0.0,1.8563741952,0.0,0.0455246974762,0.0455246974762,0.0455246974762,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.441962011515
 01/16  14:00:00,1.28670199457,1.74410014531,0.0,1.71931240483,0.0,0.0422411995941,0.0422411995941,0.0422411995941,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.401897027127
 01/16  15:00:00,1.24969331867,1.7250946267,0.0,1.69891112968,0.0,0.0421566732883,0.0421566732883,0.0421566732883,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.36211474964
 01/16  16:00:00,1.32795938322,1.83552951736,0.0,1.80789055228,0.0,0.0449871917198,0.0449871917198,0.0449871917198,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.367198236214
 01/16  17:00:00,1.64119087702,2.17395214546,0.0,2.14126009388,0.0,0.0534008827158,0.0534008827158,0.0534008827158,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.415197843043
 01/16  18:00:00,2.25053811958,3.4765377106,0.0,3.43682209268,0.0,0.0860238139161,0.0860238139161,0.0860238139161,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.517804605295
 01/16  19:00:00,2.65292661054,2.67202838945,0.0,2.62890921548,0.0,0.0647620153559,0.0647620153559,0.0647620153559,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.612428711978
 01/16  20:00:00,2.63146995986,2.73651097949,0.0,2.69200351292,0.0,0.0661609085662,0.0661609085662,0.0661609085662,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.62775568704
 01/16  21:00:00,2.43217088805,3.00660808873,0.0,2.96057051473,0.0,0.0728650030603,0.0728650030603,0.0728650030603,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.571608683133
 01/16  22:00:00,2.20615453726,3.33415011127,0.0,3.28918734443,0.0,0.0809722999111,0.0809722999111,0.0809722999111,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.503221428794
 01/16  23:00:00,1.79770675107,3.84336234212,0.0,3.80445282958,0.0,0.0936870430017,0.0936870430017,0.0936870430017,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.394001966348
 01/16  24:00:00,1.38285516221,4.28871412856,0.0,4.25490248617,0.0,0.104692974757,0.104692974757,0.104692974757,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.275915720811
 01/17  01:00:00,0.964978498012,4.82561217213,0.0,4.79764479376,0.0,0.117894714477,0.117894714477,0.117894714477,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.150836245361
 01/17  02:00:00,0.788321251397,5.01437057157,0.0,4.98861998299,0.0,0.122568479865,0.122568479865,0.122568479865,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0938191410573
 01/17  03:00:00,0.735040054454,5.45133835604,0.0,5.42588632501,0.0,0.132889500292,0.132889500292,0.132889500292,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0782748445193
 01/17  04:00:00,0.73176195053,5.63268928189,0.0,5.60759551992,0.0,0.137445576965,0.137445576965,0.137445576965,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0827463007471
 01/17  05:00:00,0.786935121785,6.16584801214,0.0,6.14170217039,0.0,0.150328253033,0.150328253033,0.150328253033,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.128258172641
 01/17  06:00:00,1.04630528911,6.45951209068,0.0,6.43256727191,0.0,0.157057680618,0.157057680618,0.157057680618,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.327433132004
 01/17  07:00:00,1.65542313096,7.33529685729,0.0,7.3041647689,0.0,0.178354931606,0.178354931606,0.178354931606,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.699286038141
 01/17  08:00:00,2.06694747591,7.36835221366,0.0,7.33527203726,0.0,0.179203367579,0.179203367579,0.179203367579,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.801832018461
 01/17  09:00:00,1.97184519663,6.35965801014,0.0,6.33169063177,0.0,0.154412349405,0.154412349405,0.154412349405,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.775064404129
 01/17  10:00:00,1.70101919093,5.60238019921,0.0,5.57857769864,0.0,0.136046016598,0.136046016598,0.136046016598,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.693327689679
 01/17  11:00:00,1.61159292357,6.23348878889,0.0,6.20912649292,0.0,0.15170189331,0.15170189331,0.15170189331,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.596475097769
 01/17  12:00:00,1.5028003755,4.66071345996,0.0,4.63634370005,0.0,0.113117671676,0.113117671676,0.113117671676,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.509915302685
 01/17  13:00:00,1.40980120012,4.24111407961,0.0,4.21715483633,0.0,0.10286554117,0.10286554117,0.10286554117,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.442401956611
 01/17  14:00:00,1.3367591456,3.78597871236,0.0,3.76119097188,0.0,0.0919039814087,0.0919039814087,0.0919039814087,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.402291396338
 01/17  15:00:00,1.29183974343,3.45445008749,0.0,3.42826659047,0.0,0.0839517298268,0.0839517298268,0.0839517298268,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.362466117864
 01/17  16:00:00,1.37627844776,3.79692161787,0.0,3.7692826528,0.0,0.0929510280815,0.0929510280815,0.0929510280815,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.3675534644
 01/17  17:00:00,1.69084971653,4.19136436415,0.0,4.15867231257,0.0,0.102654295356,0.102654295356,0.102654295356,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.415603269911
 01/17  18:00:00,2.31393998362,6.04541618842,0.0,6.00570057051,0.0,0.14891693934,0.14891693934,0.14891693934,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.518313343905
 01/17  19:00:00,2.71353377798,5.14154772286,0.0,5.09842854889,0.0,0.124768929224,0.124768929224,0.124768929224,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.61302896555
 01/17  20:00:00,2.69827241287,5.47158207686,0.0,5.42707461029,0.0,0.132351277045,0.132351277045,0.132351277045,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.628367771564
 01/17  21:00:00,2.51300455,6.32560464737,0.0,6.27956707336,0.0,0.153141200579,0.153141200579,0.153141200579,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.572166147563
 01/17  22:00:00,2.29717622162,7.07749987321,0.0,7.03253710637,0.0,0.171504048448,0.171504048448,0.171504048448,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.503711364614
 01/17  23:00:00,1.89807560239,7.98084158378,0.0,7.94193207124,0.0,0.193681665965,0.193681665965,0.193681665965,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.394376194703
 01/17  24:00:00,1.49022898699,8.71946720965,0.0,8.68565556726,0.0,0.211819016478,0.211819016478,0.211819016478,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.276163503871
 01/18  01:00:00,1.07265781381,9.27303139817,0.0,9.24506401979,0.0,0.225461434981,0.225461434981,0.225461434981,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.150948840652
 01/18  02:00:00,0.914110377266,10.2073877992,0.0,10.1816372106,0.0,0.248301853946,0.248301853946,0.248301853946,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0938748928455
 01/18  03:00:00,0.859379106478,10.5715204467,0.0,10.5460684157,0.0,0.257189318896,0.257189318896,0.257189318896,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0783140779388
 01/18  04:00:00,0.851286272995,10.5603706223,0.0,10.5352768604,0.0,0.256926142834,0.256926142834,0.256926142834,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0827900573431
 01/18  05:00:00,0.894757419496,10.6059726348,0.0,10.581826793,0.0,0.258061366408,0.258061366408,0.258061366408,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.128347356978
 01/18  06:00:00,1.15360933892,10.8555679173,0.0,10.8286230986,0.0,0.264080042868,0.264080042868,0.264080042868,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.327714819564
 01/18  07:00:00,1.72832599159,10.3075973058,0.0,10.2764652174,0.0,0.250614445664,0.250614445664,0.250614445664,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.699929384712
 01/18  08:00:00,2.14816588548,10.6808794559,0.0,10.6477992796,0.0,0.259670252128,0.259670252128,0.259670252128,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.802583543487
 01/18  09:00:00,2.0464726087,9.38976919027,0.0,9.3618018119,0.0,0.228308345513,0.228308345513,0.228308345513,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.775795820091
 01/18  10:00:00,1.76644923424,8.25840893646,0.0,8.23460643589,0.0,0.200819180869,0.200819180869,0.200819180869,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.693984568714
 01/18  11:00:00,1.67450412141,8.80145965192,0.0,8.77709735595,0.0,0.214049027741,0.214049027741,0.214049027741,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.597039161176
 01/18  12:00:00,1.55088733821,6.61497509036,0.0,6.59060533045,0.0,0.160726559818,0.160726559818,0.160726559818,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.51039337725
 01/18  13:00:00,1.4477677464,5.78194190369,0.0,5.75798266041,0.0,0.140421205351,0.140421205351,0.140421205351,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.442812838708
 01/18  14:00:00,1.364922153,4.93304109501,0.0,4.90825335453,0.0,0.119698667548,0.119698667548,0.119698667548,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.402659717605
 01/18  15:00:00,1.32270501697,4.72080838072,0.0,4.6946248837,0.0,0.114488862458,0.114488862458,0.114488862458,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.362794258771
 01/18  16:00:00,1.39951988989,4.74897741953,0.0,4.72133845446,0.0,0.115860691435,0.115860691435,0.115860691435,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.367885243167
 01/18  17:00:00,1.71506344985,5.16646478739,0.0,5.1337727358,0.0,0.126489395707,0.126489395707,0.126489395707,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.415981902878
 01/18  18:00:00,2.34912269261,7.4446128721,0.0,7.40489725419,0.0,0.183624576748,0.183624576748,0.183624576748,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.518788415491
 01/18  19:00:00,2.74586971963,6.43398268777,0.0,6.3908635138,0.0,0.156544303397,0.156544303397,0.156544303397,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.613589533023
 01/18  20:00:00,2.7245665322,6.52633408557,0.0,6.48182661899,0.0,0.158073749158,0.158073749158,0.158073749158,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.628939418786
 01/18  21:00:00,2.52360416159,6.73889441735,0.0,6.69285684334,0.0,0.163220190233,0.163220190233,0.163220190233,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.572686769507
 01/18  22:00:00,2.30329812521,7.30976719837,0.0,7.26480443153,0.0,0.177168403429,0.177168403429,0.177168403429,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.504168913221
 01/18  23:00:00,1.89416622283,7.80621370332,0.0,7.76730419079,0.0,0.189422976957,0.189422976957,0.189422976957,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.394725504148
 01/18  24:00:00,1.48430575764,8.46710007074,0.0,8.43328842835,0.0,0.205664482863,0.205664482863,0.205664482863,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.276394808136
 01/19  01:00:00,1.06525122595,8.96502395145,0.0,8.93705657307,0.0,0.217949988789,0.217949988789,0.217949988789,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.151053698984
 01/19  02:00:00,0.897828532625,9.53762435233,0.0,9.51187376376,0.0,0.231968183621,0.231968183621,0.231968183621,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0939267185295
 01/19  03:00:00,0.842316387381,9.87036741623,0.0,9.8449153852,0.0,0.240090143807,0.240090143807,0.240090143807,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0783505339315
 01/19  04:00:00,0.834822131004,9.88359018647,0.0,9.8584964245,0.0,0.240421347636,0.240421347636,0.240421347636,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0828307105495
 01/19  05:00:00,0.883423036299,10.1378080502,0.0,10.1136622084,0.0,0.24664413243,0.24664413243,0.24664413243,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.128430207758
 01/19  06:00:00,1.13706584057,10.1664684673,0.0,10.1395236485,0.0,0.247274821128,0.247274821128,0.247274821128,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.327976542947
 01/19  07:00:00,1.73964953343,10.7474109653,0.0,10.7162788769,0.0,0.261340279319,0.261340279319,0.261340279319,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.700527092895
 01/19  08:00:00,2.11856104947,9.4383049083,0.0,9.4052247319,0.0,0.229367309932,0.229367309932,0.229367309932,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.803281649666
 01/19  09:00:00,2.01963576369,8.26146187437,0.0,8.23349449599,0.0,0.200792063743,0.200792063743,0.200792063743,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.776475256848
 01/19  10:00:00,1.75605599023,7.80721151645,0.0,7.78340901588,0.0,0.189815728913,0.189815728913,0.189815728913,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.694594776667
 01/19  11:00:00,1.680760071,9.0111791809,0.0,8.98681688492,0.0,0.21978107808,0.21978107808,0.21978107808,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.59756306043
 01/19  12:00:00,1.57851752659,7.72326548608,0.0,7.69889572617,0.0,0.187912788677,0.187912788677,0.187912788677,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.510837336769
 01/19  13:00:00,1.47941295063,7.06390654783,0.0,7.03994730454,0.0,0.171684762601,0.171684762601,0.171684762601,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.443194485683
 01/19  14:00:00,1.41424901996,6.94166541604,0.0,6.91687767556,0.0,0.168683436154,0.168683436154,0.168683436154,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.403001815956
 01/19  15:00:00,1.38379324608,7.17266842309,0.0,7.14648492607,0.0,0.175272275158,0.175272275158,0.175272275158,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.363099075183
 01/19  16:00:00,1.46214643327,7.30671789962,0.0,7.27907893455,0.0,0.178179039128,0.178179039128,0.178179039128,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.368193438858
 01/19  17:00:00,1.76271210986,7.14997350084,0.0,7.11728144925,0.0,0.173786336257,0.173786336257,0.173786336257,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.416333622339
 01/19  18:00:00,2.37703651356,8.64971416345,0.0,8.60999854553,0.0,0.211097116567,0.211097116567,0.211097116567,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.519229696617
 01/19  19:00:00,2.80235038424,8.68727024459,0.0,8.64415107062,0.0,0.212504253671,0.212504253671,0.212504253671,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.614110247364
 01/19  20:00:00,2.74361486976,7.28564036559,0.0,7.24113289902,0.0,0.176591120495,0.176591120495,0.176591120495,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.629470385011
 01/19  21:00:00,2.53463437508,7.17135919703,0.0,7.12532162303,0.0,0.173766805118,0.173766805118,0.173766805118,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.573170368113
 01/19  22:00:00,2.30308455931,7.28358171144,0.0,7.2386189446,0.0,0.176529812129,0.176529812129,0.176529812129,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.504593938628
 01/19  23:00:00,1.87836216377,7.14485811579,0.0,7.10594860325,0.0,0.17329435097,0.17329435097,0.17329435097,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.395050071076
 01/19  24:00:00,1.45159896685,7.11714309675,0.0,7.08333145436,0.0,0.172742781524,0.172742781524,0.172742781524,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.276609718684
 01/20  01:00:00,1.02922244096,7.48368186097,0.0,7.45571448259,0.0,0.181824169357,0.181824169357,0.181824169357,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.151150733427
 01/20  02:00:00,0.8492505868,7.54371862062,0.0,7.51796803204,0.0,0.183342360531,0.183342360531,0.183342360531,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0939745957949
 01/20  03:00:00,0.787586623376,7.62478856465,0.0,7.59933653362,0.0,0.185326712298,0.185326712298,0.185326712298,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0783842014348
 01/20  04:00:00,0.780490190983,7.65416543761,0.0,7.62907167564,0.0,0.186051869828,0.186051869828,0.186051869828,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0828682483369
