Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 12/04  20:00:00,2.05401585049,5.12228945043,0.0,4.032094541,0.0,0.112666154169,0.112666154169,0.112666154169,0.780199812136,0.169985660596,0.315345896534,0.658706327056,1.04482472358
 12/04  21:00:00,1.9671631853,5.57411883515,0.0,4.55868623163,0.0,0.127476968849,0.127476968849,0.127476968849,0.71053914,0.154808375,0.275874927963,0.681351773484,0.968502651085
 12/04  22:00:00,1.80946399621,5.89009459618,0.0,4.96916593671,0.0,0.138958324533,0.138958324533,0.138958324533,0.599081964271,0.130524696192,0.258342283024,0.665444728188,0.875094347956
 12/04  23:00:00,1.49869799841,6.37264266741,0.0,5.60804315234,0.0,0.156884896723,0.156884896723,0.156884896723,0.445828452136,0.0971346605958,0.205880856148,0.57585713281,0.724935792307
 12/04  24:00:00,1.20932253663,6.82019212081,0.0,6.22300432014,0.0,0.174109659123,0.174109659123,0.174109659123,0.31347315,0.0682978125,0.135920781757,0.500409133249,0.562720763622
 12/05  01:00:00,0.903232806244,7.23520398583,0.0,6.81589734525,0.0,0.19070959356,0.19070959356,0.19070959356,0.160219637864,0.0349077586915,0.0863692416722,0.413914574456,0.390797150993
 12/05  02:00:00,0.789799321215,7.50672371956,0.0,7.16774186944,0.0,0.200569049926,0.200569049926,0.200569049926,0.0975250078643,0.0212482144043,0.0722387554862,0.381106293534,0.312732119915
 12/05  03:00:00,0.737118270553,7.72484544239,0.0,7.40809633141,0.0,0.207249153165,0.207249153165,0.207249153165,0.06269463,0.0136595625,0.0597152550472,0.376687669841,0.290803725473
 12/05  04:00:00,0.725617050362,7.76289170093,0.0,7.44066298248,0.0,0.20815451009,0.20815451009,0.20815451009,0.06269463,0.0136595625,0.0526110263622,0.371385321409,0.296648546585
 12/05  05:00:00,0.723425773816,7.87191419022,0.0,7.48833329413,0.0,0.20945168144,0.20945168144,0.20945168144,0.06269463,0.0136595625,0.0631517086927,0.357356191184,0.35896701864
 12/05  06:00:00,0.78379236073,8.06220188987,0.0,7.40286647355,0.0,0.207080096172,0.207080096172,0.207080096172,0.0696606972136,0.0151772910596,0.0759814879778,0.398780788307,0.631868307326
 12/05  07:00:00,0.986782541765,8.36020209943,0.0,7.18674778658,0.0,0.201000742959,0.201000742959,0.201000742959,0.14628747,0.0318723125,0.129758030703,0.460751985603,1.14171876946
 12/05  08:00:00,1.30747274334,8.95508316505,0.0,7.63781627964,0.0,0.213567978866,0.213567978866,0.213567978866,0.299540982136,0.0652623480958,0.207405929039,0.489583505201,1.28354549287
 12/05  09:00:00,1.25901888551,8.52949350133,0.0,7.25310479123,0.0,0.202982096819,0.202982096819,0.202982096819,0.29257494,0.063744625,0.268690649238,0.413914574456,1.24787922051
 12/05  10:00:00,1.09522948611,8.3383544775,0.0,7.17783099084,0.0,0.200681819941,0.200681819941,0.200681819941,0.160219637864,0.0349077586915,0.330033495679,0.352274773936,1.1362596056
 12/05  11:00:00,1.11687305896,9.35693161713,0.0,8.32831647415,0.0,0.233132595472,0.233132595472,0.233132595472,0.132355302136,0.0288368480957,0.344876619894,0.360559693361,1.00378061562
 12/05  12:00:00,1.10381517204,8.19636353399,0.0,7.28757461251,0.0,0.203721136979,0.203721136979,0.203721136979,0.132355302136,0.0288368480957,0.361119725873,0.360670158953,0.883946785499
 12/05  13:00:00,1.08153779651,7.85722889495,0.0,7.0413553481,0.0,0.196793120999,0.196793120999,0.196793120999,0.132355302136,0.0288368480957,0.3518459739,0.354594551375,0.791449884832
 12/05  14:00:00,1.05857994337,7.7553056421,0.0,6.99352879097,0.0,0.195571777938,0.195571777938,0.195571777938,0.132355302136,0.0288368480957,0.317847783081,0.366856232124,0.736508632579
 12/05  15:00:00,1.069393451,7.64496587734,0.0,6.93654591489,0.0,0.193966199593,0.193966199593,0.193966199593,0.14628747,0.0318723125,0.292642171022,0.387513297889,0.68172893243
 12/05  16:00:00,1.1664112317,7.55954901636,0.0,6.8426646448,0.0,0.191351335905,0.191351335905,0.191351335905,0.202016057864,0.0440141336915,0.302863615842,0.409054088393,0.688709661146
 12/05  17:00:00,1.48264562133,7.46998853847,0.0,6.6818198809,0.0,0.186816060787,0.186816060787,0.186816060787,0.362235612136,0.0789219105958,0.353720743409,0.4838392944,0.754842913138
 12/05  18:00:00,2.034016207,8.51180719495,0.0,7.57585865347,0.0,0.21202116255,0.21202116255,0.21202116255,0.633912342136,0.138113348096,0.445069937436,0.587787416781,0.89546308803
 12/05  19:00:00,2.27611383978,7.31690065257,0.0,6.24918780354,0.0,0.174502610224,0.174502610224,0.174502610224,0.835928316407,0.182127481787,0.398283704478,0.638159726883,1.02375786602
 12/05  20:00:00,2.11256853101,7.2176314967,0.0,6.12696067451,0.0,0.171218834689,0.171218834689,0.171218834689,0.780199812136,0.169985660596,0.315345896534,0.658706327056,1.04530063633
 12/05  21:00:00,2.02297872078,7.57006352631,0.0,6.5537579157,0.0,0.183292504329,0.183292504329,0.183292504329,0.71053914,0.154808375,0.275874927963,0.681351773484,0.969375658173
 12/05  22:00:00,1.86579263032,7.90353626654,0.0,6.98183980698,0.0,0.19528695864,0.19528695864,0.19528695864,0.599081964271,0.130524696192,0.258342283024,0.665444728188,0.87586214804
 12/05  23:00:00,1.55416625329,8.35528505059,0.0,7.59007618941,0.0,0.212353151597,0.212353151597,0.212353151597,0.445828452136,0.0971346605958,0.205880856148,0.57585713281,0.725545138415
 12/05  24:00:00,1.26375598502,8.76546857001,0.0,8.16825630742,0.0,0.228543107516,0.228543107516,0.228543107516,0.31347315,0.0682978125,0.135920781757,0.500409133249,0.56274522554
 12/06  01:00:00,0.957040611371,9.15716507298,0.0,8.73792181713,0.0,0.244517398687,0.244517398687,0.244517398687,0.160219637864,0.0349077586915,0.0863692416722,0.413914574456,0.39073376626
 12/06  02:00:00,0.850961976188,9.68971979865,0.0,9.3511031804,0.0,0.261731704899,0.261731704899,0.261731704899,0.0975250078643,0.0212482144043,0.0722387554862,0.381106293534,0.312366888044
 12/06  03:00:00,0.797756327659,9.88914661277,0.0,9.57276390278,0.0,0.267887210271,0.267887210271,0.267887210271,0.06269463,0.0136595625,0.0597152550472,0.376687669841,0.290437324492
 12/06  04:00:00,0.794030774957,10.2032580694,0.0,9.88147288641,0.0,0.276568234685,0.276568234685,0.276568234685,0.06269463,0.0136595625,0.0526110263622,0.371385321409,0.296205011154
 12/06  05:00:00,0.790919156379,10.2785322223,0.0,9.8950501347,0.0,0.276945064003,0.276945064003,0.276945064003,0.06269463,0.0136595625,0.0631517086927,0.357356191184,0.358868210167
 12/06  06:00:00,0.851627087329,10.4837115557,0.0,9.82396789795,0.0,0.274914822771,0.274914822771,0.274914822771,0.0696606972136,0.0151772910596,0.0759814879778,0.398780788307,0.632276548757
 12/06  07:00:00,1.05459439235,10.7802787483,0.0,9.60494924865,0.0,0.268812593547,0.268812593547,0.268812593547,0.14628747,0.0318723125,0.129758030703,0.460751985603,1.14359395627
