Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/27  17:00:00,1.08820740846,1.10434859741,0.0,0.149623899559,0.0,0.00411963743634,0.00411963743634,0.00411963743634,0.0938174982246,0.0204404425163,0.438213000532,0.514504829754,0.91928678145
 04/27  18:00:00,1.21395492279,1.18589686866,0.0,0.0986479298115,0.0,0.00271610154439,0.00271610154439,0.00271610154439,0.171318844381,0.037326011211,0.396885009915,0.558596955739,1.04877405762
 04/27  19:00:00,1.34155139029,1.60130344561,0.0,0.491826748061,0.0,0.0135416059165,0.0135416059165,0.0135416059165,0.338558692541,0.073763313073,0.321993876894,0.576581901865,1.06976305434
 04/27  20:00:00,1.6008603008,1.97658261124,0.0,0.94245970792,0.0,0.0259490115312,0.0259490115312,0.0259490115312,0.554746829721,0.120865199974,0.285783239672,0.596404019907,0.993043957943
 04/27  21:00:00,1.64178427934,2.47814049694,0.0,1.53880570668,0.0,0.0423683757422,0.0423683757422,0.0423683757422,0.599616038926,0.130641057451,0.269566616575,0.582480190648,0.899214886402
 04/27  22:00:00,1.34731568655,3.02897172116,0.0,2.24620825142,0.0,0.06184549146,0.06184549146,0.06184549146,0.448692342834,0.097758611198,0.217845283247,0.50406195781,0.748044834481
 04/27  23:00:00,1.06503951439,3.68900926736,0.0,3.0745475866,0.0,0.0846523942693,0.0846523942693,0.0846523942693,0.310005551811,0.0675423112045,0.147706795011,0.438020462091,0.584291832744
 04/27  24:00:00,0.780488393745,4.3985293169,0.0,3.96249217943,0.0,0.109100425612,0.109100425612,0.109100425612,0.159081772126,0.0346598649513,0.0982246905575,0.362309640498,0.411082077761
 04/28  01:00:00,0.687277246159,5.20466117751,0.0,4.84987824415,0.0,0.133533078841,0.133533078841,0.133533078841,0.0978964944452,0.0213291518652,0.083814778355,0.333591742652,0.331805896784
 04/28  02:00:00,0.645420050199,5.69126399542,0.0,5.35907187413,0.0,0.147552852063,0.147552852063,0.147552852063,0.0652643324166,0.0142194351839,0.0715474182325,0.329724012302,0.309481485147
 04/28  03:00:00,0.648182022653,6.23676469492,0.0,5.89931363849,0.0,0.162427482411,0.162427482411,0.162427482411,0.0652643324166,0.0142194351839,0.0640760367584,0.325082735883,0.315060100799
 04/28  04:00:00,0.655608563361,6.65663888627,0.0,6.25827627133,0.0,0.172310902806,0.172310902806,0.172310902806,0.0652643324166,0.0142194351839,0.0738992009315,0.312802692023,0.376817480648
 04/28  05:00:00,0.716498564522,7.19939713026,0.0,6.52570993457,0.0,0.179674230016,0.179674230016,0.179674230016,0.0693433537151,0.0151081499967,0.0861981667443,0.34906266405,0.649644557434
 04/28  06:00:00,0.876198248974,7.66517260933,0.0,6.47847779685,0.0,0.178373774117,0.178373774117,0.178373774117,0.114212562921,0.024884007474,0.138308322259,0.403307582203,1.15891590826
 04/28  07:00:00,1.08631042283,6.90073555663,0.0,5.57098303898,0.0,0.153387462513,0.153387462513,0.153387462513,0.212109057366,0.0462131593392,0.213944220876,0.428544522734,1.30023535067
 04/28  08:00:00,1.0025574271,6.35690824877,0.0,5.06719876155,0.0,0.139516626535,0.139516626535,0.139516626535,0.171318844381,0.037326011211,0.27497430448,0.362309640498,1.2647544275
 04/28  09:00:00,0.882197953563,5.57680284363,0.0,4.40174076041,0.0,0.121194381881,0.121194381881,0.121194381881,0.0815804176106,0.0177742926139,0.336182059337,0.308354802121,1.15382330942
 04/28  10:00:00,0.875350263316,5.10141888287,0.0,4.05809871044,0.0,0.111732787457,0.111732787457,0.111732787457,0.0652643324166,0.0142194351839,0.351414911732,0.315606796526,1.02158189783
 04/28  11:00:00,0.856586578415,3.74632448402,0.0,2.82176407962,0.0,0.0776924339842,0.0776924339842,0.0776924339842,0.0652643324166,0.0142194351839,0.366594887045,0.315703489785,0.902815469793
 04/28  12:00:00,0.818967772158,2.83325471917,0.0,2.00068064425,0.0,0.0550853099304,0.0550853099304,0.0550853099304,0.0652643324166,0.0142194351839,0.356901334072,0.310385360555,0.811195440902
 04/28  13:00:00,0.780650821353,2.17486349181,0.0,1.39606119189,0.0,0.0384381503656,0.0384381503656,0.0384381503656,0.0652643324166,0.0142194351839,0.324498591112,0.321118312275,0.75668440472
 04/28  14:00:00,0.757430549088,1.53231304481,0.0,0.806478920006,0.0,0.022205013773,0.022205013773,0.022205013773,0.0652643324166,0.0142194351839,0.299429816056,0.339199951659,0.702470807624
 04/28  15:00:00,0.775342018013,1.19799071093,0.0,0.46387989615,0.0,0.0127721372841,0.0127721372841,0.0127721372841,0.0652643324166,0.0142194351839,0.307918976015,0.358055137113,0.709448795528
 04/28  16:00:00,0.889668132267,1.18285317644,0.0,0.37730350618,0.0,0.0103884048839,0.0103884048839,0.0103884048839,0.0693433537151,0.0151081499967,0.354199750391,0.42351647328,0.776378823838
 04/28  17:00:00,1.10484565629,1.70670336783,0.0,0.753919680431,0.0,0.020757885262,0.020757885262,0.020757885262,0.0938174982246,0.0204404425163,0.438213000532,0.514504829754,0.917345770997
 04/28  18:00:00,1.22401816531,1.54866811671,0.0,0.464141643975,0.0,0.0127793440615,0.0127793440615,0.0127793440615,0.171318844381,0.037326011211,0.396885009915,0.558596955739,1.04605159151
 04/28  19:00:00,1.34990835594,1.9021791762,0.0,0.79534903813,0.0,0.0218985715658,0.0218985715658,0.0218985715658,0.338558692541,0.073763313073,0.321993876894,0.576581901865,1.06711649487
 04/28  20:00:00,1.60435274341,2.10085406117,0.0,1.06930409412,0.0,0.0294414541392,0.0294414541392,0.0294414541392,0.554746829721,0.120865199974,0.285783239672,0.596404019907,0.990471021666
 04/28  21:00:00,1.64237146486,2.49717563885,0.0,1.56013209471,0.0,0.0429555612571,0.0429555612571,0.0429555612571,0.599616038926,0.130641057451,0.269566616575,0.582480190648,0.896923640286
 04/28  22:00:00,1.34166608254,2.82202427754,0.0,2.04101646064,0.0,0.0561958874502,0.0561958874502,0.0561958874502,0.448692342834,0.097758611198,0.217845283247,0.50406195781,0.746289181638
 04/28  23:00:00,1.05445975785,3.30373669034,0.0,2.69029425042,0.0,0.0740726377369,0.0740726377369,0.0740726377369,0.310005551811,0.0675423112045,0.147706795011,0.438020462091,0.583272591909
 04/28  24:00:00,0.764541007059,3.81904471367,0.0,3.38328825176,0.0,0.0931530389261,0.0931530389261,0.0931530389261,0.159081772126,0.0346598649513,0.0982246905575,0.362309640498,0.4108014022
 04/29  01:00:00,0.663863775712,4.21910812372,0.0,3.85615393041,0.0,0.106172584319,0.106172584319,0.106172584319,0.0978964944452,0.0213291518652,0.0877618024304,0.333591742652,0.339977156737
 04/29  02:00:00,0.614539300011,4.48111258881,0.0,4.14265367762,0.0,0.114060863448,0.114060863448,0.114060863448,0.0652643324166,0.0142194351839,0.0741586566598,0.329724012302,0.315748275047
 04/29  03:00:00,0.610356252507,4.81973331572,0.0,4.47590286017,0.0,0.123236308094,0.123236308094,0.123236308094,0.0652643324166,0.0142194351839,0.0654414409304,0.325082735883,0.321439499914
 04/29  04:00:00,0.614450698345,5.07806907227,0.0,4.66642041457,0.0,0.128481882174,0.128481882174,0.128481882174,0.0652643324166,0.0142194351839,0.076570356547,0.312802692023,0.390103523412
 04/29  05:00:00,0.676715788273,5.64257357707,0.0,4.93202181484,0.0,0.135794761166,0.135794761166,0.135794761166,0.0693433537151,0.0151081499967,0.0902948593445,0.34906266405,0.68650912396
 04/29  06:00:00,0.852244618875,6.49323358761,0.0,5.22257452947,0.0,0.143794631801,0.143794631801,0.143794631801,0.114212562921,0.024884007474,0.148933834476,0.403307582203,1.24288015393
 04/29  07:00:00,1.07865481216,5.95612872441,0.0,4.52435991284,0.0,0.124570489924,0.124570489924,0.124570489924,0.212109057366,0.0462131593392,0.235105582796,0.428544522734,1.4022516446
 04/29  08:00:00,1.00990030755,5.552351827,0.0,4.15577752559,0.0,0.114422206091,0.114422206091,0.114422206091,0.171318844381,0.037326011211,0.307411605372,0.362309640498,1.3716192417
 04/29  09:00:00,0.907774253226,4.96901207975,0.0,3.69515021159,0.0,0.101739623078,0.101739623078,0.101739623078,0.0815804176106,0.0177742926139,0.381213117803,0.308354802121,1.25262309436
 04/29  10:00:00,0.908659933824,4.54683769123,0.0,3.41863418877,0.0,0.0941262286758,0.0941262286758,0.0941262286758,0.0652643324166,0.0142194351839,0.402331141021,0.315606796526,1.10646522786
 04/29  11:00:00,0.897931275864,3.41212233711,0.0,2.41701534879,0.0,0.0665483719141,0.0665483719141,0.0665483719141,0.0652643324166,0.0142194351839,0.419083646564,0.315703489785,0.973362053722
 04/29  12:00:00,0.859725448911,2.63820861784,0.0,1.74452416329,0.0,0.0480324805921,0.0480324805921,0.0480324805921,0.0652643324166,0.0142194351839,0.404711840164,0.310385360555,0.872305820529
 04/29  13:00:00,0.820085659673,2.07687784802,0.0,1.24521852172,0.0,0.0342849561709,0.0342849561709,0.0342849561709,0.0652643324166,0.0142194351839,0.368086623627,0.321118312275,0.809541431108
 04/29  14:00:00,0.7983110596,1.64373831017,0.0,0.870217712903,0.0,0.0239599521093,0.0239599521093,0.0239599521093,0.0652643324166,0.0142194351839,0.338555388231,0.339199951659,0.750157280085
 04/29  15:00:00,0.820048715105,1.5233452253,0.0,0.741642767479,0.0,0.0204198615215,0.0204198615215,0.0204198615215,0.0652643324166,0.0142194351839,0.34497794887,0.358055137113,0.757040438577
 04/29  16:00:00,0.932194711859,1.48060865288,0.0,0.617327912899,0.0,0.0169970652281,0.0169970652281,0.0169970652281,0.0693433537151,0.0151081499967,0.390117669639,0.42351647328,0.834109893554
 04/29  17:00:00,1.14381418881,1.90715575142,0.0,0.8852735068,0.0,0.0243744875703,0.0243744875703,0.0243744875703,0.0938174982246,0.0204404425163,0.473564930748,0.514504829754,0.986444328217
 04/29  18:00:00,1.2668309157,1.94725460677,0.0,0.772947328379,0.0,0.0212817789117,0.0212817789117,0.0212817789117,0.171318844381,0.037326011211,0.431195325454,0.558596955739,1.13583239715
 04/29  19:00:00,1.39032790586,2.22673774194,0.0,1.01961562229,0.0,0.0280733672939,0.0280733672939,0.0280733672939,0.338558692541,0.073763313073,0.356238631088,0.576581901865,1.16740847645
 04/29  20:00:00,1.6512860922,2.63550954489,0.0,1.50797236637,0.0,0.0415194326027,0.0415194326027,0.0415194326027,0.554746829721,0.120865199974,0.320638609999,0.596404019907,1.08645823314
 04/29  21:00:00,1.68979625652,3.00683315903,0.0,1.98935564326,0.0,0.0547734954531,0.0547734954531,0.0547734954531,0.599616038926,0.130641057451,0.305173474043,0.582480190648,0.977357611921
 04/29  22:00:00,1.38763867827,3.52731715385,0.0,2.6831259636,0.0,0.0738752712546,0.0738752712546,0.0738752712546,0.448692342834,0.097758611198,0.246138495171,0.50406195781,0.809472554996
 04/29  23:00:00,1.09023833468,4.07795053243,0.0,3.42554003211,0.0,0.0943163692271,0.0943163692271,0.0943163692271,0.310005551811,0.0675423112045,0.163241640347,0.438020462091,0.622240652301
 04/29  24:00:00,0.790356198513,4.53229297267,0.0,4.08213361408,0.0,0.112394547304,0.112394547304,0.112394547304,0.159081772126,0.0346598649513,0.104798373634,0.362309640498,0.425204298876
