Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/05  14:00:00,0.826147448542,0.754914339149,0.0,0.0,0.0,0.0,0.0,0.0,0.1101335667,0.023995298125,0.365540375848,0.309366207869,0.733605902032
 11/05  15:00:00,0.829649197513,0.70202915486,0.0,0.0,0.0,0.0,0.0,0.0,0.1230904569,0.026818274375,0.335842360485,0.326786105753,0.679520875003
 11/05  16:00:00,0.918941265461,0.709649444741,0.0,0.0,0.0,0.0,0.0,0.0,0.1749180177,0.038110179375,0.343849828477,0.344951239909,0.685889991973
 11/05  17:00:00,1.20497669723,0.784063397905,0.0,0.0,0.0,0.0,0.0,0.0,0.3174438099,0.069162918125,0.393241109689,0.40801685952,0.755960129441
 11/05  18:00:00,1.6969554451,1.37394357463,0.0,0.444646055731,0.0,0.0141915378523,0.0141915378523,0.0141915378523,0.5636247237,0.122799448662,0.483552458743,0.495675276143,0.895156539108
 11/05  19:00:00,1.971647612,1.41391039973,0.0,0.344812782815,0.0,0.0110340937363,0.0110340937363,0.0110340937363,0.7709349669,0.167967068662,0.436445738992,0.538153743709,1.03203081739
 11/05  20:00:00,1.89467716266,1.99994166205,0.0,0.900134938391,0.0,0.0289604414206,0.0289604414206,0.0289604414206,0.7709349669,0.167967068662,0.354222198616,0.555480487059,1.06154649767
 11/05  21:00:00,1.81892002017,2.38246800895,0.0,1.3562173503,0.0,0.0437284851923,0.0437284851923,0.0437284851923,0.712628961,0.15526369375,0.315609713675,0.574577166557,0.986675097024
 11/05  22:00:00,1.66935949728,2.73667195701,0.0,1.81123497213,0.0,0.0584153125895,0.0584153125895,0.0584153125895,0.6024953943,0.131268395625,0.298905481127,0.561162913641,0.886785366339
 11/05  23:00:00,1.36106501459,3.089422792,0.0,2.32186044739,0.0,0.0748800136545,0.0748800136545,0.0748800136545,0.4470127119,0.097392680625,0.239053021954,0.485614586456,0.734114322121
 11/05  24:00:00,1.0642465254,3.39464202506,0.0,2.80137487299,0.0,0.0903419204259,0.0903419204259,0.0903419204259,0.3109653648,0.06775143,0.156085770535,0.421990039641,0.564201442904
 11/06  01:00:00,0.761713536375,3.72633973955,0.0,3.33120984207,0.0,0.107410554672,0.107410554672,0.107410554672,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.371088128771
 11/06  02:00:00,0.65212361097,4.00019251963,0.0,3.67898737261,0.0,0.118617739563,0.118617739563,0.118617739563,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.299069010895
 11/06  03:00:00,0.605123519749,4.25107832183,0.0,3.95017023736,0.0,0.127357063396,0.127357063396,0.127357063396,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.27902859921
 11/06  04:00:00,0.601179503565,4.49696230158,0.0,4.19086923554,0.0,0.135120608187,0.135120608187,0.135120608187,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.284521561801
 11/06  05:00:00,0.606329330435,4.75659753639,0.0,4.39459882736,0.0,0.141686082115,0.141686082115,0.141686082115,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.341242071241
 11/06  06:00:00,0.662086070554,5.01341589473,0.0,4.40027212337,0.0,0.141849154829,0.141849154829,0.141849154829,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.589981031825
 11/06  07:00:00,0.826074705801,5.3239838534,0.0,4.24277411313,0.0,0.136752800229,0.136752800229,0.136752800229,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.05444747252
 11/06  08:00:00,1.08909918695,5.58239288262,0.0,4.37123289472,0.0,0.140860420118,0.140860420118,0.140860420118,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.18272307333
 11/06  09:00:00,1.0502402296,5.12732340834,0.0,3.95395296575,0.0,0.127377299248,0.127377299248,0.127377299248,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.14932867389
 11/06  10:00:00,0.920420463264,4.62007655531,0.0,3.55222211148,0.0,0.114402904899,0.114402904899,0.114402904899,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.04739295453
 11/06  11:00:00,0.909991273377,4.23517488566,0.0,3.28758583596,0.0,0.105884976064,0.105884976064,0.105884976064,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.926646340051
 11/06  12:00:00,0.903928103737,3.43826307527,0.0,2.5986004257,0.0,0.0836037038507,0.0836037038507,0.0836037038507,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.818713523653
 11/06  13:00:00,0.886715004141,3.26188311043,0.0,2.50667797827,0.0,0.0806748710572,0.0806748710572,0.0806748710572,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.734608901158
 11/06  14:00:00,0.859328442898,3.09032906107,0.0,2.38384698835,0.0,0.0767690268713,0.0767690268713,0.0767690268713,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.68517363561
 11/06  15:00:00,0.862635103665,2.89804461566,0.0,2.23985981681,0.0,0.0721114783276,0.0721114783276,0.0721114783276,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.63567651899
 11/06  16:00:00,0.96041059273,3.10420679004,0.0,2.43787515986,0.0,0.078528300124,0.078528300124,0.078528300124,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.642572177418
 11/06  17:00:00,1.25820593415,3.49712315895,0.0,2.76617369067,0.0,0.0891471561664,0.0891471561664,0.0891471561664,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.702846199823
 11/06  18:00:00,1.7726286809,4.74545142033,0.0,3.88017624455,0.0,0.125216703872,0.125216703872,0.125216703872,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.831134195984
 11/06  19:00:00,2.03605426644,4.39454276429,0.0,3.40920028426,0.0,0.109751063717,0.109751063717,0.109751063717,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.948275680506
 11/06  20:00:00,1.95368584325,4.79834800068,0.0,3.79211588393,0.0,0.122213876206,0.122213876206,0.122213876206,0.7709349669,0.167967068662,0.319977444422,0.555480487059,0.967971890756
 11/06  21:00:00,1.87808454038,5.21046447952,0.0,4.27310362153,0.0,0.137748375722,0.137748375722,0.137748375722,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.897785296371
 11/06  22:00:00,1.73059115353,5.6659273032,0.0,4.81535074469,0.0,0.155253826301,0.155253826301,0.155253826301,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.81192493996
 11/06  23:00:00,1.43331695474,6.14800468656,0.0,5.43988574053,0.0,0.175425165728,0.175425165728,0.175425165728,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.674670923543
 11/06  24:00:00,1.15406088423,6.62315263294,0.0,6.06752928407,0.0,0.195691124594,0.195691124594,0.195691124594,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.526557639704
 11/07  01:00:00,0.869376363964,7.0616235427,0.0,6.66772584697,0.0,0.215073382261,0.215073382261,0.215073382261,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.369855927029
 11/07  02:00:00,0.764121017121,7.46887140207,0.0,7.148981598,0.0,0.230615145714,0.230615145714,0.230615145714,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.297753667955
 11/07  03:00:00,0.7188629939,7.77336331549,0.0,7.47363787154,0.0,0.241096537547,0.241096537547,0.241096537547,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.277845958681
 11/07  04:00:00,0.714427672203,8.0036940937,0.0,7.6987506735,0.0,0.248368776826,0.248368776826,0.248368776826,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.283371915965
 11/07  05:00:00,0.719084684054,8.24732374127,0.0,7.88636816616,0.0,0.254441435733,0.254441435733,0.254441435733,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.340198937334
 11/07  06:00:00,0.771236898306,8.39234290614,0.0,7.77942593489,0.0,0.250999982581,0.250999982581,0.250999982581,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.589754231715
 11/07  07:00:00,0.943830737705,8.97095825004,0.0,7.88851056446,0.0,0.254508832133,0.254508832133,0.254508832133,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.05568541782
 11/07  08:00:00,1.1647352307,7.92900113126,0.0,6.71645995842,0.0,0.216496463866,0.216496463866,0.216496463866,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.18410425827
 11/07  09:00:00,1.09917134303,6.64759385028,0.0,5.47237889887,0.0,0.176308412679,0.176308412679,0.176308412679,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.15117318271
 11/07  10:00:00,0.947708227458,5.47016144883,0.0,4.40021011762,0.0,0.141690669092,0.141690669092,0.141690669092,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.04948984191
 11/07  11:00:00,0.933357650303,4.96169616077,0.0,4.01207842786,0.0,0.12925135299,0.12925135299,0.12925135299,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.928675023258
 11/07  12:00:00,0.903711845081,3.43630776564,0.0,2.59504582937,0.0,0.083387445194,0.083387445194,0.083387445194,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.820312810347
 11/07  13:00:00,0.873421952634,2.853363619,0.0,2.0958464689,0.0,0.0673818195496,0.0673818195496,0.0673818195496,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.736920919104
 11/07  14:00:00,0.830065027315,2.18783626355,0.0,1.47912274242,0.0,0.0475056112885,0.0475056112885,0.0475056112885,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.687405084011
 11/07  15:00:00,0.840461653457,2.2153699149,0.0,1.55527437801,0.0,0.0499380281197,0.0499380281197,0.0499380281197,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.637587257031
 11/07  16:00:00,0.940497522791,2.48824668801,0.0,1.81946270535,0.0,0.0586152301852,0.0586152301852,0.0586152301852,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.645024529888
 11/07  17:00:00,1.23941787835,2.91605814533,0.0,2.18261711056,0.0,0.0703591003589,0.0703591003589,0.0703591003589,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.70533776631
 11/07  18:00:00,1.74674689688,3.94610066651,0.0,3.07812781701,0.0,0.0993349198498,0.0993349198498,0.0993349198498,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.8338318697
 11/07  19:00:00,2.00896584904,3.55720649458,0.0,2.56867341065,0.0,0.082662646313,0.082662646313,0.082662646313,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.951466284401
 11/07  20:00:00,1.92162756145,3.80828102182,0.0,2.79884215156,0.0,0.0901555944063,0.0901555944063,0.0901555944063,0.7709349669,0.167967068662,0.319977444422,0.555480487059,0.971178644264
 11/07  21:00:00,1.83744720766,3.95438398646,0.0,3.0141481601,0.0,0.0971110430038,0.0971110430038,0.0971110430038,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.900660264738
 11/07  22:00:00,1.67923636472,4.07833307843,0.0,3.22502607684,0.0,0.103899037498,0.103899037498,0.103899037498,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.814655383046
 11/07  23:00:00,1.3701076448,4.19241766152,0.0,3.48193550479,0.0,0.11221585579,0.11221585579,0.11221585579,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.677034134236
 11/07  24:00:00,1.07841024632,4.28149654296,0.0,3.72404854844,0.0,0.12004048668,0.12004048668,0.12004048668,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.528382285355
 11/08  01:00:00,0.781241004109,4.33277554852,0.0,3.93762981815,0.0,0.126938022405,0.126938022405,0.126938022405,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.371103961662
