Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 07/06  14:00:00,2.04659505181,0.0200626795356,0.0,0.0,0.927746579403,0.245506123307,1.17325270271,0.245506123307,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.208393974951
 07/06  15:00:00,2.15874711107,0.0211779083011,0.0,0.0,0.988997391413,0.269887197903,1.25888458932,0.269887197903,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.211809679076
 07/06  16:00:00,2.31371947781,0.0250497538101,0.0,0.0,1.00418840546,0.281124584194,1.28531298965,0.281124584194,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.238326195481
 07/06  17:00:00,2.52758751834,0.0304314474939,0.0,0.0,0.986957890001,0.287143919119,1.27410180912,0.287143919119,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.296710750159
 07/06  18:00:00,2.48570418372,0.0330393670687,0.0,0.0,0.842626679928,0.256672538181,1.09929921811,0.256672538181,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.352136502218
 07/06  19:00:00,2.36341730815,0.0341031237373,0.0,0.0,0.714733721162,0.22134790178,0.936081622941,0.22134790178,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.362394194653
 07/06  20:00:00,2.35266998704,0.0352755437216,0.0,0.0,0.595966749124,0.187157522648,0.783124271773,0.187157522648,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.329635695485
 07/06  21:00:00,2.37056622824,0.0344519901717,0.0,0.0,0.51444252007,0.161815827147,0.676258347217,0.161815827147,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.290164537365
 07/06  22:00:00,1.96294821796,0.0298137823315,0.0,0.0,0.416718685498,0.130900338214,0.547619023712,0.130900338214,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.230531583701
 07/06  23:00:00,1.48045067374,0.0259076220912,0.0,0.0,0.315990848383,0.099267747631,0.415258596014,0.099267747631,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.166571949661
 07/06  24:00:00,1.00763039906,0.0214295496636,0.0,0.0,0.226496109422,0.0710509530151,0.297547062437,0.0710509530151,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.097141396391
 07/07  01:00:00,0.782602353295,0.0197309704668,0.0,0.0,0.165776668394,0.0520051761175,0.217781844511,0.0520051761175,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0650621919166
 07/07  02:00:00,0.669866164966,0.0195022055919,0.0,0.0,0.127374208751,0.0398984246478,0.167272633399,0.0398984246478,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0569966501703
 07/07  03:00:00,0.628351746299,0.0192276877419,0.0,0.0,0.102709101362,0.0321720710277,0.13488117239,0.0321720710277,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0593486534889
 07/07  04:00:00,0.632942220879,0.0185013592638,0.0,0.0,0.0884408852556,0.0276600493133,0.116100934569,0.0276600493133,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0838909641846
 07/07  05:00:00,0.795382590255,0.0206460299668,0.0,0.0,0.0924794493697,0.0288773695798,0.121356818949,0.0288773695798,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.194179258553
 07/07  06:00:00,1.16860700696,0.0238544573383,0.0,0.0,0.123352426431,0.0381506123467,0.161503038777,0.0381506123467,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.399105690232
 07/07  07:00:00,1.45998615033,0.0253471481476,0.0,0.0,0.168734003458,0.0511390937597,0.219873097218,0.0511390937597,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.451777068911
 07/07  08:00:00,1.45445873998,0.0214295496636,0.0,0.0,0.22154698552,0.064458650791,0.286005636311,0.064458650791,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.434289104309
 07/07  09:00:00,1.50174939909,0.0182382796576,0.0,0.0,0.334560299222,0.0938568279203,0.428417127143,0.0938568279203,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.386947698506
 07/07  10:00:00,1.69598428722,0.0186672137982,0.0,0.0,0.520256838587,0.145952373874,0.666209212461,0.145952373874,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.332948401118
 07/07  11:00:00,1.82492807387,0.0186729329201,0.0,0.0,0.651408126799,0.176231413001,0.8276395398,0.176231413001,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.286078980396
 07/07  12:00:00,1.98130851342,0.018358381217,0.0,0.0,0.818939906392,0.216722480315,1.03566238671,0.216722480315,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.249545276244
 07/07  13:00:00,2.13457605281,0.018993203745,0.0,0.0,0.975422525025,0.255840442119,1.23126296714,0.255840442119,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.229077709962
 07/07  14:00:00,2.35490676236,0.0200626795356,0.0,0.0,1.17914096979,0.303033676173,1.48217464596,0.303033676173,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.207783742256
 07/07  15:00:00,2.62734057887,0.0211779083011,0.0,0.0,1.37413881639,0.353955935467,1.72809475185,0.353955935467,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.211192984336
 07/07  16:00:00,2.95726638481,0.0250497538101,0.0,0.0,1.53648678989,0.393075548117,1.929562338,0.393075548117,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.237623754138
 07/07  17:00:00,3.41804328754,0.0304314474939,0.0,0.0,1.72030830979,0.445132082066,2.16544039186,0.445132082066,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.295827936624
 07/07  18:00:00,3.28626190401,0.0330393670687,0.0,0.0,1.49469853946,0.406200487587,1.90089902704,0.406200487587,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.351094413568
 07/07  19:00:00,3.00978657696,0.0341031237373,0.0,0.0,1.23095790658,0.352555669096,1.58351357567,0.352555669096,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.361331510726
 07/07  20:00:00,2.84092282721,0.0352755437216,0.0,0.0,0.979250343994,0.293094532663,1.27234487666,0.293094532663,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.328667930769
 07/07  21:00:00,2.71574264998,0.0344519901717,0.0,0.0,0.781448750392,0.240836512626,1.02228526302,0.240836512626,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.289314043307
 07/07  22:00:00,2.20725086394,0.0298137823315,0.0,0.0,0.604255409746,0.188315656507,0.792571066253,0.188315656507,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.229882187143
 07/07  23:00:00,1.64056001917,0.0259076220912,0.0,0.0,0.437881547724,0.137916406393,0.575797954116,0.137916406393,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.166141936986
 07/07  24:00:00,1.09640085532,0.0214295496636,0.0,0.0,0.293240661394,0.0932811641466,0.38652182554,0.0932811641466,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0969370895558
 07/08  01:00:00,0.822115285156,0.0197309704668,0.0,0.0,0.189627335241,0.0608814087825,0.250508744023,0.0608814087825,0.0930534849346,0.0200461887526,0.0875042465431,0.286457420712,0.0679012001907
 07/08  02:00:00,0.679956818811,0.0195022055919,0.0,0.0,0.130769236924,0.0418253949091,0.172594631833,0.0418253949091,0.0609660549092,0.0131337069726,0.0743281826877,0.283136175255,0.0591540671536
 07/08  03:00:00,0.623653744959,0.0192276877419,0.0,0.0,0.0959690768997,0.0305321344016,0.126501211301,0.0305321344016,0.0609660549092,0.0131337069726,0.0655928820049,0.279150680706,0.0616652090648
 07/08  04:00:00,0.605695449986,0.0185013592638,0.0,0.0,0.0616573149101,0.0197976286742,0.0814549435843,0.0197976286742,0.0609660549092,0.0131337069726,0.0762719894816,0.268605726378,0.0886190286599
 07/08  05:00:00,0.748559865803,0.0206460299668,0.0,0.0,0.0426177340782,0.0138003985694,0.0564181326476,0.0138003985694,0.0641747963185,0.013824954979,0.0895570515125,0.299742402542,0.208198527803
 07/08  06:00:00,1.12458244904,0.0238544573383,0.0,0.0,0.0565575333641,0.0180163078506,0.0745738412147,0.0180163078506,0.0898447275923,0.0193549373138,0.146457255179,0.346322870084,0.43138481766
 07/08  07:00:00,1.48142943226,0.0253471481476,0.0,0.0,0.139487730886,0.042197323713,0.181685054599,0.042197323713,0.147602041092,0.0317973945638,0.230459913765,0.367993996695,0.490247031541
 07/08  08:00:00,1.52417115643,0.0214295496636,0.0,0.0,0.220996183244,0.0627709557391,0.283767138983,0.0627709557391,0.112305869658,0.0241936630612,0.3023400993,0.311117668235,0.473802717195
 07/08  09:00:00,1.60577397047,0.0182382796576,0.0,0.0,0.35551300247,0.0961753972768,0.451688399747,0.0961753972768,0.0609660549092,0.0131337069726,0.37588557592,0.264786294102,0.422669938822
 07/08  10:00:00,1.92176855992,0.0186672137982,0.0,0.0,0.641146922078,0.169661506069,0.810808428147,0.169661506069,0.0513398386481,0.0110599629534,0.39768547199,0.271013629335,0.363217228852
 07/08  11:00:00,2.01770482106,0.0186729329201,0.0,0.0,0.74916602261,0.193843575314,0.943009597924,0.193843575314,0.0513398386481,0.0110599629534,0.413557851125,0.271096660471,0.310996909942
 07/08  12:00:00,2.18899216417,0.018358381217,0.0,0.0,0.936172439809,0.237852462461,1.17402490227,0.237852462461,0.0513398386481,0.0110599629534,0.398337606996,0.266529947967,0.271055905333
 07/08  13:00:00,2.35488555547,0.018993203745,0.0,0.0,1.10889951088,0.280447759322,1.3893472702,0.280447759322,0.0513398386481,0.0110599629534,0.363033202508,0.275746404112,0.247714877042
 07/08  14:00:00,2.58300200364,0.0200626795356,0.0,0.0,1.32641712441,0.327796323101,1.65421344751,0.327796323101,0.0513398386481,0.0110599629534,0.333756918092,0.291273226626,0.224714609815
 07/08  15:00:00,2.82788354889,0.0211779083011,0.0,0.0,1.49968255143,0.374930288057,1.87461283949,0.374930288057,0.0513398386481,0.0110599629534,0.338603715702,0.307464298231,0.228158893871
 07/08  16:00:00,3.11142540117,0.0250497538101,0.0,0.0,1.61903052705,0.407580320148,2.0266108472,0.407580320148,0.0545485720908,0.011751212676,0.379378049552,0.3636763776,0.258816342052
 07/08  17:00:00,3.52726914106,0.0304314474939,0.0,0.0,1.7600079727,0.453330024484,2.21333799718,0.453330024484,0.0641747963185,0.013824954979,0.45567446099,0.441808676988,0.3218042546
 07/08  18:00:00,3.41538267102,0.0330393670687,0.0,0.0,1.54793821884,0.413310530824,1.96124874967,0.413310530824,0.102679677296,0.0221199259069,0.417464300526,0.479670875204,0.385555142417
 07/08  19:00:00,3.1616990212,0.0341031237373,0.0,0.0,1.29984156618,0.362399683131,1.66224124932,0.362399683131,0.195733082565,0.0421661146594,0.349528380947,0.495114666582,0.400271527134
 07/08  20:00:00,3.02101314085,0.0352755437216,0.0,0.0,1.07184967053,0.308787568038,1.38063723856,0.308787568038,0.352961395685,0.0760372463776,0.316986698499,0.512136049552,0.365610512176
 07/08  21:00:00,2.91224839292,0.0344519901717,0.0,0.0,0.890438776979,0.262076434273,1.15251521125,0.262076434273,0.510189629138,0.109908395258,0.302828610822,0.500179565905,0.319982980546
 07/08  22:00:00,2.37634216082,0.0298137823315,0.0,0.0,0.699089363844,0.209994151519,0.909083515363,0.209994151519,0.426762336565,0.0919359436595,0.244907227988,0.432841314253,0.254167822992
 07/08  23:00:00,1.78338178533,0.0259076220912,0.0,0.0,0.52722081093,0.160613958236,0.687834769166,0.160613958236,0.295204002519,0.0635947891276,0.162581133687,0.376131048066,0.181392042762
 07/08  24:00:00,1.228238901,0.0214295496636,0.0,0.0,0.387548199892,0.118670602064,0.506218801956,0.118670602064,0.154019476112,0.0331798974413,0.104554581517,0.311117668235,0.102504475741
 07/09  01:00:00,0.945066869386,0.0197309704668,0.0,0.0,0.285437124466,0.0881308787053,0.373568003172,0.0881308787053,0.0930534849346,0.0200461887526,0.0875042465431,0.286457420712,0.0677935252715
 07/09  02:00:00,0.792060583264,0.0195022055919,0.0,0.0,0.217424057461,0.0673495944264,0.284773651887,0.0673495944264,0.0609660549092,0.0131337069726,0.0743281826877,0.283136175255,0.0590788115523
 07/09  03:00:00,0.699980413483,0.0192276877419,0.0,0.0,0.15430250523,0.0486093043527,0.202911809582,0.0486093043527,0.0609660549092,0.0131337069726,0.0655928820049,0.279150680706,0.0615812793081
 07/09  04:00:00,0.680913197612,0.0185013592638,0.0,0.0,0.119187456809,0.0376562997689,0.156843756578,0.0376562997689,0.0609660549092,0.0131337069726,0.0762719894816,0.268605726378,0.0884479632932
 07/09  05:00:00,0.817419588699,0.0206460299668,0.0,0.0,0.0952622315299,0.0305489289479,0.125811160478,0.0305489289479,0.0641747963185,0.013824954979,0.0895570515125,0.299742402542,0.207665222869
 07/09  06:00:00,1.19187005392,0.0238544573383,0.0,0.0,0.108619114317,0.0344603857252,0.143079500042,0.0344603857252,0.0898447275923,0.0193549373138,0.146457255179,0.346322870084,0.430166763714
 07/09  07:00:00,1.53922931548,0.0253471481476,0.0,0.0,0.184885547008,0.0560308222784,0.240916369287,0.0560308222784,0.147602041092,0.0317973945638,0.230459913765,0.367993996695,0.488815600073
 07/09  08:00:00,1.57112683798,0.0214295496636,0.0,0.0,0.257962385505,0.0741662965507,0.332128682055,0.0741662965507,0.112305869658,0.0241936630612,0.3023400993,0.311117668235,0.472396855672
 07/09  09:00:00,1.63945599662,0.0182382796576,0.0,0.0,0.381251265687,0.105387926513,0.4866391922,0.105387926513,0.0609660549092,0.0131337069726,0.37588557592,0.264786294102,0.421401172521
 07/09  10:00:00,1.98440899026,0.0186672137982,0.0,0.0,0.691543332466,0.182996601939,0.874539934406,0.182996601939,0.0513398386481,0.0110599629534,0.39768547199,0.271013629335,0.362126152926
 07/09  11:00:00,2.02661196343,0.0186729329201,0.0,0.0,0.753446977406,0.199393203708,0.952840181114,0.199393203708,0.0513398386481,0.0110599629534,0.413557851125,0.271096660471,0.31007346912
 07/09  12:00:00,2.11662268634,0.018358381217,0.0,0.0,0.875825722471,0.226624410558,1.10245013303,0.226624410558,0.0513398386481,0.0110599629534,0.398337606996,0.266529947967,0.27026119675
 07/09  13:00:00,2.25258024158,0.018993203745,0.0,0.0,1.02780984964,0.259942000985,1.28775185062,0.259942000985,0.0513398386481,0.0110599629534,0.363033202508,0.275746404112,0.24700498274
 07/09  14:00:00,2.47908280686,0.0200626795356,0.0,0.0,1.24359719666,0.307330572052,1.55092776871,0.307330572052,0.0513398386481,0.0110599629534,0.333756918092,0.291273226626,0.224081091835
 07/09  15:00:00,2.60754538373,0.0211779083011,0.0,0.0,1.32085794203,0.334056235648,1.65491417768,0.334056235648,0.0513398386481,0.0110599629534,0.338603715702,0.307464298231,0.227519390514
 07/09  16:00:00,2.89848658371,0.0250497538101,0.0,0.0,1.44814817371,0.366256360078,1.81440453379,0.366256360078,0.0545485720908,0.011751212676,0.379378049552,0.3636763776,0.258083838
 07/09  17:00:00,3.23760804325,0.0304314474939,0.0,0.0,1.52753240172,0.397056220285,1.924588622,0.397056220285,0.0641747963185,0.013824954979,0.45567446099,0.441808676988,0.320892531968
 07/09  18:00:00,3.11899651706,0.0330393670687,0.0,0.0,1.31116653808,0.354782839397,1.66594937748,0.354782839397,0.102679677296,0.0221199259069,0.417464300526,0.479670875204,0.384468360646
 07/09  19:00:00,2.91346690895,0.0341031237373,0.0,0.0,1.10303319931,0.312094359885,1.41512755919,0.312094359885,0.195733082565,0.0421661146594,0.349528380947,0.495114666582,0.399153105004
 07/09  20:00:00,2.81831899689,0.0352755437216,0.0,0.0,0.911638625595,0.267329182002,1.1789678076,0.267329182002,0.352961395685,0.0760372463776,0.316986698499,0.512136049552,0.364585799182
 07/09  21:00:00,2.75746750769,0.0344519901717,0.0,0.0,0.768594009045,0.230037100925,0.99863110997,0.230037100925,0.510189629138,0.109908395258,0.302828610822,0.500179565905,0.319086196597
 07/09  22:00:00,2.27213580367,0.0298137823315,0.0,0.0,0.618471647828,0.187092074646,0.805563722474,0.187092074646,0.426762336565,0.0919359436595,0.244907227988,0.432841314253,0.253481258726
 07/09  23:00:00,1.71816575691,0.0259076220912,0.0,0.0,0.477590439927,0.145479228763,0.62306966869,0.145479228763,0.295204002519,0.0635947891276,0.162581133687,0.376131048066,0.180941114816
 07/09  24:00:00,1.23733137198,0.0214295496636,0.0,0.0,0.398121652825,0.117398335557,0.515519988382,0.117398335557,0.154019476112,0.0331798974413,0.104554581517,0.311117668235,0.102295760296
 07/10  01:00:00,0.975672859119,0.0197309704668,0.0,0.0,0.317105664029,0.0940370461327,0.411142710161,0.0940370461327,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0647718320909
 07/10  02:00:00,0.845613952571,0.0195022055919,0.0,0.0,0.264496600083,0.0787273505709,0.343223950654,0.0787273505709,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.05679312052
 07/10  03:00:00,0.747641759838,0.0192276877419,0.0,0.0,0.194316037977,0.0600823225712,0.254398360548,0.0600823225712,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0591214788688
 07/10  04:00:00,0.728113475953,0.0185013592638,0.0,0.0,0.16154670237,0.0501887149248,0.211735417295,0.0501887149248,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0834277365317
 07/10  05:00:00,0.850578742474,0.0206460299668,0.0,0.0,0.135239020017,0.0427752236325,0.178014243649,0.0427752236325,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.192717986072
 07/10  06:00:00,1.18042911552,0.0238544573383,0.0,0.0,0.134120598926,0.0425403688659,0.176660967792,0.0425403688659,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.395769869777
 07/10  07:00:00,1.50480755757,0.0253471481476,0.0,0.0,0.206043006748,0.0625473607788,0.268590367526,0.0625473607788,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.447881205844
 07/10  08:00:00,1.48202027781,0.0214295496636,0.0,0.0,0.245193199889,0.0721655713291,0.317358771218,0.0721655713291,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.430497507226
 07/10  09:00:00,1.50227927813,0.0182382796576,0.0,0.0,0.335206907058,0.0971453385478,0.432352245606,0.0971453385478,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.383542459091
 07/10  10:00:00,1.70886118479,0.0186672137982,0.0,0.0,0.533076918733,0.148933002379,0.682009921112,0.148933002379,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.330024590041
 07/10  11:00:00,1.70608718597,0.0186729329201,0.0,0.0,0.555167524049,0.156109175078,0.711276699127,0.156109175078,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.283600933163
 07/10  12:00:00,1.75550805285,0.018358381217,0.0,0.0,0.633188932837,0.17880303277,0.811991965608,0.17880303277,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.247415236767
 07/10  13:00:00,1.83167395808,0.018993203745,0.0,0.0,0.72842235024,0.201847387654,0.930269737894,0.201847387654,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.227168844475
 07/10  14:00:00,1.83329280452,0.0200626795356,0.0,0.0,0.749679532747,0.212581435065,0.962260967812,0.212581435065,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.20608346256
 07/10  15:00:00,2.00208013694,0.0211779083011,0.0,0.0,0.864093558665,0.24046020142,1.10455376008,0.24046020142,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.209473534171
 07/10  16:00:00,2.19647540228,0.0250497538101,0.0,0.0,0.915453706655,0.255282224457,1.17073593111,0.255282224457,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.235659178503
 07/10  17:00:00,2.48213521758,0.0304314474939,0.0,0.0,0.958100282401,0.273894984082,1.23199526648,0.273894984082,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.293364992035
 07/10  18:00:00,2.46961094785,0.0330393670687,0.0,0.0,0.837718208405,0.249436837416,1.08715504582,0.249436837416,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.34818743863
 07/10  19:00:00,2.3317594561,0.0341031237373,0.0,0.0,0.69413220743,0.214318198269,0.908450405698,0.214318198269,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.358367559841
 07/10  20:00:00,2.33110131646,0.0352755437216,0.0,0.0,0.58235637176,0.182866544929,0.765222916689,0.182866544929,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.325968379988
 07/10  21:00:00,2.36253737621,0.0344519901717,0.0,0.0,0.510821576867,0.160630973535,0.671452550403,0.160630973535,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.28694148215
 07/10  22:00:00,1.9589493735,0.0298137823315,0.0,0.0,0.415298235744,0.130783253795,0.546081489539,0.130783253795,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.228070273421
 07/10  23:00:00,1.47495881551,0.0259076220912,0.0,0.0,0.312760088713,0.0986362538882,0.411396342601,0.0986362538882,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.164942344841
 07/10  24:00:00,0.97161631204,0.0214295496636,0.0,0.0,0.198695349988,0.0636112998234,0.262306649811,0.0636112998234,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0963677220011
 07/11  01:00:00,0.740289167485,0.0197309704668,0.0,0.0,0.133163036917,0.0426871904267,0.175850227344,0.0426871904267,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0646806232742
 07/11  02:00:00,0.599417545132,0.0195022055919,0.0,0.0,0.0732687525558,0.0238233019571,0.097092054513,0.0238233019571,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0567286092224
 07/11  03:00:00,0.546266077306,0.0192276877419,0.0,0.0,0.0400553881294,0.0130386099305,0.0530939980599,0.0130386099305,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0590501588255
 07/11  04:00:00,0.537682075484,0.0185013592638,0.0,0.0,0.0161762374979,0.00527142593606,0.0214476634339,0.00527142593606,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0832840899241
 07/11  05:00:00,0.685382798241,0.0206460299668,0.0,0.0,0.0100048677743,0.00326375926309,0.0132686270374,0.00326375926309,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.192267658452
 07/11  06:00:00,1.04518608173,0.0238544573383,0.0,0.0,0.0319963000599,0.0104483129468,0.0424446130067,0.0104483129468,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.394743190773
 07/11  07:00:00,1.33653782556,0.0253471481476,0.0,0.0,0.0771789926822,0.0243400800364,0.101519072719,0.0243400800364,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.446682768645
 07/11  08:00:00,1.34420054264,0.0214295496636,0.0,0.0,0.139079431315,0.0416258723753,0.18070530369,0.0416258723753,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.42933123959
 07/11  09:00:00,1.38044460938,0.0182382796576,0.0,0.0,0.242202647604,0.0693622044366,0.311564852041,0.0693622044366,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.382495183904
 07/11  10:00:00,1.62960247921,0.0186672137982,0.0,0.0,0.472910900764,0.130739496982,0.603650397747,0.130739496982,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.32912540783
 07/11  11:00:00,1.70355208408,0.0186729329201,0.0,0.0,0.557637754392,0.151865909335,0.709503663727,0.151865909335,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.282838866676
 07/11  12:00:00,1.81229533783,0.018358381217,0.0,0.0,0.684289381152,0.185144932496,0.869434313649,0.185144932496,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.24676017371
 07/11  13:00:00,1.91586985077,0.018993203745,0.0,0.0,0.798151790221,0.216901724471,1.01505351469,0.216901724471,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.226580960371
 07/11  14:00:00,2.0584127101,0.0200626795356,0.0,0.0,0.934936792145,0.252967763909,1.18790455605,0.252967763909,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.2055597799
 07/11  15:00:00,2.18705502055,0.0211779083011,0.0,0.0,1.00830629281,0.281752055557,1.29005834837,0.281752055557,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.208943829497
 07/11  16:00:00,2.37146340565,0.0250497538101,0.0,0.0,1.04990000348,0.296427659438,1.34632766292,0.296427659438,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.235055450058
 07/11  17:00:00,2.50793220529,0.0304314474939,0.0,0.0,0.970664803403,0.287885496467,1.25855029987,0.287885496467,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.292606946363
 07/11  18:00:00,2.4551624426,0.0330393670687,0.0,0.0,0.819732826008,0.253867115813,1.07359994182,0.253867115813,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.347294037382
 07/11  19:00:00,2.28348556131,0.0341031237373,0.0,0.0,0.651872880013,0.209215005534,0.861087885547,0.209215005534,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.357456185201
 07/11  20:00:00,2.27607795011,0.0352755437216,0.0,0.0,0.537448911149,0.173580750252,0.711029661401,0.173580750252,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.325138268927
 07/11  21:00:00,2.24397707753,0.0344519901717,0.0,0.0,0.416785683626,0.136836270825,0.553621954451,0.136836270825,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.286211779426
 07/11  22:00:00,1.78119140386,0.0298137823315,0.0,0.0,0.277561048572,0.0913199291066,0.368880977679,0.0913199291066,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.227512815638
 07/11  23:00:00,1.27180860593,0.0259076220912,0.0,0.0,0.156952317936,0.0516635107719,0.208615828708,0.0516635107719,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.164572649161
 07/11  24:00:00,0.779684968351,0.0214295496636,0.0,0.0,0.0530706474366,0.0174808565593,0.0705515039959,0.0174808565593,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0961915241278
 07/12  01:00:00,0.564443514613,0.0197309704668,0.0,0.0,0.0,0.0,0.0,0.0,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0646851977454
 07/12  02:00:00,0.502577997787,0.0195022055919,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0569811163899
 07/12  03:00:00,0.493539574844,0.0192276877419,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0594176544239
 07/12  04:00:00,0.516792970083,0.0185013592638,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0838426479568
 07/12  05:00:00,0.672613803299,0.0206460299668,0.0,0.0,0.0,0.0,0.0,0.0,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.192767290546
 07/12  06:00:00,1.00272115478,0.0238544573383,0.0,0.0,0.0,0.0,0.0,0.0,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.394722876829
 07/12  07:00:00,1.23458220305,0.0253471481476,0.0,0.0,0.0,0.0,0.0,0.0,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.446246218855
