Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/28  18:00:00,1.89202422182,6.77839732263,0.0,5.67494177237,0.0,0.167024514155,0.167024514155,0.167024514155,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.0629700968
 01/28  19:00:00,2.21329407792,6.18144031521,0.0,4.90919719161,0.0,0.144111696382,0.144111696382,0.144111696382,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.22828814059
 01/28  20:00:00,2.16593597995,5.79893302882,0.0,4.49075072494,0.0,0.131803315184,0.131803315184,0.131803315184,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.26281211802
 01/28  21:00:00,2.01577363418,5.89162107416,0.0,4.67105245786,0.0,0.137272948026,0.137272948026,0.137272948026,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.17363866387
 01/28  22:00:00,1.85043015875,5.99675617545,0.0,4.89826008115,0.0,0.144034813674,0.144034813674,0.144034813674,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.05266178278
 01/28  23:00:00,1.50914643903,5.41782814047,0.0,4.51386992602,0.0,0.132535868072,0.132535868072,0.132535868072,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.864294491678
 01/28  24:00:00,1.17816446245,5.17949812494,0.0,4.48942326654,0.0,0.131941489056,0.131941489056,0.131941489056,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.655607821344
 01/29  01:00:00,0.856716550689,5.08737768895,0.0,4.62226646143,0.0,0.135922944753,0.135922944753,0.135922944753,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.436601737936
 01/29  02:00:00,0.734395858668,5.3031716533,0.0,4.93494146339,0.0,0.145177680893,0.145177680893,0.145177680893,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.34198045971
 01/29  03:00:00,0.685335510773,5.34372388305,0.0,5.00212042238,0.0,0.147199294502,0.147199294502,0.147199294502,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.315658075165
 01/29  04:00:00,0.671598587238,5.35141713601,0.0,5.0031307081,0.0,0.147114782339,0.147114782339,0.147114782339,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.322706256041
 01/29  05:00:00,0.679495708344,5.76780400848,0.0,5.34327078694,0.0,0.157194599897,0.157194599897,0.157194599897,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.399919344088
 01/29  06:00:00,0.724694228196,5.74848137562,0.0,4.99032406009,0.0,0.146713206356,0.146713206356,0.146713206356,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.730690206537
 01/29  07:00:00,0.965669919996,6.78268362712,0.0,5.39864727969,0.0,0.158799234044,0.158799234044,0.158799234044,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.35230080404
 01/29  08:00:00,1.29202775007,6.88344148011,0.0,5.31683736051,0.0,0.156317689746,0.156317689746,0.156317689746,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.53288272706
