Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/23  01:00:00,0.809048919597,6.02513023795,0.0,5.62032242553,0.0,0.154745937894,0.154745937894,0.154745937894,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.380766043718
 11/23  02:00:00,0.692595767901,6.10551910022,0.0,5.77809359726,0.0,0.159089896495,0.159089896495,0.159089896495,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.305289366837
 11/23  03:00:00,0.639179259865,6.16870096531,0.0,5.86246082899,0.0,0.161412803512,0.161412803512,0.161412803512,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.284360651052
 11/23  04:00:00,0.629295308186,6.24039581765,0.0,5.92869372896,0.0,0.163236412809,0.163236412809,0.163236412809,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.290130584453
 11/23  05:00:00,0.628641307799,6.32742631298,0.0,5.95635648973,0.0,0.163998059479,0.163998059479,0.163998059479,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.350313185467
 11/23  06:00:00,0.684129316714,6.5890515138,0.0,5.95251900753,0.0,0.163892400989,0.163892400989,0.163892400989,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.613369766739
 11/23  07:00:00,0.84556259341,6.80616638846,0.0,5.67461126016,0.0,0.156240687838,0.156240687838,0.156240687838,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.10479286055
 11/23  08:00:00,1.11151008004,7.19937689967,0.0,5.92996130025,0.0,0.16327131321,0.16327131321,0.16327131321,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.24097868485
 11/23  09:00:00,1.074251221,6.72857477423,0.0,5.49837376335,0.0,0.151388290649,0.151388290649,0.151388290649,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.20615924217
 11/23  10:00:00,0.956739321799,6.59332252321,0.0,5.4741657104,0.0,0.150721763433,0.150721763433,0.150721763433,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.09869532351
 11/23  11:00:00,0.985405716494,7.57669322377,0.0,6.58473627952,0.0,0.18129941918,0.18129941918,0.18129941918,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.971014234603
 11/23  12:00:00,0.975382106871,6.50815756032,0.0,5.6316457781,0.0,0.155057706985,0.155057706985,0.155057706985,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.855562656299
 11/23  13:00:00,0.946822258818,5.9002937155,0.0,5.11316128323,0.0,0.140782125734,0.140782125734,0.140782125734,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.76653620127
 11/23  14:00:00,0.915955038637,5.58012093418,0.0,4.84488587829,0.0,0.13339562261,0.13339562261,0.13339562261,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.713926618767
 11/23  15:00:00,0.927124993932,5.64508669157,0.0,4.96131753585,0.0,0.136601368595,0.136601368595,0.136601368595,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.661260875869
 11/23  16:00:00,1.02541440616,5.90488828299,0.0,5.21303995154,0.0,0.143532113551,0.143532113551,0.143532113551,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.668088878683
 11/23  17:00:00,1.3300728623,6.60783618123,0.0,5.84797947656,0.0,0.161014084312,0.161014084312,0.161014084312,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.731753436207
 11/23  18:00:00,1.84145523317,7.94857314164,0.0,7.04758831703,0.0,0.19404325614,0.19404325614,0.19404325614,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.866843844813
 11/23  19:00:00,2.09840261291,7.27818009412,0.0,6.25059492778,0.0,0.172099410187,0.172099410187,0.172099410187,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.990518366814
