Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 07/28  10:00:00,1.59497734519,0.0186672137982,0.0,0.0,0.451160804911,0.127117300796,0.578278105707,0.127117300796,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.319872565844
 07/28  11:00:00,1.7164909665,0.0186729329201,0.0,0.0,0.573162142976,0.157122064416,0.730284207392,0.157122064416,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.274997205433
 07/28  12:00:00,1.77416968387,0.018358381217,0.0,0.0,0.659571521902,0.178477175315,0.838048697216,0.178477175315,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.240020136181
 07/28  13:00:00,1.90711001186,0.018993203745,0.0,0.0,0.797481611178,0.214853729202,1.01233534038,0.214853729202,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.220539295777
 07/28  14:00:00,2.07116673009,0.0200626795356,0.0,0.0,0.95408725323,0.251955200324,1.20604245355,0.251955200324,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.200175902396
 07/28  15:00:00,2.28863668737,0.0211779083011,0.0,0.0,1.10469740554,0.292385766256,1.3970831718,0.292385766256,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.203500672891
 07/28  16:00:00,2.53511637523,0.0250497538101,0.0,0.0,1.19832440733,0.317868215749,1.51619262308,0.317868215749,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.228843459477
 07/28  17:00:00,2.98660227438,0.0304314474939,0.0,0.0,1.37852577054,0.366487157046,1.74501292758,0.366487157046,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.284814387737
 07/28  18:00:00,2.94357981953,0.0330393670687,0.0,0.0,1.23485287126,0.336360464834,1.57121333609,0.336360464834,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.338098020037
 07/28  19:00:00,2.67604141613,0.0341031237373,0.0,0.0,0.978718611215,0.284302167684,1.2630207789,0.284302167684,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.348079146666
 07/28  20:00:00,2.6133891535,0.0352755437216,0.0,0.0,0.815115817038,0.241765216889,1.05688103393,0.241765216889,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.316598099791
 07/28  21:00:00,2.61392757677,0.0344519901717,0.0,0.0,0.717804898779,0.213273018374,0.931077917153,0.213273018374,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.278706315962
 07/28  22:00:00,2.15440871329,0.0298137823315,0.0,0.0,0.573911158528,0.173918218142,0.74782937667,0.173918218142,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.221781726075
 07/28  23:00:00,1.6534098641,0.0259076220912,0.0,0.0,0.455682826018,0.138328453691,0.594011279708,0.138328453691,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.160778456323
 07/28  24:00:00,1.18977678288,0.0214295496636,0.0,0.0,0.371469782155,0.110973245149,0.482443027304,0.110973245149,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0943918153468
 07/29  01:00:00,0.965769584787,0.0197309704668,0.0,0.0,0.304425149454,0.091109822829,0.395534972283,0.091109822829,0.0930534849346,0.0200461887526,0.0875042465431,0.286457420712,0.0665292715617
 07/29  02:00:00,0.842063186033,0.0195022055919,0.0,0.0,0.258232815072,0.0774251622983,0.33565797737,0.0774251622983,0.0609660549092,0.0131337069726,0.0743281826877,0.283136175255,0.0581970888387
 07/29  03:00:00,0.766744610806,0.0192276877419,0.0,0.0,0.207293128403,0.0633580781018,0.270651206505,0.0633580781018,0.0609660549092,0.0131337069726,0.0655928820049,0.279150680706,0.0606060797079
 07/29  04:00:00,0.760456805859,0.0185013592638,0.0,0.0,0.182496383167,0.0558729358541,0.238369319022,0.0558729358541,0.0609660549092,0.0131337069726,0.0762719894816,0.268605726378,0.0864660090957
 07/29  05:00:00,0.920583958129,0.0206460299668,0.0,0.0,0.179958875428,0.0551881276925,0.235147003121,0.0551881276925,0.0641747963185,0.013824954979,0.0895570515125,0.299742402542,0.201493749656
 07/29  06:00:00,1.30686656714,0.0238544573383,0.0,0.0,0.208206295546,0.063956755339,0.272163050885,0.063956755339,0.0898447275923,0.0193549373138,0.146457255179,0.346322870084,0.416079726083
 07/29  07:00:00,1.58933674005,0.0253471481476,0.0,0.0,0.236140425341,0.0714342145769,0.307574639917,0.0714342145769,0.147602041092,0.0317973945638,0.230459913765,0.367993996695,0.472264754019
 07/29  08:00:00,1.55426635299,0.0214295496636,0.0,0.0,0.256135994024,0.0753873419478,0.331523335972,0.0753873419478,0.112305869658,0.0241936630612,0.3023400993,0.311117668235,0.456141716767
 07/29  09:00:00,1.49489026403,0.0182382796576,0.0,0.0,0.276463514705,0.0802798610524,0.356743375757,0.0802798610524,0.0609660549092,0.0131337069726,0.37588557592,0.264786294102,0.406731256372
 07/29  10:00:00,1.64442379043,0.0186672137982,0.0,0.0,0.425167371367,0.122003458391,0.547170829758,0.122003458391,0.0513398386481,0.0110599629534,0.39768547199,0.271013629335,0.349510057746
 07/29  11:00:00,1.70635468057,0.0186729329201,0.0,0.0,0.50163255841,0.141628468678,0.643261027087,0.141628468678,0.0513398386481,0.0110599629534,0.413557851125,0.271096660471,0.299395340282
 07/29  12:00:00,1.76105248689,0.018358381217,0.0,0.0,0.589598377682,0.16647343758,0.756071815262,0.16647343758,0.0513398386481,0.0110599629534,0.398337606996,0.266529947967,0.261069315061
 07/29  13:00:00,1.7648616316,0.018993203745,0.0,0.0,0.629418868672,0.178825996138,0.808244864809,0.178825996138,0.0513398386481,0.0110599629534,0.363033202508,0.275746404112,0.238793358567
 07/29  14:00:00,1.80697840369,0.0200626795356,0.0,0.0,0.692615058593,0.193533992538,0.886149051131,0.193533992538,0.0513398386481,0.0110599629534,0.333756918092,0.291273226626,0.216755406239
 07/29  15:00:00,1.85917802695,0.0211779083011,0.0,0.0,0.714995819573,0.198938861927,0.9139346815,0.198938861927,0.0513398386481,0.0110599629534,0.338603715702,0.307464298231,0.220131529915
 07/29  16:00:00,2.04625638955,0.0250497538101,0.0,0.0,0.759725646709,0.210930737391,0.9706563841,0.210930737391,0.0545485720908,0.011751212676,0.379378049552,0.3636763776,0.249601793536
 07/29  17:00:00,2.27857814811,0.0304314474939,0.0,0.0,0.760181981414,0.215945584496,0.97612756591,0.215945584496,0.0641747963185,0.013824954979,0.45567446099,0.441808676988,0.310323692929
 07/29  18:00:00,2.41734140042,0.0330393670687,0.0,0.0,0.758704412852,0.218152213086,0.976856625938,0.218152213086,0.102679677296,0.0221199259069,0.417464300526,0.479670875204,0.371905995545
 07/29  19:00:00,2.41871235171,0.0341031237373,0.0,0.0,0.722956092037,0.21034831787,0.933304409907,0.21034831787,0.195733082565,0.0421661146594,0.349528380947,0.495114666582,0.386221697046
 07/29  20:00:00,2.4615463743,0.0352755437216,0.0,0.0,0.64300360745,0.191038931239,0.834042538689,0.191038931239,0.352961395685,0.0760372463776,0.316986698499,0.512136049552,0.352738445501
 07/29  21:00:00,2.49992004182,0.0344519901717,0.0,0.0,0.577637216672,0.173814489227,0.751451705899,0.173814489227,0.510189629138,0.109908395258,0.302828610822,0.500179565905,0.308718134796
 07/29  22:00:00,2.09053819741,0.0298137823315,0.0,0.0,0.484750476369,0.147153034454,0.631903510822,0.147153034454,0.426762336565,0.0919359436595,0.244907227988,0.432841314253,0.245543864125
 07/29  23:00:00,1.61105765628,0.0259076220912,0.0,0.0,0.400622212905,0.120551286499,0.521173499405,0.120551286499,0.295204002519,0.0635947891276,0.162581133687,0.376131048066,0.175729183473
 07/29  24:00:00,1.11785517388,0.0214295496636,0.0,0.0,0.306169613791,0.0922948919293,0.398464505721,0.0922948919293,0.154019476112,0.0331798974413,0.104554581517,0.311117668235,0.0998750448589
 07/30  01:00:00,0.8627809047,0.0197309704668,0.0,0.0,0.223985157674,0.0685791940468,0.292564351721,0.0685791940468,0.0930534849346,0.0200461887526,0.0875042465431,0.286457420712,0.0665112120368
 07/30  02:00:00,0.733919357517,0.0195022055919,0.0,0.0,0.174056422046,0.0534707348369,0.227527156883,0.0534707348369,0.0609660549092,0.0131337069726,0.0743281826877,0.283136175255,0.05818408081
 07/30  03:00:00,0.678722454375,0.0192276877419,0.0,0.0,0.139611718804,0.0430306207989,0.182642339603,0.0430306207989,0.0609660549092,0.0131337069726,0.0655928820049,0.279150680706,0.0605927901795
 07/30  04:00:00,0.66949074738,0.0185013592638,0.0,0.0,0.112523606225,0.0349051541816,0.147428760407,0.0349051541816,0.0609660549092,0.0131337069726,0.0762719894816,0.268605726378,0.086440509232
 07/30  05:00:00,0.840295261941,0.0206460299668,0.0,0.0,0.118479007058,0.0364566935168,0.154935700575,0.0364566935168,0.0641747963185,0.013824954979,0.0895570515125,0.299742402542,0.201416356013
 07/30  06:00:00,1.24438017213,0.0238544573383,0.0,0.0,0.161111912767,0.0487388049065,0.209850717674,0.0487388049065,0.0898447275923,0.0193549373138,0.146457255179,0.346322870084,0.415905664285
 07/30  07:00:00,1.52868307835,0.0253471481476,0.0,0.0,0.190201828851,0.0569250287339,0.247126857585,0.0569250287339,0.147602041092,0.0317973945638,0.230459913765,0.367993996695,0.472058874649
 07/30  08:00:00,1.5036761993,0.0214295496636,0.0,0.0,0.217394436224,0.0637397412052,0.281134177429,0.0637397412052,0.112305869658,0.0241936630612,0.3023400993,0.311117668235,0.455940721619
 07/30  09:00:00,1.48854643646,0.0182382796576,0.0,0.0,0.27145033619,0.0791306104403,0.35058094663,0.0791306104403,0.0609660549092,0.0131337069726,0.37588557592,0.264786294102,0.406549857922
 07/30  10:00:00,1.59389422563,0.0186672137982,0.0,0.0,0.384996388109,0.111800921385,0.496797309494,0.111800921385,0.0513398386481,0.0110599629534,0.39768547199,0.271013629335,0.349354013208
 07/30  11:00:00,1.65317508268,0.0186729329201,0.0,0.0,0.459429029706,0.130784729413,0.59021375912,0.130784729413,0.0513398386481,0.0110599629534,0.413557851125,0.271096660471,0.299263010363
 07/30  12:00:00,1.69391455017,0.018358381217,0.0,0.0,0.536843599944,0.152203693962,0.689047293907,0.152203693962,0.0513398386481,0.0110599629534,0.398337606996,0.266529947967,0.260955899701
 07/30  13:00:00,1.74231274836,0.018993203745,0.0,0.0,0.611939612495,0.173858226003,0.785797838498,0.173858226003,0.0513398386481,0.0110599629534,0.363033202508,0.275746404112,0.238691501645
 07/30  14:00:00,1.82375622772,0.0200626795356,0.0,0.0,0.703536193276,0.199481342254,0.90301753553,0.199481342254,0.0513398386481,0.0110599629534,0.333756918092,0.291273226626,0.216664745869
 07/30  15:00:00,1.97412940723,0.0211779083011,0.0,0.0,0.8020262638,0.226950972865,1.02897723666,0.226950972865,0.0513398386481,0.0110599629534,0.338603715702,0.307464298231,0.220040355026
 07/30  16:00:00,2.17700544725,0.0250497538101,0.0,0.0,0.855070293407,0.246439949411,1.10151024282,0.246439949411,0.0545485720908,0.011751212676,0.379378049552,0.3636763776,0.24949699251
 07/30  17:00:00,2.43637228295,0.0304314474939,0.0,0.0,0.87683863955,0.257215187047,1.1340538266,0.257215187047,0.0641747963185,0.013824954979,0.45567446099,0.441808676988,0.310191567079
 07/30  18:00:00,2.53951836282,0.0330393670687,0.0,0.0,0.850237657172,0.248951331814,1.09918898899,0.248951331814,0.102679677296,0.0221199259069,0.417464300526,0.479670875204,0.371750594905
 07/30  19:00:00,2.5121465628,0.0341031237373,0.0,0.0,0.795028941862,0.231868809608,1.02689775147,0.231868809608,0.195733082565,0.0421661146594,0.349528380947,0.495114666582,0.386062566576
 07/30  20:00:00,2.53672961492,0.0352755437216,0.0,0.0,0.701315304807,0.208056502877,0.909371807683,0.208056502877,0.352961395685,0.0760372463776,0.316986698499,0.512136049552,0.352592417123
 07/30  21:00:00,2.58225760726,0.0344519901717,0.0,0.0,0.643418172407,0.190498878472,0.833917050879,0.190498878472,0.510189629138,0.109908395258,0.302828610822,0.500179565905,0.308590355258
 07/30  22:00:00,2.18078157791,0.0298137823315,0.0,0.0,0.557502529156,0.16474189801,0.722244427166,0.16474189801,0.426762336565,0.0919359436595,0.244907227988,0.432841314253,0.245446328275
 07/30  23:00:00,1.68683005832,0.0259076220912,0.0,0.0,0.461035081061,0.135974584615,0.597009665676,0.135974584615,0.295204002519,0.0635947891276,0.162581133687,0.376131048066,0.175665419241
 07/30  24:00:00,1.19659837533,0.0214295496636,0.0,0.0,0.368701984367,0.108534562902,0.477236547269,0.108534562902,0.154019476112,0.0331798974413,0.104554581517,0.311117668235,0.0998462047566
 07/31  01:00:00,0.959794357759,0.0197309704668,0.0,0.0,0.306333182916,0.0900026351862,0.396335818102,0.0900026351862,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0637002227896
 07/31  02:00:00,0.848150271004,0.0195022055919,0.0,0.0,0.268052639978,0.0784546876161,0.346507327594,0.0784546876161,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0560460620128
 07/31  03:00:00,0.799088723034,0.0192276877419,0.0,0.0,0.23703094665,0.0696419144684,0.306672861118,0.0696419144684,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0582939414955
 07/31  04:00:00,0.799845633408,0.0185013592638,0.0,0.0,0.220392110314,0.0647542990573,0.285146409371,0.0647542990573,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.081748901911
 07/31  05:00:00,0.959751134583,0.0206460299668,0.0,0.0,0.226051486823,0.0664190191267,0.29247050595,0.0664190191267,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.187434115881
 07/31  06:00:00,1.33150617035,0.0238544573383,0.0,0.0,0.262626502959,0.0771686512967,0.339795154256,0.0771686512967,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.383712738147
 07/31  07:00:00,1.59695208629,0.0253471481476,0.0,0.0,0.289689815573,0.0851280335588,0.374817849132,0.0851280335588,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.433798252962
 07/31  08:00:00,1.54583649066,0.0214295496636,0.0,0.0,0.305191085829,0.0896907546438,0.394881840473,0.0896907546438,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.416790650822
 07/31  09:00:00,1.51426970307,0.0182382796576,0.0,0.0,0.354477845825,0.102174674072,0.456652519897,0.102174674072,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.371232609735
 07/31  10:00:00,1.64205707412,0.0186672137982,0.0,0.0,0.485739661664,0.140035747811,0.625775409475,0.140035747811,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.319454991008
 07/31  11:00:00,1.67600617842,0.0186729329201,0.0,0.0,0.535667298503,0.154486048704,0.690153347207,0.154486048704,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.274643277538
 07/31  12:00:00,1.75989910685,0.018358381217,0.0,0.0,0.642497260738,0.181585248716,0.824082509454,0.181585248716,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.239715746925
 07/31  13:00:00,1.82701465801,0.018993203745,0.0,0.0,0.727016704825,0.205495998147,0.932512702972,0.205495998147,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.220266579336
 07/31  14:00:00,1.95120060286,0.0200626795356,0.0,0.0,0.848084439741,0.238234575366,1.08631901511,0.238234575366,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.199933213613
 07/31  15:00:00,2.01753990643,0.0211779083011,0.0,0.0,0.878020210075,0.248211380781,1.12623159086,0.248211380781,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.203255472896
 07/31  16:00:00,2.17782643106,0.0250497538101,0.0,0.0,0.903731368397,0.25545196011,1.15918332851,0.25545196011,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.228562809882
 07/31  17:00:00,2.48592390654,0.0304314474939,0.0,0.0,0.970438008918,0.274249123334,1.24468713225,0.274249123334,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.284461815226
 07/31  18:00:00,2.46713136363,0.0330393670687,0.0,0.0,0.850023572159,0.245156464358,1.09518003652,0.245156464358,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.337682863717
 07/31  19:00:00,2.41425085088,0.0341031237373,0.0,0.0,0.777472743407,0.224181138032,1.00165388144,0.224181138032,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.34765547888
 07/31  20:00:00,2.43764210626,0.0352755437216,0.0,0.0,0.681245412183,0.200274393007,0.88151980519,0.200274393007,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.316212281281
 07/31  21:00:00,2.49859753607,0.0344519901717,0.0,0.0,0.630701128683,0.185385913884,0.816087042567,0.185385913884,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.278367149849
 07/31  22:00:00,2.10308809709,0.0298137823315,0.0,0.0,0.537573211829,0.159194098815,0.696767310644,0.159194098815,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.221523175901
 07/31  23:00:00,1.62513019857,0.0259076220912,0.0,0.0,0.435873188981,0.130029461581,0.565902650561,0.130029461581,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.160607419945
 07/31  24:00:00,1.14076002637,0.0214295496636,0.0,0.0,0.333344656728,0.10016282531,0.433507482039,0.10016282531,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0943106041084
 08/01  01:00:00,0.905774982222,0.0197309704668,0.0,0.0,0.265741462171,0.0804155079746,0.346156970145,0.0804155079746,0.0899000152827,0.0193668477487,0.0835572224677,0.286457420712,0.0636925058659
 08/01  02:00:00,0.785398043629,0.0195022055919,0.0,0.0,0.217334858373,0.0662233067339,0.283558165107,0.0662233067339,0.0611320215454,0.013169460588,0.0717169442605,0.283136175255,0.0560412768737
 08/01  03:00:00,0.727128551722,0.0192276877419,0.0,0.0,0.179462381524,0.0550545831224,0.234516964646,0.0550545831224,0.0611320215454,0.013169460588,0.0642274778329,0.279150680706,0.0582879464038
 08/01  04:00:00,0.711446385657,0.0185013592638,0.0,0.0,0.150180325209,0.0463756590047,0.196555984213,0.0463756590047,0.0611320215454,0.013169460588,0.0736008338661,0.268605726378,0.0817383590664
 08/01  05:00:00,0.866023175764,0.0206460299668,0.0,0.0,0.151533656455,0.0465662757387,0.198099932194,0.0465662757387,0.06472802375,0.0139441348412,0.0854603589124,0.299742402542,0.187404323525
 08/01  06:00:00,1.25497210875,0.0238544573383,0.0,0.0,0.188297118172,0.0574800641597,0.245777182332,0.0574800641597,0.104284055967,0.0224655516263,0.135831742961,0.346322870084,0.383646705778
 08/01  07:00:00,1.58835647213,0.0253471481476,0.0,0.0,0.249795709655,0.0729978567004,0.322793566356,0.0729978567004,0.183396040737,0.0395083886288,0.209298551845,0.367993996695,0.433721927873
 08/01  08:00:00,1.61115732395,0.0214295496636,0.0,0.0,0.329768672984,0.0921801265638,0.421948799548,0.0921801265638,0.143840088185,0.0309869701276,0.269902798408,0.311117668235,0.416716999449
 08/01  09:00:00,1.61252043565,0.0182382796576,0.0,0.0,0.426065165106,0.115590585609,0.541655750714,0.115590585609,0.0719200281592,0.0154934833476,0.330854517454,0.264786294102,0.371166361868
 08/01  10:00:00,1.93856202725,0.0186672137982,0.0,0.0,0.723277537394,0.19152833177,0.914805869164,0.19152833177,0.0575360273073,0.0123947863348,0.3467692427,0.271013629335,0.319398472413
 08/01  11:00:00,2.04119572883,0.0186729329201,0.0,0.0,0.832322911665,0.215536676346,1.04785958801,0.215536676346,0.0575360273073,0.0123947863348,0.361069091606,0.271096660471,0.274595575098
 08/01  12:00:00,2.15278808696,0.018358381217,0.0,0.0,0.960661455809,0.248819983625,1.20948143943,0.248819983625,0.0575360273073,0.0123947863348,0.350527100905,0.266529947967,0.239674785016
 08/01  13:00:00,2.28296054379,0.018993203745,0.0,0.0,1.09684883809,0.28411537982,1.38096421791,0.28411537982,0.0575360273073,0.0123947863348,0.319445169994,0.275746404112,0.220229938136
 08/01  14:00:00,2.45033749302,0.0200626795356,0.0,0.0,1.25389542853,0.324061463676,1.5779568922,0.324061463676,0.0575360273073,0.0123947863348,0.294631345917,0.291273226626,0.199901214635
 08/01  15:00:00,2.65786816859,0.0211779083011,0.0,0.0,1.39516304758,0.363897623827,1.75906067141,0.363897623827,0.0575360273073,0.0123947863348,0.301544742847,0.307464298231,0.203223642453
 08/01  16:00:00,2.8412158855,0.0250497538101,0.0,0.0,1.43447132121,0.380135842151,1.81460716336,0.380135842151,0.0611320215454,0.013169460588,0.343460130304,0.3636763776,0.228526732103
 08/01  17:00:00,3.35844199686,0.0304314474939,0.0,0.0,1.66728022259,0.431816681313,2.0990969039,0.431816681313,0.0791120325685,0.017042831854,0.420322530775,0.441808676988,0.284415020777
 08/01  18:00:00,3.15834172636,0.0330393670687,0.0,0.0,1.3701033205,0.379427657343,1.74953097785,0.379427657343,0.133052057671,0.0286629422194,0.383153984987,0.479670875204,0.337626888438
 08/01  19:00:00,2.94758251539,0.0341031237373,0.0,0.0,1.13165215937,0.326600786897,1.45825294627,0.326600786897,0.258912095,0.0557765325,0.315283626754,0.495114666582,0.347598648286
 08/01  20:00:00,2.96466031975,0.0352755437216,0.0,0.0,1.0089657763,0.291029597098,1.2999953734,0.291029597098,0.442308135737,0.0952849211288,0.282131328171,0.512136049552,0.316160511766
 08/01  21:00:00,2.82880268427,0.0344519901717,0.0,0.0,0.827857533412,0.248011385592,1.075868919,0.248011385592,0.568168173065,0.122398511409,0.267221753354,0.500179565905,0.278321761531
 08/01  22:00:00,2.2924412824,0.0298137823315,0.0,0.0,0.684197058453,0.20491712766,0.889114186113,0.20491712766,0.424328164546,0.0914115584439,0.216614016064,0.432841314253,0.221488042975
 08/01  23:00:00,1.74666386371,0.0259076220912,0.0,0.0,0.527182417696,0.160680390148,0.687862807844,0.160680390148,0.294872117046,0.0635232750319,0.147046288352,0.376131048066,0.160584327376
 08/01  24:00:00,1.26339866823,0.0214295496636,0.0,0.0,0.430790052129,0.128998149983,0.559788202112,0.128998149983,0.151032028862,0.0325363220663,0.0979808984401,0.311117668235,0.0942995485123
 08/02  01:00:00,0.999396355997,0.0197309704668,0.0,0.0,0.337466016902,0.102315135252,0.439781152154,0.102315135252,0.0899000152827,0.0193668477487,0.0835572224677,0.286457420712,0.0636896976308
 08/02  02:00:00,0.858424409176,0.0195022055919,0.0,0.0,0.273296605375,0.0832897237515,0.356586329126,0.0832897237515,0.0611320215454,0.013169460588,0.0717169442605,0.283136175255,0.0560394784015
 08/02  03:00:00,0.819751575437,0.0192276877419,0.0,0.0,0.251754043311,0.0753873402378,0.327141383549,0.0753873402378,0.0611320215454,0.013169460588,0.0642274778329,0.279150680706,0.0582865512162
 08/02  04:00:00,0.811598128207,0.0185013592638,0.0,0.0,0.228335229442,0.0683743226591,0.296709552101,0.0683743226591,0.0611320215454,0.013169460588,0.0736008338661,0.268605726378,0.0817365337288
 08/02  05:00:00,0.94657411995,0.0206460299668,0.0,0.0,0.213565658389,0.0650922582971,0.278657916686,0.0650922582971,0.06472802375,0.0139441348412,0.0854603589124,0.299742402542,0.187397283218
 08/02  06:00:00,1.35246785486,0.0238544573383,0.0,0.0,0.264172011823,0.0791180373922,0.343290049215,0.0791180373922,0.104284055967,0.0224655516263,0.135831742961,0.346322870084,0.383629585004
 08/02  07:00:00,1.70248642441,0.0253471481476,0.0,0.0,0.33915589051,0.0977884820401,0.43694437255,0.0977884820401,0.183396040737,0.0395083886288,0.209298551845,0.367993996695,0.433701073954
 08/02  08:00:00,1.70419711353,0.0214295496636,0.0,0.0,0.401547359461,0.113461539895,0.515008899356,0.113461539895,0.143840088185,0.0309869701276,0.269902798408,0.311117668235,0.416696689222
 08/02  09:00:00,1.81071850195,0.0182382796576,0.0,0.0,0.584967065805,0.154904822116,0.739871887922,0.154904822116,0.0719200281592,0.0154934833476,0.330854517454,0.264786294102,0.371148290967
 08/02  10:00:00,1.96607765449,0.0186672137982,0.0,0.0,0.738052325869,0.204284804569,0.942337130439,0.204284804569,0.0575360273073,0.0123947863348,0.3467692427,0.271013629335,0.319382838376
 08/02  11:00:00,2.15779456272,0.0186729329201,0.0,0.0,0.924932879664,0.239538785668,1.16447166533,0.239538785668,0.0575360273073,0.0123947863348,0.361069091606,0.271096660471,0.274582331667
 08/02  12:00:00,2.21304764151,0.018358381217,0.0,0.0,1.00377174111,0.265980620263,1.26975236138,0.265980620263,0.0575360273073,0.0123947863348,0.350527100905,0.266529947967,0.239663417618
 08/02  13:00:00,2.38532738886,0.018993203745,0.0,0.0,1.17816352215,0.305177929585,1.48334145173,0.305177929585,0.0575360273073,0.0123947863348,0.319445169994,0.275746404112,0.220219549375
 08/02  14:00:00,2.5469651817,0.0200626795356,0.0,0.0,1.33006196213,0.344531411461,1.67459337359,0.344531411461,0.0575360273073,0.0123947863348,0.294631345917,0.291273226626,0.199892421931
 08/02  15:00:00,2.77089650884,0.0211779083011,0.0,0.0,1.48693028756,0.385166747077,1.87209703464,0.385166747077,0.0575360273073,0.0123947863348,0.301544742847,0.307464298231,0.203215619483
 08/02  16:00:00,2.91827610365,0.0250497538101,0.0,0.0,1.49543348107,0.396244446882,1.89167792795,0.396244446882,0.0611320215454,0.013169460588,0.343460130304,0.3636763776,0.228516185663
 08/02  17:00:00,3.03200598356,0.0304314474939,0.0,0.0,1.38184849457,0.390826239016,1.77267473359,0.390826239016,0.0791120325685,0.017042831854,0.420322530775,0.441808676988,0.28440117778
 08/02  18:00:00,2.97789020765,0.0330393670687,0.0,0.0,1.21764483228,0.351450131237,1.56909496351,0.351450131237,0.133052057671,0.0286629422194,0.383153984987,0.479670875204,0.337611384052
 08/02  19:00:00,2.85095727776,0.0341031237373,0.0,0.0,1.05210361213,0.309540317557,1.36164392969,0.309540317557,0.258912095,0.0557765325,0.315283626754,0.495114666582,0.347582427228
 08/02  20:00:00,2.78160350108,0.0352755437216,0.0,0.0,0.855942879869,0.261010502751,1.11695338262,0.261010502751,0.442308135737,0.0952849211288,0.282131328171,0.512136049552,0.316145683875
 08/02  21:00:00,2.72655707814,0.0344519901717,0.0,0.0,0.746188974247,0.227447433076,0.973636407323,0.227447433076,0.568168173065,0.122398511409,0.267221753354,0.500179565905,0.278308667084
 08/02  22:00:00,2.20753825035,0.0298137823315,0.0,0.0,0.616383100154,0.187838009135,0.804221109289,0.187838009135,0.424328164546,0.0914115584439,0.216614016064,0.432841314253,0.221478087758
 08/02  23:00:00,1.70261419095,0.0259076220912,0.0,0.0,0.493457391629,0.150362561468,0.643819953098,0.150362561468,0.294872117046,0.0635232750319,0.147046288352,0.376131048066,0.160577509353
 08/02  24:00:00,1.23303668027,0.0214295496636,0.0,0.0,0.407445652117,0.121983609611,0.529429261729,0.121983609611,0.151032028862,0.0325363220663,0.0979808984401,0.311117668235,0.0942965009411
 08/03  01:00:00,0.997273562686,0.0197309704668,0.0,0.0,0.336820917591,0.100835592564,0.437656510156,0.100835592564,0.0899000152827,0.0193668477487,0.0835572224677,0.286457420712,0.063691546319
 08/03  02:00:00,0.880164468371,0.0195022055919,0.0,0.0,0.291155389767,0.0871693357922,0.378324725559,0.0871693357922,0.0611320215454,0.013169460588,0.0717169442605,0.283136175255,0.0560411411632
 08/03  03:00:00,0.803443105153,0.0192276877419,0.0,0.0,0.238235330267,0.0725961150507,0.310831445317,0.0725961150507,0.0611320215454,0.013169460588,0.0642274778329,0.279150680706,0.0582880191636
