Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/18  03:00:00,0.444869064598,0.311329219026,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0655605047062,0.285854156479,0.291640238256
 06/18  04:00:00,0.444717524033,0.36906426888,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0762071431636,0.275055977456,0.350119041993
 06/18  05:00:00,0.493872617946,0.623708919013,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.0894598278958,0.306940364333,0.602567568453
 06/18  06:00:00,0.62646823615,1.10010666702,0.0,0.0,0.0,0.0,0.0,0.0,0.089078620125,0.0194079617187,0.146230247206,0.354639407101,1.07567991545
 06/18  07:00:00,0.811788562126,1.23566569934,0.0,0.0,0.0,0.0,0.0,0.0,0.141865910321,0.0309089673015,0.230070744137,0.376830940367,1.20971044569
 06/18  08:00:00,0.766196039409,1.20368820814,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.301918552373,0.318588793672,1.1817445404
 06/18  09:00:00,0.736025708017,1.09747033821,0.0,0.0,0.0,0.0,0.0,0.0,0.0593857495364,0.0129386399317,0.375444492549,0.271144826,1.07879450249
 06/18  10:00:00,0.756218350597,0.973096479557,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.397296302362,0.277521703375,0.953981419106
 06/18  11:00:00,0.768092887963,0.860080627683,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.413103835179,0.277606728407,0.840959710902
 06/18  12:00:00,0.748131420774,0.773130097749,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.397818744732,0.272930351665,0.754331279107
 06/18  13:00:00,0.722362110139,0.720538595756,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.362611655582,0.28236813018,0.701089724507
 06/18  14:00:00,0.709004951369,0.671326239791,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.333354815889,0.298267811103,0.650782234871
 06/18  15:00:00,0.734332890577,0.678140433436,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.338084853439,0.314847692279,0.656454444205
 06/18  16:00:00,0.832344847558,0.74760626404,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.378534863978,0.37240963872,0.721955539538
 06/18  17:00:00,1.0041900081,0.883336947187,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.454299388857,0.452418193523,0.852175416348
 06/18  18:00:00,1.08327231659,1.01389740544,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.416394015259,0.491189607965,0.980065388213
 06/18  19:00:00,1.122210676,1.04233245739,0.0,0.0,0.0,0.0,0.0,0.0,0.204550927144,0.0445664353352,0.348977049664,0.507004263856,1.00741116282
 06/18  20:00:00,1.30420916697,0.973763605882,0.0,0.0,0.0,0.0,0.0,0.0,0.366212123535,0.0797882729005,0.316662375189,0.524434395348,0.937641763707
 06/18  21:00:00,1.47880582167,0.87978864277,0.0,0.0,0.0,0.0,0.0,0.0,0.531172478541,0.115728949495,0.302601602849,0.512190790788,0.844510112085
 06/18  22:00:00,1.2475450021,0.73314007208,0.0,0.0,0.0,0.0,0.0,0.0,0.445393100625,0.0970398085937,0.244764602777,0.443235490102,0.702611024859
 06/18  23:00:00,0.942453341171,0.571324566145,0.0,0.0,0.0,0.0,0.0,0.0,0.310125591129,0.0675684465008,0.162483910071,0.385163393471,0.544795392174
 06/18  24:00:00,0.633055518013,0.39974792592,0.0,0.0,0.0,0.0,0.0,0.0,0.158361954181,0.034503034961,0.104489735199,0.318588793672,0.377804258179
 06/19  01:00:00,0.510463341506,0.318941420191,0.0,0.0,0.0,0.0,0.0,0.0,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.298737082398
 06/19  02:00:00,0.455074328373,0.300925259692,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.280955175091
 06/19  03:00:00,0.443503660426,0.305991475124,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.286302494354
 06/19  04:00:00,0.442046368417,0.35835048439,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.339405257504
 06/19  05:00:00,0.493659037016,0.73286887337,0.0,0.141033360214,0.0,0.00388311167016,0.00388311167016,0.00388311167016,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.570694162596
 06/19  06:00:00,0.621199206295,1.22110509508,0.0,0.194545707315,0.0,0.0053564823621,0.0053564823621,0.0053564823621,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,1.00213263619
 06/19  07:00:00,0.799233427745,1.45861223853,0.0,0.312575401285,0.0,0.00860622753859,0.00860622753859,0.00860622753859,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.12008158359
 06/19  08:00:00,0.749167642391,1.67013435646,0.0,0.559646406089,0.0,0.0154089038746,0.0154089038746,0.0154089038746,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.08854428262
 06/19  09:00:00,0.710000419734,1.70207757663,0.0,0.690283427336,0.0,0.0190057701833,0.0190057701833,0.0190057701833,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,0.993118313574
 06/19  10:00:00,0.728112933411,1.72792430204,0.0,0.828481319466,0.0,0.0228108121032,0.0228108121032,0.0228108121032,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.880327922124
 06/19  11:00:00,0.727941056273,1.24680538181,0.0,0.448073229478,0.0,0.0123369278292,0.0123369278292,0.0123369278292,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.779611235555
 06/19  12:00:00,0.703783708855,0.845865726963,0.0,0.12576756459,0.0,0.00346279417185,0.00346279417185,0.00346279417185,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.701299343732
 06/19  13:00:00,0.678774077625,0.674670586991,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.655221715742
 06/19  14:00:00,0.669879379194,0.629823878815,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.609279873895
