Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/03  22:00:00,1.26760885072,0.905604376019,0.0,0.249099254014,0.0,0.00685852069908,0.00685852069908,0.00685852069908,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.622919735974
 10/03  23:00:00,0.989755840123,1.58289798277,0.0,1.06288062192,0.0,0.0292645948496,0.0292645948496,0.0292645948496,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.490832285322
 10/03  24:00:00,0.704872216569,2.31232161162,0.0,1.93834691234,0.0,0.0533690575385,0.0533690575385,0.0533690575385,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.349834196414
 10/04  01:00:00,0.610968748017,3.01626746262,0.0,2.70891114462,0.0,0.0745852219867,0.0745852219867,0.0745852219867,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.28512927372
 10/04  02:00:00,0.581754031559,3.97795896408,0.0,3.68853570548,0.0,0.101557503998,0.101557503998,0.101557503998,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.267453919186
 10/04  03:00:00,0.585023588706,4.52681442732,0.0,4.23346358115,0.0,0.116561158383,0.116561158383,0.116561158383,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.271690752587
 10/04  04:00:00,0.594701767745,4.98127478019,0.0,4.6382316032,0.0,0.127705751603,0.127705751603,0.127705751603,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.322201296343
 10/04  05:00:00,0.654710197479,5.40785089689,0.0,4.83848569513,0.0,0.133219404545,0.133219404545,0.133219404545,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.546107338041
 10/04  06:00:00,0.872373316815,6.49881963962,0.0,5.50771020459,0.0,0.151645353545,0.151645353545,0.151645353545,0.1473323805,0.032099971875,0.134040371138,0.390143239758,0.964237260636
 10/04  07:00:00,1.15504889009,5.87231100369,0.0,4.76590158372,0.0,0.131220925535,0.131220925535,0.131220925535,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.07785572135
 10/04  08:00:00,1.08202519863,5.2775171844,0.0,4.20621742606,0.0,0.115810982235,0.115810982235,0.115810982235,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.04715925547
 10/04  09:00:00,0.893341784637,4.02883154168,0.0,3.05387502434,0.0,0.0840832107254,0.0840832107254,0.0840832107254,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,0.954410997291
 10/04  10:00:00,0.861719088115,3.18795647032,0.0,2.32136786769,0.0,0.0639148825787,0.0639148825787,0.0639148825787,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.845559885951
 10/04  11:00:00,0.838461900147,1.65720809019,0.0,0.887483366399,0.0,0.0244353322639,0.0244353322639,0.0244353322639,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.748689564498
 10/04  12:00:00,0.79973945832,0.694563233265,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.673882418156
 10/04  13:00:00,0.776295387403,0.651870339685,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.630474393586
 10/04  14:00:00,0.76854605686,0.608647606616,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.586046890292
 10/04  15:00:00,0.803516537141,0.615642035807,0.0,0.0,0.0,0.0,0.0,0.0,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.591785008285
 10/04  16:00:00,0.950637511564,0.673982528514,0.0,0.0,0.0,0.0,0.0,0.0,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.645763846216
 10/04  17:00:00,1.23592621316,0.796051205275,0.0,0.0,0.0,0.0,0.0,0.0,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.761770016118
 10/04  18:00:00,1.48845787836,0.906676527245,0.0,0.0,0.0,0.0,0.0,0.0,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.869457502671
 10/04  19:00:00,1.67941909043,0.926101870777,0.0,0.0,0.0,0.0,0.0,0.0,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.887684518599
 10/04  20:00:00,1.73909503102,0.864154873118,0.0,0.0,0.0,0.0,0.0,0.0,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.824416783526
 10/04  21:00:00,1.56859944968,0.78630294819,0.0,0.0,0.0,0.0,0.0,0.0,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.747492596099
 10/04  22:00:00,1.27388055402,1.13548187036,0.0,0.476885489923,0.0,0.0131302240012,0.0131302240012,0.0131302240012,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.625010994403
 10/04  23:00:00,0.990669262709,1.61733947096,0.0,1.09605583485,0.0,0.030178017435,0.030178017435,0.030178017435,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.492098560584
 10/04  24:00:00,0.712009529993,2.57274153391,0.0,2.19757182797,0.0,0.0605063709625,0.0605063709625,0.0605063709625,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.35102920307
 10/05  01:00:00,0.619400333687,3.32341806084,0.0,3.01514360972,0.0,0.083016807657,0.083016807657,0.083016807657,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.286047406846
 10/05  02:00:00,0.579476883473,3.895853161,0.0,3.60583042332,0.0,0.0992803559112,0.0992803559112,0.0992803559112,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.268053398263
 10/05  03:00:00,0.580693981972,4.37017423988,0.0,4.07621366461,0.0,0.112231551649,0.112231551649,0.112231551649,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.272300481689
 10/05  04:00:00,0.584931117097,4.62713416338,0.0,4.28336473114,0.0,0.117935100956,0.117935100956,0.117935100956,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.322927551591
 10/05  05:00:00,0.647355152986,5.14205402445,0.0,4.5713528575,0.0,0.125864360052,0.125864360052,0.125864360052,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.547443303233
 10/05  06:00:00,0.846947066734,5.57824014164,0.0,4.58423702348,0.0,0.126219103463,0.126219103463,0.126219103463,0.1473323805,0.032099971875,0.134040371138,0.390143239758,0.967130943767
 10/05  07:00:00,1.14979662027,5.68539331588,0.0,4.57514084217,0.0,0.125968655713,0.125968655713,0.125968655713,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.08169877509
 10/05  08:00:00,1.07219627379,4.92356099565,0.0,3.84923405425,0.0,0.105982057398,0.105982057398,0.105982057398,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.05018643853
 10/05  09:00:00,0.893311386304,4.03063041081,0.0,3.05277096669,0.0,0.0840528123919,0.0840528123919,0.0840528123919,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,0.957313924064
 10/05  10:00:00,0.866022890452,3.34697615119,0.0,2.47768057691,0.0,0.0682186849161,0.0682186849161,0.0682186849161,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.848266857607
 10/05  11:00:00,0.845529282066,1.91617653034,0.0,1.14416839239,0.0,0.0315027141832,0.0315027141832,0.0315027141832,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.750972978655
 10/05  12:00:00,0.811989812982,1.14167898752,0.0,0.444928920013,0.0,0.0122503546613,0.0122503546613,0.0122503546613,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.6760692524
 10/05  13:00:00,0.776295387403,0.653505971088,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.63211002499
 10/05  14:00:00,0.76854605686,0.610548459859,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.587947743534
 10/05  15:00:00,0.803516537141,0.617606188265,0.0,0.0,0.0,0.0,0.0,0.0,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.593749160743
 10/05  16:00:00,0.950637511564,0.676220676078,0.0,0.0,0.0,0.0,0.0,0.0,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.64800199378
