Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/25  07:00:00,1.31243269186,9.72698761436,0.0,8.56226447994,0.0,0.288604727307,0.288604727307,0.288604727307,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.13616943579
 10/25  08:00:00,1.2323904364,9.02466611485,0.0,7.89672897114,0.0,0.266176220001,0.266176220001,0.266176220001,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.10379664084
 10/25  09:00:00,1.04429670544,8.00093610755,0.0,6.97483495337,0.0,0.235038131528,0.235038131528,0.235038131528,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,1.00555563413
 10/25  10:00:00,1.03920229971,8.07150556992,0.0,7.16067849311,0.0,0.241398094174,0.241398094174,0.241398094174,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.889798360134
 10/25  11:00:00,1.0004041717,6.34185449094,0.0,5.53529207339,0.0,0.186377603812,0.186377603812,0.186377603812,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.785527258256
 10/25  12:00:00,0.950735950533,5.21034936219,0.0,4.48396311126,0.0,0.150996492213,0.150996492213,0.150996492213,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.705705435823
 10/25  13:00:00,0.899354216341,4.33608754623,0.0,3.65621377959,0.0,0.123058828938,0.123058828938,0.123058828938,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.658477820546
 10/25  14:00:00,0.874371924387,3.77876193671,0.0,3.14469594657,0.0,0.105825867527,0.105825867527,0.105825867527,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.611465273812
 10/25  15:00:00,0.903005599362,3.59794947121,0.0,2.95619923352,0.0,0.0994890622212,0.0994890622212,0.0994890622212,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.617893210166
 10/25  16:00:00,1.05161073024,3.70392378131,0.0,2.99983070457,0.0,0.10097321868,0.10097321868,0.10097321868,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.675874394438
 10/25  17:00:00,1.37710251673,5.02253492083,0.0,4.18853943786,0.0,0.141176303572,0.141176303572,0.141176303572,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.799714293808
 10/25  18:00:00,1.61227117176,4.62903556194,0.0,3.67909185059,0.0,0.123813293401,0.123813293401,0.123813293401,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.912724686779
 10/25  19:00:00,1.81004501473,4.84917606392,0.0,3.8788022477,0.0,0.130625924303,0.130625924303,0.130625924303,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.931956464046
 10/25  20:00:00,1.88458908064,5.22383798741,0.0,4.3196205329,0.0,0.145494049626,0.145494049626,0.145494049626,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.864479364913
 10/25  21:00:00,1.7328350522,5.69590405059,0.0,4.87530158768,0.0,0.164235602517,0.164235602517,0.164235602517,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.781792110818
 10/25  22:00:00,1.4472855841,6.22009021261,0.0,5.53624207588,0.0,0.186535254084,0.186535254084,0.186535254084,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.650262750694
 10/25  23:00:00,1.16857857694,6.71223049854,0.0,6.17507720459,0.0,0.208087331664,0.208087331664,0.208087331664,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.507968218431
 10/25  24:00:00,0.880127683929,7.16469415426,0.0,6.78347676618,0.0,0.228624524899,0.228624524899,0.228624524899,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.357076885209
 10/26  01:00:00,0.779524407077,7.52344684063,0.0,7.21332033028,0.0,0.243140881047,0.243140881047,0.243140881047,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.287899466067
 10/26  02:00:00,0.733909990668,7.81732473833,0.0,7.52621192933,0.0,0.253713463107,0.253713463107,0.253713463107,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.269143469585
 10/26  03:00:00,0.730529559414,8.06875270203,0.0,7.77304125938,0.0,0.26206712909,0.26206712909,0.26206712909,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.274051349072
 10/26  04:00:00,0.734954868596,8.29649800894,0.0,7.94703317216,0.0,0.267958852455,0.267958852455,0.267958852455,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.328622956134
 10/26  05:00:00,0.790784919411,8.57804637111,0.0,7.9862532437,0.0,0.269294126476,0.269294126476,0.269294126476,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.568535263691
 10/26  06:00:00,0.986415623292,8.92226060731,0.0,7.87905881556,0.0,0.265687660021,0.265687660021,0.265687660021,0.1473323805,0.032099971875,0.134040371138,0.390143239758,1.01632961735
 10/26  07:00:00,1.30441009937,9.48899358241,0.0,8.32089484701,0.0,0.280582134817,0.280582134817,0.280582134817,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.13954503678
