Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/29  22:00:00,1.9145581073,8.65696579502,0.0,7.56040421239,0.0,0.208162762226,0.208162762226,0.208162762226,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.05072727111
 01/29  23:00:00,1.59016181578,8.65861527842,0.0,7.75611215804,0.0,0.213551244827,0.213551244827,0.213551244827,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.862839397618
 01/29  24:00:00,1.27074741944,8.84284120866,0.0,8.1546552781,0.0,0.224524446049,0.224524446049,0.224524446049,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.653718893513
 01/30  01:00:00,0.95198714695,9.08155321531,0.0,8.63562869439,0.0,0.237767224091,0.237767224091,0.237767224091,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.417415031337
 01/30  02:00:00,0.832746077516,9.34476431824,0.0,8.98820920932,0.0,0.247474923816,0.247474923816,0.247474923816,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.330305378715
 01/30  03:00:00,0.791640361068,9.63372069443,0.0,9.30202790104,0.0,0.256115383224,0.256115383224,0.256115383224,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.305747407885
 01/30  04:00:00,0.779694526827,9.65677063765,0.0,9.31876193331,0.0,0.2565761261,0.2565761261,0.2565761261,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.31242853248
 01/30  05:00:00,0.773032131712,9.61007838355,0.0,9.20348519662,0.0,0.253402178881,0.253402178881,0.253402178881,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.381979309479
 01/30  06:00:00,0.824758903887,9.82511778268,0.0,9.11168342818,0.0,0.250874574647,0.250874574647,0.250874574647,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.685967245499
 01/30  07:00:00,1.03831451797,10.0781843207,0.0,8.79188030705,0.0,0.24206934424,0.24206934424,0.24206934424,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.25456847027
 01/30  08:00:00,1.35441109547,10.1595017448,0.0,8.71172469946,0.0,0.239862397069,0.239862397069,0.239862397069,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.4140556528
 01/30  09:00:00,1.31056677211,10.1860322925,0.0,8.78225342918,0.0,0.241804284669,0.241804284669,0.241804284669,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.37526937375
 01/30  10:00:00,1.11750356284,9.60983709139,0.0,8.33391793381,0.0,0.229460135799,0.229460135799,0.229460135799,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.25165527654
 01/30  11:00:00,1.13166407134,10.3286210499,0.0,9.19965435714,0.0,0.253296703286,0.253296703286,0.253296703286,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.10413216539
 01/30  12:00:00,1.09816678161,8.38439130611,0.0,7.38908719435,0.0,0.203445841981,0.203445841981,0.203445841981,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.970461975781
