Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/29  14:00:00,0.8467389156,1.71252851687,0.0,0.975382919153,0.0,0.0268554956819,0.0268554956819,0.0268554956819,0.10367836041,0.0225888731445,0.365867480721,0.310636705643,0.715749651619
 10/29  15:00:00,0.837124005409,1.75568565229,0.0,1.06970078616,0.0,0.0294523763741,0.0294523763741,0.0294523763741,0.10367836041,0.0225888731445,0.336164252333,0.328128143148,0.663384149805
 10/29  16:00:00,0.878166963071,2.05911076009,0.0,1.36530942007,0.0,0.0375914530746,0.0375914530746,0.0375914530746,0.109135133819,0.0237777468263,0.344182751906,0.346367877445,0.669944312499
 10/29  17:00:00,1.03177271227,2.40852819672,0.0,1.64227704091,0.0,0.045217281454,0.045217281454,0.045217281454,0.136418833681,0.029722188086,0.393609915605,0.40969249344,0.738032473505
 10/29  18:00:00,1.34372853325,3.53913582821,0.0,2.63137473254,0.0,0.0724503898721,0.0724503898721,0.0724503898721,0.223726957455,0.0487444037597,0.4839838786,0.49771090356,0.87347990651
 10/29  19:00:00,1.57943891065,3.1021557865,0.0,2.05826210745,0.0,0.0566707167548,0.0566707167548,0.0566707167548,0.409256584636,0.0891665824708,0.436869206105,0.540363820686,1.00667465448
 10/29  20:00:00,1.77053772813,3.13907316428,0.0,2.06564105845,0.0,0.056873883514,0.056873883514,0.056873883514,0.643897005317,0.140288751807,0.354604366405,0.557761721092,1.03501475366
 10/29  21:00:00,1.83254640406,3.13042604541,0.0,2.12818787082,0.0,0.0585960027112,0.0585960027112,0.0585960027112,0.709378119045,0.154555418115,0.315968037806,0.576936826379,0.962500084995
 10/29  22:00:00,1.66815281277,3.22654298561,0.0,2.32251640644,0.0,0.063946505623,0.063946505623,0.063946505623,0.59478629541,0.129588761182,0.299251766429,0.563467484128,0.865216227079
 10/29  23:00:00,1.3628686252,3.4312589424,0.0,2.68130315171,0.0,0.0738250832556,0.0738250832556,0.0738250832556,0.44745391491,0.0974887893068,0.239379940853,0.487608896873,0.716370404665
 10/29  24:00:00,1.06085892637,3.66102167151,0.0,3.08110116327,0.0,0.0848328357621,0.0848328357621,0.0848328357621,0.311034997636,0.0677666012207,0.156389433469,0.423723058284,0.550735432712
