Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 07/06  14:00:00,2.29920323637,0.0200626795356,0.0,0.0,1.1311891791,0.294671419548,1.42586059865,0.294671419548,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.208394263573
 07/06  15:00:00,2.63249793403,0.0211779083011,0.0,0.0,1.38481606374,0.34781926751,1.73263533125,0.34781926751,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.211809760105
 07/06  16:00:00,2.88311015467,0.0250497538101,0.0,0.0,1.47895223912,0.375751778151,1.85470401727,0.375751778151,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.238325844732
 07/06  17:00:00,3.29768568011,0.0304314474939,0.0,0.0,1.62174032857,0.422458273743,2.04419860231,0.422458273743,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.296712118739
 07/06  18:00:00,3.2429728246,0.0330393670687,0.0,0.0,1.46534110717,0.39122562543,1.8565667326,0.39122562543,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.352137628609
 07/06  19:00:00,3.10145477728,0.0341031237373,0.0,0.0,1.31765425334,0.356463736631,1.67411798997,0.356463736631,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.362395296748
 07/06  20:00:00,3.04193622851,0.0352755437216,0.0,0.0,1.15299054492,0.319398755088,1.47238930001,0.319398755088,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.329636908712
 07/06  21:00:00,2.94538334223,0.0344519901717,0.0,0.0,0.972136763302,0.278937443578,1.25107420688,0.278937443578,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.2901657917
 07/06  22:00:00,2.48812995814,0.0298137823315,0.0,0.0,0.833610871777,0.239188627535,1.07279949931,0.239188627535,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.230532848287
 07/06  23:00:00,1.91482758092,0.0259076220912,0.0,0.0,0.65700248607,0.192632010201,0.849634496271,0.192632010201,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.166572956588
 07/06  24:00:00,1.36883407799,0.0214295496636,0.0,0.0,0.508297800022,0.150451914318,0.65874971434,0.150451914318,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0971424234208
 07/07  01:00:00,1.08802507964,0.0197309704668,0.0,0.0,0.402685286759,0.12051815351,0.523203440269,0.12051815351,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0650633225013
 07/07  02:00:00,0.888743565451,0.0195022055919,0.0,0.0,0.295176424107,0.0909729026873,0.386149326795,0.0909729026873,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.056997357259
 07/07  03:00:00,0.811098671194,0.0192276877419,0.0,0.0,0.242797191589,0.0748304012937,0.317627592883,0.0748304012937,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.05934915789
 07/07  04:00:00,0.777063245281,0.0185013592638,0.0,0.0,0.198539283217,0.0616823139267,0.260221597144,0.0616823139267,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0838913260109
 07/07  05:00:00,0.907815748795,0.0206460299668,0.0,0.0,0.177982907536,0.0558067835228,0.233789691058,0.0558067835228,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.194179544984
 07/07  06:00:00,1.27967146647,0.0238544573383,0.0,0.0,0.207958942753,0.0646081152456,0.272567057998,0.0646081152456,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.399106130523
 07/07  07:00:00,1.52904323583,0.0253471481476,0.0,0.0,0.220442932856,0.0684857267905,0.288928659647,0.0684857267905,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.451778591989
 07/07  08:00:00,1.52219159036,0.0214295496636,0.0,0.0,0.274258645452,0.0794796214533,0.353738266905,0.0794796214533,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.434289324097
 07/07  09:00:00,1.47854181078,0.0182382796576,0.0,0.0,0.314864274047,0.090345059469,0.405209333516,0.090345059469,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.386947903826
 07/07  10:00:00,1.6634691395,0.0186672137982,0.0,0.0,0.493735730446,0.139958140084,0.63369387053,0.139958140084,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.332948595334
 07/07  11:00:00,1.83987443355,0.0186729329201,0.0,0.0,0.665024902049,0.1775606758,0.842585577849,0.1775606758,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.286079302024
 07/07  12:00:00,2.01949287995,0.018358381217,0.0,0.0,0.851910902811,0.221935472134,1.07384637495,0.221935472134,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.249545654534
 07/07  13:00:00,2.25107213276,0.018993203745,0.0,0.0,1.07470505955,0.273053534659,1.34775859421,0.273053534659,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.229078162843
 07/07  14:00:00,2.46857027346,0.0200626795356,0.0,0.0,1.27548013604,0.32035754213,1.59583767817,0.32035754213,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.207784221148
 07/07  15:00:00,2.7136068785,0.0211779083011,0.0,0.0,1.45416166343,0.360199935764,1.81436159919,0.360199935764,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.211192436625
 07/07  16:00:00,3.04433794358,0.0250497538101,0.0,0.0,1.6118037299,0.404829801861,2.01663353176,0.404829801861,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.237624119142
 07/07  17:00:00,3.70930579488,0.0304314474939,0.0,0.0,1.9734968355,0.483204569248,2.45670140475,0.483204569248,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.295829431069
 07/07  18:00:00,3.64987238168,0.0330393670687,0.0,0.0,1.80992775922,0.454581828379,2.2645095876,0.454581828379,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.351094330683
 07/07  19:00:00,3.54259474061,0.0341031237373,0.0,0.0,1.68757228611,0.428749116715,2.11632140283,0.428749116715,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.361331847219
 07/07  20:00:00,3.35347079863,0.0352755437216,0.0,0.0,1.40877586216,0.376116615706,1.78489247786,0.376116615706,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.328668300982
 07/07  21:00:00,3.26149970326,0.0344519901717,0.0,0.0,1.23415899424,0.333882893626,1.56804188786,0.333882893626,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.289314471747
 07/07  22:00:00,2.64782519968,0.0298137823315,0.0,0.0,0.960785642823,0.272359224039,1.23314486686,0.272359224039,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.229882722276
 07/07  23:00:00,2.00080754118,0.0259076220912,0.0,0.0,0.723795098023,0.212249777107,0.93604487513,0.212249777107,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.166142537983
 07/07  24:00:00,1.42859176735,0.0214295496636,0.0,0.0,0.554533693453,0.164178410394,0.718712103847,0.164178410394,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0969377232712
 07/08  01:00:00,1.13308618521,0.0197309704668,0.0,0.0,0.432110972798,0.129367725386,0.561478698185,0.129367725386,0.0930534849346,0.0200461887526,0.0875042465431,0.286457420712,0.0679021460826
 07/08  02:00:00,0.985497813666,0.0195022055919,0.0,0.0,0.368904361935,0.109229941455,0.47813430339,0.109229941455,0.0609660549092,0.0131337069726,0.0743281826877,0.283136175255,0.0591553904518
 07/08  03:00:00,0.8640892117,0.0192276877419,0.0,0.0,0.281117849076,0.0858180452076,0.366935894284,0.0858180452076,0.0609660549092,0.0131337069726,0.0655928820049,0.279150680706,0.061665992824
 07/08  04:00:00,0.861903517296,0.0185013592638,0.0,0.0,0.259859467615,0.0778029185313,0.337662386147,0.0778029185313,0.0609660549092,0.0131337069726,0.0762719894816,0.268605726378,0.088619653408
 07/08  05:00:00,1.00633746016,0.0206460299668,0.0,0.0,0.241196509196,0.0729975063497,0.314194015546,0.0729975063497,0.0641747963185,0.013824954979,0.0895570515125,0.299742402542,0.208200239257
 07/08  06:00:00,1.36605956875,0.0238544573383,0.0,0.0,0.24156347384,0.0744858420473,0.316049315888,0.0744858420473,0.0898447275923,0.0193549373138,0.146457255179,0.346322870084,0.431386462691
 07/08  07:00:00,1.67549767426,0.0253471481476,0.0,0.0,0.289174431734,0.086577864514,0.375752296248,0.086577864514,0.147602041092,0.0317973945638,0.230459913765,0.367993996695,0.490248031893
 07/08  08:00:00,1.6570828952,0.0214295496636,0.0,0.0,0.323038662088,0.0936400751159,0.416678737204,0.0936400751159,0.112305869658,0.0241936630612,0.3023400993,0.311117668235,0.473802857744
 07/08  09:00:00,1.65829692155,0.0182382796576,0.0,0.0,0.391776993667,0.112434184373,0.50421117804,0.112434184373,0.0609660549092,0.0131337069726,0.37588557592,0.264786294102,0.422670111605
 07/08  10:00:00,1.85351965667,0.0186672137982,0.0,0.0,0.579864369809,0.162695200619,0.742559570428,0.162695200619,0.0513398386481,0.0110599629534,0.39768547199,0.271013629335,0.36321718332
 07/08  11:00:00,1.81391751884,0.0186729329201,0.0,0.0,0.577265875522,0.161956449528,0.739222325049,0.161956449528,0.0513398386481,0.0110599629534,0.413557851125,0.271096660471,0.310996880588
 07/08  12:00:00,1.79144242853,0.018358381217,0.0,0.0,0.604981386807,0.171493374652,0.776474761459,0.171493374652,0.0513398386481,0.0110599629534,0.398337606996,0.266529947967,0.271056310503
 07/08  13:00:00,1.80227737977,0.018993203745,0.0,0.0,0.653421021597,0.183317543419,0.836738565016,0.183317543419,0.0513398386481,0.0110599629534,0.363033202508,0.275746404112,0.247715406535
 07/08  14:00:00,1.83240799046,0.0200626795356,0.0,0.0,0.704042476079,0.199576020269,0.903618496348,0.199576020269,0.0513398386481,0.0110599629534,0.333756918092,0.291273226626,0.224715547793
 07/08  15:00:00,1.84423799219,0.0211779083011,0.0,0.0,0.692310280559,0.198656843656,0.890967124215,0.198656843656,0.0513398386481,0.0110599629534,0.338603715702,0.307464298231,0.228159052439
 07/08  16:00:00,2.04172467515,0.0250497538101,0.0,0.0,0.745564525978,0.211345678819,0.956910204797,0.211345678819,0.0545485720908,0.011751212676,0.379378049552,0.3636763776,0.258816258439
 07/08  17:00:00,2.44059307318,0.0304314474939,0.0,0.0,0.879819727889,0.246840090768,1.12665981866,0.246840090768,0.0641747963185,0.013824954979,0.45567446099,0.441808676988,0.321806365244
 07/08  18:00:00,2.55020700849,0.0330393670687,0.0,0.0,0.853991498513,0.242080194952,1.09607169347,0.242080194952,0.102679677296,0.0221199259069,0.417464300526,0.479670875204,0.385556536086
 07/08  19:00:00,2.58686899496,0.0341031237373,0.0,0.0,0.847249407304,0.240162031432,1.08741143874,0.240162031432,0.195733082565,0.0421661146594,0.349528380947,0.495114666582,0.400271311472
 07/08  20:00:00,2.6598647034,0.0352755437216,0.0,0.0,0.792183083748,0.22730638252,1.01948946627,0.22730638252,0.352961395685,0.0760372463776,0.316986698499,0.512136049552,0.365609847018
 07/08  21:00:00,2.68401853179,0.0344519901717,0.0,0.0,0.71471929574,0.209566274468,0.924285570208,0.209566274468,0.510189629138,0.109908395258,0.302828610822,0.500179565905,0.319982760455
 07/08  22:00:00,2.25460469398,0.0298137823315,0.0,0.0,0.607509586716,0.179836582126,0.787346168842,0.179836582126,0.426762336565,0.0919359436595,0.244907227988,0.432841314253,0.254167702673
 07/08  23:00:00,1.75047413443,0.0259076220912,0.0,0.0,0.505334223597,0.149592564269,0.654926787866,0.149592564269,0.295204002519,0.0635947891276,0.162581133687,0.376131048066,0.181392373163
 07/08  24:00:00,1.22898561719,0.0214295496636,0.0,0.0,0.390173639504,0.116790951958,0.506964591461,0.116790951958,0.154019476112,0.0331798974413,0.104554581517,0.311117668235,0.102505402427
 07/09  01:00:00,0.987793345959,0.0197309704668,0.0,0.0,0.320390282343,0.0959034281291,0.416293710472,0.0959034281291,0.0930534849346,0.0200461887526,0.0875042465431,0.286457420712,0.0677942945438
 07/09  02:00:00,0.845888276283,0.0195022055919,0.0,0.0,0.259949371304,0.0786511267302,0.338600498034,0.0786511267302,0.0609660549092,0.0131337069726,0.0743281826877,0.283136175255,0.0590796584254
 07/09  03:00:00,0.792708590008,0.0192276877419,0.0,0.0,0.226967723961,0.0686712945817,0.295639018543,0.0686712945817,0.0609660549092,0.0131337069726,0.0655928820049,0.279150680706,0.0615822468728
 07/09  04:00:00,0.791590115361,0.0185013592638,0.0,0.0,0.205379873357,0.062139416193,0.26751928955,0.062139416193,0.0609660549092,0.0131337069726,0.0762719894816,0.268605726378,0.0884493480701
 07/09  05:00:00,0.962137957567,0.0206460299668,0.0,0.0,0.207691073113,0.0628372508237,0.270528323937,0.0628372508237,0.0641747963185,0.013824954979,0.0895570515125,0.299742402542,0.207666428277
 07/09  06:00:00,1.36645879012,0.0238544573383,0.0,0.0,0.243882698001,0.0737842044053,0.317666902407,0.0737842044053,0.0898447275923,0.0193549373138,0.146457255179,0.346322870084,0.430168097545
 07/09  07:00:00,1.64325319851,0.0253471481476,0.0,0.0,0.26482338012,0.0801152493887,0.344938629508,0.0801152493887,0.147602041092,0.0317973945638,0.230459913765,0.367993996695,0.488817222885
 07/09  08:00:00,1.59861013229,0.0214295496636,0.0,0.0,0.27807815764,0.0815335523415,0.359611709982,0.0815335523415,0.112305869658,0.0241936630612,0.3023400993,0.311117668235,0.472397122054
 07/09  09:00:00,1.54625333271,0.0182382796576,0.0,0.0,0.305717003955,0.0877198518312,0.393436855786,0.0877198518312,0.0609660549092,0.0131337069726,0.37588557592,0.264786294102,0.421400845019
 07/09  10:00:00,1.56305638702,0.0186672137982,0.0,0.0,0.351363514968,0.101824539587,0.453188054556,0.101824539587,0.0513398386481,0.0110599629534,0.39768547199,0.271013629335,0.362125429541
 07/09  11:00:00,1.54950393805,0.0186729329201,0.0,0.0,0.369664690525,0.106068514306,0.475733204831,0.106068514306,0.0513398386481,0.0110599629534,0.413557851125,0.271096660471,0.310072420025
 07/09  12:00:00,1.48799373829,0.018358381217,0.0,0.0,0.36467815012,0.109143797054,0.473821947174,0.109143797054,0.0513398386481,0.0110599629534,0.398337606996,0.266529947967,0.270260434551
 07/09  13:00:00,1.50709008493,0.018993203745,0.0,0.0,0.418414064771,0.123848653804,0.542262718574,0.123848653804,0.0513398386481,0.0110599629534,0.363033202508,0.275746404112,0.247003958137
 07/09  14:00:00,1.49671408351,0.0200626795356,0.0,0.0,0.438703741296,0.129855976811,0.568559718107,0.129855976811,0.0513398386481,0.0110599629534,0.333756918092,0.291273226626,0.224080419085
 07/09  15:00:00,1.56270086431,0.0211779083011,0.0,0.0,0.471748915746,0.13832116802,0.610070083766,0.13832116802,0.0513398386481,0.0110599629534,0.338603715702,0.307464298231,0.227518965014
 07/09  16:00:00,1.82784826421,0.0250497538101,0.0,0.0,0.579500891022,0.164267409606,0.743768300628,0.164267409606,0.0545485720908,0.011751212676,0.379378049552,0.3636763776,0.258081751663
 07/09  17:00:00,2.22917676698,0.0304314474939,0.0,0.0,0.713816927308,0.20234207414,0.916159001448,0.20234207414,0.0641747963185,0.013824954979,0.45567446099,0.441808676988,0.320890876251
 07/09  18:00:00,2.38451739474,0.0330393670687,0.0,0.0,0.72574265799,0.205727373446,0.931470031436,0.205727373446,0.102679677296,0.0221199259069,0.417464300526,0.479670875204,0.384468584367
 07/09  19:00:00,2.40583002648,0.0341031237373,0.0,0.0,0.703578588709,0.203912441423,0.907491030132,0.203912441423,0.195733082565,0.0421661146594,0.349528380947,0.495114666582,0.399152751598
 07/09  20:00:00,2.4790502426,0.0352755437216,0.0,0.0,0.647911372282,0.191788388834,0.839699761116,0.191788388834,0.352961395685,0.0760372463776,0.316986698499,0.512136049552,0.364585091373
 07/09  21:00:00,2.52018099339,0.0344519901717,0.0,0.0,0.584518909194,0.176825920925,0.761344830119,0.176825920925,0.510189629138,0.109908395258,0.302828610822,0.500179565905,0.319085962145
 07/09  22:00:00,2.09302292637,0.0298137823315,0.0,0.0,0.47886812509,0.147582877619,0.626451002709,0.147582877619,0.426762336565,0.0919359436595,0.244907227988,0.432841314253,0.253481101198
 07/09  23:00:00,1.56793162952,0.0259076220912,0.0,0.0,0.359974103823,0.112861597306,0.472835701129,0.112861597306,0.295204002519,0.0635947891276,0.162581133687,0.376131048066,0.180940954994
 07/09  24:00:00,1.08571686607,0.0214295496636,0.0,0.0,0.277650168997,0.0862556735035,0.3639058425,0.0862556735035,0.154019476112,0.0331798974413,0.104554581517,0.311117668235,0.102295400263
 07/10  01:00:00,0.835349431256,0.0197309704668,0.0,0.0,0.206177039027,0.0646428269623,0.270819865989,0.0646428269623,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0647712483992
 07/10  02:00:00,0.717948758125,0.0195022055919,0.0,0.0,0.164106643633,0.0514524929731,0.215559136606,0.0514524929731,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0567927401222
 07/10  03:00:00,0.663936916193,0.0192276877419,0.0,0.0,0.129723747645,0.0409698691406,0.170693616786,0.0409698691406,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0591213789868
 07/10  04:00:00,0.659644496336,0.0185013592638,0.0,0.0,0.108879880305,0.0343865419681,0.143266422273,0.0343865419681,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0834277519377
 07/10  05:00:00,0.825761163712,0.0206460299668,0.0,0.0,0.116629706703,0.0365664813406,0.153196188044,0.0365664813406,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.192718462916
 07/10  06:00:00,1.19114609419,0.0238544573383,0.0,0.0,0.142403582313,0.0449737004701,0.187377282783,0.0449737004701,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.395770533456
 07/10  07:00:00,1.46915722642,0.0253471481476,0.0,0.0,0.177724815297,0.0552143796408,0.232939194938,0.0552143796408,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.44788204729
 07/10  08:00:00,1.38275548434,0.0214295496636,0.0,0.0,0.166397771628,0.0516964815728,0.218094253201,0.0516964815728,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.430497231774
 07/10  09:00:00,1.33743301538,0.0182382796576,0.0,0.0,0.204960478485,0.0625457789979,0.267506257483,0.0625457789979,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.383542184456
 07/10  10:00:00,1.49625245234,0.0186672137982,0.0,0.0,0.36296480549,0.106436647535,0.469401453025,0.106436647535,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.330024325674
 07/10  11:00:00,1.5724554947,0.0186729329201,0.0,0.0,0.447836337346,0.129808838217,0.577645175563,0.129808838217,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.283600765457
 07/10  12:00:00,1.65844913063,0.018358381217,0.0,0.0,0.55426976637,0.160663320424,0.714933086795,0.160663320424,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.247415193364
 07/10  13:00:00,1.75108376108,0.018993203745,0.0,0.0,0.660202688852,0.189477148512,0.849679837364,0.189477148512,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.227168548005
 07/10  14:00:00,1.9180626942,0.0200626795356,0.0,0.0,0.819881385314,0.227150588162,1.04703197348,0.227150588162,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.206082346584
 07/10  15:00:00,2.03136309897,0.0211779083011,0.0,0.0,0.883393442315,0.250444142221,1.13383758454,0.250444142221,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.209472671752
 07/10  16:00:00,2.26446944705,0.0250497538101,0.0,0.0,0.96512259298,0.273607170179,1.23872976316,0.273607170179,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.235659391224
 07/10  17:00:00,2.58690192636,0.0304314474939,0.0,0.0,1.0387003331,0.29806169898,1.33676203208,0.29806169898,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.293364935218
 07/10  18:00:00,2.65639009274,0.0330393670687,0.0,0.0,0.987688010741,0.286245953585,1.27393396433,0.286245953585,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.348187665017
 07/10  19:00:00,2.55722549971,0.0341031237373,0.0,0.0,0.874939528799,0.25897667252,1.13391620132,0.25897667252,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.35836780783
 07/10  20:00:00,2.48782985131,0.0352755437216,0.0,0.0,0.704745322843,0.217205910998,0.921951233841,0.217205910998,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.325968597679
 07/10  21:00:00,2.28578878828,0.0344519901717,0.0,0.0,0.453722245278,0.140982122,0.594704367278,0.140982122,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.286941077345
 07/10  22:00:00,1.77978880952,0.0298137823315,0.0,0.0,0.27883070547,0.0880910659702,0.366921771441,0.0880910659702,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.228069427541
 07/10  23:00:00,1.47305908817,0.0259076220912,0.0,0.0,0.310553838283,0.0989433017612,0.409497140044,0.0989433017612,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.16494182006
 07/10  24:00:00,0.976680153321,0.0214295496636,0.0,0.0,0.202071380653,0.0652994228883,0.267370803541,0.0652994228883,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0963674095526
 07/11  01:00:00,0.713404796426,0.0197309704668,0.0,0.0,0.112242237254,0.0367240051284,0.148966242383,0.0367240051284,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0646802371759
 07/11  02:00:00,0.585197594723,0.0195022055919,0.0,0.0,0.0624400283748,0.0204321526713,0.0828721810462,0.0204321526713,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0567285322802
 07/11  03:00:00,0.508957069198,0.0192276877419,0.0,0.0,0.0118759322051,0.00390934583254,0.0157852780376,0.00390934583254,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0590498707397
 07/11  04:00:00,0.516262064063,0.0185013592638,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0833117419375
 07/11  05:00:00,0.672293322616,0.0206460299668,0.0,0.0,0.0,0.0,0.0,0.0,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.192446809863
 07/11  06:00:00,1.00300551426,0.0238544573383,0.0,0.0,0.0,0.0,0.0,0.0,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.395007236308
 07/11  07:00:00,1.23521301128,0.0253471481476,0.0,0.0,0.0,0.0,0.0,0.0,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.446877027086
 07/11  08:00:00,1.16361255358,0.0214295496636,0.0,0.0,0.0,0.0,0.0,0.0,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.42944855422
 07/11  09:00:00,1.1449947103,0.0182382796576,0.0,0.0,0.0581757206111,0.0179397843616,0.0761155049727,0.0179397843616,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.382494631886
 07/11  10:00:00,1.26269236726,0.0186672137982,0.0,0.0,0.182665932428,0.0540750898513,0.236741022279,0.0540750898513,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.329124671348
 07/11  11:00:00,1.36222186094,0.0186729329201,0.0,0.0,0.285448611325,0.0827255008545,0.36817411218,0.0827255008545,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.282838195082
 07/11  12:00:00,1.45469396769,0.018358381217,0.0,0.0,0.397715847075,0.114117626826,0.511833473901,0.114117626826,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.246759643319
 07/11  13:00:00,1.56331675264,0.018993203745,0.0,0.0,0.514790788722,0.147709919931,0.662500708653,0.147709919931,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.226580668275
 07/11  14:00:00,1.72344769079,0.0200626795356,0.0,0.0,0.666078693296,0.186861680305,0.8529403736,0.186861680305,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.205558943044
 07/11  15:00:00,1.93436916028,0.0211779083011,0.0,0.0,0.812339282835,0.225033799883,1.03737308272,0.225033799883,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.208943234886
 07/11  16:00:00,2.18260699298,0.0250497538101,0.0,0.0,0.903889705528,0.253582234955,1.15747194048,0.253582234955,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.23505475983
 07/11  17:00:00,2.5989464958,0.0304314474939,0.0,0.0,1.05389393802,0.29566976809,1.34956370611,0.29566976809,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.292607830627
 07/11  18:00:00,2.71367865868,0.0330393670687,0.0,0.0,1.04026413693,0.291852194774,1.33211633171,0.291852194774,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.347293863577
 07/11  19:00:00,2.62931118849,0.0341031237373,0.0,0.0,0.935708421357,0.271204881709,1.20691330307,0.271204881709,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.357456394859
 07/11  20:00:00,2.55848984856,0.0352755437216,0.0,0.0,0.762646485098,0.230794768856,0.993441253954,0.230794768856,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.325138574818
 07/11  21:00:00,2.52038002126,0.0344519901717,0.0,0.0,0.634362221148,0.195662264157,0.830024485305,0.195662264157,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.286212192302
 07/11  22:00:00,2.03801362542,0.0298137823315,0.0,0.0,0.475354737253,0.150347864185,0.625702601438,0.150347864185,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.227513413444
 07/11  23:00:00,1.51419689725,0.0259076220912,0.0,0.0,0.341906601271,0.109096808268,0.451003409538,0.109096808268,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.164573359647
 07/11  24:00:00,0.98902364795,0.0214295496636,0.0,0.0,0.211438065655,0.0684513521118,0.279889417767,0.0684513521118,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0961922899554
 07/12  01:00:00,0.730977116917,0.0197309704668,0.0,0.0,0.125650133945,0.0409745083536,0.166624642298,0.0409745083536,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0645941577521
 07/12  02:00:00,0.591272976339,0.0195022055919,0.0,0.0,0.0670268319491,0.0219811472647,0.0890079792138,0.0219811472647,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0566681157282
 07/12  03:00:00,0.522990199815,0.0192276877419,0.0,0.0,0.0224712816839,0.00741414292838,0.0298854246123,0.00741414292838,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0589828547822
 07/12  04:00:00,0.516158135853,0.0185013592638,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0832078137271
 07/12  05:00:00,0.671812551221,0.0206460299668,0.0,0.0,0.0,0.0,0.0,0.0,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.191966038469
 07/12  06:00:00,1.00199720242,0.0238544573383,0.0,0.0,0.0,0.0,0.0,0.0,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.393998924471
 07/12  07:00:00,1.23405928652,0.0253471481476,0.0,0.0,0.0,0.0,0.0,0.0,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.445723302321
 07/12  08:00:00,1.16246353254,0.0214295496636,0.0,0.0,0.0,0.0,0.0,0.0,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.428299533174
