Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/19  21:00:00,1.68437696768,3.72519372024,0.0,2.77391519717,0.0,0.0849610640802,0.0849610640802,0.0849610640802,0.599616038926,0.130641057451,0.269566616575,0.582480190648,0.911158619217
 04/19  22:00:00,1.3856278591,4.06021713986,0.0,3.26885330903,0.0,0.100157664012,0.100157664012,0.100157664012,0.448692342834,0.097758611198,0.217845283247,0.50406195781,0.756645195581
 04/19  23:00:00,1.09921303669,4.49629395767,0.0,3.87686524951,0.0,0.118825916578,0.118825916578,0.118825916578,0.310005551811,0.0675423112045,0.147706795011,0.438020462091,0.589258860147
 04/19  24:00:00,0.805413347103,4.81115157308,0.0,4.37376069843,0.0,0.13402537897,0.13402537897,0.13402537897,0.159081772126,0.0346598649513,0.0982246905575,0.362309640498,0.412435814935
 04/20  01:00:00,0.712003237307,5.51645535045,0.0,5.16218946659,0.0,0.15825906999,0.15825906999,0.15825906999,0.0978964944452,0.0213291518652,0.083814778355,0.333591742652,0.331288847294
 04/20  02:00:00,0.658171755685,5.56437881818,0.0,5.23279434465,0.0,0.160304557549,0.160304557549,0.160304557549,0.0652643324166,0.0142194351839,0.0715474182325,0.329724012302,0.308873837391
 04/20  03:00:00,0.656945257451,5.92721098561,0.0,5.5902576374,0.0,0.17119071721,0.17119071721,0.17119071721,0.0652643324166,0.0142194351839,0.0640760367584,0.325082735883,0.314562392574
 04/20  04:00:00,0.656964642038,6.07130082315,0.0,5.67134052569,0.0,0.173666981483,0.173666981483,0.173666981483,0.0652643324166,0.0142194351839,0.0738992009315,0.312802692023,0.378415163179
 04/20  05:00:00,0.713383662823,6.44862958121,0.0,5.76755249163,0.0,0.176559328317,0.176559328317,0.176559328317,0.0693433537151,0.0151081499967,0.0861981667443,0.34906266405,0.657034451319
 04/20  06:00:00,0.870251581011,6.83842077998,0.0,5.6318882954,0.0,0.172427106154,0.172427106154,0.172427106154,0.114212562921,0.024884007474,0.138308322259,0.403307582203,1.17875358038
 04/20  07:00:00,1.09697269939,6.71658684412,0.0,5.36304650186,0.0,0.164049739078,0.164049739078,0.164049739078,0.212109057366,0.0462131593392,0.213944220876,0.428544522734,1.32402317529
 04/20  08:00:00,1.0250396454,6.60734183547,0.0,5.29458511247,0.0,0.161998844828,0.161998844828,0.161998844828,0.171318844381,0.037326011211,0.27497430448,0.362309640498,1.28780166328
 04/20  09:00:00,0.908953629038,6.03590624093,0.0,4.84077465305,0.0,0.147950057355,0.147950057355,0.147950057355,0.0815804176106,0.0177742926139,0.336182059337,0.308354802121,1.17389281407
 04/20  10:00:00,0.913666012683,5.96367145339,0.0,4.90323399308,0.0,0.150048536824,0.150048536824,0.150048536824,0.0652643324166,0.0142194351839,0.351414911732,0.315606796526,1.03869918571
 04/20  11:00:00,0.891632834343,4.63823574787,0.0,3.69994863838,0.0,0.112738689913,0.112738689913,0.112738689913,0.0652643324166,0.0142194351839,0.366594887045,0.315703489785,0.916542174875
 04/20  12:00:00,0.853868316527,3.79850629488,0.0,2.95426245836,0.0,0.089985854299,0.089985854299,0.089985854299,0.0652643324166,0.0142194351839,0.356901334072,0.310385360555,0.822865202498
 04/20  13:00:00,0.83629954971,3.86919810701,0.0,3.08054476041,0.0,0.094086878723,0.094086878723,0.094086878723,0.0652643324166,0.0142194351839,0.324498591112,0.321118312275,0.766535451406
 04/20  14:00:00,0.810269775143,3.19479337975,0.0,2.46048981888,0.0,0.0750442398277,0.0750442398277,0.0750442398277,0.0652643324166,0.0142194351839,0.299429816056,0.339199951659,0.710940243688
 04/20  15:00:00,0.836378867361,3.16266034023,0.0,2.41992312813,0.0,0.0738089866328,0.0738089866328,0.0738089866328,0.0652643324166,0.0142194351839,0.307918976015,0.358055137113,0.718075192856
 04/20  16:00:00,0.942748869756,2.89572785124,0.0,2.08053433536,0.0,0.0634691423735,0.0634691423735,0.0634691423735,0.0693433537151,0.0151081499967,0.354199750391,0.42351647328,0.78602266945
 04/20  17:00:00,1.16148669926,3.49789919996,0.0,2.53270639125,0.0,0.0773989282349,0.0773989282349,0.0773989282349,0.0938174982246,0.0204404425163,0.438213000532,0.514504829754,0.929754892315
 04/20  18:00:00,1.2773843599,3.26696564225,0.0,2.16686173933,0.0,0.0661455386513,0.0661455386513,0.0661455386513,0.171318844381,0.037326011211,0.396885009915,0.558596955739,1.06162902169
 04/20  19:00:00,1.40072294058,3.5006027527,0.0,2.37779775654,0.0,0.0727131562105,0.0727131562105,0.0727131562105,0.338558692541,0.073763313073,0.321993876894,0.576581901865,1.08309135295
