Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/02  12:00:00,1.03572093179,6.09018213275,0.0,5.12107412159,0.0,0.140999992166,0.140999992166,0.140999992166,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.944265875179
 01/02  13:00:00,1.00613478387,5.47459055487,0.0,4.6039985714,0.0,0.12676320379,0.12676320379,0.12676320379,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.846168321459
 01/02  14:00:00,1.00515347036,6.17013871975,0.0,5.35782059914,0.0,0.147518400352,0.147518400352,0.147518400352,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.787049902064
 01/02  15:00:00,0.996072273161,5.65105525706,0.0,4.89533665961,0.0,0.13478469834,0.13478469834,0.13478469834,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.72902756743
 01/02  16:00:00,1.07424348745,5.85534078063,0.0,5.09160554201,0.0,0.140188625372,0.140188625372,0.140188625372,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.735560528196
 01/02  17:00:00,1.35037805962,6.33371826337,0.0,5.49385265107,0.0,0.151263809577,0.151263809577,0.151263809577,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.806539867863
 01/02  18:00:00,1.88443730952,8.07177705881,0.0,7.07469281737,0.0,0.194789532067,0.194789532067,0.194789532067,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.956598787986
 01/02  19:00:00,2.19931999221,7.10961221582,0.0,5.97269550373,0.0,0.164447926204,0.164447926204,0.164447926204,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09296172908
 01/02  20:00:00,2.16432393657,7.1325172051,0.0,5.97226329203,0.0,0.164436025996,0.164436025996,0.164436025996,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11488372721
 01/02  21:00:00,2.01563247784,7.32688684494,0.0,6.24651811036,0.0,0.171987162011,0.171987162011,0.171987162011,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03343878215
 01/02  22:00:00,1.84914051684,7.45706595346,0.0,6.47768802981,0.0,0.178352029236,0.178352029236,0.178352029236,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.933543612129
 01/02  23:00:00,1.54142197466,7.82535520756,0.0,7.0134971972,0.0,0.193104615629,0.193104615629,0.193104615629,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.772194287595
 01/02  24:00:00,1.23579460964,8.08116045409,0.0,7.44940108762,0.0,0.205106481581,0.205106481581,0.205106481581,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.597292329423
 01/03  01:00:00,0.929823720492,8.27211229792,0.0,7.83066021221,0.0,0.215603797633,0.215603797633,0.215603797633,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.412942596124
 01/03  02:00:00,0.80951878016,8.49964345064,0.0,8.14460128015,0.0,0.22424762646,0.22424762646,0.22424762646,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.328792440292
 01/03  03:00:00,0.765311915643,8.6770724989,0.0,8.34578727679,0.0,0.229786937799,0.229786937799,0.229786937799,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.305339836603
 01/03  04:00:00,0.756324078655,8.80715494405,0.0,8.46995481278,0.0,0.233205677928,0.233205677928,0.233205677928,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.311619959397
 01/03  05:00:00,0.758254204824,9.07017503863,0.0,8.66675567066,0.0,0.238624251993,0.238624251993,0.238624251993,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.378805490521
 01/03  06:00:00,0.812882269961,9.37982195474,0.0,8.68032792445,0.0,0.238997940721,0.238997940721,0.238997940721,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.672026921303
 01/03  07:00:00,1.05366893278,10.6010879361,0.0,9.3495476877,0.0,0.257423759043,0.257423759043,0.257423759043,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21980470505
 01/03  08:00:00,1.3593510166,10.2975464289,0.0,8.89114103748,0.0,0.244802318198,0.244802318198,0.244802318198,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37268399888
 01/03  09:00:00,1.31594848017,10.3408565537,0.0,8.97771532549,0.0,0.247185992724,0.247185992724,0.247185992724,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33463173861
 01/03  10:00:00,1.1274942071,9.93659836563,0.0,8.69677490264,0.0,0.239450780056,0.239450780056,0.239450780056,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21555958195
 01/03  11:00:00,1.16340163693,11.4504964232,0.0,10.3523524766,0.0,0.285034268875,0.285034268875,0.285034268875,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07330941922
 01/03  12:00:00,1.1438340416,10.0169809326,0.0,9.04770731033,0.0,0.249113101975,0.249113101975,0.249113101975,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.944431486307
 01/03  13:00:00,1.10569049991,9.08897002624,0.0,8.21982998578,0.0,0.226318919836,0.226318919836,0.226318919836,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.844716378453
 01/03  14:00:00,1.06634002313,8.39079934781,0.0,7.58009641027,0.0,0.208704953118,0.208704953118,0.208704953118,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.785434718993
 01/03  15:00:00,1.068652995,8.28506358624,0.0,7.53144500704,0.0,0.207365420178,0.207365420178,0.207365420178,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.726927549191
 01/03  16:00:00,1.13709898532,8.13722231392,0.0,7.37449689971,0.0,0.203044123244,0.203044123244,0.203044123244,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.734550703791
 01/03  17:00:00,1.40432838336,8.2920402876,0.0,7.45331096391,0.0,0.205214133318,0.205214133318,0.205214133318,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.805403579267
 01/03  18:00:00,1.92899504609,9.68943840816,0.0,8.69301540167,0.0,0.239347268645,0.239347268645,0.239347268645,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.955937553037
 01/03  19:00:00,2.23581230898,8.43480543371,0.0,7.2980846487,0.0,0.200940242976,0.200940242976,0.200940242976,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.092765802
 01/03  20:00:00,2.19507156192,8.24948404654,0.0,7.08900710215,0.0,0.195183651346,0.195183651346,0.195183651346,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11510675853
 01/03  21:00:00,2.0432667668,8.33091285973,0.0,7.25018654966,0.0,0.199621450975,0.199621450975,0.199621450975,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03379635764
 01/03  22:00:00,1.87483677705,8.39070575966,0.0,7.41096789151,0.0,0.204048289447,0.204048289447,0.204048289447,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.933903556633
 01/03  23:00:00,1.56092977287,8.53400367157,0.0,7.72201412013,0.0,0.212612413839,0.212612413839,0.212612413839,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.772325828678
 01/03  24:00:00,1.25266389802,8.69388230334,0.0,8.06208818681,0.0,0.221975769963,0.221975769963,0.221975769963,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.59732707948
 01/04  01:00:00,0.946203517691,8.86678800498,0.0,8.42556914988,0.0,0.231983594831,0.231983594831,0.231983594831,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.412709365521
 01/04  02:00:00,0.824053403434,9.02723884461,0.0,8.67249409756,0.0,0.238782249735,0.238782249735,0.238782249735,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.328495016845
 01/04  03:00:00,0.777246413634,9.1101277116,0.0,8.77924438467,0.0,0.24172143579,0.24172143579,0.24172143579,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.30493794143
 01/04  04:00:00,0.766905803529,9.19122127601,0.0,8.85427963848,0.0,0.243787402802,0.243787402802,0.243787402802,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.31136146566
 01/04  05:00:00,0.764649595431,9.30238616038,0.0,8.89903418949,0.0,0.2450196426,0.2450196426,0.2450196426,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.37873809344
 01/04  06:00:00,0.817798729604,9.55880044709,0.0,8.85889214886,0.0,0.243914400364,0.243914400364,0.243914400364,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.672441189238
 01/04  07:00:00,1.03307408161,9.85464217559,0.0,8.60154935277,0.0,0.236828907873,0.236828907873,0.236828907873,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.22135727944
 01/04  08:00:00,1.35081701369,9.98984869492,0.0,8.58118881145,0.0,0.236268315291,0.236268315291,0.236268315291,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37493849093
 01/04  09:00:00,1.2856228545,9.24180006339,0.0,7.87629840733,0.0,0.216860367056,0.216860367056,0.216860367056,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33699216648
 01/04  10:00:00,1.08794631168,8.50266688493,0.0,7.26040812924,0.0,0.199902884636,0.199902884636,0.199902884636,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21799487464
 01/04  11:00:00,1.09924224124,9.12295018632,0.0,8.02210397182,0.0,0.220874873185,0.220874873185,0.220874873185,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07601168714
 01/04  12:00:00,1.09259891748,8.15867586325,0.0,7.18686416962,0.0,0.197877977852,0.197877977852,0.197877977852,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.946969557661
 01/04  13:00:00,1.0722347905,7.87536209786,0.0,7.00472943828,0.0,0.192863210426,0.192863210426,0.192863210426,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.846208997561
 01/04  14:00:00,1.05426110661,7.95406123722,0.0,7.1413940684,0.0,0.196626036606,0.196626036606,0.196626036606,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.78739895027
 01/04  15:00:00,1.06005622822,7.97452338652,0.0,7.21921321732,0.0,0.198768653395,0.198768653395,0.198768653395,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.728619139184
 01/04  16:00:00,1.13318860946,7.99630448329,0.0,7.23247331299,0.0,0.199133747385,0.199133747385,0.199133747385,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.735656459883
 01/04  17:00:00,1.40151277276,8.19103997838,0.0,7.3510488973,0.0,0.202398522716,0.202398522716,0.202398522716,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.806665336643
 01/04  18:00:00,1.92649183503,9.59997956977,0.0,8.60209958543,0.0,0.236844057586,0.236844057586,0.236844057586,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.957394530885
 01/04  19:00:00,2.24054304504,8.60841272566,0.0,7.46990345263,0.0,0.205670979035,0.205670979035,0.205670979035,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09455429002
 01/04  20:00:00,2.19691744075,8.31821319762,0.0,7.15604882458,0.0,0.197029530182,0.197029530182,0.197029530182,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11679418718
 01/04  21:00:00,2.04782056924,8.49826095099,0.0,7.41557918185,0.0,0.204175253417,0.204175253417,0.204175253417,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03575181671
 01/04  22:00:00,1.88744880942,8.85030027506,0.0,7.86903282896,0.0,0.216660321817,0.216660321817,0.216660321817,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.935433134582
 01/04  23:00:00,1.57495590915,9.04450711738,0.0,8.23143885439,0.0,0.226638550121,0.226638550121,0.226638550121,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.773404540217
 01/04  24:00:00,1.2707584882,9.35127259645,0.0,8.71927785092,0.0,0.240070360139,0.240070360139,0.240070360139,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.59752770848
 01/05  01:00:00,0.96596719645,9.58467384201,0.0,9.1433795716,0.0,0.25174727359,0.25174727359,0.25174727359,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.412784780825
 01/05  02:00:00,0.856616897193,10.2097345597,0.0,9.85518966112,0.0,0.271345743494,0.271345743494,0.271345743494,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.328295168422
 01/05  03:00:00,0.813911126375,10.4416052914,0.0,10.1108948955,0.0,0.278386148532,0.278386148532,0.278386148532,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.304765010405
 01/05  04:00:00,0.811230622969,10.8006228611,0.0,10.4641427477,0.0,0.288112222242,0.288112222242,0.288112222242,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.310899941586
 01/05  05:00:00,0.81207230425,11.0243303031,0.0,10.6214116391,0.0,0.292442351419,0.292442351419,0.292442351419,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.378304786484
 01/05  06:00:00,0.867139662024,11.3508346313,0.0,10.6509388594,0.0,0.293255332784,0.293255332784,0.293255332784,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.672428662837
 01/05  07:00:00,1.10249788871,12.3769796341,0.0,11.1229995779,0.0,0.306252714979,0.306252714979,0.306252714979,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.22224451283
 01/05  08:00:00,1.42029669409,12.5143662979,0.0,11.1046683365,0.0,0.305747995688,0.305747995688,0.305747995688,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37597656887
 01/05  09:00:00,1.35319285002,11.6963338483,0.0,10.3304187952,0.0,0.284430362577,0.284430362577,0.284430362577,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33740556354
 01/05  10:00:00,1.1717347305,11.5458196552,0.0,10.3035764068,0.0,0.283691303454,0.283691303454,0.283691303454,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21797936738
