Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/03  04:00:00,0.919915526353,13.5847731406,0.0,13.2530700485,0.0,0.396797125626,0.396797125626,0.396797125626,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.30612292027
 01/03  05:00:00,0.924988134014,13.9356535002,0.0,13.537926663,0.0,0.405358181183,0.405358181183,0.405358181183,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.373112959774
 01/03  06:00:00,0.984037631776,14.3914692397,0.0,13.6979047235,0.0,0.410153302536,0.410153302536,0.410153302536,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.666097407189
 01/03  07:00:00,1.22588806216,15.5907388203,0.0,14.3450576265,0.0,0.429642888425,0.429642888425,0.429642888425,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21394565039
 01/03  08:00:00,1.54204520873,15.6701442198,0.0,14.2695095679,0.0,0.427496510332,0.427496510332,0.427496510332,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36691325939
 01/03  09:00:00,1.45808313079,14.3691747434,0.0,13.012467381,0.0,0.389320643344,0.389320643344,0.389320643344,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.32819787287
 01/03  10:00:00,1.22140883787,12.3855993326,0.0,11.1519974006,0.0,0.333365410821,0.333365410821,0.333365410821,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.20933805095
 01/03  11:00:00,1.20523521138,12.0151387484,0.0,10.9222862613,0.0,0.326867843321,0.326867843321,0.326867843321,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.06801795979
 01/03  12:00:00,1.13279738317,8.95017661244,0.0,7.9856335849,0.0,0.238076443539,0.238076443539,0.238076443539,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.939700891567
 01/03  13:00:00,1.07458060274,7.4092955607,0.0,6.5427703976,0.0,0.195209022661,0.195209022661,0.195209022661,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.842101501078
 01/03  14:00:00,1.02708901781,6.48869777697,0.0,5.67969153165,0.0,0.169453947799,0.169453947799,0.169453947799,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.783738026768
 01/03  15:00:00,1.01551716977,5.9215922712,0.0,5.1691815829,0.0,0.154229594948,0.154229594948,0.154229594948,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.72571965828
 01/03  16:00:00,1.09040379275,6.00144644323,0.0,5.24008349922,0.0,0.156348930674,0.156348930674,0.156348930674,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.733188233583
 01/03  17:00:00,1.39151413411,7.26594497142,0.0,6.42751047881,0.0,0.192399884074,0.192399884074,0.192399884074,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.805108748177
 01/03  18:00:00,1.96757127329,10.2624963185,0.0,9.26658164922,0.0,0.27792349584,0.27792349584,0.27792349584,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.955429215832
 01/03  19:00:00,2.29069078903,9.70094648684,0.0,8.5667963441,0.0,0.255818723024,0.255818723024,0.255818723024,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09019515972
 01/03  20:00:00,2.27124396228,10.2280643195,0.0,9.070116649,0.0,0.271356051713,0.271356051713,0.271356051713,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11257748461
 01/03  21:00:00,2.13579670439,10.8417654994,0.0,9.7643963116,0.0,0.292151388569,0.292151388569,0.292151388569,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03043923538
 01/03  22:00:00,1.97665717962,11.1992065528,0.0,10.2233997662,0.0,0.30586869202,0.30586869202,0.30586869202,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.929972475046
 01/03  23:00:00,1.67483438355,11.7171050389,0.0,10.9096489246,0.0,0.32651702452,0.32651702452,0.32651702452,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.767792391483
 01/03  24:00:00,1.38022968098,12.3027708964,0.0,11.6758689926,0.0,0.349541552923,0.349541552923,0.349541552923,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.592434866765
 01/04  01:00:00,1.08515400793,12.8248825601,0.0,12.3888175182,0.0,0.370934085071,0.370934085071,0.370934085071,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.40755555231
 01/04  02:00:00,0.972351233586,13.2767366237,0.0,12.9273405583,0.0,0.387080079887,0.387080079887,0.387080079887,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.323146335203
 01/04  03:00:00,0.934647445571,13.6542270957,0.0,13.3287669328,0.0,0.399122467728,0.399122467728,0.399122467728,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.299514777355
 01/04  04:00:00,0.932272860569,13.9940861721,0.0,13.6626225988,0.0,0.409154459842,0.409154459842,0.409154459842,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.305883401414
 01/04  05:00:00,0.937968756268,14.3657420772,0.0,13.9679973689,0.0,0.418338803436,0.418338803436,0.418338803436,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.373130830762
 01/04  06:00:00,0.997486741392,14.8375905435,0.0,14.1434546516,0.0,0.423602412152,0.423602412152,0.423602412152,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.666668782927
 01/04  07:00:00,1.24080002039,16.0863054913,0.0,14.8390042293,0.0,0.444554846656,0.444554846656,0.444554846656,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21556571856
 01/04  08:00:00,1.55697900251,16.1664700221,0.0,14.7639082322,0.0,0.442430304108,0.442430304108,0.442430304108,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36884039744
 01/04  09:00:00,1.46127445886,14.4777616084,0.0,13.1192400872,0.0,0.392511971412,0.392511971412,0.392511971412,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33001203155
 01/04  10:00:00,1.22150797867,12.3891075486,0.0,11.1537408293,0.0,0.333464551631,0.333464551631,0.333464551631,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21110283824
