Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/30  03:00:00,0.728116553184,9.39823621139,0.0,9.0926345635,0.0,0.250350096831,0.250350096831,0.250350096831,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.283722162628
 11/30  04:00:00,0.723015190028,9.64380023097,0.0,9.33256953211,0.0,0.25695629465,0.25695629465,0.25695629465,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.289659194612
 11/30  05:00:00,0.729412065198,9.98796337025,0.0,9.61631781314,0.0,0.264768816877,0.264768816877,0.264768816877,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.350888919336
 11/30  06:00:00,0.787693803414,10.3567373865,0.0,9.71394767581,0.0,0.267456887689,0.267456887689,0.267456887689,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.619626971167
 11/30  07:00:00,0.975113644652,11.5284625593,0.0,10.3798635495,0.0,0.28579173908,0.28579173908,0.28579173908,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.12183674201
 11/30  08:00:00,1.23057724573,11.5442011718,0.0,10.2544422564,0.0,0.282338478898,0.282338478898,0.282338478898,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.26132200081
 11/30  09:00:00,1.16550465826,10.0618910451,0.0,8.81266909673,0.0,0.242641727906,0.242641727906,0.242641727906,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.22518017971
 11/30  10:00:00,1.04304278459,9.7453209142,0.0,8.60867957173,0.0,0.237025226222,0.237025226222,0.237025226222,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.11617985317
 11/30  11:00:00,1.0694319811,10.6430030836,0.0,9.63654303929,0.0,0.265325683789,0.265325683789,0.265325683789,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.985517334673
 11/30  12:00:00,1.0498496063,9.22507054695,0.0,8.33628127747,0.0,0.229525206413,0.229525206413,0.229525206413,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.867840143563
 11/30  13:00:00,1.03077781895,8.95897650998,0.0,8.16240007938,0.0,0.224737685868,0.224737685868,0.224737685868,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.775980199596
 11/30  14:00:00,1.01097277094,9.03969446313,0.0,8.29589919042,0.0,0.22841335491,0.22841335491,0.22841335491,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.722486835587
 11/30  15:00:00,1.01431693421,8.81962616632,0.0,8.12810061225,0.0,0.223793308872,0.223793308872,0.223793308872,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.669017274214
 11/30  16:00:00,1.10455729256,8.78683233879,0.0,8.08748399393,0.0,0.222674999953,0.222674999953,0.222674999953,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.67558889209
 11/30  17:00:00,1.39043713149,8.80912799842,0.0,8.0403902143,0.0,0.221378353507,0.221378353507,0.221378353507,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.740634515661
 11/30  18:00:00,1.89922037706,10.0587520375,0.0,9.14559966421,0.0,0.251808400032,0.251808400032,0.251808400032,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.879011393507
 11/30  19:00:00,2.13834473758,8.74402833963,0.0,7.70127997999,0.0,0.212041534854,0.212041534854,0.212041534854,0.7709349669,0.167967068662,0.402135423453,0.538153743709,1.00568156011
 11/30  20:00:00,2.04184438106,8.70542987872,0.0,7.64065805089,0.0,0.210372414016,0.210372414016,0.210372414016,0.7709349669,0.167967068662,0.319977444422,0.555480487059,1.02651160183
 11/30  21:00:00,1.95624759081,8.83307466674,0.0,7.84183318072,0.0,0.215911426157,0.215911426157,0.215911426157,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.951665924403
 11/30  22:00:00,1.79169861541,8.75628410463,0.0,7.85817202394,0.0,0.21636128818,0.21636128818,0.21636128818,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.859460462145
 11/30  23:00:00,1.47514285755,8.63520436351,0.0,7.89048855897,0.0,0.217251068542,0.217251068542,0.217251068542,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.711267782054
 11/30  24:00:00,1.17681558884,8.51396166868,0.0,7.93388187977,0.0,0.218445829201,0.218445829201,0.218445829201,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.551014079753
 12/01  01:00:00,0.930167957615,8.31517540907,0.0,7.90478675812,0.0,0.217644744931,0.217644744931,0.217644744931,0.160219637864,0.0349077586915,0.0863692416722,0.413914574456,0.381879161366
 12/01  02:00:00,0.803354154689,8.10778619486,0.0,7.77691020581,0.0,0.2141238834,0.2141238834,0.2141238834,0.0975250078643,0.0212482144043,0.0722387554862,0.381106293534,0.304626258841
 12/01  03:00:00,0.73864091228,7.89184664427,0.0,7.58252408186,0.0,0.208771794892,0.208771794892,0.208771794892,0.06269463,0.0136595625,0.0597152550472,0.376687669841,0.283377176908
 12/01  04:00:00,0.718835626582,7.62885253237,0.0,7.31380537863,0.0,0.20137308631,0.20137308631,0.20137308631,0.06269463,0.0136595625,0.0526110263622,0.371385321409,0.289466981872
 12/01  05:00:00,0.709310692335,7.47053523453,0.0,7.09456214632,0.0,0.195336599959,0.195336599959,0.195336599959,0.06269463,0.0136595625,0.0631517086927,0.357356191184,0.35135921076
 12/01  06:00:00,0.76769713029,7.58529988222,0.0,6.93650856637,0.0,0.190984865732,0.190984865732,0.190984865732,0.0696606972136,0.0151772910596,0.0759814879778,0.398780788307,0.621324206857
 12/01  07:00:00,0.975488830982,8.0470163278,0.0,6.89009806481,0.0,0.189707032176,0.189707032176,0.189707032176,0.14628747,0.0318723125,0.129758030703,0.460751985603,1.1251827196
