Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/22  08:00:00,1.07110460888,7.17692326864,0.0,5.74967941334,0.0,0.158307560677,0.158307560677,0.158307560677,0.194701684364,0.0424205362792,0.214170541178,0.42939228638,1.39766829631
 03/22  09:00:00,0.994422606058,6.85359501065,0.0,5.46917263957,0.0,0.150584287793,0.150584287793,0.150584287793,0.154762864455,0.0337188850097,0.275218193109,0.363026375692,1.35941794428
 03/22  10:00:00,0.901408001059,6.40338864587,0.0,5.1433648776,0.0,0.141613729899,0.141613729899,0.141613729899,0.0798775980226,0.0174032934326,0.336436577975,0.30896480173,1.23874297909
 03/22  11:00:00,0.918604182719,6.73063385849,0.0,5.61426220649,0.0,0.154579080157,0.154579080157,0.154579080157,0.0649005530955,0.0141401751172,0.351641232033,0.316231142316,1.09459037389
 03/22  12:00:00,0.916226830578,5.95802066558,0.0,4.9718206876,0.0,0.136890554863,0.136890554863,0.136890554863,0.0649005530955,0.0141401751172,0.366855520645,0.316328026857,0.964412026691
 03/22  13:00:00,0.894753565396,5.62087106792,0.0,4.73623705522,0.0,0.130404163624,0.130404163624,0.130404163624,0.0649005530955,0.0141401751172,0.357197296466,0.310999377094,0.863213086618
 03/22  14:00:00,0.871451042568,5.5031500404,0.0,4.67803587309,0.0,0.128801693902,0.128801693902,0.128801693902,0.0649005530955,0.0141401751172,0.324743059292,0.321753561161,0.802952517616
 03/22  15:00:00,0.860716619507,5.30779398668,0.0,4.54102058843,0.0,0.12502921305,0.12502921305,0.12502921305,0.0649005530955,0.0141401751172,0.299663707888,0.339870970357,0.743363862829
 03/22  16:00:00,0.90848564436,5.61312725023,0.0,4.83757798931,0.0,0.133194412422,0.133194412422,0.133194412422,0.0748852497136,0.0163155879346,0.308214938409,0.358763455881,0.750838454287
 03/22  17:00:00,1.07211644694,5.79674848289,0.0,4.94457462447,0.0,0.136140381248,0.136140381248,0.136140381248,0.114824044545,0.0250172337403,0.354668497169,0.42435429024,0.822945305084
 03/22  18:00:00,1.40352919053,6.5402018592,0.0,5.52954770377,0.0,0.152246611629,0.152246611629,0.152246611629,0.22964808909,0.0500344674805,0.438965378865,0.515522643463,0.975146134346
 03/22  19:00:00,1.67268699506,5.77544736704,0.0,4.62244697174,0.0,0.12727114885,0.12727114885,0.12727114885,0.44431918341,0.0968058293945,0.397476839177,0.559701994228,1.11444940154
 03/22  20:00:00,1.8467328308,5.56919629921,0.0,4.39252118997,0.0,0.120940536822,0.120940536822,0.120940536822,0.663982525726,0.144664874951,0.322310374418,0.577722518882,1.13688290294
 03/22  21:00:00,1.89679715845,5.6963827526,0.0,4.60077621675,0.0,0.126674481782,0.126674481782,0.126674481782,0.713906008817,0.155541929932,0.2859788881,0.597583849817,1.05444632649
 03/22  22:00:00,1.73501196395,5.89462711145,0.0,4.90135844542,0.0,0.134950497883,0.134950497883,0.134950497883,0.599081964271,0.130524696192,0.269710329714,0.583632475892,0.953069395407
 03/22  23:00:00,1.43037761159,6.01954129195,0.0,5.19582474626,0.0,0.143058122402,0.143058122402,0.143058122402,0.449311515,0.09789353125,0.217943329922,0.505059113019,0.788929228662
 03/22  24:00:00,1.14328593721,6.32413208709,0.0,5.68272451785,0.0,0.156464072472,0.156464072472,0.156464072472,0.3145180605,0.068525471875,0.147779360955,0.438886971413,0.611178038041
 03/23  01:00:00,0.842046250673,6.58909482706,0.0,6.14044773778,0.0,0.169066696237,0.169066696237,0.169066696237,0.159755196045,0.0348065868652,0.0982793958339,0.363026375692,0.423642662489
 03/23  02:00:00,0.728497152578,6.81669237207,0.0,6.45558282566,0.0,0.177743400355,0.177743400355,0.177743400355,0.0948546345905,0.0206664081055,0.0838690425574,0.33425166697,0.338087055771
