Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/06  05:00:00,0.608117548709,3.72015175699,0.0,3.14625575804,0.0,0.0866267557746,0.0866267557746,0.0866267557746,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.55063813523
 10/06  06:00:00,0.803816801907,4.01603995633,0.0,3.01775975161,0.0,0.0830888386365,0.0830888386365,0.0830888386365,0.1473323805,0.032099971875,0.134040371138,0.390143239758,0.971408030324
 10/06  07:00:00,1.11623097988,4.47101662341,0.0,3.35604763715,0.0,0.0924030153266,0.0924030153266,0.0924030153266,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.08641528765
 10/06  08:00:00,1.05062199057,4.14545166076,0.0,3.06566306395,0.0,0.0844077741772,0.0844077741772,0.0844077741772,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.05564809394
 10/06  09:00:00,0.892036471287,3.98948101329,0.0,3.00646646554,0.0,0.082777897375,0.082777897375,0.082777897375,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,0.962469027702
 10/06  10:00:00,0.902812442311,4.68772219053,0.0,3.81386520411,0.0,0.105008236775,0.105008236775,0.105008236775,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.852828269747
 10/06  11:00:00,0.900600119901,3.91981685781,0.0,3.14432341478,0.0,0.0865735520174,0.0865735520174,0.0865735520174,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.754458283731
 10/06  12:00:00,0.88179013268,3.67908427789,0.0,2.98005396076,0.0,0.0820506743593,0.0820506743593,0.0820506743593,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.678349502017
 10/06  13:00:00,0.853262485273,3.45053070167,0.0,2.79542010651,0.0,0.0769670978704,0.0769670978704,0.0769670978704,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.633714649055
 10/06  14:00:00,0.843703271921,3.34120217996,0.0,2.72968574813,0.0,0.0751572150613,0.0751572150613,0.0751572150613,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.588915715508
 10/06  15:00:00,0.875866607354,3.24671504835,0.0,2.62773115499,0.0,0.0723500702137,0.0723500702137,0.0723500702137,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.595126865835
 10/06  16:00:00,1.02168699892,3.25832893998,0.0,2.58049440615,0.0,0.071049487356,0.071049487356,0.071049487356,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.649615851527
 10/06  17:00:00,1.32685195183,4.10303521347,0.0,3.30239342656,0.0,0.0909257386668,0.0909257386668,0.0909257386668,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.766360597752
 10/06  18:00:00,1.55546613401,3.3446638802,0.0,2.43371817736,0.0,0.0670082556499,0.0670082556499,0.0670082556499,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.873726678266
 10/06  19:00:00,1.74107719273,3.16975795639,0.0,2.23940233803,0.0,0.0616581023085,0.0616581023085,0.0616581023085,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.891938266174
 10/06  20:00:00,1.80095703063,3.11531869645,0.0,2.24680782204,0.0,0.0618619996085,0.0618619996085,0.0618619996085,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.828772784824
 10/06  21:00:00,1.63637393453,3.2513463747,0.0,2.46154737411,0.0,0.0677744848491,0.0677744848491,0.0677744848491,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.750988648498
 10/06  22:00:00,1.33733690358,3.44258408549,0.0,2.78159958679,0.0,0.076586573565,0.076586573565,0.076586573565,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.627399112675
 10/06  23:00:00,1.04709162444,3.66807923006,0.0,3.14529776809,0.0,0.0866003791645,0.0866003791645,0.0866003791645,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.493596386441
 10/06  24:00:00,0.747676719426,3.86882166279,0.0,3.49299261483,0.0,0.0961735603962,0.0961735603962,0.0961735603962,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.351688545084
 10/07  01:00:00,0.642346253898,4.02075006352,0.0,3.70517737388,0.0,0.102015703793,0.102015703793,0.102015703793,0.098221587,0.02139998125,0.0808939904472,0.322702991408,0.293345645356
 10/07  02:00:00,0.588957057972,4.1510653082,0.0,3.85530796031,0.0,0.106149291983,0.106149291983,0.106149291983,0.0654810552136,0.0142666535596,0.0669865497656,0.31896150745,0.273788008472
 10/07  03:00:00,0.577297939889,4.20394512875,0.0,3.90327947627,0.0,0.107470105393,0.107470105393,0.107470105393,0.0654810552136,0.0142666535596,0.0584963990226,0.3144717267,0.279005558906
 10/07  04:00:00,0.578570688692,4.31196133854,0.0,3.95534051995,0.0,0.108903516935,0.108903516935,0.108903516935,0.0654810552136,0.0142666535596,0.0702149478515,0.302592515132,0.335778937937
 10/07  05:00:00,0.633134668867,4.51125085769,0.0,3.90607892209,0.0,0.107547183332,0.107547183332,0.107547183332,0.0709378119045,0.0154555418115,0.0844132045768,0.337668927242,0.581914071882
 10/07  06:00:00,0.832019594782,4.72654560452,0.0,3.65616090127,0.0,0.100666119294,0.100666119294,0.100666119294,0.1473323805,0.032099971875,0.144665883356,0.390143239758,1.04351252886
 10/07  07:00:00,1.15247831054,5.10662523838,0.0,3.90396514348,0.0,0.107488984064,0.107488984064,0.107488984064,0.30012153441,0.0653888174317,0.232810552045,0.414556422586,1.17410639627
 10/07  08:00:00,1.09835154374,4.79217001795,0.0,3.62107272182,0.0,0.0997000264563,0.0997000264563,0.0997000264563,0.267380977545,0.0582555024903,0.305419527453,0.350483509799,1.14695679327
 10/07  09:00:00,0.955653442818,4.7486507657,0.0,3.6815008181,0.0,0.10136381044,0.10136381044,0.10136381044,0.130962143864,0.0285333144043,0.379392365529,0.29828980858,1.04660442754
 10/07  10:00:00,0.971534862543,5.4065428029,0.0,4.46058030133,0.0,0.122814427717,0.122814427717,0.122814427717,0.10367836041,0.0225888731445,0.40003611027,0.305305091002,0.924933784898
 10/07  11:00:00,0.967050496784,4.48671559127,0.0,3.65140484283,0.0,0.100535169382,0.100535169382,0.100535169382,0.10367836041,0.0225888731445,0.417737465747,0.305398628101,0.814275589153
 10/07  12:00:00,0.936377945708,3.97723941553,0.0,3.2262035572,0.0,0.0888279812965,0.0888279812965,0.0888279812965,0.10367836041,0.0225888731445,0.403916643199,0.300254087658,0.730355043217
