Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/28  23:00:00,0.968325734746,0.49377400074,0.0,0.0,0.031928028481,0.0119869521212,0.0439149806022,0.0119869521212,0.309409618455,0.0674124725097,0.147046288352,0.383430374827,0.467364193131
 08/28  24:00:00,0.625254618831,0.357568697442,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0979808984401,0.317155323284,0.335723763863
 08/29  01:00:00,0.507570490856,0.295776915994,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0835572224677,0.29201651063,0.275663486358
 08/29  02:00:00,0.455581405745,0.279506823273,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0717169442605,0.288630811956,0.259626592821
 08/29  03:00:00,0.444029100909,0.283960898428,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0642274778329,0.284567973547,0.264360506997
 08/29  04:00:00,0.442652863652,0.331038440221,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0736008338661,0.273818380258,0.3121784562
 08/29  05:00:00,0.490848706113,0.543016611405,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0854603589124,0.305559305326,0.521970385032
 08/29  06:00:00,0.639253840056,0.936767047087,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.135831742961,0.353043729228,0.912450202156
 08/29  07:00:00,0.850910882965,1.04442761042,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.209298551845,0.375135413076,1.01858914082
 08/29  08:00:00,0.787985797338,1.01081027276,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.269902798408,0.317155323284,0.988965339177
