Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 02/13  16:00:00,1.11215433074,9.39741233371,0.0,8.6102821816,0.0,0.237069351336,0.237069351336,0.237069351336,0.118257286077,0.0257652495955,0.302771399031,0.411179044697,0.758809079561
 02/13  17:00:00,1.31240527824,9.29566656789,0.0,8.42914398125,0.0,0.232082021682,0.232082021682,0.232082021682,0.183298868653,0.0399361532645,0.353623489359,0.48635274528,0.833023721453
 02/13  18:00:00,1.75422945895,10.8098937695,0.0,9.77891387382,0.0,0.26924562052,0.26924562052,0.26924562052,0.354771941823,0.0772957669992,0.444963271704,0.590840857908,0.990284128179
 02/13  19:00:00,2.06130896264,9.63346574265,0.0,8.4563787813,0.0,0.232831885187,0.232831885187,0.232831885187,0.609025248997,0.132691084591,0.398173901519,0.641474842348,1.13290364077
 02/13  20:00:00,2.17046259193,9.38927324018,0.0,8.18769588634,0.0,0.225434162525,0.225434162525,0.225434162525,0.780498322167,0.170050698326,0.315239230802,0.662128178106,1.15597147871
 02/13  21:00:00,2.09079244623,9.37359046472,0.0,8.25469667421,0.0,0.227278914298,0.227278914298,0.227278914298,0.727282535073,0.158456334187,0.275771399459,0.684891263216,1.07172004612
 02/13  22:00:00,1.91254100089,9.50396472972,0.0,8.4905069383,0.0,0.233771545453,0.233771545453,0.233771545453,0.603112393052,0.131402823933,0.258240654531,0.668901583919,0.967385379578
 02/13  23:00:00,1.5936214323,9.72197192584,0.0,8.88347947053,0.0,0.244591370093,0.244591370093,0.244591370093,0.449377887715,0.0979079739608,0.205783602099,0.578848598435,0.798622687225
 02/13  24:00:00,1.28711250525,9.71216960737,0.0,9.06183804377,0.0,0.249502167483,0.249502167483,0.249502167483,0.313381950212,0.068277924177,0.135829802162,0.503008661214,0.615685477014
 02/14  01:00:00,0.976380246645,9.98492840512,0.0,9.53361052659,0.0,0.262491613603,0.262491613603,0.262491613603,0.159647361282,0.0347830924178,0.0862813993051,0.416064780037,0.422660287701
 02/14  02:00:00,0.856834853049,10.1409799965,0.0,9.77965056946,0.0,0.269265904171,0.269265904171,0.269265904171,0.0946058622986,0.0206122069615,0.07215281313,0.383086066488,0.334943334621
 02/14  03:00:00,0.807223347381,10.2381515406,0.0,9.90158808554,0.0,0.272623244526,0.272623244526,0.272623244526,0.0650415324201,0.0141708909201,0.0596311906089,0.378644488905,0.310483288359
 02/14  04:00:00,0.796845060176,10.3191426118,0.0,9.97616465967,0.0,0.27467658258,0.27467658258,0.27467658258,0.0650415324201,0.0141708909201,0.0525294584498,0.373314595806,0.317264896216
 02/14  05:00:00,0.792502399436,10.3599638566,0.0,9.94774111477,0.0,0.273893989024,0.273893989024,0.273893989024,0.0650415324201,0.0141708909201,0.06307140009,0.359212586982,0.387481000083
 02/14  06:00:00,0.847699866294,10.4335862878,0.0,9.71263546284,0.0,0.267420758156,0.267420758156,0.267420758156,0.070954396724,0.0154591552211,0.0759011793751,0.400852376818,0.693341029737
 02/14  07:00:00,1.05255763421,11.3577710293,0.0,10.0605344353,0.0,0.27699955964,0.27699955964,0.27699955964,0.135995937503,0.0296300497838,0.129674584873,0.463145502412,1.26533619057
 02/14  08:00:00,1.34018288942,11.5337479186,0.0,10.0741351519,0.0,0.277374032041,0.277374032041,0.277374032041,0.271991875007,0.0592600995675,0.207318086672,0.492126796137,1.42571619816
 02/14  09:00:00,1.2579545675,10.8916997543,0.0,9.47691388237,0.0,0.260930568752,0.260930568752,0.260930568752,0.242427511691,0.0528187780623,0.268600928953,0.416064780037,1.38612828108
 02/14  10:00:00,1.10417627305,10.6931461753,0.0,9.40659462193,0.0,0.258994448529,0.258994448529,0.258994448529,0.118257286077,0.0257652495955,0.329942516084,0.354104772762,1.26216162619
 02/14  11:00:00,1.13266183251,11.7843828487,0.0,10.645669681,0.0,0.293110254994,0.293110254994,0.293110254994,0.0946058622986,0.0206122069615,0.344788777527,0.362432730729,1.11374962979
 02/14  12:00:00,1.09680511471,9.75338231415,0.0,8.74938801177,0.0,0.240899391773,0.240899391773,0.240899391773,0.0946058622986,0.0206122069615,0.361031883506,0.362543770169,0.979023116341
 02/14  13:00:00,1.04282689006,8.24805574651,0.0,7.34770530811,0.0,0.202306462723,0.202306462723,0.202306462723,0.0946058622986,0.0206122069615,0.351753757089,0.356436600993,0.875799900219
 02/14  14:00:00,0.997981431666,7.34589436035,0.0,6.50608232137,0.0,0.179133817352,0.179133817352,0.179133817352,0.0946058622986,0.0206122069615,0.31775556627,0.368761978784,0.814412556953
 02/14  15:00:00,0.992028195935,6.96983389077,0.0,6.18957984955,0.0,0.170419464662,0.170419464662,0.170419464662,0.100518718243,0.02190046762,0.292551191427,0.389526353982,0.753424356499
 02/14  16:00:00,1.05010791164,7.14629200015,0.0,6.35677630324,0.0,0.175022932236,0.175022932236,0.175022932236,0.118257286077,0.0257652495955,0.302771399031,0.411179044697,0.761194624358
 02/14  17:00:00,1.26401798463,7.54077575668,0.0,6.67173312402,0.0,0.183694728075,0.183694728075,0.183694728075,0.183298868653,0.0399361532645,0.353623489359,0.48635274528,0.835543767469
 02/14  18:00:00,1.71106372126,9.24421449723,0.0,8.21114823891,0.0,0.226079882827,0.226079882827,0.226079882827,0.354771941823,0.0772957669992,0.444963271704,0.590840857908,0.992370490829
 02/14  19:00:00,2.02493050562,8.3136765309,0.0,7.13512498564,0.0,0.196453428165,0.196453428165,0.196453428165,0.609025248997,0.132691084591,0.398173901519,0.641474842348,1.13436822468
 02/14  20:00:00,2.14260997354,8.37920453912,0.0,7.17609779288,0.0,0.197581544135,0.197581544135,0.197581544135,0.780498322167,0.170050698326,0.315239230802,0.662128178106,1.15750087111
