Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 12/19  09:00:00,1.39425901325,13.5998553999,0.0,12.2841218281,0.0,0.338222224558,0.338222224558,0.338222224558,0.29257494,0.063744625,0.268690649238,0.413914574456,1.28722408221
 12/19  10:00:00,1.22765094017,13.2939621983,0.0,12.098203199,0.0,0.333103273997,0.333103273997,0.333103273997,0.160219637864,0.0349077586915,0.330033495679,0.352274773936,1.17149511825
 12/19  11:00:00,1.24850215376,14.306282275,0.0,13.2480266412,0.0,0.364761690276,0.364761690276,0.364761690276,0.132355302136,0.0288368480957,0.344876619894,0.360559693361,1.03342110642
 12/19  12:00:00,1.2167583964,12.4348273717,0.0,11.501147207,0.0,0.31666436134,0.31666436134,0.31666436134,0.132355302136,0.0288368480957,0.361119725873,0.360670158953,0.908838028673
 12/19  13:00:00,1.18467579885,11.7309870009,0.0,10.893401414,0.0,0.299931123347,0.299931123347,0.299931123347,0.132355302136,0.0288368480957,0.3518459739,0.354594551375,0.813161924863
 12/19  14:00:00,1.1602829708,11.5779423529,0.0,10.7969248039,0.0,0.297274805365,0.297274805365,0.297274805365,0.132355302136,0.0288368480957,0.317847783081,0.366856232124,0.755749330515
 12/19  15:00:00,1.16734741565,11.3283020154,0.0,10.6024459696,0.0,0.291920164239,0.291920164239,0.291920164239,0.14628747,0.0318723125,0.292642171022,0.387513297889,0.699165015783
 12/19  16:00:00,1.26473492195,11.2552667949,0.0,10.5209032804,0.0,0.289675026154,0.289675026154,0.289675026154,0.202016057864,0.0440141336915,0.302863615842,0.409054088393,0.706188804163
 12/19  17:00:00,1.58697707771,11.3827364849,0.0,10.5743836778,0.0,0.291147517166,0.291147517166,0.291147517166,0.362235612136,0.0789219105958,0.353720743409,0.4838392944,0.775027062653
 12/19  18:00:00,2.17374042076,13.7368234487,0.0,12.7752783269,0.0,0.351745376311,0.351745376311,0.351745376311,0.633912342136,0.138113348096,0.445069937436,0.587787416781,0.921059668332
 12/19  19:00:00,2.39088716772,11.6043006588,0.0,10.5064085335,0.0,0.289275938161,0.289275938161,0.289275938161,0.835928316407,0.182127481787,0.398283704478,0.638159726883,1.05393714227
 12/19  20:00:00,2.22239105772,11.3275472845,0.0,10.2073313682,0.0,0.281041361397,0.281041361397,0.281041361397,0.780199812136,0.169985660596,0.315345896534,0.658706327056,1.07484573044
 12/19  21:00:00,2.12298661126,11.3324091069,0.0,10.2893787313,0.0,0.28330039481,0.28330039481,0.28330039481,0.71053914,0.154808375,0.275874927963,0.681351773484,0.996100423168
