Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/18  10:00:00,0.787216877339,2.09992501134,0.0,1.12585646757,0.0,0.0309985267423,0.0309985267423,0.0309985267423,0.0527873319925,0.0115010128678,0.397296302362,0.277521703375,0.954953483316
 06/18  11:00:00,0.781858202485,1.36123389234,0.0,0.499951772251,0.0,0.0137653145213,0.0137653145213,0.0137653145213,0.0494881232205,0.0107822011572,0.413103835179,0.277606728407,0.842161203305
 06/18  12:00:00,0.752956990706,0.950355375152,0.0,0.175263139536,0.0,0.00482556993215,0.00482556993215,0.00482556993215,0.0494881232205,0.0107822011572,0.397818744732,0.272930351665,0.756293416975
 06/18  13:00:00,0.722362110139,0.722964534362,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.362611655582,0.28236813018,0.703515663113
 06/18  14:00:00,0.709004951369,0.673738098949,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.333354815889,0.298267811103,0.653194094028
 06/18  15:00:00,0.734332890577,0.680624974262,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.338084853439,0.314847692279,0.658938985031
 06/18  16:00:00,0.832344847558,0.749556171476,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.378534863978,0.37240963872,0.723905446974
 06/18  17:00:00,1.0041900081,0.884998327284,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.454299388857,0.452418193523,0.853836796445
 06/18  18:00:00,1.08327231659,1.01609765271,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.416394015259,0.491189607965,0.982265635488
 06/18  19:00:00,1.122210676,1.04458857673,0.0,0.0,0.0,0.0,0.0,0.0,0.204550927144,0.0445664353352,0.348977049664,0.507004263856,1.00966728217
