Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 07/27  06:00:00,0.633781882776,1.42245763762,0.0,0.471440513238,0.0,0.0129803059075,0.0129803059075,0.0129803059075,0.0942741659095,0.0205399387695,0.135831742961,0.353043729228,0.926700279455
 07/27  07:00:00,0.815739308359,1.44359676368,0.0,0.383905737873,0.0,0.0105701860093,0.0105701860093,0.0105701860093,0.15487897491,0.0337441825195,0.209298551845,0.375135413076,1.03385255619
 07/27  08:00:00,0.760691546581,1.49872178908,0.0,0.472295443376,0.0,0.0130038449424,0.0130038449424,0.0130038449424,0.11784266559,0.0256749143555,0.269902798408,0.317155323284,1.00458141212
 07/27  09:00:00,0.709918249579,1.44839412243,0.0,0.512737862306,0.0,0.01411735758,0.01411735758,0.01411735758,0.0639717363317,0.0139378114307,0.330854517454,0.269924826782,0.917064455166
 07/27  10:00:00,0.723983138711,1.49482986551,0.0,0.661774780479,0.0,0.0182208334907,0.0182208334907,0.0182208334907,0.0538709459774,0.0117371047461,0.3467692427,0.276273011796,0.814026031599
 07/27  11:00:00,0.729685582779,1.08768803719,0.0,0.346445629814,0.0,0.0095387861862,0.0095387861862,0.0095387861862,0.0538709459774,0.0117371047461,0.361069091606,0.276357654263,0.722207523969
 07/27  12:00:00,0.707467872292,0.761115464345,0.0,0.091467549093,0.0,0.00251840207724,0.00251840207724,0.00251840207724,0.0538709459774,0.0117371047461,0.350527100905,0.271702318586,0.650933680721
 07/27  13:00:00,0.683262853124,0.628553370347,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.319445169994,0.281097632407,0.60919200808
 07/27  14:00:00,0.674277170348,0.58767224214,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.294631345917,0.296925773707,0.567220673687
 07/27  15:00:00,0.697695848314,0.594368841152,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.301544742847,0.313431054743,0.572780426676
 07/27  16:00:00,0.80101468084,0.649365472462,0.0,0.0,0.0,0.0,0.0,0.0,0.057237873309,0.0124706724268,0.343460130304,0.3707340048,0.623830161793
 07/27  17:00:00,0.969827149836,0.764464993641,0.0,0.0,0.0,0.0,0.0,0.0,0.0673386720226,0.0146713809326,0.420322530775,0.450382566105,0.733443672165
 07/27  18:00:00,1.05046162106,0.868851753555,0.0,0.0,0.0,0.0,0.0,0.0,0.107741891955,0.0234742131348,0.383153984987,0.488979530988,0.835171961379
 07/27  19:00:00,1.08724929009,0.886914905701,0.0,0.0,0.0,0.0,0.0,0.0,0.205382926681,0.044747706836,0.315283626754,0.504723029822,0.852150737319
 07/27  20:00:00,1.2723733295,0.827947092025,0.0,0.0,0.0,0.0,0.0,0.0,0.370362675226,0.0806925905763,0.282131328171,0.522074735527,0.791987777824
 07/27  21:00:00,1.44619987174,0.75392257861,0.0,0.0,0.0,0.0,0.0,0.0,0.535342423771,0.116637474316,0.267221753354,0.5098862203,0.718802781472
 07/27  22:00:00,1.22033404027,0.633620941173,0.0,0.0,0.0,0.0,0.0,0.0,0.447802162681,0.097564681836,0.216614016064,0.441241179685,0.603229257494
 07/27  23:00:00,0.924834876231,0.50500580551,0.0,0.0,0.0,0.0,0.0,0.0,0.309757866226,0.0674883468263,0.147046288352,0.383430374827,0.478595997901
 07/27  24:00:00,0.629072328456,0.367677417491,0.0,0.0,0.0,0.0,0.0,0.0,0.161612796136,0.0352113105958,0.0979808984401,0.317155323284,0.345832483913
 07/28  01:00:00,0.511600345118,0.30529346083,0.0,0.0,0.0,0.0,0.0,0.0,0.097641118319,0.0212734937012,0.0835572224677,0.29201651063,0.285180031194
 07/28  02:00:00,0.455369303979,0.288962206671,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0717169442605,0.288630811956,0.269081976219
 07/28  03:00:00,0.444690005034,0.325126424373,0.0,0.0317072916873,0.0,0.000873005891608,0.000873005891608,0.000873005891608,0.0639717363317,0.0139378114307,0.0642274778329,0.284567973547,0.273818741255
 07/28  04:00:00,0.450217745534,0.623169453627,0.0,0.282457531314,0.0,0.00777698364772,0.00777698364772,0.00777698364772,0.0639717363317,0.0139378114307,0.0736008338661,0.273818380258,0.321851938292
 07/28  05:00:00,0.499968435542,0.910865502144,0.0,0.356903232822,0.0,0.00982671834795,0.00982671834795,0.00982671834795,0.0673386720226,0.0146713809326,0.0854603589124,0.305559305326,0.532916042949
