Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/26  14:00:00,0.779912430856,1.0477053886,0.0,0.40825727582,0.0,0.011366373996,0.011366373996,0.011366373996,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.616847396454
 10/26  15:00:00,0.815324317207,1.07151975196,0.0,0.424186701745,0.0,0.0118077800668,0.0118077800668,0.0118077800668,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.623476022692
 10/26  16:00:00,0.965513029928,1.24277880517,0.0,0.532904301453,0.0,0.0148755183641,0.0148755183641,0.0148755183641,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.681655821423
 10/26  17:00:00,1.28140099829,2.4627365247,0.0,1.62267987877,0.0,0.0454747851348,0.0454747851348,0.0454747851348,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.805775456773
 10/26  18:00:00,1.52535533667,2.27591740411,0.0,1.31925751071,0.0,0.0368974583128,0.0368974583128,0.0368974583128,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.91944086883
 10/26  19:00:00,1.72620872481,2.6486823731,0.0,1.67189351131,0.0,0.0467896343821,0.0467896343821,0.0467896343821,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.938371509614
 10/26  20:00:00,1.79875751542,3.04136781814,0.0,2.13090098086,0.0,0.0596624844033,0.0596624844033,0.0596624844033,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.870728747689
 10/26  21:00:00,1.64465816911,3.54235088272,0.0,2.71588242685,0.0,0.0760587194312,0.0760587194312,0.0760587194312,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.787658103783
 10/26  22:00:00,1.35616810387,4.09549801962,0.0,3.4065380381,0.0,0.0954177738514,0.0954177738514,0.0954177738514,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.655374595492
 10/26  23:00:00,1.07401040024,4.59448167697,0.0,4.05273562912,0.0,0.113519154965,0.113519154965,0.113519154965,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.512560972324
 10/26  24:00:00,0.782033188638,5.04420485011,0.0,4.65942770399,0.0,0.130530029608,0.130530029608,0.130530029608,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.360636643247
 10/27  01:00:00,0.680074479745,5.44297940402,0.0,5.12903181464,0.0,0.143690953715,0.143690953715,0.143690953715,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.291720545105
 10/27  02:00:00,0.631846634165,5.70784444785,0.0,5.41319134199,0.0,0.151650106603,0.151650106603,0.151650106603,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.272683766443
 10/27  03:00:00,0.625389395204,5.90082787994,0.0,5.6015305978,0.0,0.156926964881,0.156926964881,0.156926964881,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.277637188563
 10/27  04:00:00,0.627191065063,6.07108614497,0.0,5.71784243636,0.0,0.160195048922,0.160195048922,0.160195048922,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.332401827964
 10/27  05:00:00,0.683936374081,6.39410031731,0.0,5.79793106364,0.0,0.162445581147,0.162445581147,0.162445581147,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.572911389949
 10/27  06:00:00,0.896328317948,7.31474130449,0.0,6.26555850616,0.0,0.175600354678,0.175600354678,0.175600354678,0.1473323805,0.032099971875,0.134040371138,0.390143239758,1.02231062394
 10/27  07:00:00,1.18507425643,6.92888265914,0.0,5.75457913354,0.0,0.161246291877,0.161246291877,0.161246291877,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.14574982699
 10/27  08:00:00,1.11394151639,6.41120006076,0.0,5.27373763686,0.0,0.14772729999,0.14772729999,0.14772729999,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.11332192103
 10/27  09:00:00,0.933331476166,5.46650985311,0.0,4.43147023348,0.0,0.124072902254,0.124072902254,0.124072902254,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,1.01449409957
 10/27  10:00:00,0.924726443689,5.44859728937,0.0,4.52974778904,0.0,0.126922238153,0.126922238153,0.126922238153,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.89782078366
 10/27  11:00:00,0.904817484581,4.05936905334,0.0,3.24533419589,0.0,0.0907909166975,0.0907909166975,0.0907909166975,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.792999698156
 10/27  12:00:00,0.873519059551,3.36967033656,0.0,2.63666271871,0.0,0.0737796012305,0.0737796012305,0.0737796012305,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.712326802741
 10/27  13:00:00,0.846825902713,3.20505385321,0.0,2.51924939867,0.0,0.0705305153101,0.0705305153101,0.0705305153101,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.664408508447
 10/27  14:00:00,0.838384698159,3.13351186374,0.0,2.49423223061,0.0,0.0698386412989,0.0698386412989,0.0698386412989,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.616678916801
 10/27  15:00:00,0.867977687794,2.94854289686,0.0,2.30181166821,0.0,0.0644611506536,0.0644611506536,0.0644611506536,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.622874201124
 10/27  16:00:00,1.01228852405,2.91137209314,0.0,2.20219052477,0.0,0.0616510124826,0.0616510124826,0.0616510124826,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.680962886069
 10/27  17:00:00,1.31896989394,3.80206073623,0.0,2.96231060162,0.0,0.0830436807848,0.0830436807848,0.0830436807848,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.805468945452
 10/27  18:00:00,1.55116412302,3.19793238627,0.0,2.24111966778,0.0,0.0627062446664,0.0627062446664,0.0627062446664,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.919593693913
 10/27  19:00:00,1.73895753657,3.10417996501,0.0,2.12704415202,0.0,0.0595384461403,0.0595384461403,0.0595384461403,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.938718460819
 10/27  20:00:00,1.80027483875,3.09560070528,0.0,2.18484209904,0.0,0.0611798077283,0.0611798077283,0.0611798077283,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.871020516648
 10/27  21:00:00,1.63500985599,3.19808793559,0.0,2.37098771577,0.0,0.0664104063082,0.0664104063082,0.0664104063082,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.788289867727
 10/27  22:00:00,1.33600419622,3.37580167759,0.0,2.68602193129,0.0,0.0752538662055,0.0752538662055,0.0752538662055,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.65619436027
 10/27  23:00:00,1.0504661991,3.75245578489,0.0,3.20997930421,0.0,0.0899749538223,0.0899749538223,0.0899749538223,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.513291405156
 10/27  24:00:00,0.758433732305,4.20000658816,0.0,3.8142559881,0.0,0.106930573274,0.106930573274,0.106930573274,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.361610097192
 10/28  01:00:00,0.662331872222,4.67343273947,0.0,4.35190502057,0.0,0.122001322117,0.122001322117,0.122001322117,0.098221587,0.02139998125,0.0808939904472,0.322702991408,0.299300674627
 10/28  02:00:00,0.614140823997,4.98571688542,0.0,4.68539069655,0.0,0.131333058009,0.131333058009,0.131333058009,0.0654810552136,0.0142666535596,0.0669865497656,0.31896150745,0.27835684946
 10/28  03:00:00,0.60797764178,5.23387130718,0.0,4.92852460393,0.0,0.138149807284,0.138149807284,0.138149807284,0.0654810552136,0.0142666535596,0.0584963990226,0.3144717267,0.283686609668
 10/28  04:00:00,0.613661732349,5.50213136252,0.0,5.13674068068,0.0,0.143994560592,0.143994560592,0.143994560592,0.0654810552136,0.0142666535596,0.0702149478515,0.302592515132,0.344548801197
 10/28  05:00:00,0.672968154158,5.88793530956,0.0,5.25742748128,0.0,0.147380668624,0.147380668624,0.147380668624,0.0709378119045,0.0154555418115,0.0844132045768,0.337668927242,0.607249964564
 10/28  06:00:00,0.891218927157,6.82909490075,0.0,5.70175101833,0.0,0.159865451669,0.159865451669,0.159865451669,0.1473323805,0.032099971875,0.144665883356,0.390143239758,1.10047170802
 10/28  07:00:00,1.20588577875,7.00673698418,0.0,5.73739391605,0.0,0.160896452279,0.160896452279,0.160896452279,0.30012153441,0.0653888174317,0.232810552045,0.414556422586,1.24078936951
 10/28  08:00:00,1.1419186771,6.34852448826,0.0,5.11257286222,0.0,0.143267159813,0.143267159813,0.143267159813,0.267380977545,0.0582555024903,0.305419527453,0.350483509799,1.21181112317
 10/28  09:00:00,0.990431564669,5.98304451031,0.0,4.85719490549,0.0,0.136141932292,0.136141932292,0.136141932292,0.130962143864,0.0285333144043,0.379392365529,0.29828980858,1.10530408477
 10/28  10:00:00,1.00432872214,6.54407389324,0.0,5.54750751328,0.0,0.155608287314,0.155608287314,0.155608287314,0.10367836041,0.0225888731445,0.40003611027,0.305305091002,0.975537663295
 10/28  11:00:00,0.993401569234,5.40727115054,0.0,4.52913791267,0.0,0.126886241832,0.126886241832,0.126886241832,0.10367836041,0.0225888731445,0.417737465747,0.305398628101,0.857098078573
 10/28  12:00:00,0.960038758133,4.80243307794,0.0,4.01415817085,0.0,0.112488793721,0.112488793721,0.112488793721,0.10367836041,0.0225888731445,0.403916643199,0.300254087658,0.767594091981
 10/28  13:00:00,0.926427903241,4.53524264334,0.0,3.80171666851,0.0,0.106544483324,0.106544483324,0.106544483324,0.10367836041,0.0225888731445,0.365867480721,0.310636705643,0.712130028732
 10/28  14:00:00,0.907976262201,4.26165286083,0.0,3.5793922292,0.0,0.100304633166,0.100304633166,0.100304633166,0.10367836041,0.0225888731445,0.336164252333,0.328128143148,0.659659915314
 10/28  15:00:00,0.937306175056,4.1417416597,0.0,3.45200586725,0.0,0.0967306650597,0.0967306650597,0.0967306650597,0.109135133819,0.0237777468263,0.344182751906,0.346367877445,0.665878764936
 10/28  16:00:00,1.08122249775,4.14047968761,0.0,3.37831705692,0.0,0.0946670669341,0.0946670669341,0.0946670669341,0.136418833681,0.029722188086,0.393609915605,0.40969249344,0.733943948397
 10/28  17:00:00,1.38848341004,5.08254282446,0.0,4.17889297755,0.0,0.11720526666,0.11720526666,0.11720526666,0.223726957455,0.0487444037597,0.4839838786,0.49771090356,0.869368657746
 10/28  18:00:00,1.6145326705,4.31673850188,0.0,3.27706231192,0.0,0.091764476605,0.091764476605,0.091764476605,0.409256584636,0.0891665824708,0.436869206105,0.540363820686,1.00245716539
 10/28  19:00:00,1.80003516059,4.15358782572,0.0,3.08391611007,0.0,0.0863713159698,0.0863713159698,0.0863713159698,0.643897005317,0.140288751807,0.354604366405,0.557761721092,1.03125436347
 10/28  20:00:00,1.85797471036,3.99813357762,0.0,2.99957258024,0.0,0.0840243090103,0.0840243090103,0.0840243090103,0.709378119045,0.154555418115,0.315968037806,0.576936826379,0.958822907786
