Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/12  11:00:00,0.982122771994,8.33118181357,0.0,7.38119803692,0.0,0.203228627563,0.203228627563,0.203228627563,0.0652643324166,0.0142194351839,0.366594887045,0.315703489785,0.928238842044
 04/12  12:00:00,0.947955670558,7.5393154137,0.0,6.68547940452,0.0,0.184073208331,0.184073208331,0.184073208331,0.0652643324166,0.0142194351839,0.356901334072,0.310385360555,0.832457375157
 04/12  13:00:00,0.908099149076,6.82217945745,0.0,6.02494324299,0.0,0.165886478088,0.165886478088,0.165886478088,0.0652643324166,0.0142194351839,0.324498591112,0.321118312275,0.775118319257
 04/12  14:00:00,0.885581457436,6.20255071636,0.0,5.46087847221,0.0,0.15035592212,0.15035592212,0.15035592212,0.0652643324166,0.0142194351839,0.299429816056,0.339199951659,0.718308926971
 04/12  15:00:00,0.899822347292,5.73533251399,0.0,4.98496520352,0.0,0.137252466563,0.137252466563,0.137252466563,0.0652643324166,0.0142194351839,0.307918976015,0.358055137113,0.725705291223
 04/12  16:00:00,1.01187956518,5.64010729844,0.0,4.81598323136,0.0,0.132599837801,0.132599837801,0.132599837801,0.0693433537151,0.0151081499967,0.354199750391,0.42351647328,0.794953220657
 04/12  17:00:00,1.23961798458,6.62618515699,0.0,5.6488070638,0.0,0.155530213551,0.155530213551,0.155530213551,0.0938174982246,0.0204404425163,0.438213000532,0.514504829754,0.941940176791
 04/12  18:00:00,1.34742657833,6.06055424045,0.0,4.94629529964,0.0,0.136187757088,0.136187757088,0.136187757088,0.171318844381,0.037326011211,0.396885009915,0.558596955739,1.07578405957
 04/12  19:00:00,1.4655277276,6.13205376524,0.0,4.99460722998,0.0,0.137517943224,0.137517943224,0.137517943224,0.338558692541,0.073763313073,0.321993876894,0.576581901865,1.09773289206
 04/12  20:00:00,1.71889871288,6.28907590624,0.0,5.22957666562,0.0,0.14398742361,0.14398742361,0.14398742361,0.554746829721,0.120865199974,0.285783239672,0.596404019907,1.01842029524
 04/12  21:00:00,1.76002920806,6.79469102487,0.0,5.83342328202,0.0,0.160613304462,0.160613304462,0.160613304462,0.599616038926,0.130641057451,0.269566616575,0.582480190648,0.921147839006
 04/12  22:00:00,1.46145016199,7.18987894392,0.0,6.39153549274,0.0,0.175979966899,0.175979966899,0.175979966899,0.448692342834,0.097758611198,0.217845283247,0.50406195781,0.763624815924
 04/12  23:00:00,1.16939272299,7.48801575058,0.0,6.86462237944,0.0,0.189005602876,0.189005602876,0.189005602876,0.310005551811,0.0675423112045,0.147706795011,0.438020462091,0.593223523122
 04/12  24:00:00,0.873738954776,7.78771947558,0.0,7.3493224025,0.0,0.202350986643,0.202350986643,0.202350986643,0.159081772126,0.0346598649513,0.0982246905575,0.362309640498,0.413442013358
 04/13  01:00:00,0.771480523271,8.26228643741,0.0,7.90811404082,0.0,0.217736355953,0.217736355953,0.217736355953,0.0978964944452,0.0213291518652,0.083814778355,0.333591742652,0.331195360027
 04/13  02:00:00,0.722104530834,8.47523664788,0.0,8.14422741404,0.0,0.224237332698,0.224237332698,0.224237332698,0.0652643324166,0.0142194351839,0.0715474182325,0.329724012302,0.3082985977
 04/13  03:00:00,0.716993019673,8.73511177746,0.0,8.3985067995,0.0,0.231238479432,0.231238479432,0.231238479432,0.0652643324166,0.0142194351839,0.0640760367584,0.325082735883,0.314214022328
 04/13  04:00:00,0.720205885845,9.00509084136,0.0,8.6044301357,0.0,0.23690822529,0.23690822529,0.23690822529,0.0652643324166,0.0142194351839,0.0738992009315,0.312802692023,0.379115571378
 04/13  05:00:00,0.774585328967,9.32279112555,0.0,8.63540243623,0.0,0.237760994461,0.237760994461,0.237760994461,0.0693433537151,0.0151081499967,0.0861981667443,0.34906266405,0.663346051058
 04/13  06:00:00,0.929431843687,9.63406988348,0.0,8.41190474317,0.0,0.23160736883,0.23160736883,0.23160736883,0.114212562921,0.024884007474,0.138308322259,0.403307582203,1.19438623611
 04/13  07:00:00,1.15795728502,9.545215099,0.0,8.17317390591,0.0,0.225034324702,0.225034324702,0.225034324702,0.212109057366,0.0462131593392,0.213944220876,0.428544522734,1.34252402611
 04/13  08:00:00,1.07749128946,9.11914432412,0.0,7.78877241173,0.0,0.214450488893,0.214450488893,0.214450488893,0.171318844381,0.037326011211,0.27497430448,0.362309640498,1.30541685267
 04/13  09:00:00,0.958542888997,8.38525685108,0.0,7.17456412841,0.0,0.197539317315,0.197539317315,0.197539317315,0.0815804176106,0.0177742926139,0.336182059337,0.308354802121,1.18945394887
 04/13  10:00:00,0.971509205817,8.62399747119,0.0,7.55056040805,0.0,0.207891729958,0.207891729958,0.207891729958,0.0652643324166,0.0142194351839,0.351414911732,0.315606796526,1.05169878854
 04/13  11:00:00,0.946329058908,7.03005222193,0.0,6.08118195193,0.0,0.167434914477,0.167434914477,0.167434914477,0.0652643324166,0.0142194351839,0.366594887045,0.315703489785,0.9271253354
 04/13  12:00:00,0.912338901105,6.24476269151,0.0,5.39188985504,0.0,0.148456438878,0.148456438878,0.148456438878,0.0652643324166,0.0142194351839,0.356901334072,0.310385360555,0.831494202447
