Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 05/09  11:00:00,0.860235351106,4.35269357825,0.0,3.45947946821,0.0,0.0952508333864,0.0952508333864,0.0952508333864,0.0531162865364,0.0115726836817,0.366855520645,0.316328026857,0.871426158752
 05/09  12:00:00,0.833776905948,3.84680980971,0.0,3.04283571107,0.0,0.0837792621694,0.0837792621694,0.0837792621694,0.0531162865364,0.0115726836817,0.357197296466,0.310999377094,0.782553172561
 05/09  13:00:00,0.805319617577,3.54905628369,0.0,2.79741511133,0.0,0.0770220269061,0.0770220269061,0.0770220269061,0.0531162865364,0.0115726836817,0.324743059292,0.321753561161,0.729479522671
 05/09  14:00:00,0.791487011241,3.24820071235,0.0,2.5478748119,0.0,0.0701513627782,0.0701513627782,0.0701513627782,0.0531162865364,0.0115726836817,0.299663707888,0.339870970357,0.676916365033
 05/09  15:00:00,0.813864991685,3.07241392981,0.0,2.36388893294,0.0,0.0650856271773,0.0650856271773,0.0650856271773,0.0531162865364,0.0115726836817,0.308214938409,0.358763455881,0.683814190244
 05/09  16:00:00,0.925053149362,2.95330148115,0.0,2.17615855192,0.0,0.0599167931349,0.0599167931349,0.0599167931349,0.056657371191,0.012344197627,0.354668497169,0.42435429024,0.747914375895
 05/09  17:00:00,1.10898506644,2.77666603307,0.0,1.85713729441,0.0,0.0511330900012,0.0511330900012,0.0511330900012,0.070821709809,0.0154302443018,0.438965378865,0.515522643463,0.88402071758
 05/09  18:00:00,1.20147170745,2.72726988084,0.0,1.67941951961,0.0,0.0462399358972,0.0462399358972,0.0462399358972,0.123938004705,0.0270029334473,0.397476839177,0.559701994228,1.00929936748
 05/09  19:00:00,1.2667314135,2.80207974661,0.0,1.73261790187,0.0,0.0477046621059,0.0477046621059,0.0477046621059,0.24787600941,0.0540058486818,0.322310374418,0.577722518882,1.02966963845
 05/09  20:00:00,1.48268817935,2.86959046472,0.0,1.87278658626,0.0,0.0515639664103,0.0515639664103,0.0515639664103,0.435553471021,0.094896004004,0.2859788881,0.597583849817,0.9556436691
 05/09  21:00:00,1.6196359253,2.89768476151,0.0,1.99223825159,0.0,0.0548528631292,0.0548528631292,0.0548528631292,0.570114788205,0.124213468359,0.269710329714,0.583632475892,0.865247239294
 05/09  22:00:00,1.34537000318,3.00180915827,0.0,2.24703453722,0.0,0.0618682418222,0.0618682418222,0.0618682418222,0.4461767835,0.0972105349122,0.217943329922,0.505059113019,0.719987304026
 05/09  23:00:00,1.06026018504,3.38872221868,0.0,2.79564224207,0.0,0.0769732139919,0.0769732139919,0.0769732139919,0.31161554991,0.0678930887695,0.147779360955,0.438886971413,0.562850445419
 05/09  24:00:00,0.761433315517,3.65186924104,0.0,3.23058577162,0.0,0.0889486380539,0.0889486380539,0.0889486380539,0.15934885125,0.0347180546875,0.0982793958339,0.363026375692,0.396279042624
 05/10  01:00:00,0.651199083334,3.95794256253,0.0,3.61476049958,0.0,0.099526230244,0.099526230244,0.099526230244,0.09560931075,0.0208308328125,0.0838690425574,0.33425166697,0.320159572302
 05/10  02:00:00,0.603282085461,4.19253918068,0.0,3.87105945488,0.0,0.106582982369,0.106582982369,0.106582982369,0.0637395321407,0.0138872200537,0.0715840655737,0.330376285324,0.29872416259
 05/10  03:00:00,0.596420040944,4.3890663958,0.0,4.06211455511,0.0,0.111843356852,0.111843356852,0.111843356852,0.0637395321407,0.0138872200537,0.064112104549,0.325725827349,0.304516590386
 05/10  04:00:00,0.597268725221,4.56833040086,0.0,4.18244049081,0.0,0.115156325106,0.115156325106,0.115156325106,0.0637395321407,0.0138872200537,0.0739521572983,0.313421490622,0.364302154329
 05/10  05:00:00,0.653467888452,4.95165945487,0.0,4.30007109653,0.0,0.118395082072,0.118395082072,0.118395082072,0.0672806251545,0.0146587321777,0.0862682554934,0.349753193554,0.627498157977
 05/10  06:00:00,0.789824757651,5.27722617386,0.0,4.13025105569,0.0,0.113719378526,0.113719378526,0.113719378526,0.09560931075,0.0208308328125,0.138447814423,0.40410542114,1.11914126064
 05/10  07:00:00,0.975144111808,5.11305721098,0.0,3.82818029731,0.0,0.105402378312,0.105402378312,0.105402378312,0.15934885125,0.0347180546875,0.214170541178,0.42939228638,1.25530135467
 05/10  08:00:00,0.901500055509,4.85992405162,0.0,3.6143575295,0.0,0.099515135154,0.099515135154,0.099515135154,0.12039692841,0.0262314231445,0.275218193109,0.363026375692,1.22056209532
 05/10  09:00:00,0.827517025823,4.30781347703,0.0,3.17350053304,0.0,0.0873768939234,0.0873768939234,0.0873768939234,0.0637395321407,0.0138872200537,0.336436577975,0.30896480173,1.11303215481
 05/10  10:00:00,0.838531038529,4.23448120525,0.0,3.22728271161,0.0,0.0888576939619,0.0888576939619,0.0888576939619,0.0531162865364,0.0115726836817,0.351641232033,0.316231142316,0.985417215542
 05/10  11:00:00,0.832625308366,3.34926581585,0.0,2.45669164388,0.0,0.0676407906458,0.0676407906458,0.0676407906458,0.0531162865364,0.0115726836817,0.366855520645,0.316328026857,0.870786220676
 05/10  12:00:00,0.80220805457,2.69960617746,0.0,1.89626523717,0.0,0.0522104107922,0.0522104107922,0.0522104107922,0.0531162865364,0.0115726836817,0.357197296466,0.310999377094,0.781920014202
 05/10  13:00:00,0.770793738395,2.29464495507,0.0,1.54344634375,0.0,0.0424961477239,0.0424961477239,0.0424961477239,0.0531162865364,0.0115726836817,0.324743059292,0.321753561161,0.72903696163
