Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/10  08:00:00,0.934899259241,6.30676034324,0.0,5.15682192668,0.138076343335,0.138076343335,0.138076343335,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12677194474
 04/10  09:00:00,0.851145949697,5.98757870493,0.0,4.9427657055,0.132344886886,0.132344886886,0.132344886886,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.02509645856
 04/10  10:00:00,0.876085484086,6.5839266582,0.0,5.6592220854,0.151528344935,0.151528344935,0.151528344935,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.904524331539
 04/10  11:00:00,0.858359128713,5.24390553855,0.0,4.42689702168,0.118532259164,0.118532259164,0.118532259164,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.796822092933
 04/10  12:00:00,0.831024411834,4.68506757303,0.0,3.95240924921,0.105827624893,0.105827624893,0.105827624893,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.712811946846
 04/10  13:00:00,0.800677528916,4.34045598551,0.0,3.65710337432,0.0979206705805,0.0979206705805,0.0979206705805,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.662819957622
 04/10  14:00:00,0.785128527232,4.02065672046,0.0,3.38579434683,0.0906562431943,0.0906562431943,0.0906562431943,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.613173560417
 04/10  15:00:00,0.807589283844,3.89632650296,0.0,3.25393318956,0.0871255984131,0.0871255984131,0.0871255984131,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.619498879145
 04/10  16:00:00,0.913763264959,3.77640221087,0.0,3.07006763235,0.0822025112549,0.0822025112549,0.0822025112549,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.679254475348
 04/10  17:00:00,1.12739785616,4.6886190548,0.0,3.84873513455,0.103051701494,0.103051701494,0.103051701494,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.806985922772
 04/10  18:00:00,1.20981901723,3.90649434366,0.0,2.94607592888,0.0788825748167,0.0788825748167,0.0788825748167,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.924701118893
 04/10  19:00:00,1.28200951626,3.71222670051,0.0,2.7313652989,0.0731335962629,0.0731335962629,0.0731335962629,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.943994128737
 04/10  20:00:00,1.47639985246,3.54800293517,0.0,2.63574700916,0.0705733713818,0.0705733713818,0.0705733713818,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.874121205385
 04/10  21:00:00,1.49408060468,3.54595463662,0.0,2.71974171143,0.0728223692168,0.0728223692168,0.0728223692168,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.788968509332
 04/10  22:00:00,1.22636870858,3.6561636184,0.0,2.97103829497,0.0795509539617,0.0795509539617,0.0795509539617,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.652895054524
 04/10  23:00:00,0.966282062662,3.84568337853,0.0,3.31187302616,0.0886769649106,0.0886769649106,0.0886769649106,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.505802848413
 04/10  24:00:00,0.711442891841,4.23954593524,0.0,3.8664454551,0.103525903693,0.103525903693,0.103525903693,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349934008322
 04/11  01:00:00,0.62472085385,4.73162874801,0.0,4.43139173029,0.11865260711,0.11865260711,0.11865260711,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278906799477
 04/11  02:00:00,0.587516654712,5.12550322322,0.0,4.84483577591,0.129722766756,0.129722766756,0.129722766756,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259584535935
 04/11  03:00:00,0.585023948288,5.47762704004,0.0,5.19168004238,0.139009685851,0.139009685851,0.139009685851,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.265160854544
 04/11  04:00:00,0.59142534922,5.83140597473,0.0,5.48960690368,0.146986818313,0.146986818313,0.146986818313,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.321798127278
 04/11  05:00:00,0.644454885358,6.19418036247,0.0,5.60240834488,0.150007130192,0.150007130192,0.150007130192,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.569452571837
 04/11  06:00:00,0.811314153977,7.4003695368,0.0,6.34276549121,0.169830542553,0.169830542553,0.169830542553,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.03181612086
 04/11  07:00:00,1.00637734652,6.92263963098,0.0,5.73589367814,0.153581263053,0.153581263053,0.153581263053,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15934435074
 04/11  08:00:00,0.939812666091,6.48964273427,0.0,5.34032594748,0.142989750185,0.142989750185,0.142989750185,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12615031497
 04/11  09:00:00,0.850984808354,5.98102715577,0.0,4.93674746091,0.132183745544,0.132183745544,0.132183745544,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.02456315399
 04/11  10:00:00,0.859916318944,5.97962476874,0.0,5.05534235246,0.135359179793,0.135359179793,0.135359179793,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.904102175018
 04/11  11:00:00,0.835803124141,4.40111599527,0.0,3.58448407718,0.0959762545918,0.0959762545918,0.0959762545918,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.796445494156
 04/11  12:00:00,0.798039111084,3.45278322825,0.0,2.72048698029,0.0728423241427,0.0728423241427,0.0728423241427,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.712449870982
 04/11  13:00:00,0.758436975977,2.76256911598,0.0,2.07951952231,0.0556801176416,0.0556801176416,0.0556801176416,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.662516940105
 04/11  14:00:00,0.73252628274,2.05592604368,0.0,1.4212260418,0.0380539987019,0.0380539987019,0.0380539987019,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.613011188663
 04/11  15:00:00,0.746429521121,1.61201297418,0.0,0.969761999781,0.0259658356908,0.0259658356908,0.0259658356908,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.619356540148
 04/11  16:00:00,0.853390851138,1.52149636796,0.0,0.815302045156,0.0218300974339,0.0218300974339,0.0218300974339,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.679114219637
 04/11  17:00:00,1.0561590447,2.02776675584,0.0,1.18813552668,0.0318128900402,0.0318128900402,0.0318128900402,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.806733231683
 04/11  18:00:00,1.14897342898,1.63388131007,0.0,0.673638405785,0.0180369865633,0.0180369865633,0.0180369865633,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.924525608399
 04/11  19:00:00,1.22885851049,1.72673201379,0.0,0.74630206957,0.0199825904898,0.0199825904898,0.0199825904898,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.943562671353
 04/11  20:00:00,1.43031084493,1.82626802576,0.0,0.91443256221,0.0244843638605,0.0244843638605,0.0244843638605,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.87370074293
 04/11  21:00:00,1.45447620244,2.06645265857,0.0,1.24061179727,0.0332179669768,0.0332179669768,0.0332179669768,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.788596445438
 04/11  22:00:00,1.19212451327,2.37697798486,0.0,1.69209931807,0.0453067586435,0.0453067586435,0.0453067586435,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.652648397877
 04/11  23:00:00,0.939918988521,2.86087928868,0.0,2.3272751182,0.0623138907694,0.0623138907694,0.0623138907694,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.505596666524
 04/11  24:00:00,0.690943319997,3.47380900861,0.0,3.10083536565,0.0830263318495,0.0830263318495,0.0830263318495,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349807171141
 04/12  01:00:00,0.603615996271,3.94336568234,0.0,3.64317566304,0.097547749531,0.097547749531,0.097547749531,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278859801061
 04/12  02:00:00,0.565910139698,4.31847323325,0.0,4.03788400058,0.108116251742,0.108116251742,0.108116251742,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259506321306
 04/12  03:00:00,0.561552400305,4.60094010857,0.0,4.31507373629,0.115538137869,0.115538137869,0.115538137869,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.265080229169
 04/12  04:00:00,0.563615386722,4.79265836149,0.0,4.45097116836,0.119176855815,0.119176855815,0.119176855815,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.321686249357
 04/12  05:00:00,0.614866520613,5.08882929848,0.0,4.49735352951,0.120418765447,0.120418765447,0.120418765447,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.569156323208
 04/12  06:00:00,0.759636991674,5.46975876049,0.0,4.41274679839,0.11815338025,0.11815338025,0.11815338025,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.03122403738
 04/12  07:00:00,0.967828827367,5.48228141028,0.0,4.29619847762,0.115032743901,0.115032743901,0.115032743901,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15868133055
 04/12  08:00:00,0.911370071531,5.42669410124,0.0,4.27806291432,0.114547155625,0.114547155625,0.114547155625,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12546471511
 04/12  09:00:00,0.831609685317,5.25676935203,0.0,4.21313285105,0.112808622506,0.112808622506,0.112808622506,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.02391996011
 04/12  10:00:00,0.863409980142,6.10949352546,0.0,5.18582226114,0.138852840991,0.138852840991,0.138852840991,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.903491023056
 04/12  11:00:00,0.852435327816,5.0218445027,0.0,4.20565719439,0.112608458267,0.112608458267,0.112608458267,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.796000884382
 04/12  12:00:00,0.827357845299,4.54742007809,0.0,3.81547173882,0.102161058358,0.102161058358,0.102161058358,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.712101962295
 04/12  13:00:00,0.801467011646,4.36931472898,0.0,3.68658867032,0.0987101533107,0.0987101533107,0.0987101533107,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.662193405098
 04/12  14:00:00,0.785859982596,4.04746597008,0.0,3.41311245917,0.0913876985581,0.0913876985581,0.0913876985581,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.612664697697
 04/12  15:00:00,0.808817870513,3.94170141493,0.0,3.29981796985,0.0883541850828,0.0883541850828,0.0883541850828,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.618989010825
 04/12  16:00:00,0.915646686391,3.84611361281,0.0,3.14040892837,0.0840859326871,0.0840859326871,0.0840859326871,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.678624581275
 04/12  17:00:00,1.10202075534,3.74005211259,0.0,2.90096097749,0.0776746006795,0.0776746006795,0.0776746006795,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.806193137623
 04/12  18:00:00,1.20290456416,3.6474787045,0.0,2.68783760676,0.0719681217419,0.0719681217419,0.0719681217419,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.923923801845
 04/12  19:00:00,1.27878600948,3.59083013559,0.0,2.61097501306,0.0699100894831,0.0699100894831,0.0699100894831,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.942987849663
 04/12  20:00:00,1.47307648489,3.42295705878,0.0,2.51162716132,0.0672500038177,0.0672500038177,0.0672500038177,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.873195176835
 04/12  21:00:00,1.4903170312,3.40459696041,0.0,2.57918122325,0.0690587957406,0.0690587957406,0.0690587957406,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.788171321301
 04/12  22:00:00,1.222363387,3.50599413077,0.0,2.82144909168,0.075545632373,0.075545632373,0.075545632373,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.652314770179
 04/12  23:00:00,0.960314918513,3.6224242015,0.0,3.08901443181,0.0827098207612,0.0827098207612,0.0827098207612,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.505402265735
 04/12  24:00:00,0.702659047752,3.91125413043,0.0,3.53838983961,0.0947420596046,0.0947420596046,0.0947420596046,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349697818996
 04/13  01:00:00,0.609038548149,4.14581436516,0.0,3.84569503563,0.102970301409,0.102970301409,0.102970301409,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278789111284
 04/13  02:00:00,0.568268061769,4.4064632553,0.0,4.12594676314,0.110474173813,0.110474173813,0.110474173813,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259433580786
 04/13  03:00:00,0.56461687281,4.7153524912,0.0,4.42952447146,0.118602610373,0.118602610373,0.118602610373,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.265041876625
 04/13  04:00:00,0.568293674603,4.96725295424,0.0,4.62569405674,0.123855143696,0.123855143696,0.123855143696,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.321557953726
 04/13  05:00:00,0.620612942968,5.3031543045,0.0,4.71196869157,0.126165187802,0.126165187802,0.126165187802,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.56886616717
 04/13  06:00:00,0.763395977246,5.60954492069,0.0,4.55313593929,0.121912365822,0.121912365822,0.121912365822,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.03062105668
 04/13  07:00:00,0.968990248611,5.52498082502,0.0,4.33957478956,0.116194165145,0.116194165145,0.116194165145,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15800443335
 04/13  08:00:00,0.907401362126,5.27786487778,0.0,4.12984108874,0.110578446221,0.110578446221,0.110578446221,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12485731722
 04/13  09:00:00,0.826116942832,5.05107087454,0.0,4.0079920268,0.107315880022,0.107315880022,0.107315880022,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.02336230687
 04/13  10:00:00,0.843911018975,5.38081697204,0.0,4.45758259264,0.119353879823,0.119353879823,0.119353879823,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.903054138132
 04/13  11:00:00,0.827946621355,4.10682151949,0.0,3.29106244639,0.0881197518057,0.0881197518057,0.0881197518057,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.795572649168
 04/13  12:00:00,0.798834811673,3.48179086496,0.0,2.75020449848,0.0736380247318,0.0736380247318,0.0736380247318,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.711739989503
 04/13  13:00:00,0.762054664009,2.89706743848,0.0,2.21463153729,0.059297805674,0.059297805674,0.059297805674,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.66190324762
 04/13  14:00:00,0.750842285962,2.7393909482,0.0,2.10528505397,0.0563700019242,0.0563700019242,0.0563700019242,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.612417081018
 04/13  15:00:00,0.768196620292,2.424232294,0.0,1.78271121014,0.0477329348616,0.0477329348616,0.0477329348616,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.618626649611
 04/13  16:00:00,0.874778879189,2.31948654036,0.0,1.61409385377,0.0432181254845,0.0432181254845,0.0432181254845,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.678312583424
 04/13  17:00:00,1.08916005821,3.25941135671,0.0,2.42064462946,0.0648139035442,0.0648139035442,0.0648139035442,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.805868729774
 04/13  18:00:00,1.17906563855,2.75669396172,0.0,1.79751062292,0.0481291961304,0.0481291961304,0.0481291961304,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.923466042911
 04/13  19:00:00,1.25905625841,2.85352642041,0.0,1.87411589231,0.0501803384091,0.0501803384091,0.0501803384091,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.942543255227
 04/13  20:00:00,1.46205966126,3.01108878192,0.0,2.10017508858,0.056233180187,0.056233180187,0.056233180187,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.872778972717
 04/13  21:00:00,1.48925812605,3.3646715783,0.0,2.5396336427,0.0679998905878,0.0679998905878,0.0679998905878,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.787793519744
 04/13  22:00:00,1.23157316189,3.84966673461,0.0,3.16541220641,0.084755407269,0.084755407269,0.084755407269,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.652024259303
 04/13  23:00:00,0.980191322602,4.36459668569,0.0,3.83135069271,0.10258622485,0.10258622485,0.10258622485,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.505238489028
 04/13  24:00:00,0.727225370639,4.82869735609,0.0,4.45588337586,0.119308382491,0.119308382491,0.119308382491,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349647508411
 04/14  01:00:00,0.637615816073,5.21312609035,0.0,4.91298779756,0.131547569333,0.131547569333,0.131547569333,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.27880807455
 04/14  02:00:00,0.600874548914,5.62429867863,0.0,5.34372124788,0.143080660958,0.143080660958,0.143080660958,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259494519381
 04/14  03:00:00,0.596383689376,5.90182412331,0.0,5.61593926384,0.150369426939,0.150369426939,0.150369426939,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.265098716353
 04/14  04:00:00,0.599647441109,6.13824292762,0.0,5.79668241506,0.155208910202,0.155208910202,0.155208910202,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.321559568783
 04/14  05:00:00,0.651112006085,6.44209804334,0.0,5.85103591789,0.156664250919,0.156664250919,0.156664250919,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.568742679692
 04/14  06:00:00,0.794298660914,6.76323508374,0.0,5.70727743003,0.15281504949,0.15281504949,0.15281504949,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.03016972898
 04/14  07:00:00,0.994542253747,6.47875336621,0.0,5.29388120566,0.141746170281,0.141746170281,0.141746170281,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15747055844
 04/14  08:00:00,0.931792399452,6.18823076503,0.0,5.04078812759,0.134969483546,0.134969483546,0.134969483546,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12427616563
 04/14  09:00:00,0.838714501716,5.52104790028,0.0,4.47848078908,0.119913438906,0.119913438906,0.119913438906,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.02285057034
 04/14  10:00:00,0.85170607739,5.67146817291,0.0,4.74870942281,0.127148938239,0.127148938239,0.127148938239,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.902578508836
 04/14  11:00:00,0.87428941619,5.83716702892,0.0,5.02185524391,0.134462546641,0.134462546641,0.134462546641,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.795125361076
 04/14  12:00:00,0.813855874718,4.04241012826,0.0,3.31120535788,0.0886590877769,0.0886590877769,0.0886590877769,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.711358393403
 04/14  13:00:00,0.77855195587,3.51289643496,0.0,2.83076602017,0.075795097535,0.075795097535,0.075795097535,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.661597761222
 04/14  14:00:00,0.75921061145,3.05160864286,0.0,2.41782204128,0.064738327412,0.064738327412,0.064738327412,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.612097788359
 04/14  15:00:00,0.774030279745,2.64194547932,0.0,2.00058446964,0.0535665943148,0.0535665943148,0.0535665943148,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.618466575432
 04/14  16:00:00,0.880404295102,2.52936974174,0.0,1.82418971398,0.0488435413977,0.0488435413977,0.0488435413977,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.678099924596
 04/14  17:00:00,1.09523712499,3.48594075028,0.0,2.64760857174,0.0708909703237,0.0708909703237,0.0708909703237,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.805434181064
 04/14  18:00:00,1.18145782708,2.84554010675,0.0,1.88685315609,0.0505213846644,0.0505213846644,0.0505213846644,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.922969654775
 04/14  19:00:00,1.26249041935,2.98127532763,0.0,2.00237360825,0.0536144993464,0.0536144993464,0.0536144993464,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.942034446513
 04/14  20:00:00,1.46525454464,3.12995096196,0.0,2.2194963586,0.059428063563,0.059428063563,0.059428063563,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.872319882732
 04/14  21:00:00,1.48777147939,3.30877827567,0.0,2.48411093779,0.0665132439332,0.0665132439332,0.0665132439332,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.787422922018
 04/14  22:00:00,1.22517090731,3.61027489309,0.0,2.92630327567,0.0783531526856,0.0783531526856,0.0783531526856,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.651741348517
 04/14  23:00:00,0.969821804454,3.97711216111,0.0,3.44407393508,0.092216706703,0.092216706703,0.092216706703,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.505030722068
 04/14  24:00:00,0.714595046592,4.35688970913,0.0,3.98417091296,0.106678058445,0.106678058445,0.106678058445,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.34955232435
 04/15  01:00:00,0.627238297864,4.68529480408,0.0,4.37800032645,0.117223027049,0.117223027049,0.117223027049,0.0805594257568,0.0166910018831,0.0877618024304,0.309655040745,0.285964259379
 04/15  02:00:00,0.587109287155,5.01790409868,0.0,4.73209804581,0.126704160772,0.126704160772,0.126704160772,0.0537062930097,0.0111273393395,0.0741586566598,0.306064837374,0.264723141501
 04/15  03:00:00,0.580202714223,5.25212049752,0.0,4.96062386766,0.132823047615,0.132823047615,0.132823047615,0.0537062930097,0.0111273393395,0.0654414409304,0.301756593329,0.270710486745
 04/15  04:00:00,0.583948265844,5.46366540541,0.0,5.11059439449,0.136838579321,0.136838579321,0.136838579321,0.0537062930097,0.0111273393395,0.076570356547,0.290357697626,0.333070067145
 04/15  05:00:00,0.636787508818,5.78732194017,0.0,5.16304843554,0.138243061051,0.138243061051,0.138243061051,0.0570629363228,0.01182279787,0.0902948593445,0.324015854229,0.601954058871
 04/15  06:00:00,0.805198786474,6.8497379932,0.0,5.71753358305,0.153089662833,0.153089662833,0.153089662833,0.0939859852514,0.0194728474072,0.148933834476,0.374368456507,1.10641648542
 04/15  07:00:00,1.0075101097,6.26560897061,0.0,4.98787331025,0.133552664313,0.133552664313,0.133552664313,0.174545479797,0.0361638492902,0.235105582796,0.397794533502,1.25033405826
 04/15  08:00:00,0.948841965683,5.71071170311,0.0,4.46609295836,0.119581748886,0.119581748886,0.119581748886,0.140979046666,0.0292092639846,0.307411605372,0.336312300775,1.22145227293
 04/15  09:00:00,0.870890859742,5.13055497543,0.0,3.99838840332,0.107058738466,0.107058738466,0.107058738466,0.0671328662621,0.0139091734617,0.381213117803,0.28622896375,1.11245003124
 04/15  10:00:00,0.884629346663,5.07648731597,0.0,4.07671530349,0.109155978222,0.109155978222,0.109155978222,0.0537062930097,0.0111273393395,0.402331141021,0.29296059507,0.979591771215
 04/15  11:00:00,0.868796942688,3.73568587986,0.0,2.85639455343,0.0764813136206,0.0764813136206,0.0764813136206,0.0537062930097,0.0111273393395,0.419083646564,0.293050350155,0.859104902497
 04/15  12:00:00,0.826220962146,2.77411037958,0.0,1.98740355558,0.053213669114,0.053213669114,0.053213669114,0.0537062930097,0.0111273393395,0.404711840164,0.288113820519,0.766860447018
 04/15  13:00:00,0.782243190308,2.07098195739,0.0,1.34071581926,0.0358982994579,0.0358982994579,0.0358982994579,0.0537062930097,0.0111273393395,0.368086623627,0.298076634874,0.709733484565
 04/15  14:00:00,0.755819190332,1.50736945546,0.0,0.829913801702,0.0222213341185,0.0222213341185,0.0222213341185,0.0537062930097,0.0111273393395,0.338555388231,0.314860835633,0.655766840533
 04/15  15:00:00,0.77020153843,1.15826216768,0.0,0.47352591728,0.012678880144,0.012678880144,0.012678880144,0.0537062930097,0.0111273393395,0.34497794887,0.332363077067,0.66184181615
 04/15  16:00:00,0.875527390081,1.05893379844,0.0,0.300600377805,0.008048717129,0.008048717129,0.008048717129,0.0570629363228,0.01182279787,0.390117669639,0.39312726912,0.731253317473
 04/15  17:00:00,1.07600523316,1.511310739,0.0,0.609033074068,0.016307148285,0.016307148285,0.016307148285,0.0772028030804,0.0159955476282,0.473564930748,0.477586803422,0.869379667459
 04/15  18:00:00,1.17003670542,1.22039950032,0.0,0.178893107378,0.00478994746489,0.00478994746489,0.00478994746489,0.140979046666,0.0292092639846,0.431195325454,0.518515121851,1.00578909705
 04/15  19:00:00,1.25001558819,1.32897568628,0.0,0.2575085841,0.00689491399459,0.00689491399459,0.00689491399459,0.278601401867,0.0577230737143,0.356238631088,0.535209567526,1.03459982931
 04/15  20:00:00,1.45348064234,1.47658828901,0.0,0.478004299279,0.0127987909378,0.0127987909378,0.0127987909378,0.45650350434,0.0945823772594,0.320638609999,0.553609359802,0.960449269113
 04/15  21:00:00,1.48146974692,1.81748124339,0.0,0.918925111465,0.0246046539892,0.0246046539892,0.0246046539892,0.493426560148,0.102232431072,0.305173474043,0.540684627666,0.86131171607
 04/15  22:00:00,1.21908689178,2.38439034622,0.0,1.64239586598,0.0439759252322,0.0439759252322,0.0439759252322,0.369230764442,0.0765004526143,0.246138495171,0.46789325432,0.709764211337
 04/15  23:00:00,0.961632652877,3.12718460668,0.0,2.55803926386,0.0684927097897,0.0684927097897,0.0684927097897,0.255104905554,0.0528548654256,0.163241640347,0.406590531761,0.541137838861
 04/15  24:00:00,0.70876209895,3.90703644384,0.0,3.52081286201,0.0942714277255,0.0942714277255,0.0942714277255,0.130909109848,0.0271228869677,0.104798373634,0.336312300775,0.363057110011
 04/16  01:00:00,0.625151852911,4.60733590728,0.0,4.30007658641,0.115136582095,0.115136582095,0.115136582095,0.0805594257568,0.0166910018831,0.0877618024304,0.309655040745,0.285929102619
 04/16  02:00:00,0.592836022232,5.23181355768,0.0,4.94597793503,0.132430895849,0.132430895849,0.132430895849,0.0537062930097,0.0111273393395,0.0741586566598,0.306064837374,0.264752711281
 04/16  03:00:00,0.594692597737,5.79330432495,0.0,5.50178643912,0.147312931128,0.147312931128,0.147312931128,0.0537062930097,0.0111273393395,0.0654414409304,0.301756593329,0.270731742713
 04/16  04:00:00,0.609248571087,6.40862465665,0.0,6.05550042022,0.162138884564,0.162138884564,0.162138884564,0.0537062930097,0.0111273393395,0.076570356547,0.290357697626,0.33312329265
 04/16  05:00:00,0.667262577877,6.92533711967,0.0,6.30121954107,0.168718130111,0.168718130111,0.168718130111,0.0570629363228,0.01182279787,0.0902948593445,0.324015854229,0.601798132843
 04/16  06:00:00,0.843198811811,8.26840690769,0.0,7.13674384847,0.19108968817,0.19108968817,0.19108968817,0.0939859852514,0.0194728474072,0.148933834476,0.374368456507,1.10587513449
 04/16  07:00:00,1.04124363377,7.52477744888,0.0,6.24773993479,0.167286188387,0.167286188387,0.167286188387,0.174545479797,0.0361638492902,0.235105582796,0.397794533502,1.24963591198
