Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/23  17:00:00,1.29363481606,2.92958058027,0.0,2.09595779663,0.0,0.0577086029,0.0577086029,0.0577086029,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.799341594478
 10/23  18:00:00,1.52891015951,2.41820496177,0.0,1.46921377076,0.0,0.040452281152,0.040452281152,0.040452281152,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.911772166436
 10/23  19:00:00,1.71968369857,2.43141766749,0.0,1.46239754766,0.0,0.0402646081404,0.0402646081404,0.0402646081404,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.930602767649
 10/23  20:00:00,1.7820951578,2.4650987821,0.0,1.56175070028,0.0,0.0430001267852,0.0430001267852,0.0430001267852,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.86360999222
 10/23  21:00:00,1.62142123072,2.73921174133,0.0,1.9184700067,0.0,0.052821781035,0.052821781035,0.052821781035,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.781931382533
 10/23  22:00:00,1.32362345436,2.96864086518,0.0,2.28353154533,0.0,0.0628731243402,0.0628731243402,0.0628731243402,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.651523933815
 10/23  23:00:00,1.03638268071,3.29594842144,0.0,2.75635239471,0.0,0.0758914354355,0.0758914354355,0.0758914354355,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.510410951209
 10/23  24:00:00,0.742721473716,3.69765028684,0.0,3.31301969296,0.0,0.0912183146857,0.0912183146857,0.0912183146857,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.360490091013
 10/24  01:00:00,0.639135450442,4.0461105908,0.0,3.73191666868,0.0,0.102751924411,0.102751924411,0.102751924411,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.291966877846
 10/24  02:00:00,0.592302262394,4.36673020649,0.0,4.07164403851,0.0,0.112105734832,0.112105734832,0.112105734832,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.273116828568
