Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 05/20  11:00:00,0.813951480395,2.08863649472,0.0,1.22736871834,0.0328633772819,0.0328633772819,0.0328633772819,0.0437096094805,0.00905613957553,0.419344280164,0.293630073894,0.841041418868
 05/20  12:00:00,0.777748043883,1.36665987775,0.0,0.595422310033,0.0159427136478,0.0159427136478,0.0159427136478,0.0437096094805,0.00905613957553,0.405007802557,0.288683778621,0.751351929856
 05/20  13:00:00,0.738790473688,0.853923360219,0.0,0.13741423338,0.00367933101765,0.00367933101765,0.00367933101765,0.0437096094805,0.00905613957553,0.368331091807,0.298666301807,0.695935854771
 05/20  14:00:00,0.722386734853,0.66379486572,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.338789280063,0.315483705733,0.642063146836
 05/20  15:00:00,0.74640823111,0.670215801322,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.345273911264,0.33302057079,0.647276076399
 05/20  16:00:00,0.856122849739,0.739463798959,0.0,0.0,0.0,0.0,0.0,0.0466235825286,0.00965988183384,0.390586416417,0.39390496896,0.712330124868
 05/20  17:00:00,1.03855122598,0.880764780046,0.0,0.0,0.0,0.0,0.0,0.0582794816002,0.0120748508671,0.47431730908,0.478531584437,0.847801702456
 05/20  18:00:00,1.11979610084,1.0142140782,0.0,0.0,0.0,0.0,0.0,0.101989091081,0.0211309861669,0.431787154716,0.519540868877,0.978426124955
 05/20  19:00:00,1.15441163752,1.04347540979,0.0,0.0,0.0,0.0,0.0,0.203978182161,0.0422619865861,0.356555128611,0.536268340162,1.00653520463
 05/20  20:00:00,1.32356592818,0.974098134338,0.0,0.0,0.0,0.0,0.0,0.358418801867,0.074260336253,0.320834258427,0.554704531631,0.935887974111
 05/20  21:00:00,1.42877176909,0.878271121055,0.0,0.0,0.0,0.0,0.0,0.469149791456,0.0972025591715,0.305317187182,0.541754231282,0.840953026826
 05/20  22:00:00,1.17363574319,0.728200728579,0.0,0.0,0.0,0.0,0.0,0.367160769164,0.0760715730046,0.246236541847,0.468818859175,0.695906700488
 05/20  23:00:00,0.908566255628,1.04415129207,0.0,0.483656202171,0.0129501233078,0.0129501233078,0.0129501233078,0.256429710786,0.0531293500861,0.16331420629,0.407394865157,0.53243218039
 05/20  24:00:00,0.646453101693,1.53915669321,0.0,1.15692342269,0.0309771712102,0.0309771712102,0.0309771712102,0.131128821562,0.0271684230023,0.104853078911,0.336977607008,0.359020969881
 05/21  01:00:00,0.559724119961,2.22163464065,0.0,1.91645927943,0.0513141026036,0.0513141026036,0.0513141026036,0.0786772929375,0.01630104525,0.0878160666328,0.310267612537,0.283802946698
 05/21  02:00:00,0.527222538255,2.81236712121,0.0,2.52806117859,0.0676900323939,0.0676900323939,0.0676900323939,0.052451528625,0.0108673663505,0.074195304001,0.306670306884,0.263181324212
 05/21  03:00:00,0.526035026309,3.2602790544,0.0,2.97052022939,0.0795370825111,0.0795370825111,0.0795370825111,0.052451528625,0.0108673663505,0.0654775087209,0.302353540101,0.268931561928
 05/21  04:00:00,0.53432864138,3.64014935025,0.0,3.290561504,0.0881063388364,0.0881063388364,0.0881063388364,0.052451528625,0.0108673663505,0.0766233129137,0.290932094654,0.329547335826
 05/21  05:00:00,0.592499237368,4.17240829499,0.0,3.55896005973,0.0952928369664,0.0952928369664,0.0952928369664,0.0553655085521,0.0114711086088,0.0903649480936,0.324656835147,0.591084636291
 05/21  06:00:00,0.736176126957,4.90464742676,0.0,3.79703534499,0.101667415204,0.101667415204,0.101667415204,0.0786772929375,0.01630104525,0.149073326641,0.375109046925,1.08177314235
 05/21  07:00:00,0.906586163431,4.3871421723,0.0,3.13822845418,0.0840275494607,0.0840275494607,0.0840275494607,0.131128821562,0.0271684230023,0.235331903097,0.398581466308,1.22145790908
 05/21  08:00:00,0.857089380785,4.11093302473,0.0,2.89466076565,0.0775059095311,0.0775059095311,0.0775059095311,0.0990751249114,0.0205272453338,0.307655494001,0.336977607008,1.19305995843
 05/21  09:00:00,0.814540999147,3.63170275474,0.0,2.52511976204,0.0676112745762,0.0676112745762,0.0676112745762,0.052451528625,0.0108673663505,0.381467636441,0.286795193154,1.0868274478
 05/21  10:00:00,0.837271465544,3.70641876185,0.0,2.72862090849,0.0730601139129,0.0730601139129,0.0730601139129,0.0437096094805,0.00905613957553,0.402557461323,0.293540141252,0.957577690753
 05/21  11:00:00,0.826636122158,2.56183184285,0.0,1.70110981831,0.0455480190443,0.0455480190443,0.0455480190443,0.0437096094805,0.00905613957553,0.419344280164,0.293630073894,0.840495667019
 05/21  12:00:00,0.792973427311,1.93479393116,0.0,1.16405404815,0.0311680970757,0.0311680970757,0.0311680970757,0.0437096094805,0.00905613957553,0.405007802557,0.288683778621,0.750854245153
 05/21  13:00:00,0.752920958595,1.38118851749,0.0,0.665154124544,0.0178098159248,0.0178098159248,0.0178098159248,0.0437096094805,0.00905613957553,0.368331091807,0.298666301807,0.69546112088
 05/21  14:00:00,0.72750476365,0.855953166007,0.0,0.191146162227,0.00511802879721,0.00511802879721,0.00511802879721,0.0437096094805,0.00905613957553,0.338789280063,0.315483705733,0.643075284896
 05/21  15:00:00,0.74640823111,0.671562706054,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.345273911264,0.33302057079,0.648622981132
 05/21  16:00:00,0.856122849739,0.742128391278,0.0,0.0,0.0,0.0,0.0,0.0466235825286,0.00965988183384,0.390586416417,0.39390496896,0.714994717187
 05/21  17:00:00,1.03855122598,0.882520749375,0.0,0.0,0.0,0.0,0.0,0.0582794816002,0.0120748508671,0.47431730908,0.478531584437,0.849557671786
 05/21  18:00:00,1.11979610084,1.0161739295,0.0,0.0,0.0,0.0,0.0,0.101989091081,0.0211309861669,0.431787154716,0.519540868877,0.980385976248
 05/21  19:00:00,1.15441163752,1.04483651268,0.0,0.0,0.0,0.0,0.0,0.203978182161,0.0422619865861,0.356555128611,0.536268340162,1.00789630752
 05/21  20:00:00,1.32356592818,0.974293404578,0.0,0.0,0.0,0.0,0.0,0.358418801867,0.074260336253,0.320834258427,0.554704531631,0.93608324435
 05/21  21:00:00,1.42877176909,0.877497717907,0.0,0.0,0.0,0.0,0.0,0.469149791456,0.0972025591715,0.305317187182,0.541754231282,0.840179623677
 05/21  22:00:00,1.17363574319,0.72702033357,0.0,0.0,0.0,0.0,0.0,0.367160769164,0.0760715730046,0.246236541847,0.468818859175,0.694726305479
 05/21  23:00:00,0.903224285412,0.844423788045,0.0,0.284146362357,0.00760815309199,0.00760815309199,0.00760815309199,0.256429710786,0.0531293500861,0.16331420629,0.407394865157,0.532214516182
 05/21  24:00:00,0.638219846151,1.23159244107,0.0,0.849430975521,0.0227439156681,0.0227439156681,0.0227439156681,0.131128821562,0.0271684230023,0.104853078911,0.336977607008,0.358949164906
 05/22  01:00:00,0.541556367883,1.68347235951,0.0,1.38534902401,0.0370933746013,0.0370933746013,0.0370933746013,0.0786772929375,0.01630104525,0.0838690425574,0.310267612537,0.276750920975
 05/22  02:00:00,0.505641903797,2.09869003223,0.0,1.81959950426,0.0487206363638,0.0487206363638,0.0487206363638,0.052451528625,0.0108673663505,0.0715840655737,0.306670306884,0.257965909559
 05/22  03:00:00,0.502394076023,2.42275647378,0.0,2.13858173903,0.0572615363973,0.0572615363973,0.0572615363973,0.052451528625,0.0108673663505,0.064112104549,0.302353540101,0.263347471666
 05/22  04:00:00,0.508028615444,2.746217348,0.0,2.40807958402,0.0644774685163,0.0644774685163,0.0644774685163,0.052451528625,0.0108673663505,0.0739521572983,0.290932094654,0.318097253545
 05/22  05:00:00,0.560285544289,3.08943751036,0.0,2.50885718851,0.067175836487,0.067175836487,0.067175836487,0.0553655085521,0.0114711086088,0.0862682554934,0.324656835147,0.558216722893
 05/22  06:00:00,0.696932819148,3.76039420333,0.0,2.72822897142,0.0730496196127,0.0730496196127,0.0730496196127,0.0786772929375,0.01630104525,0.138447814423,0.375109046925,1.00632629249
 05/22  07:00:00,0.860969404721,3.38210827635,0.0,2.22487774289,0.0595721526697,0.0595721526697,0.0595721526697,0.131128821562,0.0271684230023,0.214170541178,0.398581466308,1.12977472442
 05/22  08:00:00,0.802647582856,3.19339051025,0.0,2.07284531149,0.0555014124939,0.0555014124939,0.0555014124939,0.0990751249114,0.0205272453338,0.275218193109,0.336977607008,1.09733289811
 05/22  09:00:00,0.748551404012,2.76081242414,0.0,1.74236843162,0.0466527379073,0.0466527379073,0.0466527379073,0.052451528625,0.0108673663505,0.336436577975,0.286795193154,0.998688447623
 05/22  10:00:00,0.768213711487,2.95316292912,0.0,2.05107825025,0.0549185891458,0.0549185891458,0.0549185891458,0.0437096094805,0.00905613957553,0.351641232033,0.293540141252,0.881864516259
 05/22  11:00:00,0.759181262063,1.94002235529,0.0,1.14216167601,0.0305819184689,0.0305819184689,0.0305819184689,0.0437096094805,0.00905613957553,0.366855520645,0.293630073894,0.777634321776
 05/22  12:00:00,0.731746350457,1.37923253841,0.0,0.662977146667,0.0177515263137,0.0177515263137,0.0177515263137,0.0437096094805,0.00905613957553,0.357197296466,0.288683778621,0.696369753886
 05/22  13:00:00,0.697683732843,0.898851785578,0.0,0.230084556054,0.00616062268769,0.00616062268769,0.00616062268769,0.0437096094805,0.00905613957553,0.324743059292,0.298666301807,0.648193957456
 05/22  14:00:00,0.683355999653,0.625538507096,0.0,0.00354193473974,9.48369759804e-05,9.48369759804e-05,9.48369759804e-05,0.0437096094805,0.00905613957553,0.299663707888,0.315483705733,0.600264853472
 05/22  15:00:00,0.709349258254,0.629235336069,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.308214938409,0.33302057079,0.606295611146
 05/22  16:00:00,0.820204930492,0.690299487749,0.0,0.0,0.0,0.0,0.0,0.0466235825286,0.00965988183384,0.354668497169,0.39390496896,0.663165813658
 05/22  17:00:00,1.00319929577,0.819534077262,0.0,0.0,0.0,0.0,0.0,0.0582794816002,0.0120748508671,0.438965378865,0.478531584437,0.786570999673
 05/22  18:00:00,1.0854857853,0.935787923255,0.0,0.0,0.0,0.0,0.0,0.101989091081,0.0211309861669,0.397476839177,0.519540868877,0.899999970007
 05/22  19:00:00,1.12016688333,0.955658627839,0.0,0.0,0.0,0.0,0.0,0.203978182161,0.0422619865861,0.322310374418,0.536268340162,0.918718422678
 05/22  20:00:00,1.28871055785,0.889903792551,0.0,0.0,0.0,0.0,0.0,0.358418801867,0.074260336253,0.2859788881,0.554704531631,0.851693632324
 05/22  21:00:00,1.39316491162,0.807023070125,0.0,0.0,0.0,0.0,0.0,0.469149791456,0.0972025591715,0.269710329714,0.541754231282,0.769704975895
 05/22  22:00:00,1.14988577855,0.840964353544,0.0,0.169679444253,0.0045432472819,0.0045432472819,0.0045432472819,0.367160769164,0.0760715730046,0.217943329922,0.468818859175,0.6389908812
 05/22  23:00:00,0.897658971377,1.18116156582,0.0,0.656484565751,0.0175776843924,0.0175776843924,0.0175776843924,0.256429710786,0.0531293500861,0.147779360955,0.407394865157,0.496614090567
 05/22  24:00:00,0.647881538161,1.82449359526,0.0,1.45578349192,0.0389792907551,0.0389792907551,0.0389792907551,0.131128821562,0.0271684230023,0.0982793958339,0.336977607008,0.345497802691
 05/23  01:00:00,0.557377460592,2.27424996834,0.0,1.97622908222,0.0529144673105,0.0529144673105,0.0529144673105,0.0786772929375,0.01630104525,0.0838690425574,0.310267612537,0.276648471595
 05/23  02:00:00,0.518995480796,2.59734458542,0.0,2.31832373901,0.0620742133625,0.0620742133625,0.0620742133625,0.052451528625,0.0108673663505,0.0715840655737,0.306670306884,0.257896227998
 05/23  03:00:00,0.51584040995,2.92482943956,0.0,2.64077022371,0.0707078703246,0.0707078703246,0.0707078703246,0.052451528625,0.0108673663505,0.064112104549,0.302353540101,0.26323195277
 05/23  04:00:00,0.520493882876,3.2117134823,0.0,2.87362757627,0.0769427359485,0.0769427359485,0.0769427359485,0.052451528625,0.0108673663505,0.0739521572983,0.290932094654,0.318045395605
 05/23  05:00:00,0.573470709104,3.58150724133,0.0,3.00129163008,0.080361001302,0.080361001302,0.080361001302,0.0553655085521,0.0114711086088,0.0862682554934,0.324656835147,0.557852012284
 05/23  06:00:00,0.711443788924,4.30169190237,0.0,3.27017906445,0.0875605893883,0.0875605893883,0.0875605893883,0.0786772929375,0.01630104525,0.138447814423,0.375109046925,1.00567389851
 05/23  07:00:00,0.876037490626,3.94405485233,0.0,2.7876347939,0.0746402385748,0.0746402385748,0.0746402385748,0.131128821562,0.0271684230023,0.214170541178,0.398581466308,1.12896424939
 05/23  08:00:00,0.818252955828,3.77544618538,0.0,2.65566875229,0.0711067854658,0.0711067854658,0.0711067854658,0.0990751249114,0.0205272453338,0.275218193109,0.336977607008,1.09656513245
 05/23  09:00:00,0.76896063827,3.52235802266,0.0,2.50460462783,0.0670619721659,0.0670619721659,0.0670619721659,0.052451528625,0.0108673663505,0.336436577975,0.286795193154,0.997997849918
 05/23  10:00:00,0.786818025097,3.64742636986,0.0,2.7459049674,0.0735229027558,0.0735229027558,0.0735229027558,0.0437096094805,0.00905613957553,0.351641232033,0.293540141252,0.881301239849
 05/23  11:00:00,0.777892004266,2.63832881703,0.0,1.84096324712,0.0492926606718,0.0492926606718,0.0492926606718,0.0437096094805,0.00905613957553,0.366855520645,0.293630073894,0.777139212397
 05/23  12:00:00,0.757739625877,2.34953817796,0.0,1.63376395485,0.0437448017337,0.0437448017337,0.0437448017337,0.0437096094805,0.00905613957553,0.357197296466,0.288683778621,0.695888585252
 05/23  13:00:00,0.720048631039,1.73368374195,0.0,1.06536013347,0.0285255208841,0.0285255208841,0.0285255208841,0.0437096094805,0.00905613957553,0.324743059292,0.298666301807,0.647750336411
 05/23  14:00:00,0.700630896528,1.27031868281,0.0,0.648718109266,0.0173697338509,0.0173697338509,0.0173697338509,0.0437096094805,0.00905613957553,0.299663707888,0.315483705733,0.599868854658
 05/23  15:00:00,0.733347250407,1.52521276314,0.0,0.896267739563,0.0239979921525,0.0239979921525,0.0239979921525,0.0437096094805,0.00905613957553,0.308214938409,0.33302057079,0.606005298653
 05/23  16:00:00,0.842999072486,1.54227898565,0.0,0.851306808951,0.0227941419943,0.0227941419943,0.0227941419943,0.0466235825286,0.00965988183384,0.354668497169,0.39390496896,0.66383850261
 05/23  17:00:00,1.05155091995,2.62634352363,0.0,1.80581777962,0.0483516241757,0.0483516241757,0.0483516241757,0.0582794816002,0.0120748508671,0.438965378865,0.478531584437,0.787562666419
 05/23  18:00:00,1.11563018932,2.06353892899,0.0,1.12582155538,0.0301444040197,0.0301444040197,0.0301444040197,0.101989091081,0.0211309861669,0.397476839177,0.519540868877,0.90192942036
 05/23  19:00:00,1.15030010011,2.08291863775,0.0,1.12540373895,0.0301332167871,0.0301332167871,0.0301332167871,0.203978182161,0.0422619865861,0.322310374418,0.536268340162,0.920574693639
 05/23  20:00:00,1.32353763359,2.19166616596,0.0,1.30070816954,0.0348270757358,0.0348270757358,0.0348270757358,0.358418801867,0.074260336253,0.2859788881,0.554704531631,0.852747836187
 05/23  21:00:00,1.43341380145,2.31070766012,0.0,1.50319998769,0.0402488898305,0.0402488898305,0.0402488898305,0.469149791456,0.0972025591715,0.269710329714,0.541754231282,0.770189578201
 05/23  22:00:00,1.19610427739,2.56665771405,0.0,1.89583008301,0.0507617461235,0.0507617461235,0.0507617461235,0.367160769164,0.0760715730046,0.217943329922,0.468818859175,0.638533602956
 05/23  23:00:00,0.942564665958,2.85795045811,0.0,2.33360509818,0.0624833789739,0.0624833789739,0.0624833789739,0.256429710786,0.0531293500861,0.147779360955,0.407394865157,0.49628245042
 05/23  24:00:00,0.683206345842,3.14369025879,0.0,2.77508076184,0.0743040984355,0.0743040984355,0.0743040984355,0.131128821562,0.0271684230023,0.0982793958339,0.336977607008,0.345397196314
 05/24  01:00:00,0.589254429112,3.46463939637,0.0,3.16675778718,0.0847914358297,0.0847914358297,0.0847914358297,0.0786772929375,0.01630104525,0.0838690425574,0.310267612537,0.276509194673
 05/24  02:00:00,0.546983467154,3.64254531689,0.0,3.36360824066,0.0900621997202,0.0900621997202,0.0900621997202,0.052451528625,0.0108673663505,0.0715840655737,0.306670306884,0.257812457819
 05/24  03:00:00,0.538565230321,3.77349431458,0.0,3.48948803543,0.0934326906948,0.0934326906948,0.0934326906948,0.052451528625,0.0108673663505,0.064112104549,0.302353540101,0.263179016066
 05/24  04:00:00,0.540375168708,3.95410313549,0.0,3.61614615858,0.0968240217797,0.0968240217797,0.0968240217797,0.052451528625,0.0108673663505,0.0739521572983,0.290932094654,0.317916466472
 05/24  05:00:00,0.589255909009,4.17080482234,0.0,3.59083117773,0.0961462012076,0.0961462012076,0.0961462012076,0.0553655085521,0.0114711086088,0.0862682554934,0.324656835147,0.557610045647
 05/24  06:00:00,0.714429215258,4.41255774349,0.0,3.38167761378,0.0905460157222,0.0905460157222,0.0905460157222,0.0786772929375,0.01630104525,0.138447814423,0.375109046925,1.00504119029
 05/24  07:00:00,0.888116822257,4.39448334561,0.0,3.23876900496,0.0867195702064,0.0867195702064,0.0867195702064,0.131128821562,0.0271684230023,0.214170541178,0.398581466308,1.12825853161
 05/24  08:00:00,0.825929180715,4.06146964528,0.0,2.94235743378,0.0787830103535,0.0787830103535,0.0787830103535,0.0990751249114,0.0205272453338,0.275218193109,0.336977607008,1.09589991086
 05/24  09:00:00,0.767079778853,3.45149003175,0.0,2.43435901695,0.0651811127483,0.0651811127483,0.0651811127483,0.052451528625,0.0108673663505,0.336436577975,0.286795193154,0.997375469899
 05/24  10:00:00,0.787359080207,3.66706463558,0.0,2.76611208459,0.0740639578651,0.0740639578651,0.0740639578651,0.0437096094805,0.00905613957553,0.351641232033,0.293540141252,0.88073238838
 05/24  11:00:00,0.776998961663,2.60449644693,0.0,1.807610237,0.0483996180688,0.0483996180688,0.0483996180688,0.0437096094805,0.00905613957553,0.366855520645,0.293630073894,0.776659852422
 05/24  12:00:00,0.749920648231,2.05714030239,0.0,1.34174379848,0.0359258240871,0.0359258240871,0.0359258240871,0.0437096094805,0.00905613957553,0.357197296466,0.288683778621,0.695510866046
 05/24  13:00:00,0.71240562553,1.44789044918,0.0,0.779912116511,0.0208825153751,0.0208825153751,0.0208825153751,0.0437096094805,0.00905613957553,0.324743059292,0.298666301807,0.647405060597
 05/24  14:00:00,0.69587148467,1.09226114434,0.0,0.470965433942,0.012610321993,0.012610321993,0.012610321993,0.0437096094805,0.00905613957553,0.299663707888,0.315483705733,0.59956399151
 05/24  15:00:00,0.710296550016,0.664102153335,0.0,0.035379086723,0.000947291761225,0.000947291761225,0.000947291761225,0.0437096094805,0.00905613957553,0.308214938409,0.33302057079,0.60578334169
 05/24  16:00:00,0.820204930492,0.689952082185,0.0,0.0,0.0,0.0,0.0,0.0466235825286,0.00965988183384,0.354668497169,0.39390496896,0.662818408093
 05/24  17:00:00,1.00423621297,0.85854559105,0.0,0.0387263829004,0.00103691719775,0.00103691719775,0.00103691719775,0.0582794816002,0.0120748508671,0.438965378865,0.478531584437,0.78685613056
 05/24  18:00:00,1.0854857853,0.936320940658,0.0,0.0,0.0,0.0,0.0,0.101989091081,0.0211309861669,0.397476839177,0.519540868877,0.90053298741
 05/24  19:00:00,1.12016688333,0.955964785334,0.0,0.0,0.0,0.0,0.0,0.203978182161,0.0422619865861,0.322310374418,0.536268340162,0.919024580172
 05/24  20:00:00,1.28871055785,0.890167656392,0.0,0.0,0.0,0.0,0.0,0.358418801867,0.074260336253,0.2859788881,0.554704531631,0.851957496165
 05/24  21:00:00,1.39726330876,0.960220339214,0.0,0.153065352908,0.0040983971371,0.0040983971371,0.0040983971371,0.469149791456,0.0972025591715,0.269710329714,0.541754231282,0.769836892076
 05/24  22:00:00,1.15917276259,1.18712919507,0.0,0.516526136469,0.0138302313275,0.0138302313275,0.0138302313275,0.367160769164,0.0760715730046,0.217943329922,0.468818859175,0.638309030513
 05/24  23:00:00,0.909326659978,1.61638804446,0.0,1.09224489195,0.0292453729936,0.0292453729936,0.0292453729936,0.256429710786,0.0531293500861,0.147779360955,0.407394865157,0.496080243004
 05/24  24:00:00,0.656154887879,2.13325322501,0.0,1.76477336086,0.0472526404726,0.0472526404726,0.0472526404726,0.131128821562,0.0271684230023,0.0982793958339,0.336977607008,0.345267563507
 05/25  01:00:00,0.564967506816,2.55759352996,0.0,2.25969919624,0.0605045135337,0.0605045135337,0.0605045135337,0.0786772929375,0.01630104525,0.0838690425574,0.310267612537,0.2765219192
 05/25  02:00:00,0.526847727639,2.8905501293,0.0,2.61158642045,0.069926460205,0.069926460205,0.069926460205,0.052451528625,0.0108673663505,0.0715840655737,0.306670306884,0.257839090432
 05/25  03:00:00,0.522311770213,3.16639996002,0.0,2.88246008667,0.0771792305874,0.0771792305874,0.0771792305874,0.052451528625,0.0108673663505,0.064112104549,0.302353540101,0.263112610268
 05/25  04:00:00,0.525820086079,3.4103959779,0.0,3.07254855578,0.0822689391515,0.0822689391515,0.0822689391515,0.052451528625,0.0108673663505,0.0739521572983,0.290932094654,0.317806911693
 05/25  05:00:00,0.578241357945,3.75914230224,0.0,3.17946397991,0.0851316501431,0.0851316501431,0.0851316501431,0.0553655085521,0.0114711086088,0.0862682554934,0.324656835147,0.557314723365
 05/25  06:00:00,0.712857796635,4.35328712216,0.0,3.32298887816,0.0889745970994,0.0889745970994,0.0889745970994,0.0786772929375,0.01630104525,0.138447814423,0.375109046925,1.00445930459
 05/25  07:00:00,0.873097005338,3.83284766996,0.0,2.67781468538,0.0716997532867,0.0716997532867,0.0716997532867,0.131128821562,0.0271684230023,0.214170541178,0.398581466308,1.12757717554
 05/25  08:00:00,0.808882528048,3.42410619509,0.0,2.30570563574,0.0617363576864,0.0617363576864,0.0617363576864,0.0990751249114,0.0205272453338,0.275218193109,0.336977607008,1.09518825871
 05/25  09:00:00,0.748903321808,2.77200642564,0.0,1.75551172149,0.0470046557031,0.0470046557031,0.0470046557031,0.052451528625,0.0108673663505,0.336436577975,0.286795193154,0.996739159241
 05/25  10:00:00,0.76251037433,2.73850084299,0.0,1.83807221751,0.0492152519882,0.0492152519882,0.0492152519882,0.0437096094805,0.00905613957553,0.351641232033,0.293540141252,0.880208462871
 05/25  11:00:00,0.757091314858,1.86054916143,0.0,1.0641071352,0.0284919712633,0.0284919712633,0.0284919712633,0.0437096094805,0.00905613957553,0.366855520645,0.293630073894,0.776215668723
 05/25  12:00:00,0.728863125066,1.27033550294,0.0,0.555295558648,0.0148683009223,0.0148683009223,0.0148683009223,0.0437096094805,0.00905613957553,0.357197296466,0.288683778621,0.69515430643
 05/25  13:00:00,0.696433863347,0.851084398318,0.0,0.183404913006,0.00491075319212,0.00491075319212,0.00491075319212,0.0437096094805,0.00905613957553,0.324743059292,0.298666301807,0.647106213244
 05/25  14:00:00,0.683261162677,0.620869998823,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.299663707888,0.315483705733,0.599138279939
 05/25  15:00:00,0.709349258254,0.626778168971,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.308214938409,0.33302057079,0.603838444049
 05/25  16:00:00,0.820204930492,0.687545749335,0.0,0.0,0.0,0.0,0.0,0.0466235825286,0.00965988183384,0.354668497169,0.39390496896,0.660412075243
 05/25  17:00:00,1.00319929577,0.818357539912,0.0,0.0,0.0,0.0,0.0,0.0582794816002,0.0120748508671,0.438965378865,0.478531584437,0.785394462323
 05/25  18:00:00,1.0854857853,0.933786789473,0.0,0.0,0.0,0.0,0.0,0.101989091081,0.0211309861669,0.397476839177,0.519540868877,0.897998836225
 05/25  19:00:00,1.12016688333,0.952582370964,0.0,0.0,0.0,0.0,0.0,0.203978182161,0.0422619865861,0.322310374418,0.536268340162,0.915642165803
 05/25  20:00:00,1.28871055785,0.88717679825,0.0,0.0,0.0,0.0,0.0,0.358418801867,0.074260336253,0.2859788881,0.554704531631,0.848966638023
 05/25  21:00:00,1.39316491162,0.804820139166,0.0,0.0,0.0,0.0,0.0,0.469149791456,0.0972025591715,0.269710329714,0.541754231282,0.767502044936
 05/25  22:00:00,1.14753776966,0.752121279498,0.0,0.0819869154,0.00219523839309,0.00219523839309,0.00219523839309,0.367160769164,0.0760715730046,0.217943329922,0.468818859175,0.637840336007
 05/25  23:00:00,0.893842328811,1.03791847422,0.0,0.513942073712,0.0137610418264,0.0137610418264,0.0137610418264,0.256429710786,0.0531293500861,0.147779360955,0.407394865157,0.495913491002
 05/25  24:00:00,0.638800603163,1.48506393144,0.0,1.11663223991,0.0298983557566,0.0298983557566,0.0298983557566,0.131128821562,0.0271684230023,0.0982793958339,0.336977607008,0.345219390885
 05/26  01:00:00,0.534279746418,2.0474137532,0.0,1.81603516102,0.0486251993896,0.0486251993896,0.0486251993896,0.0786772929375,0.01630104525,0.065060596304,0.310267612537,0.210006177654
 05/26  02:00:00,0.50516638037,2.50149997674,0.0,2.27029750096,0.0607882881496,0.0607882881496,0.0607882881496,0.052451528625,0.0108673663505,0.0590408903606,0.306670306884,0.210077857369
 05/26  03:00:00,0.507215118884,2.79893725504,0.0,2.56820102512,0.0687647957482,0.0687647957482,0.0687647957482,0.052451528625,0.0108673663505,0.0574298880592,0.302353540101,0.20990896684
 05/26  04:00:00,0.505599501013,3.01519395302,0.0,2.78521183666,0.0745753627501,0.0745753627501,0.0745753627501,0.052451528625,0.0108673663505,0.0614251486328,0.290932094654,0.20994160593
 05/26  05:00:00,0.549956902663,3.10420571225,0.0,2.87188184912,0.0768959932796,0.0768959932796,0.0768959932796,0.0553655085521,0.0114711086088,0.0662194570756,0.324656835147,0.209960264159
 05/26  06:00:00,0.655539247186,3.32232390025,0.0,3.08648077956,0.0826419810255,0.0826419810255,0.0826419810255,0.0786772929375,0.01630104525,0.0874618810474,0.375109046925,0.210004181274
 05/26  07:00:00,0.772215600591,2.877213587,0.0,2.63964144631,0.0706776467763,0.0706776467763,0.0706776467763,0.131128821562,0.0271684230023,0.114311242941,0.398581466308,0.21011633166
 05/26  08:00:00,0.655460569809,2.59432308514,0.0,2.36093781136,0.063215225282,0.063215225282,0.063215225282,0.0990751249114,0.0205272453338,0.120317367275,0.336977607008,0.210172973136
 05/26  09:00:00,0.548678777668,2.44068367747,0.0,2.21074753909,0.0591938097872,0.0591938097872,0.0591938097872,0.052451528625,0.0108673663505,0.124022879752,0.286795193154,0.210180593483
 05/26  10:00:00,0.54253228846,2.71646479778,0.0,2.48612439535,0.0665671552105,0.0665671552105,0.0665671552105,0.0437096094805,0.00905613957553,0.114311242941,0.293540141252,0.210120239822
 05/26  11:00:00,0.532735274833,1.98860872847,0.0,1.75825134608,0.0470780104458,0.0470780104458,0.0470780104458,0.0437096094805,0.00905613957553,0.123913441437,0.293630073894,0.210131024879
 05/26  12:00:00,0.530965234978,1.64287492974,0.0,1.41283218332,0.0378292491757,0.0378292491757,0.0378292491757,0.0437096094805,0.00905613957553,0.136338458125,0.288683778621,0.210157108554
 05/26  13:00:00,0.525483152667,1.60414242023,0.0,1.37344849173,0.0367747322272,0.0367747322272,0.0367747322272,0.0437096094805,0.00905613957553,0.121928369576,0.298666301807,0.210120656431
 05/26  14:00:00,0.527589278178,1.19325946207,0.0,0.961369704601,0.0257411280226,0.0257411280226,0.0257411280226,0.0437096094805,0.00905613957553,0.118250695366,0.315483705733,0.21015803859
