Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/12  09:00:00,0.717149042164,1.98001066769,0.0,0.949919082388,0.0,0.0261543926127,0.0261543926127,0.0261543926127,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,1.01141574959
 06/12  10:00:00,0.715275577632,1.27834789402,0.0,0.362232708678,0.0,0.00997345632442,0.00997345632442,0.00997345632442,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.897000124892
 06/12  11:00:00,0.715604128444,0.814171193207,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.795050276426
 06/12  12:00:00,0.700320914683,0.734224900002,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.715426081361
 06/12  13:00:00,0.678774077625,0.68736565614,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.667916784891
 06/12  14:00:00,0.669879379194,0.641161867229,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.620617862309
 06/12  15:00:00,0.697273917722,0.648012177694,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.626326188463
 06/12  16:00:00,0.79642692831,0.708748183583,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.683097459082
 06/12  17:00:00,0.968838077881,0.836520732838,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.805359201999
 06/12  18:00:00,1.04896200105,0.951837835346,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.918005818121
